date,DO_mg_L,Temperature
2021-08-07T14:04:00Z,9.061,28.438
2021-08-07T14:05:00Z,9.049,28.438
2021-08-07T14:06:00Z,9.058,28.455
2021-08-07T14:07:00Z,9.159,28.472
2021-08-07T14:08:00Z,9.155,28.481
2021-08-07T14:09:00Z,9.032,28.481
2021-08-07T14:10:00Z,9.067,28.49
2021-08-07T14:11:00Z,9.169,28.49
2021-08-07T14:12:00Z,9.177,28.481
2021-08-07T14:13:00Z,9.169,28.49
2021-08-07T14:14:00Z,9.255,28.481
2021-08-07T14:15:00Z,9.269,28.464
2021-08-07T14:16:00Z,9.119,28.481
2021-08-07T14:17:00Z,9.044,28.472
2021-08-07T14:18:00Z,9.207,28.464
2021-08-07T14:19:00Z,9.24,28.481
2021-08-07T14:20:00Z,9.256,28.481
2021-08-07T14:21:00Z,9.314,28.472
2021-08-07T14:22:00Z,9.253,28.472
2021-08-07T14:23:00Z,9.088,28.481
2021-08-07T14:24:00Z,9.003,28.481
2021-08-07T14:25:00Z,9.269,28.472
2021-08-07T14:26:00Z,9.289,28.472
2021-08-07T14:27:00Z,9.278,28.49
2021-08-07T14:28:00Z,9.16,28.49
2021-08-07T14:29:00Z,9.089,28.498
2021-08-07T14:30:00Z,9.159,28.498
2021-08-07T14:31:00Z,9.021,28.507
2021-08-07T14:32:00Z,8.941,28.507
2021-08-07T14:33:00Z,8.936,28.498
2021-08-07T14:34:00Z,9.104,28.498
2021-08-07T14:35:00Z,9.173,28.507
2021-08-07T14:36:00Z,9.152,28.498
2021-08-07T14:37:00Z,9.239,28.498
2021-08-07T14:38:00Z,9.007,28.498
2021-08-07T14:39:00Z,9.098,28.49
2021-08-07T14:40:00Z,9.23,28.498
2021-08-07T14:41:00Z,9.207,28.507
2021-08-07T14:42:00Z,9.113,28.507
2021-08-07T14:43:00Z,9.166,28.507
2021-08-07T14:44:00Z,9.193,28.498
2021-08-07T14:45:00Z,9.181,28.507
2021-08-07T14:46:00Z,9.064,28.49
2021-08-07T14:47:00Z,8.973,28.49
2021-08-07T14:48:00Z,9.164,28.507
2021-08-07T14:49:00Z,9.126,28.515
2021-08-07T14:50:00Z,9.252,28.481
2021-08-07T14:51:00Z,9.11,28.498
2021-08-07T14:52:00Z,9.048,28.498
2021-08-07T14:53:00Z,9.119,28.507
2021-08-07T14:54:00Z,9.078,28.507
2021-08-07T14:55:00Z,9.166,28.507
2021-08-07T14:56:00Z,9.143,28.49
2021-08-07T14:57:00Z,8.963,28.498
2021-08-07T14:58:00Z,9.082,28.481
2021-08-07T14:59:00Z,9.067,28.481
2021-08-07T15:00:00Z,9.16,28.481
2021-08-07T15:01:00Z,9.051,28.498
2021-08-07T15:02:00Z,9.157,28.481
2021-08-07T15:03:00Z,9.167,28.481
2021-08-07T15:04:00Z,9.077,28.472
2021-08-07T15:05:00Z,9.087,28.464
2021-08-07T15:06:00Z,9.159,28.464
2021-08-07T15:07:00Z,9.234,28.472
2021-08-07T15:08:00Z,9.19,28.455
2021-08-07T15:09:00Z,8.934,28.455
2021-08-07T15:10:00Z,9.005,28.455
2021-08-07T15:11:00Z,9.1,28.481
2021-08-07T15:12:00Z,9.123,28.464
2021-08-07T15:13:00Z,8.943,28.464
2021-08-07T15:14:00Z,8.998,28.455
2021-08-07T15:15:00Z,9.213,28.438
2021-08-07T15:16:00Z,9.247,28.455
2021-08-07T15:17:00Z,9.263,28.455
2021-08-07T15:18:00Z,9.237,28.421
2021-08-07T15:19:00Z,9.05,28.43
2021-08-07T15:20:00Z,8.949,28.438
2021-08-07T15:21:00Z,9.119,28.472
2021-08-07T15:22:00Z,9.187,28.447
2021-08-07T15:23:00Z,9.108,28.447
2021-08-07T15:24:00Z,9.008,28.455
2021-08-07T15:25:00Z,8.951,28.447
2021-08-07T15:26:00Z,9.19,28.447
2021-08-07T15:27:00Z,9.215,28.447
2021-08-07T15:28:00Z,9.074,28.447
2021-08-07T15:29:00Z,8.963,28.455
2021-08-07T15:30:00Z,8.978,28.464
2021-08-07T15:31:00Z,9.094,28.472
2021-08-07T15:32:00Z,9.264,28.464
2021-08-07T15:33:00Z,9.061,28.455
2021-08-07T15:34:00Z,9.061,28.455
2021-08-07T15:35:00Z,9.01,28.464
2021-08-07T15:36:00Z,9.184,28.472
2021-08-07T15:37:00Z,9.154,28.472
2021-08-07T15:38:00Z,9.008,28.464
2021-08-07T15:39:00Z,9.041,28.464
2021-08-07T15:40:00Z,8.949,28.472
2021-08-07T15:41:00Z,9.06,28.464
2021-08-07T15:42:00Z,9.015,28.472
2021-08-07T15:43:00Z,9.139,28.447
2021-08-07T15:44:00Z,9.085,28.455
2021-08-07T15:45:00Z,8.97,28.472
2021-08-07T15:46:00Z,9.165,28.455
2021-08-07T15:47:00Z,9.157,28.455
2021-08-07T15:48:00Z,9.107,28.447
2021-08-07T15:49:00Z,9.064,28.438
2021-08-07T15:50:00Z,9.225,28.464
2021-08-07T15:51:00Z,9.211,28.447
2021-08-07T15:52:00Z,9.171,28.447
2021-08-07T15:53:00Z,9.118,28.464
2021-08-07T15:54:00Z,8.999,28.438
2021-08-07T15:55:00Z,9.252,28.438
2021-08-07T15:56:00Z,9.076,28.438
2021-08-07T15:57:00Z,9.225,28.43
2021-08-07T15:58:00Z,9.155,28.43
2021-08-07T15:59:00Z,9.097,28.447
2021-08-07T16:00:00Z,9.241,28.421
2021-08-07T16:01:00Z,9.317,28.421
2021-08-07T16:02:00Z,9.173,28.413
2021-08-07T16:03:00Z,9.052,28.421
2021-08-07T16:04:00Z,9.05,28.421
2021-08-07T16:05:00Z,9.109,28.413
2021-08-07T16:06:00Z,9.059,28.404
2021-08-07T16:07:00Z,8.88,28.396
2021-08-07T16:08:00Z,9.268,28.379
2021-08-07T16:09:00Z,9.319,28.387
2021-08-07T16:10:00Z,9.234,28.387
2021-08-07T16:11:00Z,9.134,28.379
2021-08-07T16:12:00Z,8.921,28.387
2021-08-07T16:13:00Z,9.169,28.387
2021-08-07T16:14:00Z,9.312,28.396
2021-08-07T16:15:00Z,9.284,28.379
2021-08-07T16:16:00Z,9.17,28.387
2021-08-07T16:17:00Z,9.02,28.387
2021-08-07T16:18:00Z,8.986,28.37
2021-08-07T16:19:00Z,9.211,28.37
2021-08-07T16:20:00Z,9.278,28.37
2021-08-07T16:21:00Z,9.027,28.353
2021-08-07T16:22:00Z,8.989,28.361
2021-08-07T16:23:00Z,9.071,28.353
2021-08-07T16:24:00Z,9.08,28.353
2021-08-07T16:25:00Z,9.104,28.353
2021-08-07T16:26:00Z,9.074,28.353
2021-08-07T16:27:00Z,9.12,28.353
2021-08-07T16:28:00Z,9.152,28.353
2021-08-07T16:29:00Z,9.266,28.344
2021-08-07T16:30:00Z,9.22,28.344
2021-08-07T16:31:00Z,9.224,28.344
2021-08-07T16:32:00Z,9.178,28.353
2021-08-07T16:33:00Z,8.935,28.327
2021-08-07T16:34:00Z,8.823,28.327
2021-08-07T16:35:00Z,9.241,28.319
2021-08-07T16:36:00Z,9.346,28.319
2021-08-07T16:37:00Z,9.075,28.319
2021-08-07T16:38:00Z,8.758,28.285
2021-08-07T16:39:00Z,8.969,28.285
2021-08-07T16:40:00Z,9.135,28.302
2021-08-07T16:41:00Z,9.151,28.293
2021-08-07T16:42:00Z,9.298,28.285
2021-08-07T16:43:00Z,9.232,28.285
2021-08-07T16:44:00Z,9.018,28.276
2021-08-07T16:45:00Z,8.972,28.293
2021-08-07T16:46:00Z,8.995,28.276
2021-08-07T16:47:00Z,8.972,28.259
2021-08-07T16:48:00Z,8.783,28.242
2021-08-07T16:49:00Z,8.863,28.25
2021-08-07T16:50:00Z,8.798,28.225
2021-08-07T16:51:00Z,9.079,28.233
2021-08-07T16:52:00Z,9.169,28.242
2021-08-07T16:53:00Z,8.745,28.233
2021-08-07T16:54:00Z,8.862,28.216
2021-08-07T16:55:00Z,8.888,28.208
2021-08-07T16:56:00Z,9.002,28.208
2021-08-07T16:57:00Z,9.107,28.208
2021-08-07T16:58:00Z,8.985,28.199
2021-08-07T16:59:00Z,8.777,28.182
2021-08-07T17:00:00Z,8.855,28.174
2021-08-07T17:01:00Z,8.713,28.157
2021-08-07T17:02:00Z,8.539,28.157
2021-08-07T17:03:00Z,8.84,28.148
2021-08-07T17:04:00Z,8.91,28.148
2021-08-07T17:05:00Z,9.026,28.165
2021-08-07T17:06:00Z,8.889,28.148
2021-08-07T17:07:00Z,8.803,28.14
2021-08-07T17:08:00Z,8.613,28.131
2021-08-07T17:09:00Z,8.772,28.123
2021-08-07T17:10:00Z,8.856,28.114
2021-08-07T17:11:00Z,8.932,28.123
2021-08-07T17:12:00Z,8.975,28.123
2021-08-07T17:13:00Z,8.866,28.123
2021-08-07T17:14:00Z,8.611,28.08
2021-08-07T17:15:00Z,8.794,28.097
2021-08-07T17:16:00Z,8.789,28.08
2021-08-07T17:17:00Z,8.884,28.071
2021-08-07T17:18:00Z,8.774,28.071
2021-08-07T17:19:00Z,8.649,28.063
2021-08-07T17:20:00Z,8.577,28.046
2021-08-07T17:21:00Z,8.66,28.029
2021-08-07T17:22:00Z,8.613,28.046
2021-08-07T17:23:00Z,8.703,28.02
2021-08-07T17:24:00Z,8.652,28.02
2021-08-07T17:25:00Z,8.614,28.02
2021-08-07T17:26:00Z,8.66,28.003
2021-08-07T17:27:00Z,8.392,27.986
2021-08-07T17:28:00Z,8.527,27.986
2021-08-07T17:29:00Z,8.481,27.978
2021-08-07T17:30:00Z,8.566,27.995
2021-08-07T17:31:00Z,8.623,28.003
2021-08-07T17:32:00Z,8.498,27.995
2021-08-07T17:33:00Z,8.506,27.978
2021-08-07T17:34:00Z,8.767,27.995
2021-08-07T17:35:00Z,8.721,27.978
2021-08-07T17:36:00Z,8.411,27.961
2021-08-07T17:37:00Z,8.517,27.944
2021-08-07T17:38:00Z,8.477,27.927
2021-08-07T17:39:00Z,8.282,27.935
2021-08-07T17:40:00Z,8.334,27.935
2021-08-07T17:41:00Z,8.276,27.918
2021-08-07T17:42:00Z,8.476,27.909
2021-08-07T17:43:00Z,8.465,27.918
2021-08-07T17:44:00Z,8.458,27.918
2021-08-07T17:45:00Z,8.307,27.901
2021-08-07T17:46:00Z,8.081,27.875
2021-08-07T17:47:00Z,8.257,27.85
2021-08-07T17:48:00Z,8.385,27.867
2021-08-07T17:49:00Z,8.357,27.841
2021-08-07T17:50:00Z,8.33,27.858
2021-08-07T17:51:00Z,8.303,27.858
2021-08-07T17:52:00Z,8.17,27.858
2021-08-07T17:53:00Z,8.005,27.816
2021-08-07T17:54:00Z,8.325,27.824
2021-08-07T17:55:00Z,8.393,27.824
2021-08-07T17:56:00Z,8.257,27.824
2021-08-07T17:57:00Z,8.044,27.782
2021-08-07T17:58:00Z,8.104,27.765
2021-08-07T17:59:00Z,8.247,27.773
2021-08-07T18:00:00Z,8.152,27.79
2021-08-07T18:01:00Z,8.179,27.79
2021-08-07T18:02:00Z,8.222,27.807
2021-08-07T18:03:00Z,8.168,27.773
2021-08-07T18:04:00Z,8.053,27.773
2021-08-07T18:05:00Z,8.088,27.782
2021-08-07T18:06:00Z,8.113,27.756
2021-08-07T18:07:00Z,8.234,27.756
2021-08-07T18:08:00Z,8.033,27.748
2021-08-07T18:09:00Z,8.001,27.739
2021-08-07T18:10:00Z,7.952,27.731
2021-08-07T18:11:00Z,8.143,27.722
2021-08-07T18:12:00Z,8.223,27.731
2021-08-07T18:13:00Z,7.999,27.714
2021-08-07T18:14:00Z,8.14,27.714
2021-08-07T18:15:00Z,8.153,27.714
2021-08-07T18:16:00Z,8.045,27.714
2021-08-07T18:17:00Z,8.178,27.705
2021-08-07T18:18:00Z,7.903,27.697
2021-08-07T18:19:00Z,7.895,27.671
2021-08-07T18:20:00Z,8.038,27.68
2021-08-07T18:21:00Z,8.075,27.68
2021-08-07T18:22:00Z,7.998,27.688
2021-08-07T18:23:00Z,8.103,27.671
2021-08-07T18:24:00Z,8.125,27.68
2021-08-07T18:25:00Z,8.14,27.671
2021-08-07T18:26:00Z,8.001,27.688
2021-08-07T18:27:00Z,7.926,27.663
2021-08-07T18:28:00Z,7.811,27.62
2021-08-07T18:29:00Z,8.009,27.637
2021-08-07T18:30:00Z,7.962,27.612
2021-08-07T18:31:00Z,7.913,27.62
2021-08-07T18:32:00Z,8.006,27.629
2021-08-07T18:33:00Z,7.96,27.629
2021-08-07T18:34:00Z,7.871,27.586
2021-08-07T18:35:00Z,7.894,27.578
2021-08-07T18:36:00Z,8.031,27.612
2021-08-07T18:37:00Z,7.98,27.612
2021-08-07T18:38:00Z,7.937,27.603
2021-08-07T18:39:00Z,7.907,27.595
2021-08-07T18:40:00Z,7.894,27.603
2021-08-07T18:41:00Z,7.775,27.569
2021-08-07T18:42:00Z,7.786,27.569
2021-08-07T18:43:00Z,7.85,27.569
2021-08-07T18:44:00Z,7.952,27.561
2021-08-07T18:45:00Z,7.85,27.552
2021-08-07T18:46:00Z,7.856,27.552
2021-08-07T18:47:00Z,7.819,27.561
2021-08-07T18:48:00Z,7.752,27.544
2021-08-07T18:49:00Z,7.795,27.527
2021-08-07T18:50:00Z,7.906,27.544
2021-08-07T18:51:00Z,7.91,27.561
2021-08-07T18:52:00Z,7.942,27.544
2021-08-07T18:53:00Z,7.869,27.527
2021-08-07T18:54:00Z,7.735,27.518
2021-08-07T18:55:00Z,7.619,27.51
2021-08-07T18:56:00Z,7.729,27.493
2021-08-07T18:57:00Z,7.881,27.493
2021-08-07T18:58:00Z,7.862,27.527
2021-08-07T18:59:00Z,7.913,27.518
2021-08-07T19:00:00Z,7.779,27.501
2021-08-07T19:01:00Z,7.831,27.493
2021-08-07T19:02:00Z,7.815,27.484
2021-08-07T19:03:00Z,7.787,27.501
2021-08-07T19:04:00Z,7.784,27.501
2021-08-07T19:05:00Z,7.659,27.484
2021-08-07T19:06:00Z,7.639,27.45
2021-08-07T19:07:00Z,7.687,27.45
2021-08-07T19:08:00Z,7.724,27.433
2021-08-07T19:09:00Z,7.58,27.433
2021-08-07T19:10:00Z,7.365,27.408
2021-08-07T19:11:00Z,7.697,27.399
2021-08-07T19:12:00Z,7.779,27.433
2021-08-07T19:13:00Z,7.802,27.45
2021-08-07T19:14:00Z,7.92,27.467
2021-08-07T19:15:00Z,7.738,27.467
2021-08-07T19:16:00Z,7.689,27.433
2021-08-07T19:17:00Z,7.521,27.416
2021-08-07T19:18:00Z,7.579,27.399
2021-08-07T19:19:00Z,7.513,27.374
2021-08-07T19:20:00Z,7.636,27.391
2021-08-07T19:21:00Z,7.709,27.382
2021-08-07T19:22:00Z,7.609,27.374
2021-08-07T19:23:00Z,7.607,27.357
2021-08-07T19:24:00Z,7.674,27.365
2021-08-07T19:25:00Z,7.571,27.365
2021-08-07T19:26:00Z,7.553,27.348
2021-08-07T19:27:00Z,7.559,27.348
2021-08-07T19:28:00Z,7.472,27.357
2021-08-07T19:29:00Z,7.535,27.34
2021-08-07T19:30:00Z,7.53,27.323
2021-08-07T19:31:00Z,7.57,27.348
2021-08-07T19:32:00Z,7.598,27.34
2021-08-07T19:33:00Z,7.608,27.34
2021-08-07T19:34:00Z,7.636,27.348
2021-08-07T19:35:00Z,7.492,27.34
2021-08-07T19:36:00Z,7.433,27.314
2021-08-07T19:37:00Z,7.449,27.306
2021-08-07T19:38:00Z,7.39,27.28
2021-08-07T19:39:00Z,7.376,27.28
2021-08-07T19:40:00Z,7.43,27.272
2021-08-07T19:41:00Z,7.454,27.263
2021-08-07T19:42:00Z,7.656,27.306
2021-08-07T19:43:00Z,7.696,27.314
2021-08-07T19:44:00Z,7.561,27.314
2021-08-07T19:45:00Z,7.402,27.272
2021-08-07T19:46:00Z,7.289,27.263
2021-08-07T19:47:00Z,7.458,27.272
2021-08-07T19:48:00Z,7.649,27.314
2021-08-07T19:49:00Z,7.487,27.323
2021-08-07T19:50:00Z,7.325,27.306
2021-08-07T19:51:00Z,7.182,27.255
2021-08-07T19:52:00Z,7.182,27.212
2021-08-07T19:53:00Z,7.442,27.229
2021-08-07T19:54:00Z,7.54,27.246
2021-08-07T19:55:00Z,7.379,27.238
2021-08-07T19:56:00Z,7.442,27.238
2021-08-07T19:57:00Z,7.406,27.238
2021-08-07T19:58:00Z,7.426,27.229
2021-08-07T19:59:00Z,7.384,27.238
2021-08-07T20:00:00Z,7.422,27.221
2021-08-07T20:01:00Z,7.426,27.229
2021-08-07T20:02:00Z,7.276,27.221
2021-08-07T20:03:00Z,7.417,27.187
2021-08-07T20:04:00Z,7.352,27.195
2021-08-07T20:05:00Z,7.211,27.195
2021-08-07T20:06:00Z,7.356,27.161
2021-08-07T20:07:00Z,7.282,27.161
2021-08-07T20:08:00Z,7.43,27.17
2021-08-07T20:09:00Z,7.335,27.17
2021-08-07T20:10:00Z,7.324,27.161
2021-08-07T20:11:00Z,7.273,27.161
2021-08-07T20:12:00Z,7.37,27.161
2021-08-07T20:13:00Z,7.342,27.17
2021-08-07T20:14:00Z,7.355,27.17
2021-08-07T20:15:00Z,7.182,27.161
2021-08-07T20:16:00Z,7.2,27.153
2021-08-07T20:17:00Z,7.226,27.128
2021-08-07T20:18:00Z,7.307,27.144
2021-08-07T20:19:00Z,7.335,27.144
2021-08-07T20:20:00Z,7.43,27.144
2021-08-07T20:21:00Z,7.212,27.144
2021-08-07T20:22:00Z,7.226,27.136
2021-08-07T20:23:00Z,7.037,27.128
2021-08-07T20:24:00Z,7.381,27.111
2021-08-07T20:25:00Z,7.348,27.119
2021-08-07T20:26:00Z,7.221,27.128
2021-08-07T20:27:00Z,7.188,27.119
2021-08-07T20:28:00Z,7.168,27.111
2021-08-07T20:29:00Z,7.385,27.102
2021-08-07T20:30:00Z,7.301,27.119
2021-08-07T20:31:00Z,7.318,27.111
2021-08-07T20:32:00Z,7.199,27.102
2021-08-07T20:33:00Z,7.239,27.102
2021-08-07T20:34:00Z,7.241,27.102
2021-08-07T20:35:00Z,7.224,27.102
2021-08-07T20:36:00Z,7.247,27.085
2021-08-07T20:37:00Z,7.285,27.085
2021-08-07T20:38:00Z,7.062,27.077
2021-08-07T20:39:00Z,7.143,27.06
2021-08-07T20:40:00Z,7.291,27.051
2021-08-07T20:41:00Z,7.257,27.094
2021-08-07T20:42:00Z,7.124,27.085
2021-08-07T20:43:00Z,7.316,27.085
2021-08-07T20:44:00Z,7.272,27.06
2021-08-07T20:45:00Z,7.168,27.06
2021-08-07T20:46:00Z,7.217,27.06
2021-08-07T20:47:00Z,7.164,27.068
2021-08-07T20:48:00Z,7.101,27.06
2021-08-07T20:49:00Z,7.206,27.06
2021-08-07T20:50:00Z,7.295,27.068
2021-08-07T20:51:00Z,7.228,27.051
2021-08-07T20:52:00Z,7.174,27.034
2021-08-07T20:53:00Z,7.073,27.026
2021-08-07T20:54:00Z,7.294,27.017
2021-08-07T20:55:00Z,7.259,27.026
2021-08-07T20:56:00Z,7.324,27.051
2021-08-07T20:57:00Z,7.218,27.043
2021-08-07T20:58:00Z,7.153,27.034
2021-08-07T20:59:00Z,7.228,27.06
2021-08-07T21:00:00Z,7.16,27.034
2021-08-07T21:01:00Z,7.111,27.017
2021-08-07T21:02:00Z,7.136,26.992
2021-08-07T21:03:00Z,7.155,27.009
2021-08-07T21:04:00Z,7.309,27
2021-08-07T21:05:00Z,7.266,27.009
2021-08-07T21:06:00Z,7.298,27.026
2021-08-07T21:07:00Z,7.302,27.026
2021-08-07T21:08:00Z,7.182,27.026
2021-08-07T21:09:00Z,7.206,27.026
2021-08-07T21:10:00Z,7.226,27.026
2021-08-07T21:11:00Z,7.115,27.009
2021-08-07T21:12:00Z,7.092,27.009
2021-08-07T21:13:00Z,7.064,26.992
2021-08-07T21:14:00Z,7.137,26.992
2021-08-07T21:15:00Z,7.221,26.992
2021-08-07T21:16:00Z,7.036,27.009
2021-08-07T21:17:00Z,7.087,26.983
2021-08-07T21:18:00Z,7.153,26.975
2021-08-07T21:19:00Z,7.331,27
2021-08-07T21:20:00Z,7.34,27.026
2021-08-07T21:21:00Z,7.339,27.043
2021-08-07T21:22:00Z,7.219,27.043
2021-08-07T21:23:00Z,7.34,27.051
2021-08-07T21:24:00Z,7.07,27.017
2021-08-07T21:25:00Z,7.049,27.009
2021-08-07T21:26:00Z,7.242,27
2021-08-07T21:27:00Z,7.238,27
2021-08-07T21:28:00Z,7.328,27
2021-08-07T21:29:00Z,7.201,27
2021-08-07T21:30:00Z,7.158,26.992
2021-08-07T21:31:00Z,7.274,27
2021-08-07T21:32:00Z,7.345,27.009
2021-08-07T21:33:00Z,7.26,27.009
2021-08-07T21:34:00Z,7.131,27.009
2021-08-07T21:35:00Z,7.217,27
2021-08-07T21:36:00Z,7.312,27
2021-08-07T21:37:00Z,7.237,27
2021-08-07T21:38:00Z,7.301,27.009
2021-08-07T21:39:00Z,7.209,26.966
2021-08-07T21:40:00Z,7.342,26.966
2021-08-07T21:41:00Z,7.16,26.992
2021-08-07T21:42:00Z,7.218,26.975
2021-08-07T21:43:00Z,7.23,26.983
2021-08-07T21:44:00Z,7.315,26.992
2021-08-07T21:45:00Z,7.114,26.966
2021-08-07T21:46:00Z,7.076,26.949
2021-08-07T21:47:00Z,7.206,26.949
2021-08-07T21:48:00Z,7.105,26.949
2021-08-07T21:49:00Z,7.214,26.949
2021-08-07T21:50:00Z,7.068,26.958
2021-08-07T21:51:00Z,7.278,26.966
2021-08-07T21:52:00Z,7.235,26.983
2021-08-07T21:53:00Z,7.064,26.949
2021-08-07T21:54:00Z,7.154,26.958
2021-08-07T21:55:00Z,7.233,26.966
2021-08-07T21:56:00Z,7.24,26.966
2021-08-07T21:57:00Z,7.208,26.975
2021-08-07T21:58:00Z,7.207,26.941
2021-08-07T21:59:00Z,7.191,26.932
2021-08-07T22:00:00Z,7.159,26.932
2021-08-07T22:01:00Z,7.265,26.916
2021-08-07T22:02:00Z,7.118,26.924
2021-08-07T22:03:00Z,7.21,26.924
2021-08-07T22:04:00Z,7.083,26.907
2021-08-07T22:05:00Z,7.102,26.924
2021-08-07T22:06:00Z,7.022,26.907
2021-08-07T22:07:00Z,7.203,26.907
2021-08-07T22:08:00Z,7.283,26.924
2021-08-07T22:09:00Z,7.194,26.941
2021-08-07T22:10:00Z,7.207,26.932
2021-08-07T22:11:00Z,6.951,26.907
2021-08-07T22:12:00Z,7.016,26.916
2021-08-07T22:13:00Z,7.183,26.899
2021-08-07T22:14:00Z,7.038,26.899
2021-08-07T22:15:00Z,7.16,26.916
2021-08-07T22:16:00Z,7.246,26.932
2021-08-07T22:17:00Z,7.158,26.949
2021-08-07T22:18:00Z,7.129,26.932
2021-08-07T22:19:00Z,7.042,26.916
2021-08-07T22:20:00Z,7.109,26.916
2021-08-07T22:21:00Z,7.239,26.882
2021-08-07T22:22:00Z,7.243,26.899
2021-08-07T22:23:00Z,7.074,26.924
2021-08-07T22:24:00Z,7.214,26.916
2021-08-07T22:25:00Z,7.232,26.907
2021-08-07T22:26:00Z,7.17,26.899
2021-08-07T22:27:00Z,7.26,26.907
2021-08-07T22:28:00Z,7.161,26.899
2021-08-07T22:29:00Z,7.248,26.916
2021-08-07T22:30:00Z,7.132,26.916
2021-08-07T22:31:00Z,7.235,26.924
2021-08-07T22:32:00Z,7.137,26.899
2021-08-07T22:33:00Z,7.166,26.916
2021-08-07T22:34:00Z,7.192,26.932
2021-08-07T22:35:00Z,7.224,26.924
2021-08-07T22:36:00Z,7.165,26.916
2021-08-07T22:37:00Z,7.157,26.907
2021-08-07T22:38:00Z,7.128,26.916
2021-08-07T22:39:00Z,7.136,26.924
2021-08-07T22:40:00Z,7.173,26.932
2021-08-07T22:41:00Z,7.224,26.924
2021-08-07T22:42:00Z,7.13,26.958
2021-08-07T22:43:00Z,7.108,26.907
2021-08-07T22:44:00Z,7.094,26.907
2021-08-07T22:45:00Z,7.023,26.882
2021-08-07T22:46:00Z,7.113,26.907
2021-08-07T22:47:00Z,7.13,26.907
2021-08-07T22:48:00Z,7.071,26.924
2021-08-07T22:49:00Z,7.165,26.907
2021-08-07T22:50:00Z,7.127,26.899
2021-08-07T22:51:00Z,7.123,26.907
2021-08-07T22:52:00Z,7.077,26.856
2021-08-07T22:53:00Z,7.041,26.873
2021-08-07T22:54:00Z,7.081,26.89
2021-08-07T22:55:00Z,7.182,26.89
2021-08-07T22:56:00Z,7.079,26.89
2021-08-07T22:57:00Z,7.119,26.907
2021-08-07T22:58:00Z,7.139,26.899
2021-08-07T22:59:00Z,7.088,26.899
2021-08-07T23:00:00Z,7.115,26.932
2021-08-07T23:01:00Z,7.156,26.924
2021-08-07T23:02:00Z,7.064,26.924
2021-08-07T23:03:00Z,7.016,26.907
2021-08-07T23:04:00Z,7.052,26.89
2021-08-07T23:05:00Z,7.145,26.882
2021-08-07T23:06:00Z,7.111,26.848
2021-08-07T23:07:00Z,7.169,26.882
2021-08-07T23:08:00Z,7.169,26.924
2021-08-07T23:09:00Z,7.164,26.949
2021-08-07T23:10:00Z,7.167,26.941
2021-08-07T23:11:00Z,7.172,26.916
2021-08-07T23:12:00Z,7.219,26.899
2021-08-07T23:13:00Z,7.167,26.916
2021-08-07T23:14:00Z,7.149,26.916
2021-08-07T23:15:00Z,7.075,26.941
2021-08-07T23:16:00Z,7.179,26.89
2021-08-07T23:17:00Z,7.202,26.89
2021-08-07T23:18:00Z,7.082,26.916
2021-08-07T23:19:00Z,7.149,26.916
2021-08-07T23:20:00Z,7.078,26.907
2021-08-07T23:21:00Z,7.083,26.916
2021-08-07T23:22:00Z,7.124,26.941
2021-08-07T23:23:00Z,7.155,26.916
2021-08-07T23:24:00Z,7.167,26.916
2021-08-07T23:25:00Z,7.111,26.941
2021-08-07T23:26:00Z,7.102,26.941
2021-08-07T23:27:00Z,7.147,26.941
2021-08-07T23:28:00Z,7.16,26.932
2021-08-07T23:29:00Z,7.166,26.907
2021-08-07T23:30:00Z,7.099,26.907
2021-08-07T23:31:00Z,7.105,26.907
2021-08-07T23:32:00Z,7.121,26.907
2021-08-07T23:33:00Z,7.125,26.916
2021-08-07T23:34:00Z,7.107,26.916
2021-08-07T23:35:00Z,7.099,26.924
2021-08-07T23:36:00Z,7.092,26.941
2021-08-07T23:37:00Z,7.114,26.941
2021-08-07T23:38:00Z,7.115,26.941
2021-08-07T23:39:00Z,7.079,26.924
2021-08-07T23:40:00Z,7.067,26.916
2021-08-07T23:41:00Z,7.084,26.916
2021-08-07T23:42:00Z,7.099,26.941
2021-08-07T23:43:00Z,7.06,26.941
2021-08-07T23:44:00Z,7.128,26.916
2021-08-07T23:45:00Z,7.128,26.916
2021-08-07T23:46:00Z,7.102,26.907
2021-08-07T23:47:00Z,7.124,26.899
2021-08-07T23:48:00Z,7.069,26.907
2021-08-07T23:49:00Z,7.052,26.916
2021-08-07T23:50:00Z,7.03,26.941
2021-08-07T23:51:00Z,7.028,26.966
2021-08-07T23:52:00Z,7.007,26.949
2021-08-07T23:53:00Z,7.02,26.941
2021-08-07T23:54:00Z,7.056,26.924
2021-08-07T23:55:00Z,7.051,26.924
2021-08-07T23:56:00Z,7.035,26.932
2021-08-07T23:57:00Z,7.028,26.932
2021-08-07T23:58:00Z,7.035,26.932
2021-08-07T23:59:00Z,7.038,26.907
2021-08-08T00:00:00Z,7.073,26.899
2021-08-08T00:01:00Z,7.082,26.882
2021-08-08T00:02:00Z,7.036,26.89
2021-08-08T00:03:00Z,7.038,26.89
2021-08-08T00:04:00Z,7.044,26.89
2021-08-08T00:05:00Z,7.015,26.907
2021-08-08T00:06:00Z,7.003,26.924
2021-08-08T00:07:00Z,7.021,26.907
2021-08-08T00:08:00Z,7.02,26.899
2021-08-08T00:09:00Z,7.025,26.899
2021-08-08T00:10:00Z,7.024,26.899
2021-08-08T00:11:00Z,7.024,26.899
