date,PAR,Temperature
2021-08-05T02:28:00Z,-0.04118,26.135
2021-08-05T02:29:00Z,-0.15266,26.118
2021-08-05T02:30:00Z,-0.01641,26.126
2021-08-05T02:31:00Z,-0.04118,26.126
2021-08-05T02:32:00Z,-0.1155,26.151
2021-08-05T02:33:00Z,-0.10621,26.143
2021-08-05T02:34:00Z,0.09507,26.143
2021-08-05T02:35:00Z,-0.05357,26.151
2021-08-05T02:36:00Z,-0.00712,26.143
2021-08-05T02:37:00Z,-0.05976,26.143
2021-08-05T02:38:00Z,-0.01022,26.118
2021-08-05T02:39:00Z,0.00836,26.151
2021-08-05T02:40:00Z,-0.09073,26.143
2021-08-05T02:41:00Z,-0.09692,26.143
2021-08-05T02:42:00Z,-0.00403,26.159
2021-08-05T02:43:00Z,-0.05357,26.135
2021-08-05T02:44:00Z,0.03933,26.118
2021-08-05T02:45:00Z,-0.03499,26.151
2021-08-05T02:46:00Z,-0.02261,26.151
2021-08-05T02:47:00Z,-0.05976,26.143
2021-08-05T02:48:00Z,-0.05976,26.126
2021-08-05T02:49:00Z,-0.01641,26.151
2021-08-05T02:50:00Z,-0.0257,26.126
2021-08-05T02:51:00Z,-0.04738,26.151
2021-08-05T02:52:00Z,0.09197,26.151
2021-08-05T02:53:00Z,-0.04118,26.159
2021-08-05T02:54:00Z,-0.09692,26.135
2021-08-05T02:55:00Z,0.05791,26.159
2021-08-05T02:56:00Z,0.03313,26.159
2021-08-05T02:57:00Z,0.04862,26.143
2021-08-05T02:58:00Z,-0.08454,26.151
2021-08-05T02:59:00Z,-0.01951,26.168
2021-08-05T03:00:00Z,-0.07215,26.151
2021-08-05T03:01:00Z,0.03004,26.159
2021-08-05T03:02:00Z,-0.06596,26.159
2021-08-05T03:03:00Z,-0.05357,26.151
2021-08-05T03:04:00Z,-0.04118,26.151
2021-08-05T03:05:00Z,-0.05976,26.143
2021-08-05T03:06:00Z,0.00836,26.159
2021-08-05T03:07:00Z,-0.1186,26.151
2021-08-05T03:08:00Z,-0.09692,26.151
2021-08-05T03:09:00Z,0.05171,26.151
2021-08-05T03:10:00Z,-0.08144,26.151
2021-08-05T03:11:00Z,0.03313,26.159
2021-08-05T03:12:00Z,-0.04428,26.143
2021-08-05T03:13:00Z,-0.0257,26.176
2021-08-05T03:14:00Z,0.01455,26.143
2021-08-05T03:15:00Z,0.00217,26.159
2021-08-05T03:16:00Z,-0.14337,26.151
2021-08-05T03:17:00Z,-0.08763,26.151
2021-08-05T03:18:00Z,0.04242,26.126
2021-08-05T03:19:00Z,-0.02261,26.135
2021-08-05T03:20:00Z,-0.09383,26.151
2021-08-05T03:21:00Z,-0.01022,26.151
2021-08-05T03:22:00Z,0.03004,26.143
2021-08-05T03:23:00Z,-0.10002,26.126
2021-08-05T03:24:00Z,-0.08144,26.151
2021-08-05T03:25:00Z,0.03004,26.135
2021-08-05T03:26:00Z,-0.07525,26.151
2021-08-05T03:27:00Z,0.03313,26.143
2021-08-05T03:28:00Z,0.03004,26.151
2021-08-05T03:29:00Z,0.00836,26.101
2021-08-05T03:30:00Z,0.02384,26.151
2021-08-05T03:31:00Z,-0.0288,26.118
2021-08-05T03:32:00Z,-0.07834,26.135
2021-08-05T03:33:00Z,-0.03499,26.085
2021-08-05T03:34:00Z,-0.00403,26.11
2021-08-05T03:35:00Z,-0.01022,26.101
2021-08-05T03:36:00Z,0.04862,26.118
2021-08-05T03:37:00Z,-0.02261,26.126
2021-08-05T03:38:00Z,-0.09383,26.118
2021-08-05T03:39:00Z,0.02075,26.11
2021-08-05T03:40:00Z,0.01455,26.11
2021-08-05T03:41:00Z,-0.07834,26.101
2021-08-05T03:42:00Z,-0.09692,26.11
2021-08-05T03:43:00Z,-0.1155,26.11
2021-08-05T03:44:00Z,-0.06286,26.101
2021-08-05T03:45:00Z,-0.14647,26.11
2021-08-05T03:46:00Z,-0.03499,26.11
2021-08-05T03:47:00Z,-0.0257,26.068
2021-08-05T03:48:00Z,-0.0257,26.11
2021-08-05T03:49:00Z,0.03933,26.11
2021-08-05T03:50:00Z,-0.04118,26.11
2021-08-05T03:51:00Z,-0.05357,26.077
2021-08-05T03:52:00Z,0.03623,26.085
2021-08-05T03:53:00Z,-0.14337,26.077
2021-08-05T03:54:00Z,-0.00093000000000000005,26.077
2021-08-05T03:55:00Z,-0.05047,26.085
2021-08-05T03:56:00Z,-0.01641,26.085
2021-08-05T03:57:00Z,0.02075,26.093
2021-08-05T03:58:00Z,-0.0288,26.085
2021-08-05T03:59:00Z,-0.09692,26.068
2021-08-05T04:00:00Z,-0.03189,26.093
2021-08-05T04:01:00Z,-0.05357,26.077
2021-08-05T04:02:00Z,-0.0288,26.085
2021-08-05T04:03:00Z,-0.08454,26.068
2021-08-05T04:04:00Z,-0.04738,26.077
2021-08-05T04:05:00Z,-0.07834,26.085
2021-08-05T04:06:00Z,-0.05047,26.077
2021-08-05T04:07:00Z,-0.01332,26.077
2021-08-05T04:08:00Z,0.00836,26.077
2021-08-05T04:09:00Z,-0.10002,26.068
2021-08-05T04:10:00Z,-0.00403,26.068
2021-08-05T04:11:00Z,-0.10312,26.06
2021-08-05T04:12:00Z,-0.00093000000000000005,26.052
2021-08-05T04:13:00Z,-0.07525,26.052
2021-08-05T04:14:00Z,-0.0288,26.068
2021-08-05T04:15:00Z,-0.01332,26.052
2021-08-05T04:16:00Z,0.0672,26.06
2021-08-05T04:17:00Z,-0.09073,26.06
2021-08-05T04:18:00Z,-0.05976,26.043
2021-08-05T04:19:00Z,-0.06286,26.052
2021-08-05T04:20:00Z,0.03313,26.043
2021-08-05T04:21:00Z,-0.0288,26.035
2021-08-05T04:22:00Z,-0.0288,26.052
2021-08-05T04:23:00Z,-0.07834,26.052
2021-08-05T04:24:00Z,0.061,26.043
2021-08-05T04:25:00Z,-0.0257,26.043
2021-08-05T04:26:00Z,0.02694,26.018
2021-08-05T04:27:00Z,-0.12479,26.035
2021-08-05T04:28:00Z,0.07339,26.027
2021-08-05T04:29:00Z,-0.01332,26.035
2021-08-05T04:30:00Z,0.04242,26.043
2021-08-05T04:31:00Z,0.01765,26.027
2021-08-05T04:32:00Z,-0.0257,26.052
2021-08-05T04:33:00Z,0.01765,26.043
2021-08-05T04:34:00Z,-0.03499,26.018
2021-08-05T04:35:00Z,-0.04118,26.035
2021-08-05T04:36:00Z,-0.07834,25.985
2021-08-05T04:37:00Z,-0.03189,26.027
2021-08-05T04:38:00Z,-0.04118,26.002
2021-08-05T04:39:00Z,0.05791,26.035
2021-08-05T04:40:00Z,-0.03809,26.01
2021-08-05T04:41:00Z,-0.08454,26.018
2021-08-05T04:42:00Z,0.05481,26.002
2021-08-05T04:43:00Z,-0.01022,26.002
2021-08-05T04:44:00Z,0.01146,26.035
2021-08-05T04:45:00Z,-0.01332,26.01
2021-08-05T04:46:00Z,-0.00403,26.027
2021-08-05T04:47:00Z,-0.00093000000000000005,26.027
2021-08-05T04:48:00Z,0.04552,26.01
2021-08-05T04:49:00Z,0.03933,26.01
2021-08-05T04:50:00Z,-0.00712,26.018
2021-08-05T04:51:00Z,-0.10931,26.018
2021-08-05T04:52:00Z,-0.01641,26.018
2021-08-05T04:53:00Z,0.00526,25.985
2021-08-05T04:54:00Z,-0.08454,25.994
2021-08-05T04:55:00Z,-0.05047,26.002
2021-08-05T04:56:00Z,0.10745,26.01
2021-08-05T04:57:00Z,-0.03809,25.994
2021-08-05T04:58:00Z,-0.04118,25.994
2021-08-05T04:59:00Z,-0.03809,25.994
2021-08-05T05:00:00Z,-0.01951,26.01
2021-08-05T05:01:00Z,-0.05357,25.977
2021-08-05T05:02:00Z,-0.01332,25.994
2021-08-05T05:03:00Z,-0.03189,26.002
2021-08-05T05:04:00Z,0.02075,25.994
2021-08-05T05:05:00Z,-0.00712,25.985
2021-08-05T05:06:00Z,-0.04738,25.994
2021-08-05T05:07:00Z,0.00217,25.977
2021-08-05T05:08:00Z,-0.05667,25.977
2021-08-05T05:09:00Z,-0.06596,25.977
2021-08-05T05:10:00Z,0.0672,25.985
2021-08-05T05:11:00Z,0.03933,25.985
2021-08-05T05:12:00Z,-0.08454,25.977
2021-08-05T05:13:00Z,0.01455,25.96
2021-08-05T05:14:00Z,-0.06286,25.969
2021-08-05T05:15:00Z,-0.02261,25.985
2021-08-05T05:16:00Z,-0.08763,25.977
2021-08-05T05:17:00Z,-0.01951,25.96
2021-08-05T05:18:00Z,-0.05976,25.969
2021-08-05T05:19:00Z,-0.03189,25.952
2021-08-05T05:20:00Z,-0.09692,25.96
2021-08-05T05:21:00Z,-0.04118,25.969
2021-08-05T05:22:00Z,-0.09073,25.969
2021-08-05T05:23:00Z,-0.12479,25.969
2021-08-05T05:24:00Z,-0.04738,25.96
2021-08-05T05:25:00Z,-0.05667,25.952
2021-08-05T05:26:00Z,0.01146,25.969
2021-08-05T05:27:00Z,-0.01641,25.96
2021-08-05T05:28:00Z,-0.07525,25.96
2021-08-05T05:29:00Z,0.01146,25.952
2021-08-05T05:30:00Z,0.00836,25.96
2021-08-05T05:31:00Z,-0.05667,25.969
2021-08-05T05:32:00Z,-0.02261,25.96
2021-08-05T05:33:00Z,-0.05357,25.952
2021-08-05T05:34:00Z,-0.05667,25.935
2021-08-05T05:35:00Z,-0.16195,25.935
2021-08-05T05:36:00Z,-0.04118,25.944
2021-08-05T05:37:00Z,-0.07215,25.96
2021-08-05T05:38:00Z,0.00836,25.935
2021-08-05T05:39:00Z,-0.08144,25.952
2021-08-05T05:40:00Z,0.00836,25.969
2021-08-05T05:41:00Z,0.03623,25.985
2021-08-05T05:42:00Z,0.02694,25.952
2021-08-05T05:43:00Z,-0.01951,25.977
2021-08-05T05:44:00Z,-0.08144,25.96
2021-08-05T05:45:00Z,-0.04118,25.977
2021-08-05T05:46:00Z,-0.04118,25.969
2021-08-05T05:47:00Z,-0.05357,25.944
2021-08-05T05:48:00Z,-0.00403,25.969
2021-08-05T05:49:00Z,0.07649,25.944
2021-08-05T05:50:00Z,0.10435,25.96
2021-08-05T05:51:00Z,-0.05047,25.969
2021-08-05T05:52:00Z,-0.04428,25.969
2021-08-05T05:53:00Z,0.09197,25.96
2021-08-05T05:54:00Z,-0.04428,25.952
2021-08-05T05:55:00Z,-0.07215,25.952
2021-08-05T05:56:00Z,-0.03809,25.969
2021-08-05T05:57:00Z,0.03623,25.969
2021-08-05T05:58:00Z,-0.05976,25.952
2021-08-05T05:59:00Z,0.03313,25.96
2021-08-05T06:00:00Z,-0.10002,25.952
2021-08-05T06:01:00Z,0.0672,25.969
2021-08-05T06:02:00Z,0.11984,25.96
2021-08-05T06:03:00Z,0.08887,25.944
2021-08-05T06:04:00Z,0.04862,25.977
2021-08-05T06:05:00Z,0.13532,25.944
2021-08-05T06:06:00Z,0.20035,25.969
2021-08-05T06:07:00Z,0.21893,25.944
2021-08-05T06:08:00Z,0.28396,25.952
2021-08-05T06:09:00Z,0.37376,25.935
2021-08-05T06:10:00Z,0.49143,25.96
2021-08-05T06:11:00Z,0.58742,25.96
2021-08-05T06:12:00Z,0.81657,25.96
2021-08-05T06:13:00Z,1.02404,25.969
2021-08-05T06:14:00Z,1.17268,25.96
2021-08-05T06:15:00Z,1.55665,25.969
2021-08-05T06:16:00Z,1.77032,25.927
2021-08-05T06:17:00Z,2.16049,25.944
2021-08-05T06:18:00Z,2.67142,25.952
2021-08-05T06:19:00Z,3.0523,25.952
2021-08-05T06:20:00Z,3.52298,25.96
2021-08-05T06:21:00Z,4.15778,25.952
2021-08-05T06:22:00Z,4.71207,25.952
2021-08-05T06:23:00Z,5.36235,25.96
2021-08-05T06:24:00Z,6.1396,25.952
2021-08-05T06:25:00Z,6.83633,25.944
2021-08-05T06:26:00Z,7.41539,25.952
2021-08-05T06:27:00Z,8.23908,25.944
2021-08-05T06:28:00Z,9.18973,25.952
2021-08-05T06:29:00Z,10.11561,25.952
2021-08-05T06:30:00Z,10.97956,25.952
2021-08-05T06:31:00Z,11.98285,25.952
2021-08-05T06:32:00Z,12.95518,25.944
2021-08-05T06:33:00Z,13.87176,25.927
2021-08-05T06:34:00Z,14.94318,25.944
2021-08-05T06:35:00Z,16.05795,25.919
2021-08-05T06:36:00Z,17.24704,25.952
2021-08-05T06:37:00Z,18.95016,25.927
2021-08-05T06:38:00Z,20.98462,25.927
2021-08-05T06:39:00Z,22.34092,25.911
2021-08-05T06:40:00Z,23.13984,25.927
2021-08-05T06:41:00Z,24.48995,25.944
2021-08-05T06:42:00Z,25.59543,25.927
2021-08-05T06:43:00Z,26.77213,25.944
2021-08-05T06:44:00Z,27.85903,25.927
2021-08-05T06:45:00Z,29.14102,25.944
2021-08-05T06:46:00Z,30.08548,25.927
2021-08-05T06:47:00Z,31.37985,25.919
2021-08-05T06:48:00Z,32.85692,25.935
2021-08-05T06:49:00Z,33.82925,25.935
2021-08-05T06:50:00Z,34.61268,25.935
2021-08-05T06:51:00Z,35.66242,25.935
2021-08-05T06:52:00Z,36.78029,25.927
2021-08-05T06:53:00Z,36.35606,25.935
2021-08-05T06:54:00Z,36.54495,25.944
2021-08-05T06:55:00Z,37.25097,25.919
2021-08-05T06:56:00Z,37.15498,25.935
2021-08-05T06:57:00Z,36.80816,25.944
2021-08-05T06:58:00Z,37.21381,25.927
2021-08-05T06:59:00Z,37.89196,25.927
2021-08-05T07:00:00Z,38.46173,25.919
2021-08-05T07:01:00Z,39.41239,25.919
2021-08-05T07:02:00Z,40.52716,25.919
2021-08-05T07:03:00Z,40.81204,25.935
2021-08-05T07:04:00Z,42.43465,25.919
2021-08-05T07:05:00Z,43.33885,25.935
2021-08-05T07:06:00Z,45.0141,25.935
2021-08-05T07:07:00Z,45.76657,25.919
2021-08-05T07:08:00Z,46.49737,25.944
2021-08-05T07:09:00Z,47.39228,25.919
2021-08-05T07:10:00Z,47.8258,25.927
2021-08-05T07:11:00Z,49.07682,25.927
2021-08-05T07:12:00Z,51.51074,25.927
2021-08-05T07:13:00Z,51.3621,25.919
2021-08-05T07:14:00Z,50.25352,25.927
2021-08-05T07:15:00Z,50.71801,25.919
2021-08-05T07:16:00Z,50.90381,25.919
2021-08-05T07:17:00Z,51.67176,25.944
2021-08-05T07:18:00Z,53.92607,25.927
2021-08-05T07:19:00Z,53.67835,25.927
2021-08-05T07:20:00Z,52.75247,25.927
2021-08-05T07:21:00Z,51.78633,25.911
2021-08-05T07:22:00Z,50.65298,25.935
2021-08-05T07:23:00Z,51.941160000000004,25.935
2021-08-05T07:24:00Z,50.64679,25.927
2021-08-05T07:25:00Z,49.77355,25.935
2021-08-05T07:26:00Z,49.40196,25.935
2021-08-05T07:27:00Z,46.03288,25.935
2021-08-05T07:28:00Z,48.53802,25.935
2021-08-05T07:29:00Z,50.15134,25.935
2021-08-05T07:30:00Z,47.05785,25.944
2021-08-05T07:31:00Z,44.32666,25.927
2021-08-05T07:32:00Z,45.63342,25.944
2021-08-05T07:33:00Z,49.81691,25.935
2021-08-05T07:34:00Z,49.88503,25.944
2021-08-05T07:35:00Z,51.56028,25.944
2021-08-05T07:36:00Z,54.38127,25.935
2021-08-05T07:37:00Z,54.23883,25.952
2021-08-05T07:38:00Z,55.50533,25.952
2021-08-05T07:39:00Z,53.70621,25.935
2021-08-05T07:40:00Z,54.30076,25.935
2021-08-05T07:41:00Z,53.75886,25.919
2021-08-05T07:42:00Z,54.60732,25.935
2021-08-05T07:43:00Z,55.84595,25.952
2021-08-05T07:44:00Z,59.80339,25.952
2021-08-05T07:45:00Z,59.65165,25.952
2021-08-05T07:46:00Z,57.9764,25.944
2021-08-05T07:47:00Z,63.98378,25.952
2021-08-05T07:48:00Z,61.41361,25.944
2021-08-05T07:49:00Z,64.83534,25.927
2021-08-05T07:50:00Z,74.28611,25.952
2021-08-05T07:51:00Z,61.31762,25.935
2021-08-05T07:52:00Z,61.30523,25.96
2021-08-05T07:53:00Z,70.05308,25.952
2021-08-05T07:54:00Z,69.74342,25.944
2021-08-05T07:55:00Z,63.45426,25.96
2021-08-05T07:56:00Z,62.66773,25.952
2021-08-05T07:57:00Z,65.79528,25.96
2021-08-05T07:58:00Z,66.82025,25.952
2021-08-05T07:59:00Z,63.64005,25.952
2021-08-05T08:00:00Z,63.11983,25.96
2021-08-05T08:01:00Z,63.82585,25.96
2021-08-05T08:02:00Z,62.42,25.96
2021-08-05T08:03:00Z,63.42329,25.952
2021-08-05T08:04:00Z,71.4868,25.944
2021-08-05T08:05:00Z,71.15546,25.944
2021-08-05T08:06:00Z,66.21022,25.952
2021-08-05T08:07:00Z,64.40801,25.952
2021-08-05T08:08:00Z,63.55025,25.96
2021-08-05T08:09:00Z,63.99616,25.96
2021-08-05T08:10:00Z,65.69928,25.969
2021-08-05T08:11:00Z,68.25087,25.96
2021-08-05T08:12:00Z,64.00855,25.952
2021-08-05T08:13:00Z,64.61548,25.944
2021-08-05T08:14:00Z,65.32769,25.935
2021-08-05T08:15:00Z,68.06198,25.969
2021-08-05T08:16:00Z,68.30661,25.952
2021-08-05T08:17:00Z,68.93521,25.96
2021-08-05T08:18:00Z,71.9389,25.96
2021-08-05T08:19:00Z,69.71555,25.969
2021-08-05T08:20:00Z,85.57006,25.944
2021-08-05T08:21:00Z,67.30331,25.952
2021-08-05T08:22:00Z,66.65613,25.96
2021-08-05T08:23:00Z,67.1299,25.944
2021-08-05T08:24:00Z,67.6749,25.944
2021-08-05T08:25:00Z,70.46492,25.952
2021-08-05T08:26:00Z,75.98923,25.952
2021-08-05T08:27:00Z,70.56092,25.952
2021-08-05T08:28:00Z,67.90095,25.96
2021-08-05T08:29:00Z,68.64104,25.952
2021-08-05T08:30:00Z,69.19223,25.927
2021-08-05T08:31:00Z,71.71285,25.944
2021-08-05T08:32:00Z,72.43125,25.935
2021-08-05T08:33:00Z,73.32617,25.927
2021-08-05T08:34:00Z,77.81002,25.952
2021-08-05T08:35:00Z,80.81061,25.935
2021-08-05T08:36:00Z,78.0082,25.952
2021-08-05T08:37:00Z,71.51157,25.919
2021-08-05T08:38:00Z,69.97876,25.927
2021-08-05T08:39:00Z,69.52666,25.927
2021-08-05T08:40:00Z,73.40049,25.96
2021-08-05T08:41:00Z,74.98284,25.935
2021-08-05T08:42:00Z,80.38328,25.919
2021-08-05T08:43:00Z,79.23755,25.944
2021-08-05T08:44:00Z,82.60663,25.935
2021-08-05T08:45:00Z,82.30007,25.927
2021-08-05T08:46:00Z,80.78274,25.935
2021-08-05T08:47:00Z,80.06743,25.919
2021-08-05T08:48:00Z,80.12317,25.927
2021-08-05T08:49:00Z,82.78933,25.919
2021-08-05T08:50:00Z,80.88802,25.952
2021-08-05T08:51:00Z,81.93467,25.944
2021-08-05T08:52:00Z,81.94086,25.935
2021-08-05T08:53:00Z,82.98131,25.911
2021-08-05T08:54:00Z,83.27549,25.935
2021-08-05T08:55:00Z,91.94902,25.944
2021-08-05T08:56:00Z,90.57414,25.927
2021-08-05T08:57:00Z,89.21783,25.944
2021-08-05T08:58:00Z,89.7876,25.902
2021-08-05T08:59:00Z,92.72936,25.944
2021-08-05T09:00:00Z,97.51048,25.944
2021-08-05T09:01:00Z,99.62855,25.935
2021-08-05T09:02:00Z,97.75202,25.935
2021-08-05T09:03:00Z,96.85711,25.935
2021-08-05T09:04:00Z,102.14917,25.919
2021-08-05T09:05:00Z,99.41179,25.911
2021-08-05T09:06:00Z,106.87455,25.919
2021-08-05T09:07:00Z,107.9181,25.935
2021-08-05T09:08:00Z,105.79075,25.919
2021-08-05T09:09:00Z,106.69805,25.935
2021-08-05T09:10:00Z,106.64231,25.944
2021-08-05T09:11:00Z,108.77585,25.944
2021-08-05T09:12:00Z,107.39478,25.96
2021-08-05T09:13:00Z,111.13855,25.96
2021-08-05T09:14:00Z,114.57885,25.952
2021-08-05T09:15:00Z,131.7525,25.969
2021-08-05T09:16:00Z,300.62159,25.977
2021-08-05T09:17:00Z,598.18777,25.935
2021-08-05T09:18:00Z,697.00904,25.985
2021-08-05T09:19:00Z,630.9713,25.994
2021-08-05T09:20:00Z,547.90236,25.985
2021-08-05T09:21:00Z,598.35499,26.01
2021-08-05T09:22:00Z,812.04402,26.01
2021-08-05T09:23:00Z,605.81466,26.027
2021-08-05T09:24:00Z,376.77277,26.035
2021-08-05T09:25:00Z,284.84449,26.027
2021-08-05T09:26:00Z,189.09504,26.035
2021-08-05T09:27:00Z,347.88474,26.06
2021-08-05T09:28:00Z,440.43233,26.068
2021-08-05T09:29:00Z,491.22868,26.077
2021-08-05T09:30:00Z,560.94826,26.077
2021-08-05T09:31:00Z,210.38405,26.085
2021-08-05T09:32:00Z,92.09456,26.093
2021-08-05T09:33:00Z,93.17836,26.118
2021-08-05T09:34:00Z,94.12282,26.101
2021-08-05T09:35:00Z,94.83813,26.11
2021-08-05T09:36:00Z,95.97768,26.126
2021-08-05T09:37:00Z,98.92872,26.143
2021-08-05T09:38:00Z,100.9415,26.143
2021-08-05T09:39:00Z,102.80874,26.143
2021-08-05T09:40:00Z,109.11648,26.151
2021-08-05T09:41:00Z,119.99478,26.151
2021-08-05T09:42:00Z,134.2979,26.151
2021-08-05T09:43:00Z,151.65734,26.151
2021-08-05T09:44:00Z,158.0425,26.193
2021-08-05T09:45:00Z,168.23335,26.193
2021-08-05T09:46:00Z,168.35722,26.217
2021-08-05T09:47:00Z,165.26683,26.226
2021-08-05T09:48:00Z,161.28462,26.201
2021-08-05T09:49:00Z,165.08413,26.234
2021-08-05T09:50:00Z,171.64889,26.267
2021-08-05T09:51:00Z,170.88093,26.267
2021-08-05T09:52:00Z,168.8248,26.275
2021-08-05T09:53:00Z,168.36031,26.292
2021-08-05T09:54:00Z,170.56508,26.284
2021-08-05T09:55:00Z,178.87941,26.292
2021-08-05T09:56:00Z,186.44436,26.317
2021-08-05T09:57:00Z,198.76257,26.3
2021-08-05T09:58:00Z,199.5522,26.325
2021-08-05T09:59:00Z,187.06368,26.317
2021-08-05T10:00:00Z,169.05085,26.333
2021-08-05T10:01:00Z,156.64284,26.342
2021-08-05T10:02:00Z,155.02643,26.358
2021-08-05T10:03:00Z,158.7609,26.358
2021-08-05T10:04:00Z,197.67567,26.367
2021-08-05T10:05:00Z,244.34738,26.358
2021-08-05T10:06:00Z,276.84292,26.383
2021-08-05T10:07:00Z,280.2182,26.391
2021-08-05T10:08:00Z,251.72963,26.4
2021-08-05T10:09:00Z,191.55682,26.4
2021-08-05T10:10:00Z,159.36784,26.383
2021-08-05T10:11:00Z,143.49785,26.408
2021-08-05T10:12:00Z,142.30876,26.408
2021-08-05T10:13:00Z,156.93702,26.408
2021-08-05T10:14:00Z,174.66186,26.408
2021-08-05T10:15:00Z,187.587,26.416
2021-08-05T10:16:00Z,157.16926,26.416
2021-08-05T10:17:00Z,146.46128,26.449
2021-08-05T10:18:00Z,121.68861,26.441
2021-08-05T10:19:00Z,113.09559,26.433
2021-08-05T10:20:00Z,114.51382,26.449
2021-08-05T10:21:00Z,120.25179,26.433
2021-08-05T10:22:00Z,130.50458,26.458
2021-08-05T10:23:00Z,126.15078,26.458
2021-08-05T10:24:00Z,127.79197,26.458
2021-08-05T10:25:00Z,114.83587,26.466
2021-08-05T10:26:00Z,118.45268,26.466
2021-08-05T10:27:00Z,103.76249,26.458
2021-08-05T10:28:00Z,150.9668,26.491
2021-08-05T10:29:00Z,230.52732,26.491
2021-08-05T10:30:00Z,228.92949,26.483
2021-08-05T10:31:00Z,265.60542,26.483
2021-08-05T10:32:00Z,237.46367,26.483
2021-08-05T10:33:00Z,263.41923,26.499
2021-08-05T10:34:00Z,268.13533,26.507
2021-08-05T10:35:00Z,264.97372,26.507
2021-08-05T10:36:00Z,254.78905,26.499
2021-08-05T10:37:00Z,258.68146,26.516
2021-08-05T10:38:00Z,264.41014,26.516
2021-08-05T10:39:00Z,229.69434,26.507
2021-08-05T10:40:00Z,213.27626,26.524
2021-08-05T10:41:00Z,193.62534,26.541
2021-08-05T10:42:00Z,175.24712,26.549
2021-08-05T10:43:00Z,156.09475,26.541
2021-08-05T10:44:00Z,141.01129,26.532
2021-08-05T10:45:00Z,132.62264,26.549
2021-08-05T10:46:00Z,123.34528,26.549
2021-08-05T10:47:00Z,139.83768,26.549
2021-08-05T10:48:00Z,126.38612,26.574
2021-08-05T10:49:00Z,125.31161,26.574
2021-08-05T10:50:00Z,110.39227,26.557
2021-08-05T10:51:00Z,111.1819,26.582
2021-08-05T10:52:00Z,110.42633,26.582
2021-08-05T10:53:00Z,114.02147,26.574
2021-08-05T10:54:00Z,112.42053,26.607
2021-08-05T10:55:00Z,117.38745,26.582
2021-08-05T10:56:00Z,119.34449,26.607
2021-08-05T10:57:00Z,288.97534,26.615
2021-08-05T10:58:00Z,503.358,26.64
2021-08-05T10:59:00Z,395.99636,26.632
2021-08-05T11:00:00Z,315.91252,26.656
2021-08-05T11:01:00Z,296.42262,26.665
2021-08-05T11:02:00Z,308.41259,26.673
2021-08-05T11:03:00Z,201.67026,26.681
2021-08-05T11:04:00Z,210.42121,26.698
2021-08-05T11:05:00Z,273.83614,26.723
2021-08-05T11:06:00Z,300.97769,26.764
2021-08-05T11:07:00Z,253.54732,26.789
2021-08-05T11:08:00Z,563.79402,26.78
2021-08-05T11:09:00Z,387.09678,26.805
2021-08-05T11:10:00Z,412.41754,26.83
2021-08-05T11:11:00Z,310.11261,26.847
2021-08-05T11:12:00Z,345.81622,26.863
2021-08-05T11:13:00Z,663.86321,26.88
2021-08-05T11:14:00Z,533.39486,26.888
2021-08-05T11:15:00Z,346.26213,26.913
2021-08-05T11:16:00Z,347.83829,26.938
2021-08-05T11:17:00Z,511.17688,26.954
2021-08-05T11:18:00Z,653.27909,26.971
2021-08-05T11:19:00Z,571.70579,26.987
2021-08-05T11:20:00Z,242.059,26.987
2021-08-05T11:21:00Z,385.65067,27.02
2021-08-05T11:22:00Z,488.59659,27.028
2021-08-05T11:23:00Z,718.47765,27.061
2021-08-05T11:24:00Z,218.43826,27.078
2021-08-05T11:25:00Z,813.47155,27.094
2021-08-05T11:26:00Z,361.2434,27.119
2021-08-05T11:27:00Z,248.19643,27.136
2021-08-05T11:28:00Z,281.62714,27.136
2021-08-05T11:29:00Z,412.42064,27.161
2021-08-05T11:30:00Z,348.71462,27.185
2021-08-05T11:31:00Z,219.59019,27.194
2021-08-05T11:32:00Z,244.38144,27.218
2021-08-05T11:33:00Z,298.33631,27.218
2021-08-05T11:34:00Z,368.71546,27.243
2021-08-05T11:35:00Z,503.98042,27.235
2021-08-05T11:36:00Z,581.55602,27.251
2021-08-05T11:37:00Z,872.09297,27.276
2021-08-05T11:38:00Z,713.38687,27.268
2021-08-05T11:39:00Z,777.54498,27.293
2021-08-05T11:40:00Z,714.94755,27.293
2021-08-05T11:41:00Z,753.20893,27.317
2021-08-05T11:42:00Z,962.04562,27.326
2021-08-05T11:43:00Z,1218.34674,27.35
2021-08-05T11:44:00Z,1037.60226,27.35
2021-08-05T11:45:00Z,1165.10408,27.375
2021-08-05T11:46:00Z,926.07261,27.375
2021-08-05T11:47:00Z,799.65459,27.383
2021-08-05T11:48:00Z,1047.42462,27.4
2021-08-05T11:49:00Z,1374.30926,27.416
2021-08-05T11:50:00Z,1003.02581,27.408
2021-08-05T11:51:00Z,930.11055,27.408
2021-08-05T11:52:00Z,1184.40818,27.441
2021-08-05T11:53:00Z,1236.82715,27.441
2021-08-05T11:54:00Z,1287.33862,27.466
2021-08-05T11:55:00Z,1418.30242,27.474
2021-08-05T11:56:00Z,1591.68013,27.49
2021-08-05T11:57:00Z,1407.7152,27.507
2021-08-05T11:58:00Z,1447.96769,27.515
2021-08-05T11:59:00Z,1280.03997,27.523
2021-08-05T12:00:00Z,1198.22514,27.532
2021-08-05T12:01:00Z,1111.2514,27.515
2021-08-05T12:02:00Z,756.61518,27.548
