date,TempInSitu,mV,pH,pH_Serial
2021-08-05T16:50:00Z,28.56,-90.16,8.3,pH_197
2021-08-05T16:51:00Z,28.58,-91.49,8.33,pH_197
2021-08-05T16:52:00Z,28.51,-89.96,8.3,pH_197
2021-08-05T16:53:00Z,28.46,-88.89,8.28,pH_197
2021-08-05T16:54:00Z,28.53,-91.32,8.32,pH_197
2021-08-05T16:55:00Z,28.53,-90.71,8.31,pH_197
2021-08-05T16:56:00Z,28.53,-87.96,8.27,pH_197
2021-08-05T16:57:00Z,28.48,-91.03,8.32,pH_197
2021-08-05T16:58:00Z,28.48,-89.03,8.28,pH_197
2021-08-05T16:59:00Z,28.46,-88.49,8.27,pH_197
2021-08-05T17:00:00Z,28.41,-89.77,8.3,pH_197
2021-08-05T17:01:00Z,28.48,-90.14,8.3,pH_197
2021-08-05T17:02:00Z,28.48,-88.74,8.28,pH_197
2021-08-05T17:03:00Z,28.48,-89.19,8.29,pH_197
2021-08-05T17:04:00Z,28.43,-91.58,8.33,pH_197
2021-08-05T17:05:00Z,28.46,-88.83,8.28,pH_197
2021-08-05T17:06:00Z,28.41,-88.63,8.28,pH_197
2021-08-05T17:07:00Z,28.38,-86.97,8.25,pH_197
2021-08-05T17:08:00Z,28.38,-90.47,8.31,pH_197
2021-08-05T17:09:00Z,28.43,-90.97,8.32,pH_197
2021-08-05T17:10:00Z,28.43,-90.99,8.32,pH_197
2021-08-05T17:11:00Z,28.28,-85.6,8.23,pH_197
2021-08-05T17:12:00Z,28.31,-89.03,8.28,pH_197
2021-08-05T17:13:00Z,28.33,-90.52,8.31,pH_197
2021-08-05T17:14:00Z,28.31,-88.88,8.28,pH_197
2021-08-05T17:15:00Z,28.28,-85.94,8.23,pH_197
2021-08-05T17:16:00Z,28.23,-89.19,8.29,pH_197
2021-08-05T17:17:00Z,28.31,-89,8.28,pH_197
2021-08-05T17:18:00Z,28.31,-88.71,8.28,pH_197
2021-08-05T17:19:00Z,28.23,-87.63,8.26,pH_197
2021-08-05T17:20:00Z,28.31,-88.22,8.27,pH_197
2021-08-05T17:21:00Z,28.21,-88.86,8.28,pH_197
2021-08-05T17:22:00Z,28.26,-86.97,8.25,pH_197
2021-08-05T17:23:00Z,28.18,-87.96,8.27,pH_197
2021-08-05T17:24:00Z,28.31,-88.94,8.28,pH_197
2021-08-05T17:25:00Z,28.13,-86.08,8.23,pH_197
2021-08-05T17:26:00Z,28.18,-86.33,8.24,pH_197
2021-08-05T17:27:00Z,28.18,-88.63,8.28,pH_197
2021-08-05T17:28:00Z,28.13,-84.89,8.21,pH_197
2021-08-05T17:29:00Z,28.06,-83.58,8.19,pH_197
2021-08-05T17:30:00Z,28.11,-83.97,8.2,pH_197
2021-08-05T17:31:00Z,28.09,-85.35,8.22,pH_197
2021-08-05T17:32:00Z,28.13,-86.72,8.25,pH_197
2021-08-05T17:33:00Z,28.13,-89.27,8.29,pH_197
2021-08-05T17:34:00Z,28.21,-88.66,8.28,pH_197
2021-08-05T17:35:00Z,28.11,-87.83,8.26,pH_197
2021-08-05T17:36:00Z,28.06,-85.96,8.23,pH_197
2021-08-05T17:37:00Z,28.11,-87.17,8.25,pH_197
2021-08-05T17:38:00Z,28.13,-89.55,8.29,pH_197
2021-08-05T17:39:00Z,28.11,-88.61,8.28,pH_197
2021-08-05T17:40:00Z,28.13,-88.33,8.27,pH_197
2021-08-05T17:41:00Z,28.11,-87.91,8.27,pH_197
2021-08-05T17:42:00Z,28.16,-89.74,8.3,pH_197
2021-08-05T17:43:00Z,28.06,-84.14,8.2,pH_197
2021-08-05T17:44:00Z,27.96,-82.44,8.17,pH_197
2021-08-05T17:45:00Z,28.06,-87.88,8.27,pH_197
2021-08-05T17:46:00Z,28.04,-88.1,8.27,pH_197
2021-08-05T17:47:00Z,28.01,-86,8.23,pH_197
2021-08-05T17:48:00Z,28.09,-88.25,8.27,pH_197
2021-08-05T17:49:00Z,27.99,-84.25,8.2,pH_197
2021-08-05T17:50:00Z,27.96,-85.44,8.22,pH_197
2021-08-05T17:51:00Z,28.04,-89.92,8.3,pH_197
2021-08-05T17:52:00Z,28.04,-86.08,8.23,pH_197
2021-08-05T17:53:00Z,28.04,-89.22,8.29,pH_197
2021-08-05T17:54:00Z,28.04,-89.39,8.29,pH_197
2021-08-05T17:55:00Z,27.94,-84.83,8.21,pH_197
2021-08-05T17:56:00Z,28.06,-87.32,8.26,pH_197
2021-08-05T17:57:00Z,27.94,-85.92,8.23,pH_197
2021-08-05T17:58:00Z,27.86,-84.78,8.21,pH_197
2021-08-05T17:59:00Z,28.01,-89.42,8.29,pH_197
2021-08-05T18:00:00Z,28.01,-88.05,8.27,pH_197
2021-08-05T18:01:00Z,27.94,-84.92,8.22,pH_197
2021-08-05T18:02:00Z,27.96,-87.86,8.27,pH_197
2021-08-05T18:03:00Z,27.94,-87.44,8.26,pH_197
2021-08-05T18:04:00Z,27.99,-89.32,8.29,pH_197
2021-08-05T18:05:00Z,27.94,-86.16,8.24,pH_197
2021-08-05T18:06:00Z,27.91,-87.85,8.27,pH_197
2021-08-05T18:07:00Z,27.89,-85.1,8.22,pH_197
2021-08-05T18:08:00Z,27.94,-86.41,8.24,pH_197
2021-08-05T18:09:00Z,27.94,-86.32,8.24,pH_197
2021-08-05T18:10:00Z,27.86,-84.44,8.21,pH_197
2021-08-05T18:11:00Z,27.86,-84.92,8.22,pH_197
2021-08-05T18:12:00Z,27.89,-84.97,8.22,pH_197
2021-08-05T18:13:00Z,27.86,-87.08,8.25,pH_197
2021-08-05T18:14:00Z,27.91,-86.82,8.25,pH_197
2021-08-05T18:15:00Z,27.91,-84.8,8.21,pH_197
2021-08-05T18:16:00Z,27.86,-86,8.23,pH_197
2021-08-05T18:17:00Z,27.94,-87.11,8.25,pH_197
2021-08-05T18:18:00Z,27.89,-85.27,8.22,pH_197
2021-08-05T18:19:00Z,27.89,-86.38,8.24,pH_197
2021-08-05T18:20:00Z,27.89,-85.64,8.23,pH_197
2021-08-05T18:21:00Z,27.89,-87.72,8.26,pH_197
2021-08-05T18:22:00Z,27.89,-86.78,8.25,pH_197
2021-08-05T18:23:00Z,27.89,-88.14,8.27,pH_197
2021-08-05T18:24:00Z,27.81,-83.96,8.2,pH_197
2021-08-05T18:25:00Z,27.89,-89.3,8.29,pH_197
2021-08-05T18:26:00Z,27.91,-87.92,8.27,pH_197
2021-08-05T18:27:00Z,27.84,-86.35,8.24,pH_197
2021-08-05T18:28:00Z,27.84,-85.64,8.23,pH_197
2021-08-05T18:29:00Z,27.86,-86.77,8.25,pH_197
2021-08-05T18:30:00Z,27.76,-83.96,8.2,pH_197
2021-08-05T18:31:00Z,27.81,-84.88,8.22,pH_197
2021-08-05T18:32:00Z,27.81,-87.66,8.26,pH_197
2021-08-05T18:33:00Z,27.79,-87.99,8.27,pH_197
2021-08-05T18:34:00Z,27.81,-86.02,8.23,pH_197
2021-08-05T18:35:00Z,27.84,-87.99,8.27,pH_197
2021-08-05T18:36:00Z,27.79,-84.94,8.22,pH_197
2021-08-05T18:37:00Z,27.72,-83.85,8.2,pH_197
2021-08-05T18:38:00Z,27.74,-85.85,8.23,pH_197
2021-08-05T18:39:00Z,27.74,-84.46,8.21,pH_197
2021-08-05T18:40:00Z,27.79,-87.61,8.26,pH_197
2021-08-05T18:41:00Z,27.79,-86.8,8.25,pH_197
2021-08-05T18:42:00Z,27.79,-87.47,8.26,pH_197
2021-08-05T18:43:00Z,27.67,-83.36,8.19,pH_197
2021-08-05T18:44:00Z,27.74,-85.41,8.22,pH_197
2021-08-05T18:45:00Z,27.81,-88.02,8.27,pH_197
2021-08-05T18:46:00Z,27.72,-83.07,8.18,pH_197
2021-08-05T18:47:00Z,27.69,-83.64,8.19,pH_197
2021-08-05T18:48:00Z,27.76,-85.21,8.22,pH_197
2021-08-05T18:49:00Z,27.67,-79.41,8.12,pH_197
2021-08-05T18:50:00Z,27.76,-86.42,8.24,pH_197
2021-08-05T18:51:00Z,27.72,-81.44,8.16,pH_197
2021-08-05T18:52:00Z,27.72,-86.78,8.25,pH_197
2021-08-05T18:53:00Z,27.69,-85.35,8.22,pH_197
2021-08-05T18:54:00Z,27.76,-86.47,8.24,pH_197
2021-08-05T18:55:00Z,27.72,-84.8,8.21,pH_197
2021-08-05T18:56:00Z,27.74,-85.61,8.23,pH_197
2021-08-05T18:57:00Z,27.74,-86.13,8.24,pH_197
2021-08-05T18:58:00Z,27.64,-82.88,8.18,pH_197
2021-08-05T18:59:00Z,27.62,-79.41,8.12,pH_197
2021-08-05T19:00:00Z,27.64,-82.97,8.18,pH_197
2021-08-05T19:01:00Z,27.67,-83.02,8.18,pH_197
2021-08-05T19:02:00Z,27.74,-87.83,8.27,pH_197
2021-08-05T19:03:00Z,27.64,-82.16,8.17,pH_197
2021-08-05T19:04:00Z,27.67,-84.78,8.21,pH_197
2021-08-05T19:05:00Z,27.62,-83.99,8.2,pH_197
2021-08-05T19:06:00Z,27.69,-84.72,8.21,pH_197
2021-08-05T19:07:00Z,27.69,-87.27,8.26,pH_197
2021-08-05T19:08:00Z,27.59,-82.97,8.18,pH_197
2021-08-05T19:09:00Z,27.67,-85.03,8.22,pH_197
2021-08-05T19:10:00Z,27.69,-84.52,8.21,pH_197
2021-08-05T19:11:00Z,27.62,-84.25,8.21,pH_197
2021-08-05T19:12:00Z,27.57,-85.07,8.22,pH_197
2021-08-05T19:13:00Z,27.64,-87.28,8.26,pH_197
2021-08-05T19:14:00Z,27.67,-85.91,8.23,pH_197
2021-08-05T19:15:00Z,27.62,-83.74,8.2,pH_197
2021-08-05T19:16:00Z,27.62,-83.02,8.18,pH_197
2021-08-05T19:17:00Z,27.67,-84.42,8.21,pH_197
2021-08-05T19:18:00Z,27.69,-86.61,8.25,pH_197
2021-08-05T19:19:00Z,27.64,-84.28,8.21,pH_197
2021-08-05T19:20:00Z,27.67,-84.47,8.21,pH_197
2021-08-05T19:21:00Z,27.67,-85.6,8.23,pH_197
2021-08-05T19:22:00Z,27.67,-85.97,8.23,pH_197
2021-08-05T19:23:00Z,27.59,-82.27,8.17,pH_197
2021-08-05T19:24:00Z,27.67,-86.49,8.24,pH_197
2021-08-05T19:25:00Z,27.67,-86.33,8.24,pH_197
2021-08-05T19:26:00Z,27.59,-83.86,8.2,pH_197
2021-08-05T19:27:00Z,27.59,-82.32,8.17,pH_197
2021-08-05T19:28:00Z,27.59,-83.6,8.19,pH_197
2021-08-05T19:29:00Z,27.62,-84.61,8.21,pH_197
2021-08-05T19:30:00Z,27.69,-87.1,8.25,pH_197
2021-08-05T19:31:00Z,27.69,-86.57,8.24,pH_197
2021-08-05T19:32:00Z,27.62,-83.28,8.19,pH_197
2021-08-05T19:33:00Z,27.54,-79.55,8.12,pH_197
2021-08-05T19:34:00Z,27.57,-84,8.2,pH_197
2021-08-05T19:35:00Z,27.64,-85.42,8.23,pH_197
2021-08-05T19:36:00Z,27.57,-83.61,8.19,pH_197
2021-08-05T19:37:00Z,27.67,-86.88,8.25,pH_197
2021-08-05T19:38:00Z,27.59,-85.33,8.22,pH_197
2021-08-05T19:39:00Z,27.64,-84.6,8.21,pH_197
2021-08-05T19:40:00Z,27.62,-83.91,8.2,pH_197
2021-08-05T19:41:00Z,27.67,-86.82,8.25,pH_197
2021-08-05T19:42:00Z,27.59,-83.25,8.19,pH_197
2021-08-05T19:43:00Z,27.57,-84.02,8.2,pH_197
2021-08-05T19:44:00Z,27.54,-82.22,8.17,pH_197
2021-08-05T19:45:00Z,27.57,-85.25,8.22,pH_197
2021-08-05T19:46:00Z,27.59,-84.91,8.22,pH_197
2021-08-05T19:47:00Z,27.62,-86.24,8.24,pH_197
2021-08-05T19:48:00Z,27.64,-86.02,8.24,pH_197
2021-08-05T19:49:00Z,27.57,-86.27,8.24,pH_197
2021-08-05T19:50:00Z,27.57,-85.19,8.22,pH_197
2021-08-05T19:51:00Z,27.54,-83.21,8.19,pH_197
2021-08-05T19:52:00Z,27.67,-87.41,8.26,pH_197
2021-08-05T19:53:00Z,27.67,-85.96,8.23,pH_197
2021-08-05T19:54:00Z,27.62,-83.55,8.19,pH_197
2021-08-05T19:55:00Z,27.62,-86.17,8.24,pH_197
2021-08-05T19:56:00Z,27.52,-83.78,8.2,pH_197
2021-08-05T19:57:00Z,27.64,-87.22,8.26,pH_197
2021-08-05T19:58:00Z,27.62,-85.8,8.23,pH_197
2021-08-05T19:59:00Z,27.59,-85.25,8.22,pH_197
2021-08-05T20:00:00Z,27.54,-84.8,8.21,pH_197
2021-08-05T20:01:00Z,27.54,-85.91,8.23,pH_197
2021-08-05T20:02:00Z,27.59,-86.27,8.24,pH_197
2021-08-05T20:03:00Z,27.54,-83.08,8.19,pH_197
2021-08-05T20:04:00Z,27.57,-85.24,8.22,pH_197
2021-08-05T20:05:00Z,27.52,-85.61,8.23,pH_197
2021-08-05T20:06:00Z,27.59,-87.08,8.25,pH_197
2021-08-05T20:07:00Z,27.59,-85.96,8.23,pH_197
2021-08-05T20:08:00Z,27.54,-83.53,8.19,pH_197
2021-08-05T20:09:00Z,27.47,-79.19,8.12,pH_197
2021-08-05T20:10:00Z,27.54,-86.27,8.24,pH_197
2021-08-05T20:11:00Z,27.52,-85.72,8.23,pH_197
2021-08-05T20:12:00Z,27.47,-84.71,8.21,pH_197
2021-08-05T20:13:00Z,27.59,-87.3,8.26,pH_197
2021-08-05T20:14:00Z,27.59,-86.97,8.25,pH_197
2021-08-05T20:15:00Z,27.52,-82.64,8.18,pH_197
2021-08-05T20:16:00Z,27.54,-84.82,8.22,pH_197
2021-08-05T20:17:00Z,27.47,-84.41,8.21,pH_197
2021-08-05T20:18:00Z,27.52,-84.61,8.21,pH_197
2021-08-05T20:19:00Z,27.49,-84.67,8.21,pH_197
2021-08-05T20:20:00Z,27.49,-85.03,8.22,pH_197
2021-08-05T20:21:00Z,27.52,-85.63,8.23,pH_197
2021-08-05T20:22:00Z,27.47,-85.24,8.22,pH_197
2021-08-05T20:23:00Z,27.49,-85.19,8.22,pH_197
2021-08-05T20:24:00Z,27.57,-86.85,8.25,pH_197
2021-08-05T20:25:00Z,27.49,-82.92,8.18,pH_197
2021-08-05T20:26:00Z,27.47,-84.21,8.2,pH_197
2021-08-05T20:27:00Z,27.42,-83.75,8.2,pH_197
2021-08-05T20:28:00Z,27.4,-83.85,8.2,pH_197
2021-08-05T20:29:00Z,27.47,-85.25,8.22,pH_197
2021-08-05T20:30:00Z,27.47,-84.99,8.22,pH_197
2021-08-05T20:31:00Z,27.42,-86.08,8.24,pH_197
2021-08-05T20:32:00Z,27.4,-83.75,8.2,pH_197
2021-08-05T20:33:00Z,27.25,-83.77,8.2,pH_197
2021-08-05T20:34:00Z,27.17,-80.28,8.14,pH_197
2021-08-05T20:35:00Z,27.25,-82.58,8.18,pH_197
2021-08-05T20:36:00Z,27.4,-85.89,8.23,pH_197
2021-08-05T20:37:00Z,27.44,-85.97,8.24,pH_197
2021-08-05T20:38:00Z,27.49,-87.41,8.26,pH_197
2021-08-05T20:39:00Z,27.47,-86.42,8.24,pH_197
2021-08-05T20:40:00Z,27.47,-85.91,8.23,pH_197
2021-08-05T20:41:00Z,27.44,-85.19,8.22,pH_197
2021-08-05T20:42:00Z,27.44,-85.83,8.23,pH_197
2021-08-05T20:43:00Z,27.42,-85.07,8.22,pH_197
2021-08-05T20:44:00Z,27.4,-83.41,8.19,pH_197
2021-08-05T20:45:00Z,27.4,-85.75,8.23,pH_197
2021-08-05T20:46:00Z,27.42,-85.86,8.23,pH_197
2021-08-05T20:47:00Z,27.49,-87.35,8.26,pH_197
2021-08-05T20:48:00Z,27.42,-85.02,8.22,pH_197
2021-08-05T20:49:00Z,27.42,-85.99,8.24,pH_197
2021-08-05T20:50:00Z,27.42,-85.61,8.23,pH_197
2021-08-05T20:51:00Z,27.49,-87.27,8.26,pH_197
2021-08-05T20:52:00Z,27.44,-86.28,8.24,pH_197
2021-08-05T20:53:00Z,27.44,-86.53,8.25,pH_197
2021-08-05T20:54:00Z,27.47,-86.83,8.25,pH_197
2021-08-05T20:55:00Z,27.42,-83.89,8.2,pH_197
2021-08-05T20:56:00Z,27.44,-86.25,8.24,pH_197
2021-08-05T20:57:00Z,27.44,-86.67,8.25,pH_197
2021-08-05T20:58:00Z,27.47,-87,8.25,pH_197
2021-08-05T20:59:00Z,27.52,-87.6,8.26,pH_197
2021-08-05T21:00:00Z,27.49,-87.19,8.26,pH_197
2021-08-05T21:01:00Z,27.49,-87.1,8.25,pH_197
2021-08-05T21:02:00Z,27.47,-87.11,8.26,pH_197
2021-08-05T21:03:00Z,27.4,-86.28,8.24,pH_197
2021-08-05T21:04:00Z,27.44,-86.86,8.25,pH_197
2021-08-05T21:05:00Z,27.47,-87.19,8.26,pH_197
2021-08-05T21:06:00Z,27.44,-86.94,8.25,pH_197
2021-08-05T21:07:00Z,27.42,-86.92,8.25,pH_197
2021-08-05T21:08:00Z,27.4,-87.16,8.26,pH_197
2021-08-05T21:09:00Z,27.4,-87.41,8.26,pH_197
2021-08-05T21:10:00Z,27.4,-87.49,8.26,pH_197
2021-08-05T21:11:00Z,27.42,-87.47,8.26,pH_197
2021-08-05T21:12:00Z,27.42,-87.33,8.26,pH_197
2021-08-05T21:13:00Z,27.42,-87.39,8.26,pH_197
2021-08-05T21:14:00Z,27.4,-87.47,8.26,pH_197
2021-08-05T21:15:00Z,27.37,-87.42,8.26,pH_197
2021-08-05T21:16:00Z,27.4,-87.41,8.26,pH_197
2021-08-05T21:17:00Z,27.4,-87.47,8.26,pH_197
2021-08-05T21:18:00Z,27.4,-87.53,8.26,pH_197
2021-08-05T21:19:00Z,27.4,-87.53,8.26,pH_197
2021-08-05T21:20:00Z,27.4,-87.53,8.26,pH_197
2021-08-05T21:21:00Z,27.4,-87.52,8.26,pH_197
2021-08-05T21:22:00Z,27.4,-87.55,8.26,pH_197
2021-08-05T21:23:00Z,27.4,-87.53,8.26,pH_197
2021-08-05T21:24:00Z,27.4,-87.58,8.26,pH_197
2021-08-05T21:25:00Z,27.4,-87.55,8.26,pH_197
2021-08-05T21:26:00Z,27.4,-87.53,8.26,pH_197
2021-08-05T21:27:00Z,27.42,-87.55,8.26,pH_197
2021-08-05T21:28:00Z,27.42,-87.53,8.26,pH_197
2021-08-05T21:29:00Z,27.42,-87.64,8.26,pH_197
2021-08-05T21:30:00Z,27.42,-87.64,8.26,pH_197
2021-08-05T21:31:00Z,27.42,-87.58,8.26,pH_197
2021-08-05T21:32:00Z,27.4,-87.58,8.26,pH_197
2021-08-05T21:33:00Z,27.4,-87.57,8.26,pH_197
2021-08-05T21:34:00Z,27.42,-87.67,8.26,pH_197
2021-08-05T21:35:00Z,27.44,-87.69,8.27,pH_197
2021-08-05T21:36:00Z,27.42,-87.74,8.27,pH_197
2021-08-05T21:37:00Z,27.44,-87.72,8.27,pH_197
2021-08-05T21:38:00Z,27.44,-87.72,8.27,pH_197
2021-08-05T21:39:00Z,27.44,-87.69,8.27,pH_197
2021-08-05T21:40:00Z,27.44,-87.71,8.27,pH_197
2021-08-05T21:41:00Z,27.44,-87.64,8.26,pH_197
2021-08-05T21:42:00Z,27.44,-87.71,8.27,pH_197
2021-08-05T21:43:00Z,27.44,-87.61,8.26,pH_197
2021-08-05T21:44:00Z,27.4,-87.41,8.26,pH_197
2021-08-05T21:45:00Z,27.4,-87.39,8.26,pH_197
2021-08-05T21:46:00Z,27.42,-87.53,8.26,pH_197
2021-08-05T21:47:00Z,27.37,-87.27,8.26,pH_197
2021-08-05T21:48:00Z,27.4,-87.49,8.26,pH_197
2021-08-05T21:49:00Z,27.4,-87.38,8.26,pH_197
2021-08-05T21:50:00Z,27.37,-87.33,8.26,pH_197
2021-08-05T21:51:00Z,27.37,-87.33,8.26,pH_197
2021-08-05T21:52:00Z,27.35,-87.32,8.26,pH_197
2021-08-05T21:53:00Z,27.35,-87.28,8.26,pH_197
2021-08-05T21:54:00Z,27.4,-87.44,8.26,pH_197
2021-08-05T21:55:00Z,27.37,-87.22,8.26,pH_197
2021-08-05T21:56:00Z,27.35,-87.17,8.26,pH_197
2021-08-05T21:57:00Z,27.37,-87.32,8.26,pH_197
2021-08-05T21:58:00Z,27.37,-87.3,8.26,pH_197
2021-08-05T21:59:00Z,27.35,-87.19,8.26,pH_197
2021-08-05T22:00:00Z,27.37,-87.39,8.26,pH_197
2021-08-05T22:01:00Z,27.37,-87.38,8.26,pH_197
2021-08-05T22:02:00Z,27.35,-87.32,8.26,pH_197
2021-08-05T22:03:00Z,27.32,-87.17,8.26,pH_197
2021-08-05T22:04:00Z,27.35,-87.3,8.26,pH_197
2021-08-05T22:05:00Z,27.35,-87.36,8.26,pH_197
2021-08-05T22:06:00Z,27.35,-87.36,8.26,pH_197
2021-08-05T22:07:00Z,27.37,-87.39,8.26,pH_197
2021-08-05T22:08:00Z,27.35,-87.46,8.26,pH_197
2021-08-05T22:09:00Z,27.37,-87.42,8.26,pH_197
2021-08-05T22:10:00Z,27.37,-87.42,8.26,pH_197
2021-08-05T22:11:00Z,27.37,-87.42,8.26,pH_197
2021-08-05T22:12:00Z,27.35,-87.47,8.26,pH_197
2021-08-05T22:13:00Z,27.37,-87.46,8.26,pH_197
2021-08-05T22:14:00Z,27.35,-87.39,8.26,pH_197
2021-08-05T22:15:00Z,27.35,-87.46,8.26,pH_197
2021-08-05T22:16:00Z,27.35,-87.44,8.26,pH_197
2021-08-05T22:17:00Z,27.35,-87.36,8.26,pH_197
2021-08-05T22:18:00Z,27.3,-87.17,8.26,pH_197
2021-08-05T22:19:00Z,27.32,-87.27,8.26,pH_197
2021-08-05T22:20:00Z,27.32,-87.39,8.26,pH_197
2021-08-05T22:21:00Z,27.35,-87.44,8.26,pH_197
2021-08-05T22:22:00Z,27.32,-87.38,8.26,pH_197
2021-08-05T22:23:00Z,27.35,-87.46,8.26,pH_197
2021-08-05T22:24:00Z,27.32,-87.39,8.26,pH_197
2021-08-05T22:25:00Z,27.3,-87.24,8.26,pH_197
2021-08-05T22:26:00Z,27.3,-87.33,8.26,pH_197
2021-08-05T22:27:00Z,27.32,-87.38,8.26,pH_197
2021-08-05T22:28:00Z,27.3,-87.35,8.26,pH_197
2021-08-05T22:29:00Z,27.25,-87.08,8.26,pH_197
2021-08-05T22:30:00Z,27.27,-87.17,8.26,pH_197
2021-08-05T22:31:00Z,27.27,-87.35,8.26,pH_197
2021-08-05T22:32:00Z,27.3,-87.35,8.26,pH_197
2021-08-05T22:33:00Z,27.3,-87.41,8.26,pH_197
2021-08-05T22:34:00Z,27.32,-87.49,8.26,pH_197
2021-08-05T22:35:00Z,27.27,-87.35,8.26,pH_197
2021-08-05T22:36:00Z,27.3,-87.49,8.26,pH_197
2021-08-05T22:37:00Z,27.3,-87.39,8.26,pH_197
2021-08-05T22:38:00Z,27.3,-87.5,8.26,pH_197
2021-08-05T22:39:00Z,27.32,-87.57,8.26,pH_197
2021-08-05T22:40:00Z,27.32,-87.52,8.26,pH_197
2021-08-05T22:41:00Z,27.25,-87.22,8.26,pH_197
2021-08-05T22:42:00Z,27.3,-87.47,8.26,pH_197
2021-08-05T22:43:00Z,27.32,-87.61,8.26,pH_197
2021-08-05T22:44:00Z,27.3,-87.5,8.26,pH_197
2021-08-05T22:45:00Z,27.32,-87.58,8.26,pH_197
2021-08-05T22:46:00Z,27.32,-87.63,8.26,pH_197
2021-08-05T22:47:00Z,27.32,-87.55,8.26,pH_197
2021-08-05T22:48:00Z,27.3,-87.41,8.26,pH_197
2021-08-05T22:49:00Z,27.3,-87.5,8.26,pH_197
2021-08-05T22:50:00Z,27.32,-87.61,8.26,pH_197
2021-08-05T22:51:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T22:52:00Z,27.32,-87.57,8.26,pH_197
2021-08-05T22:53:00Z,27.3,-87.46,8.26,pH_197
2021-08-05T22:54:00Z,27.32,-87.6,8.26,pH_197
2021-08-05T22:55:00Z,27.32,-87.55,8.26,pH_197
2021-08-05T22:56:00Z,27.32,-87.53,8.26,pH_197
2021-08-05T22:57:00Z,27.32,-87.52,8.26,pH_197
2021-08-05T22:58:00Z,27.3,-87.5,8.26,pH_197
2021-08-05T22:59:00Z,27.3,-87.49,8.26,pH_197
2021-08-05T23:00:00Z,27.3,-87.46,8.26,pH_197
2021-08-05T23:01:00Z,27.32,-87.57,8.26,pH_197
2021-08-05T23:02:00Z,27.3,-87.5,8.26,pH_197
2021-08-05T23:03:00Z,27.27,-87.33,8.26,pH_197
2021-08-05T23:04:00Z,27.27,-87.47,8.26,pH_197
2021-08-05T23:05:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:06:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:07:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:08:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:09:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:10:00Z,27.25,-87.3,8.26,pH_197
2021-08-05T23:11:00Z,27.27,-87.44,8.26,pH_197
2021-08-05T23:12:00Z,27.3,-87.53,8.26,pH_197
2021-08-05T23:13:00Z,27.27,-87.38,8.26,pH_197
2021-08-05T23:14:00Z,27.3,-87.52,8.26,pH_197
2021-08-05T23:15:00Z,27.25,-87.36,8.26,pH_197
2021-08-05T23:16:00Z,27.27,-87.44,8.26,pH_197
2021-08-05T23:17:00Z,27.27,-87.47,8.26,pH_197
2021-08-05T23:18:00Z,27.3,-87.49,8.26,pH_197
2021-08-05T23:19:00Z,27.27,-87.39,8.26,pH_197
2021-08-05T23:20:00Z,27.3,-87.55,8.26,pH_197
2021-08-05T23:21:00Z,27.22,-87.21,8.26,pH_197
2021-08-05T23:22:00Z,27.27,-87.38,8.26,pH_197
2021-08-05T23:23:00Z,27.27,-87.39,8.26,pH_197
2021-08-05T23:24:00Z,27.27,-87.38,8.26,pH_197
2021-08-05T23:25:00Z,27.25,-87.32,8.26,pH_197
2021-08-05T23:26:00Z,27.27,-87.41,8.26,pH_197
2021-08-05T23:27:00Z,27.27,-87.42,8.26,pH_197
2021-08-05T23:28:00Z,27.25,-87.38,8.26,pH_197
2021-08-05T23:29:00Z,27.25,-87.32,8.26,pH_197
2021-08-05T23:30:00Z,27.25,-87.33,8.26,pH_197
2021-08-05T23:31:00Z,27.22,-87.22,8.26,pH_197
2021-08-05T23:32:00Z,27.22,-87.35,8.26,pH_197
2021-08-05T23:33:00Z,27.25,-87.44,8.26,pH_197
2021-08-05T23:34:00Z,27.25,-87.46,8.26,pH_197
2021-08-05T23:35:00Z,27.25,-87.35,8.26,pH_197
2021-08-05T23:36:00Z,27.25,-87.38,8.26,pH_197
2021-08-05T23:37:00Z,27.25,-87.44,8.26,pH_197
2021-08-05T23:38:00Z,27.25,-87.44,8.26,pH_197
2021-08-05T23:39:00Z,27.22,-87.28,8.26,pH_197
2021-08-05T23:40:00Z,27.22,-87.35,8.26,pH_197
2021-08-05T23:41:00Z,27.22,-87.41,8.26,pH_197
2021-08-05T23:42:00Z,27.22,-87.39,8.26,pH_197
2021-08-05T23:43:00Z,27.22,-87.36,8.26,pH_197
2021-08-05T23:44:00Z,27.2,-87.21,8.26,pH_197
2021-08-05T23:45:00Z,27.17,-87.22,8.26,pH_197
2021-08-05T23:46:00Z,27.2,-87.28,8.26,pH_197
2021-08-05T23:47:00Z,27.2,-87.33,8.26,pH_197
2021-08-05T23:48:00Z,27.2,-87.33,8.26,pH_197
2021-08-05T23:49:00Z,27.15,-87.19,8.26,pH_197
2021-08-05T23:50:00Z,27.17,-87.33,8.26,pH_197
2021-08-05T23:51:00Z,27.17,-87.25,8.26,pH_197
2021-08-05T23:52:00Z,27.15,-87.17,8.26,pH_197
