TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-31T07:46:00Z,27.89,7.97,-80.92,7.831440670905133,-91.10977884590564
2022-04-04,2022-03-31T07:48:00Z,27.89,7.97,-80.75,7.828594665794289,-91.10977884590564
2022-04-04,2022-03-31T07:50:00Z,27.86,7.97,-80.92,7.831636029409518,-91.15218362433878
2022-04-04,2022-03-31T07:52:00Z,27.84,7.98,-81.06,7.834110418173431,-91.18045347662752
2022-04-04,2022-03-31T07:54:00Z,27.89,7.98,-81,7.832779967427883,-91.10977884590564
2022-04-04,2022-03-31T07:56:00Z,27.94,7.97,-80.69,7.827265201190096,-91.03910421518376
2022-04-04,2022-03-31T07:58:00Z,27.89,7.97,-80.71,7.827925017532913,-91.10977884590564
2022-04-04,2022-03-31T08:00:00Z,27.86,7.97,-80.88,7.830966314408008,-91.15218362433878
2022-04-04,2022-03-31T08:02:00Z,27.86,7.98,-81.22,7.836658891920838,-91.15218362433878
2022-04-04,2022-03-31T08:04:00Z,27.86,7.97,-80.78,7.829292026904234,-91.15218362433878
2022-04-04,2022-03-31T08:06:00Z,27.89,7.97,-80.88,7.8307710226437575,-91.10977884590564
2022-04-04,2022-03-31T08:08:00Z,27.89,7.98,-80.96,7.832110319166508,-91.10977884590564
2022-04-04,2022-03-31T08:10:00Z,27.89,7.97,-80.77,7.828929489924976,-91.10977884590564
2022-04-04,2022-03-31T08:12:00Z,27.91,7.97,-80.83,7.829803814886183,-91.0815089936169
2022-04-04,2022-03-31T08:14:00Z,27.94,7.97,-80.88,7.8304455022126165,-91.03910421518376
2022-04-04,2022-03-31T08:16:00Z,27.89,7.98,-81.03,7.833282203623915,-91.10977884590564
2022-04-04,2022-03-31T08:18:00Z,27.91,7.98,-81.14,7.834993244145081,-91.0815089936169
2022-04-04,2022-03-31T08:20:00Z,27.91,7.98,-80.96,7.831980027156043,-91.0815089936169
2022-04-04,2022-03-31T08:22:00Z,27.96,7.98,-80.99,7.832156386648113,-91.010834362895
2022-04-04,2022-03-31T08:24:00Z,27.94,7.98,-81.1,7.834127956028167,-91.03910421518376
2022-04-04,2022-03-31T08:26:00Z,27.96,7.98,-81.05,7.833160625527282,-91.010834362895
2022-04-04,2022-03-31T08:28:00Z,27.91,7.98,-81.03,7.833151833762892,-91.0815089936169
2022-04-04,2022-03-31T08:30:00Z,27.94,7.98,-81.08,7.833793187499481,-91.03910421518376
2022-04-04,2022-03-31T08:32:00Z,27.94,7.98,-81.1,7.834127956028167,-91.03910421518376
2022-04-04,2022-03-31T08:34:00Z,27.91,7.98,-80.99,7.83248222998755,-91.0815089936169
2022-04-04,2022-03-31T08:36:00Z,27.94,7.97,-80.91,7.830947655005646,-91.03910421518376
2022-04-04,2022-03-31T08:38:00Z,27.94,7.98,-81.17,7.835299645878569,-91.03910421518376
2022-04-04,2022-03-31T08:40:00Z,27.99,7.98,-80.99,7.831960860056653,-90.96842958446186
2022-04-04,2022-03-31T08:42:00Z,27.99,7.98,-81.05,7.8329649988921,-90.96842958446186
2022-04-04,2022-03-31T08:44:00Z,28.01,7.98,-81.05,7.83283457253336,-90.9401597321731
2022-04-04,2022-03-31T08:46:00Z,27.96,7.98,-81.46,7.840022924534936,-91.010834362895
2022-04-04,2022-03-31T08:48:00Z,28.01,7.98,-81.46,7.83969573222985,-90.9401597321731
2022-04-04,2022-03-31T08:50:00Z,28.01,7.99,-81.61,7.842205912606614,-90.9401597321731
2022-04-04,2022-03-31T08:52:00Z,28.04,7.99,-81.85,7.846025215253256,-90.89775495373996
2022-04-04,2022-03-31T08:54:00Z,28.11,7.99,-82.08,7.849413187317284,-90.79881047072932
2022-04-04,2022-03-31T08:56:00Z,28.13,8,-82.67,7.8591510190363225,-90.77054061844056
2022-04-04,2022-03-31T08:58:00Z,28.18,8,-82.3,7.852632036667776,-90.69986598771868
2022-04-04,2022-03-31T09:00:00Z,28.16,8,-82.17,7.850589503270726,-90.72813584000744
2022-04-04,2022-03-31T09:02:00Z,28.18,8,-82.46,7.855308051835258,-90.69986598771868
2022-04-04,2022-03-31T09:04:00Z,28.26,8,-82.41,7.853943747048386,-90.58678657856365
2022-04-04,2022-03-31T09:06:00Z,28.33,8.01,-83.1,7.865016186193628,-90.487842095553
2022-04-04,2022-03-31T09:08:00Z,28.36,8.01,-82.89,7.861306781714656,-90.44543731711987
2022-04-04,2022-03-31T09:10:00Z,28.38,8.01,-83.17,7.865854105376253,-90.41716746483111
2022-04-04,2022-03-31T09:12:00Z,28.36,8.01,-83.36,7.869162883413111,-90.44543731711987
2022-04-04,2022-03-31T09:14:00Z,28.33,8.02,-83.69,7.8748790824418515,-90.487842095553
2022-04-04,2022-03-31T09:16:00Z,28.33,8,-82.78,7.859666818736965,-90.487842095553
2022-04-04,2022-03-31T09:18:00Z,28.31,8,-82.63,7.857291593820675,-90.51611194784175
2022-04-04,2022-03-31T09:20:00Z,28.31,8,-82.63,7.857291593820675,-90.51611194784175
2022-04-04,2022-03-31T09:22:00Z,28.31,8,-82.61,7.856957236173551,-90.51611194784175
2022-04-04,2022-03-31T09:24:00Z,28.28,8.01,-82.88,7.861669904026466,-90.55851672627489
2022-04-04,2022-03-31T09:26:00Z,28.31,8.01,-82.86,7.861136706762609,-90.51611194784175
2022-04-04,2022-03-31T09:28:00Z,28.31,8,-82.78,7.85979927617411,-90.51611194784175
2022-04-04,2022-03-31T09:30:00Z,28.33,8,-82.72,7.858663812338841,-90.487842095553
2022-04-04,2022-03-31T09:32:00Z,28.36,8.01,-83.03,7.8636468971141955,-90.44543731711987
2022-04-04,2022-03-31T09:34:00Z,28.38,8.01,-83.16,7.86568696536315,-90.41716746483111
2022-04-04,2022-03-31T09:36:00Z,28.38,8.01,-83.08,7.864349845258322,-90.41716746483111
2022-04-04,2022-03-31T09:38:00Z,28.36,8.01,-83.13,7.8653184081138665,-90.44543731711987
2022-04-04,2022-03-31T09:40:00Z,28.33,8.01,-82.96,7.862675837931338,-90.487842095553
2022-04-04,2022-03-31T09:42:00Z,28.33,8.02,-83.46,7.871034224582375,-90.487842095553
2022-04-04,2022-03-31T09:44:00Z,28.36,8.02,-83.82,7.8768518340116,-90.44543731711987
2022-04-04,2022-03-31T09:46:00Z,28.36,8.01,-83.21,7.866655616913604,-90.44543731711987
2022-04-04,2022-03-31T09:48:00Z,28.38,8.04,-84.6,7.889755127250051,-90.41716746483111
2022-04-04,2022-03-31T09:50:00Z,28.41,8.02,-83.72,7.874846517939553,-90.37476268639799
2022-04-04,2022-03-31T09:52:00Z,28.43,8.04,-84.66,7.8904215403772024,-90.34649283410923
2022-04-04,2022-03-31T09:54:00Z,28.46,8.05,-85.74,7.908265997543053,-90.30408805567609
2022-04-04,2022-03-31T09:56:00Z,28.48,8.06,-86.05,7.9133098309467105,-90.27581820338733
2022-04-04,2022-03-31T09:58:00Z,28.51,8.07,-86.52,7.920957814879915,-90.2334134249542
2022-04-04,2022-03-31T10:00:00Z,28.51,8.07,-86.69,7.923797970613418,-90.2334134249542
2022-04-04,2022-03-31T10:02:00Z,28.53,8.07,-86.82,7.925832852459616,-90.20514357266543
2022-04-04,2022-03-31T10:04:00Z,28.58,8.06,-86.3,7.91680479945919,-90.13446894194355
2022-04-04,2022-03-31T10:06:00Z,28.63,8.07,-86.77,7.9243127373405,-90.06379431122166
2022-04-04,2022-03-31T10:08:00Z,28.66,8.07,-86.77,7.924107256204658,-90.02138953278853
2022-04-04,2022-03-31T10:10:00Z,28.68,8.06,-86.08,7.912449062367171,-89.99311968049977
2022-04-04,2022-03-31T10:12:00Z,28.71,8.08,-87.35,7.933448277546515,-89.95071490206664
2022-04-04,2022-03-31T10:14:00Z,28.73,8.07,-86.42,7.917784624288729,-89.92244504977788
2022-04-04,2022-03-31T10:16:00Z,28.73,8.05,-85.75,7.906599226825754,-89.92244504977788
2022-04-04,2022-03-31T10:18:00Z,28.75,8.06,-86.16,7.913307678024667,-89.89417519748912
2022-04-04,2022-03-31T10:20:00Z,28.83,8.08,-87.58,7.936460747617308,-89.7810957883341
2022-04-04,2022-03-31T10:22:00Z,28.83,8.09,-87.61,7.93696142045807,-89.7810957883341
2022-04-04,2022-03-31T10:24:00Z,28.85,8.09,-87.75,7.939159758132108,-89.75282593604533
2022-04-04,2022-03-31T10:26:00Z,28.85,8.09,-87.77,7.939493517921188,-89.75282593604533
2022-04-04,2022-03-31T10:28:00Z,28.85,8.09,-87.85,7.940828557077509,-89.75282593604533
2022-04-04,2022-03-31T10:30:00Z,28.88,8.06,-86.3,7.914757361135813,-89.7104211576122
2022-04-04,2022-03-31T10:32:00Z,28.93,8.07,-86.49,7.91758585132738,-89.63974652689032
2022-04-04,2022-03-31T10:34:00Z,28.9,8.09,-87.85,7.940482912897456,-89.68215130532346
2022-04-04,2022-03-31T10:36:00Z,28.9,8.09,-87.83,7.940149208357471,-89.68215130532346
2022-04-04,2022-03-31T10:38:00Z,28.95,8.1,-88.35,7.9484784599345915,-89.61147667460156
2022-04-04,2022-03-31T10:40:00Z,29,8.1,-88.67,7.953468857704398,-89.54080204387967
2022-04-04,2022-03-31T10:42:00Z,29.03,8.1,-88.39,7.9485901895093525,-89.49839726544653
2022-04-04,2022-03-31T10:44:00Z,29.08,8.11,-89.36,7.964417935763106,-89.42772263472465
2022-04-04,2022-03-31T10:46:00Z,29.08,8.08,-87.19,7.928232557048925,-89.42772263472465
2022-04-04,2022-03-31T10:48:00Z,29.15,8.1,-88.85,7.9554254925714085,-89.328778151714
2022-04-04,2022-03-31T10:50:00Z,29.2,8.11,-89.27,7.962077680476071,-89.25810352099211
2022-04-04,2022-03-31T10:52:00Z,29.25,8.1,-88.78,7.953561528128668,-89.18742889027021
2022-04-04,2022-03-31T10:54:00Z,29.28,8.11,-89.39,7.963517605696468,-89.14502411183707
2022-04-04,2022-03-31T10:56:00Z,29.33,8.12,-89.88,7.971331492692894,-89.07434948111519
2022-04-04,2022-03-31T10:58:00Z,29.35,8.13,-90.49,7.98135368804919,-89.04607962882642
2022-04-04,2022-03-31T11:00:00Z,29.35,8.13,-90.55,7.982353312409212,-89.04607962882642
2022-04-04,2022-03-31T11:02:00Z,29.4,8.13,-90.49,7.98100034833161,-88.97540499810455
2022-04-04,2022-03-31T11:04:00Z,29.45,8.13,-90.49,7.98064696692617,-88.90473036738265
2022-04-04,2022-03-31T11:06:00Z,29.48,8.13,-90.63,7.982766372858105,-88.86232558894952
2022-04-04,2022-03-31T11:08:00Z,29.5,8.14,-91.02,7.98911918240565,-88.83405573666076
2022-04-04,2022-03-31T11:10:00Z,29.53,8.12,-89.92,7.970590685312401,-88.79165095822762
2022-04-04,2022-03-31T11:12:00Z,29.6,8.14,-91.3,7.993070355244665,-88.69270647521697
2022-04-04,2022-03-31T11:14:00Z,29.63,8.14,-91.25,7.992024643998102,-88.65030169678384
2022-04-04,2022-03-31T11:16:00Z,29.68,8.14,-90.92,7.986177036082183,-88.57962706606196
2022-04-04,2022-03-31T11:18:00Z,29.68,8.11,-89.5,7.962545039921118,-88.57962706606196
2022-04-04,2022-03-31T11:20:00Z,29.7,8.1,-88.72,7.949424586934306,-88.5513572137732
2022-04-04,2022-03-31T11:22:00Z,29.7,8.1,-88.67,7.9485925293455475,-88.5513572137732
2022-04-04,2022-03-31T11:24:00Z,29.78,8.13,-90.46,7.977814482917581,-88.43827780461817
2022-04-04,2022-03-31T11:26:00Z,29.8,8.13,-90.74,7.982331022912872,-88.41000795232941
2022-04-04,2022-03-31T11:28:00Z,29.8,8.11,-89.17,7.956213038691973,-88.41000795232941
2022-04-04,2022-03-31T11:30:00Z,29.9,8.16,-92.16,8.005236998695905,-88.26865869088564
2022-04-04,2022-03-31T11:32:00Z,29.9,8.1,-88.67,7.947197707738204,-88.26865869088564
2022-04-04,2022-03-31T11:34:00Z,29.95,8.13,-90.75,7.981433934266818,-88.19798406016375
2022-04-04,2022-03-31T11:36:00Z,29.98,8.15,-91.55,7.9945218219542715,-88.15557928173061
2022-04-04,2022-03-31T11:38:00Z,30,8.14,-90.89,7.983406820015973,-88.12730942944185
2022-04-04,2022-03-31T11:40:00Z,30.06,8.17,-92.78,8.014395251008969,-88.04249987257558
2022-04-04,2022-03-31T11:42:00Z,30.11,8.17,-92.97,8.017192563787471,-87.9718252418537
2022-04-04,2022-03-31T11:44:00Z,30.11,8.17,-92.67,8.012206967782285,-87.9718252418537
2022-04-04,2022-03-31T11:46:00Z,30.13,8.15,-91.52,7.99295279265908,-87.94355538956493
2022-04-04,2022-03-31T11:48:00Z,30.16,8.16,-92.6,8.010683880557126,-87.90115061113181
2022-04-04,2022-03-31T11:50:00Z,30.18,8.16,-92.14,8.002897139359984,-87.87288075884305
2022-04-04,2022-03-31T11:52:00Z,30.23,8.18,-93.39,8.023303656210068,-87.80220612812116
2022-04-04,2022-03-31T11:54:00Z,30.28,8.18,-93.6,8.026429568893924,-87.73153149739926
2022-04-04,2022-03-31T11:56:00Z,30.26,8.16,-92.42,8.00697430758127,-87.75980134968802
2022-04-04,2022-03-31T11:58:00Z,30.33,8.2,-94.5,8.041012846889043,-87.66085686667738
2022-04-04,2022-03-31T12:00:00Z,30.36,8.2,-94.55,8.041623996394218,-87.61845208824424
2022-04-04,2022-03-31T12:02:00Z,30.36,8.19,-94.33,8.037970904175431,-87.61845208824424
2022-04-04,2022-03-31T12:04:00Z,30.41,8.19,-94.35,8.037938214774398,-87.54777745752236
2022-04-04,2022-03-31T12:06:00Z,30.43,8.17,-93.08,8.016708844666288,-87.5195076052336
2022-04-04,2022-03-31T12:08:00Z,30.43,8.18,-93.36,8.02135716269854,-87.5195076052336
2022-04-04,2022-03-31T12:10:00Z,30.43,8.15,-92.07,7.999941697478528,-87.5195076052336
2022-04-04,2022-03-31T12:12:00Z,30.51,8.2,-94.89,8.046170758644188,-87.40642819607856
2022-04-04,2022-03-31T12:14:00Z,30.51,8.16,-92.14,8.000529662544766,-87.40642819607856
2022-04-04,2022-03-31T12:16:00Z,30.56,8.19,-94.33,8.03651170690683,-87.33575356535667
2022-04-04,2022-03-31T12:18:00Z,30.58,8.2,-94.94,8.046487440293975,-87.30748371306792
2022-04-04,2022-03-31T12:20:00Z,30.64,8.2,-94.75,8.042895488359989,-87.22267415620165
2022-04-04,2022-03-31T12:22:00Z,30.66,8.19,-94.46,8.037938358266372,-87.1944043039129
2022-04-04,2022-03-31T12:24:00Z,30.69,8.17,-93.16,8.016156142850129,-87.15199952547977
2022-04-04,2022-03-31T12:26:00Z,30.71,8.18,-93.39,8.019826158390911,-87.12372967319101
2022-04-04,2022-03-31T12:28:00Z,30.74,8.18,-93.82,8.026739883511269,-87.08132489475787
2022-04-04,2022-03-31T12:30:00Z,30.81,8.21,-95.35,8.051598704560698,-86.98238041174722
2022-04-04,2022-03-31T12:32:00Z,30.84,8.19,-94.03,8.02949401696975,-86.93997563331408
2022-04-04,2022-03-31T12:34:00Z,30.84,8.19,-94.3,8.033970278228605,-86.93997563331408
2022-04-04,2022-03-31T12:36:00Z,30.86,8.19,-94.55,8.037968665752219,-86.91170578102533
2022-04-04,2022-03-31T12:38:00Z,30.86,8.2,-94.88,8.043439291813815,-86.91170578102533
2022-04-04,2022-03-31T12:40:00Z,30.89,8.19,-94.27,8.033107918549991,-86.8693010025922
2022-04-04,2022-03-31T12:42:00Z,30.89,8.17,-92.89,8.010233012337483,-86.8693010025922
2022-04-04,2022-03-31T12:44:00Z,30.94,8.18,-93.71,8.023461831021464,-86.79862637187031
2022-04-04,2022-03-31T12:46:00Z,31.02,8.2,-95.02,8.044585411161691,-86.68554696271528
2022-04-04,2022-03-31T12:48:00Z,30.96,8.18,-93.55,8.020664858662128,-86.77035651958155
2022-04-04,2022-03-31T12:50:00Z,31.04,8.22,-96.07,8.061834771687845,-86.65727711042652
2022-04-04,2022-03-31T12:52:00Z,31.07,8.21,-95.44,8.051176013943783,-86.61487233199338
2022-04-04,2022-03-31T12:54:00Z,31.07,8.18,-93.92,8.025995372700715,-86.61487233199338
2022-04-04,2022-03-31T12:56:00Z,31.17,8.21,-95.39,8.049611138714416,-86.4735230705496
2022-04-04,2022-03-31T12:58:00Z,31.14,8.22,-96.05,8.060763311711655,-86.51592784898274
2022-04-04,2022-03-31T13:00:00Z,31.22,8.22,-96.17,8.062158063898009,-86.40284843982772
