
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-11T04:38:51Z,,-17.493869690224528,-149.87006560899317,-17.491971859708428,-149.86809871159494,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"CHURCH-OPU",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
620,1,-17.492387015372515,-149.86879969015718,9.75,2021-01-11T02:59:14Z,,,,,,,,,,,,,,,,,,,,,
621,1,-17.49238676391542,-149.86876515671611,9.27,2021-01-11T02:59:24Z,,,,,,,,,,,,,,,,,,,,,
622,1,-17.492391709238291,-149.86871796660125,9.27,2021-01-11T02:59:34Z,,,,,,,,,,,,,,,,,,,,,
623,1,-17.492397828027606,-149.86868175677955,9.27,2021-01-11T02:59:44Z,,,,,,,,,,,,,,,,,,,,,
624,1,-17.49240973033011,-149.86864915117621,9.27,2021-01-11T02:59:54Z,,,,,,,,,,,,,,,,,,,,,
625,1,-17.492416184395552,-149.8686084151268,8.789999999999999,2021-01-11T03:00:04Z,,,,,,,,,,,,,,,,,,,,,
626,1,-17.492436803877354,-149.86858050338924,8.789999999999999,2021-01-11T03:00:14Z,,,,,,,,,,,,,,,,,,,,,
627,1,-17.492434456944466,-149.86855963245034,8.789999999999999,2021-01-11T03:00:24Z,,,,,,,,,,,,,,,,,,,,,
628,1,-17.492441162467003,-149.8685394320637,8.789999999999999,2021-01-11T03:00:34Z,,,,,,,,,,,,,,,,,,,,,
629,1,-17.492440994828939,-149.86851101741195,8.310000000000001,2021-01-11T03:00:44Z,,,,,,,,,,,,,,,,,,,,,
630,1,-17.492448538541794,-149.86847438849509,8.789999999999999,2021-01-11T03:00:54Z,,,,,,,,,,,,,,,,,,,,,
631,1,-17.492447029799223,-149.86843264661729,8.310000000000001,2021-01-11T03:01:04Z,,,,,,,,,,,,,,,,,,,,,
632,1,-17.492446694523096,-149.8683906532824,8.789999999999999,2021-01-11T03:01:15Z,,,,,,,,,,,,,,,,,,,,,
633,1,-17.492440659552813,-149.86834136769176,8.789999999999999,2021-01-11T03:01:25Z,,,,,,,,,,,,,,,,,,,,,
634,1,-17.492435127496719,-149.86830239184201,8.789999999999999,2021-01-11T03:01:35Z,,,,,,,,,,,,,,,,,,,,,
635,1,-17.492425739765167,-149.86828193999827,8.789999999999999,2021-01-11T03:01:45Z,,,,,,,,,,,,,,,,,,,,,
636,1,-17.492422554641962,-149.86826945096254,8.789999999999999,2021-01-11T03:01:55Z,,,,,,,,,,,,,,,,,,,,,
637,1,-17.492415430024266,-149.86826718784869,8.310000000000001,2021-01-11T03:02:05Z,,,,,,,,,,,,,,,,,,,,,
638,1,-17.49241316691041,-149.86826869659126,8.310000000000001,2021-01-11T03:02:15Z,,,,,,,,,,,,,,,,,,,,,
639,1,-17.492418698966503,-149.86827297136188,8.310000000000001,2021-01-11T03:02:25Z,,,,,,,,,,,,,,,,,,,,,
640,1,-17.492427919059992,-149.86827372573316,8.310000000000001,2021-01-11T03:02:35Z,,,,,,,,,,,,,,,,,,,,,
641,1,-17.492420542985201,-149.86827984452248,7.83,2021-01-11T03:02:45Z,,,,,,,,,,,,,,,,,,,,,
642,1,-17.492419453337789,-149.86827976070344,7.83,2021-01-11T03:02:55Z,,,,,,,,,,,,,,,,,,,,,
643,1,-17.492416519671679,-149.86827841959894,7.83,2021-01-11T03:03:05Z,,,,,,,,,,,,,,,,,,,,,
644,1,-17.492411071434617,-149.8682767432183,8.310000000000001,2021-01-11T03:03:15Z,,,,,,,,,,,,,,,,,,,,,
645,1,-17.492418028414249,-149.86828403547406,8.310000000000001,2021-01-11T03:03:25Z,,,,,,,,,,,,,,,,,,,,,
646,1,-17.492418279871345,-149.8682788386941,8.310000000000001,2021-01-11T03:03:35Z,,,,,,,,,,,,,,,,,,,,,
647,1,-17.492425907403231,-149.86828009597957,7.83,2021-01-11T03:03:45Z,,,,,,,,,,,,,,,,,,,,,
648,1,-17.492424985393882,-149.86828168854117,8.310000000000001,2021-01-11T03:03:55Z,,,,,,,,,,,,,,,,,,,,,
649,1,-17.49242540448904,-149.86828026361763,7.83,2021-01-11T03:04:05Z,,,,,,,,,,,,,,,,,,,,,
650,1,-17.492425823584199,-149.86827758140862,8.789999999999999,2021-01-11T03:04:15Z,,,,,,,,,,,,,,,,,,,,,
651,1,-17.49242540448904,-149.86827347427607,8.310000000000001,2021-01-11T03:04:25Z,,,,,,,,,,,,,,,,,,,,,
652,1,-17.492421213537455,-149.86827498301864,8.310000000000001,2021-01-11T03:04:35Z,,,,,,,,,,,,,,,,,,,,,
653,1,-17.492428924888372,-149.86827448010445,8.310000000000001,2021-01-11T03:04:45Z,,,,,,,,,,,,,,,,,,,,,
654,1,-17.492430182173848,-149.8682717140764,8.310000000000001,2021-01-11T03:04:55Z,,,,,,,,,,,,,,,,,,,,,
655,1,-17.492435462772846,-149.86826626583934,7.83,2021-01-11T03:05:05Z,,,,,,,,,,,,,,,,,,,,,
656,1,-17.492432780563831,-149.8682561237365,7.83,2021-01-11T03:05:15Z,,,,,,,,,,,,,,,,,,,,,
657,1,-17.492435295134783,-149.86826349981129,7.83,2021-01-11T03:05:25Z,,,,,,,,,,,,,,,,,,,,,
658,1,-17.49243906699121,-149.86826274544001,7.83,2021-01-11T03:05:35Z,,,,,,,,,,,,,,,,,,,,,
659,1,-17.492445940151811,-149.86826123669744,7.83,2021-01-11T03:05:45Z,,,,,,,,,,,,,,,,,,,,,
660,1,-17.492444263771176,-149.86825780011714,7.83,2021-01-11T03:05:55Z,,,,,,,,,,,,,,,,,,,,,
661,1,-17.492439234629273,-149.86825486645103,7.83,2021-01-11T03:06:05Z,,,,,,,,,,,,,,,,,,,,,
662,1,-17.492438396438956,-149.86823223531246,7.83,2021-01-11T03:06:15Z,,,,,,,,,,,,,,,,,,,,,
663,1,-17.492430098354816,-149.86820583231747,7.35,2021-01-11T03:06:25Z,,,,,,,,,,,,,,,,,,,,,
664,1,-17.492405623197556,-149.86817725002766,7.83,2021-01-11T03:06:35Z,,,,,,,,,,,,,,,,,,,,,
665,1,-17.492409311234951,-149.86814464442432,8.310000000000001,2021-01-11T03:06:45Z,,,,,,,,,,,,,,,,,,,,,
666,1,-17.492406796664,-149.86814414151013,7.83,2021-01-11T03:06:55Z,,,,,,,,,,,,,,,,,,,,,
667,1,-17.492407551035285,-149.86814841628075,7.83,2021-01-11T03:07:05Z,,,,,,,,,,,,,,,,,,,,,
668,1,-17.492397995665669,-149.86814372241497,7.83,2021-01-11T03:07:15Z,,,,,,,,,,,,,,,,,,,,,
669,1,-17.492379639297724,-149.86813358031213,7.83,2021-01-11T03:07:25Z,,,,,,,,,,,,,,,,,,,,,
670,1,-17.492379304021597,-149.8681474942714,6.87,2021-01-11T03:07:35Z,,,,,,,,,,,,,,,,,,,,,
671,1,-17.492394391447306,-149.86815394833684,7.35,2021-01-11T03:07:45Z,,,,,,,,,,,,,,,,,,,,,
672,1,-17.492411574348807,-149.86815839074552,7.35,2021-01-11T03:07:55Z,,,,,,,,,,,,,,,,,,,,,
673,1,-17.492420040071011,-149.86815973185003,7.83,2021-01-11T03:08:05Z,,,,,,,,,,,,,,,,,,,,,
674,1,-17.492428924888372,-149.86814866773784,7.35,2021-01-11T03:08:15Z,,,,,,,,,,,,,,,,,,,,,
675,1,-17.492419201880693,-149.86814104020596,8.310000000000001,2021-01-11T03:08:25Z,,,,,,,,,,,,,,,,,,,,,
676,1,-17.49241316691041,-149.8681453987956,7.83,2021-01-11T03:08:35Z,,,,,,,,,,,,,,,,,,,,,
677,1,-17.492410484701395,-149.86814238131046,7.83,2021-01-11T03:08:45Z,,,,,,,,,,,,,,,,,,,,,
678,1,-17.492422973737121,-149.86815260723233,8.310000000000001,2021-01-11T03:08:55Z,,,,,,,,,,,,,,,,,,,,,
679,1,-17.492434792220592,-149.86815428361297,7.83,2021-01-11T03:09:05Z,,,,,,,,,,,,,,,,,,,,,
680,1,-17.4924326967448,-149.86815604381263,11.67,2021-01-11T03:09:15Z,,,,,,,,,,,,,,,,,,,,,
681,1,-17.492426410317421,-149.8681575525552,12.630000000000001,2021-01-11T03:09:25Z,,,,,,,,,,,,,,,,,,,,,
682,1,-17.49242682941258,-149.86815554089844,12.630000000000001,2021-01-11T03:09:35Z,,,,,,,,,,,,,,,,,,,,,
683,1,-17.492438312619925,-149.86816015094519,12.630000000000001,2021-01-11T03:09:45Z,,,,,,,,,,,,,,,,,,,,,
684,1,-17.492436217144132,-149.86815973185003,12.15,2021-01-11T03:09:55Z,,,,,,,,,,,,,,,,,,,,,
685,1,-17.492438396438956,-149.86816274933517,12.630000000000001,2021-01-11T03:10:05Z,,,,,,,,,,,,,,,,,,,,,
686,1,-17.492436803877354,-149.86814598552883,11.19,2021-01-11T03:10:15Z,,,,,,,,,,,,,,,,,,,,,
687,1,-17.492437558248639,-149.86815134994686,11.19,2021-01-11T03:10:25Z,,,,,,,,,,,,,,,,,,,,,
688,1,-17.49241610057652,-149.86815864220262,11.67,2021-01-11T03:10:35Z,,,,,,,,,,,,,,,,,,,,,
689,1,-17.49242540448904,-149.86816274933517,11.19,2021-01-11T03:10:45Z,,,,,,,,,,,,,,,,,,,,,
690,1,-17.492435965687037,-149.86816132441163,11.67,2021-01-11T03:10:55Z,,,,,,,,,,,,,,,,,,,,,
691,1,-17.492417357861996,-149.86815956421196,11.19,2021-01-11T03:11:05Z,,,,,,,,,,,,,,,,,,,,,
692,1,-17.49240436591208,-149.86814707517624,10.23,2021-01-11T03:11:15Z,,,,,,,,,,,,,,,,,,,,,
693,1,-17.492404952645302,-149.86814598552883,11.67,2021-01-11T03:11:25Z,,,,,,,,,,,,,,,,,,,,,
694,1,-17.492403108626604,-149.86814648844302,11.67,2021-01-11T03:11:35Z,,,,,,,,,,,,,,,,,,,,,
695,1,-17.492407131940126,-149.86814715899527,11.67,2021-01-11T03:11:45Z,,,,,,,,,,,,,,,,,,,,,
696,1,-17.492429176345468,-149.86812871880829,11.19,2021-01-11T03:11:55Z,,,,,,,,,,,,,,,,,,,,,
697,1,-17.492443341761827,-149.86814732663333,-6.59,2021-01-11T03:12:05Z,,,,,,,,,,,,,,,,,,,,,
698,1,-17.492442168295383,-149.8681419622153,7.83,2021-01-11T03:12:15Z,,,,,,,,,,,,,,,,,,,,,
699,1,-17.492447448894382,-149.86813751980662,6.39,2021-01-11T03:12:25Z,,,,,,,,,,,,,,,,,,,,,
700,1,-17.492453902959824,-149.86812913790345,6.39,2021-01-11T03:12:35Z,,,,,,,,,,,,,,,,,,,,,
701,1,-17.492450466379523,-149.86813039518893,-11.4,2021-01-11T03:12:45Z,,,,,,,,,,,,,,,,,,,,,
702,1,-17.492439737543464,-149.86813768744469,-11.4,2021-01-11T03:12:55Z,,,,,,,,,,,,,,,,,,,,,
703,1,-17.492437306791544,-149.86814053729177,-11.4,2021-01-11T03:13:05Z,,,,,,,,,,,,,,,,,,,,,
704,1,-17.492434959858656,-149.86813240684569,-10.92,2021-01-11T03:13:15Z,,,,,,,,,,,,,,,,,,,,,
705,1,-17.492433786392212,-149.86813601106405,-10.92,2021-01-11T03:13:25Z,,,,,,,,,,,,,,,,,,,,,
706,1,-17.492422638460994,-149.86812645569444,-10.92,2021-01-11T03:13:35Z,,,,,,,,,,,,,,,,,,,,,
707,1,-17.492400174960494,-149.86810558475554,-10.92,2021-01-11T03:13:45Z,,,,,,,,,,,,,,,,,,,,,
