7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629908400, +2.96, +24.271,  +0.05791, -136.000, +1095.000, -632.000
1629908460, +2.96, +24.263,  +0.06410, -144.000, +1080.000, -568.000
1629908520, +2.96, +24.263,  +0.16009, -144.000, +1059.000, -509.000
1629908580, +2.96, +24.280,  +0.05481, -143.000, +1084.000, -584.000
1629908640, +2.96, +24.288,  +0.11055, -148.000, +1040.000, -474.000
1629908700, +2.96, +24.296,  +0.13842, -140.000, +1087.000, -591.000
1629908760, +2.96, +24.280,  +0.08268, -152.000, +1039.000, -472.000
1629908820, +2.96, +24.271,  +0.06410, -144.000, +1070.000, -540.000
1629908880, +2.96, +24.296,  +0.04862, -141.000, +1087.000, -602.000
1629908940, +2.96, +24.296,  +0.06100, -144.000, +1078.000, -562.000
1629909000, +2.96, +24.280,  +0.07029, -152.000, +1008.000, -436.000
1629909060, +2.96, +24.305,  +0.15080, -152.000, +1000.000, -434.000
1629909120, +2.96, +24.288,  +0.12913, -148.000, +1063.000, -524.000
1629909180, +2.96, +24.296,  +0.05171, -144.000, +1065.000, -528.000
1629909240, +2.96, +24.296,  +0.04862, -148.000, +1046.000, -480.000
1629909300, +2.96, +24.330,  +0.15080, -136.000, +1092.000, -624.000
1629909360, +2.96, +24.322,  +0.05791, -144.000, +1075.000, -552.000
1629909420, +2.96, +24.313,  +0.10126, -144.000, +1068.000, -536.000
1629909480, +2.96, +24.322,  +0.00217, -148.000, +1030.000, -456.000
1629909540, +2.96, +24.305,  +0.07029, -148.000, +1020.000, -447.000
1629909600, +2.96, +24.313,  +0.09507, -144.000, +1047.000, -480.000
1629909660, +2.96, +24.338,  +0.12293, -148.000, +1056.000, -506.000
1629909720, +2.96, +24.330,  +0.05481, -144.000, +1084.000, -584.000
1629909780, +2.96, +24.322,  +0.16009, -144.000, +1084.000, -590.000
1629909840, +2.96, +24.330,  +0.02075, -148.000, +1062.000, -512.000
1629909900, +2.96, +24.330,  +0.07958, -152.000, +1014.000, -441.000
1629909960, +2.96, +24.305,  +0.11674, -148.000, +991.000, -428.000
1629910020, +2.96, +24.355,  +0.07958, -144.000, +1071.000, -544.000
1629910080, +2.96, +24.347,  +0.14771, -148.000, +992.000, -432.000
1629910140, +2.96, +24.355,  +0.13222, -152.000, +1030.000, -456.000
1629910200, +2.96, +24.347,  +0.13842, -152.000, +1033.000, -464.000
1629910260, +2.96, +24.355,  +0.07029, -148.000, +1055.000, -500.000
1629910320, +2.96, +24.355,  +0.16938, -148.000, +1046.000, -480.000
1629910380, +2.96, +24.363,  +0.02384, -152.000, +1039.000, -472.000
1629910440, +2.96, +24.363,  +0.12293, -148.000, +1036.000, -464.000
1629910500, +2.96, +24.372,  +0.06410, -148.000, +1011.000, -440.000
1629910560, +2.96, +24.380,  +0.14151, -152.000, +1024.000, -448.000
1629910620, +2.96, +24.363,  +0.15390, -152.000, +995.000, -432.000
1629910680, +2.96, +24.380,  +0.07649, -152.000, +1024.000, -452.000
1629910740, +2.96, +24.380,  +0.12293, -144.000, +1052.000, -496.000
1629910800, +2.96, +24.405,  +0.12913, -148.000, +1052.000, -496.000
1629910860, +2.96, +24.397,  +0.13222, -148.000, +1052.000, -492.000
1629910920, +2.96, +24.388,  +0.06720, -152.000, +1039.000, -472.000
1629910980, +2.96, +24.363,  +0.11984, -148.000, +1052.000, -496.000
1629911040, +2.96, +24.397,  +0.11364, -148.000, +1070.000, -544.000
1629911100, +2.96, +24.413,  +0.11674, -148.000, +1039.000, -468.000
1629911160, +2.96, +24.430,  +0.11984, -152.000, +1033.000, -464.000
1629911220, +2.96, +24.438,  +0.15700, -152.000, +1031.000, -456.000
1629911280, +2.96, +24.422,  +0.10435, -148.000, +1040.000, -472.000
1629911340, +2.96, +24.438,  +0.12293, -152.000, +1038.000, -468.000
1629911400, +2.96, +24.438,  +0.07029, -148.000, +1031.000, -456.000
1629911460, +2.96, +24.455,  +0.12603, -148.000, +1036.000, -462.000
1629911520, +2.96, +24.463,  +0.06410, -144.000, +1076.000, -568.000
1629911580, +2.96, +24.455,  +0.16009, -148.000, +1032.000, -468.000
1629911640, +2.96, +24.463,  +0.11364, -152.000, +1009.000, -440.000
1629911700, +2.96, +24.472,  +0.10126, -148.000, +1038.000, -468.000
1629911760, +2.96, +24.480,  +0.09816, -148.000, +990.000, -426.000
1629911820, +2.96, +24.480,  +0.10435, -148.000, +984.000, -424.000
1629911880, +2.96, +24.472,  +0.11674, -148.000, +1036.000, -468.000
1629911940, +2.96, +24.463,  +0.07958, -152.000, +1033.000, -456.000
1629912000, +2.96, +24.505,  +0.21274, -152.000, +1024.000, -452.000
1629912060, +2.96, +24.505,  +0.12913, -148.000, +1036.000, -464.000
1629912120, +2.96, +24.488,  +0.16629, -153.000, +1008.000, -436.000
1629912180, +2.96, +24.530,  +0.11984, -153.000, +999.000, -432.000
1629912240, +2.96, +24.530,  +0.04862, -148.000, +1016.000, -442.000
1629912300, +2.96, +24.547,  +0.18487, -148.000, +1033.000, -464.000
1629912360, +2.96, +24.538,  +0.13842, -148.000, +992.000, -430.000
1629912420, +2.96, +24.555,  +0.35518, -148.000, +1025.000, -448.000
1629912480, +2.96, +24.555,  +0.35518, -148.000, +990.000, -428.000
1629912540, +2.96, +24.555,  +0.44808, -148.000, +988.000, -432.000
1629912600, +2.96, +24.555,  +0.67103, -148.000, +1036.000, -464.000
1629912660, +2.96, +24.597,  +0.71129, -148.000, +990.000, -428.000
1629912720, +2.96, +24.572,  +0.69890, -152.000, +1027.000, -452.000
1629912780, +2.96, +24.563,  +0.70819, -148.000, +992.000, -428.000
1629912840, +2.96, +24.588,  +0.68032, -149.000, +988.000, -426.000
1629912900, +2.96, +24.613,  +0.65555, -144.000, +1072.000, -544.000
1629912960, +2.96, +24.605,  +0.65555, -148.000, +1031.000, -464.000
1629913020, +2.96, +24.630,  +0.76393, -152.000, +988.000, -426.000
1629913080, +2.96, +24.630,  +0.73915, -151.000, +990.000, -428.000
1629913140, +2.96, +24.655,  +0.71748, -152.000, +1020.000, -448.000
1629913200, +2.96, +24.638,  +0.74844, -148.000, +988.000, -428.000
1629913260, +2.96, +24.647,  +0.68342, -148.000, +984.000, -430.000
1629913320, +2.96, +24.663,  +0.74844, -148.000, +992.000, -431.000
1629913380, +2.96, +24.672,  +0.68032, -145.000, +988.000, -426.000
1629913440, +2.96, +24.663,  +0.62768, -152.000, +1048.000, -484.000
1629913500, +2.96, +24.672,  +0.74844, -151.000, +990.000, -429.000
1629913560, +2.96, +24.697,  +0.65555, -148.000, +988.000, -429.000
1629913620, +2.96, +24.688,  +0.64626, -144.000, +988.000, -426.000
1629913680, +2.96, +24.697,  +0.62148, -146.000, +984.000, -420.000
1629913740, +2.96, +24.688,  +0.57504, -148.000, +988.000, -428.000
1629913800, +2.96, +24.730,  +0.61529, -146.000, +984.000, -424.000
1629913860, +2.96, +24.747,  +0.59671, -148.000, +988.000, -424.000
1629913920, +2.96, +24.747,  +0.49143, -146.000, +985.000, -424.000
1629913980, +2.96, +24.747,  +0.61839, -151.000, +988.000, -429.000
1629914040, +2.96, +24.755,  +0.57813, -152.000, +990.000, -429.000
1629914100, +2.96, +24.747,  +0.69271, -152.000, +1011.000, -442.000
1629914160, +2.96, +24.771,  +0.54407, -152.000, +1016.000, -440.000
1629914220, +2.96, +24.780,  +0.58123, -146.000, +988.000, -429.000
1629914280, +2.96, +24.780,  +0.64935, -152.000, +990.000, -429.000
1629914340, +2.96, +24.796,  +0.57813, -148.000, +988.000, -428.000
1629914400, +2.96, +24.813,  +0.53168, -144.000, +984.000, -424.000
1629914460, +2.96, +24.830,  +0.68032, -128.000, +1070.000, -664.000
1629914520, +2.96, +24.846,  +0.67413, -145.000, +988.000, -420.000
1629914580, +2.96, +24.838,  +0.68342, -145.000, +985.000, -420.000
1629914640, +2.96, +24.896,  +0.59052, -144.000, +985.000, -420.000
1629914700, +2.96, +24.921,  +0.57504, -138.000, +1094.000, -624.000
1629914760, +2.96, +24.946,  +0.67413, -128.000, +1094.000, -656.000
1629914820, +2.96, +24.955,  +0.48833, -136.000, +1094.000, -648.000
1629914880, +2.96, +24.988,  +0.66174, -140.000, +1091.000, -608.000
1629914940, +2.96, +25.013,  +0.59981, -142.000, +1084.000, -592.000
1629915000, +2.96, +25.030,  +0.58742, -136.000, +1095.000, -632.000
1629915060, +2.96, +25.063,  +0.57194, -128.000, +1091.000, -664.000
1629915120, +2.96, +25.113,  +0.58123, -136.000, +1094.000, -632.000
1629915180, +2.96, +25.146,  +0.55026, -136.000, +1095.000, -640.000
1629915240, +2.96, +25.129,  +0.50072, -128.000, +1095.000, -656.000
1629915300, +2.96, +25.196,  +0.47285, -144.000, +1081.000, -584.000
1629915360, +2.96, +25.204,  +0.55646, -144.000, +1075.000, -564.000
1629915420, +2.96, +25.229,  +0.55026, -144.000, +1075.000, -568.000
1629915480, +2.96, +25.279,  +0.48833, -148.000, +1049.000, -493.000
1629915540, +2.96, +25.304,  +0.56265, -148.000, +1038.000, -473.000
1629915600, +2.96, +25.329,  +0.52239, -144.000, +1072.000, -564.000
1629915660, +2.96, +25.362,  +0.53478, -148.000, +1036.000, -472.000
1629915720, +2.96, +25.387,  +0.55026, -148.000, +1049.000, -496.000
1629915780, +2.96, +25.396,  +0.54097, -144.000, +1064.000, -532.000
1629915840, +2.96, +25.454,  +0.59052, -148.000, +995.000, -432.000
1629915900, +2.96, +25.479,  +0.50381, -152.000, +1016.000, -442.000
1629915960, +2.96, +25.504,  +0.54407, -153.000, +1008.000, -436.000
1629916020, +2.96, +25.504,  +0.53168, -144.000, +1073.000, -560.000
1629916080, +2.96, +25.553,  +0.50072, -152.000, +1016.000, -448.000
1629916140, +2.96, +25.570,  +0.52239, -148.000, +990.000, -432.000
1629916200, +2.96, +25.595,  +0.40782, -148.000, +992.000, -432.000
1629916260, +2.96, +25.620,  +0.46975, -148.000, +1046.000, -488.000
1629916320, +2.96, +25.678,  +0.46975, -152.000, +1000.000, -436.000
1629916380, +2.96, +25.695,  +0.52239, -152.000, +990.000, -429.000
1629916440, +2.96, +25.720,  +0.43879, -146.000, +984.000, -426.000
1629916500, +2.96, +25.720,  +0.43879, -148.000, +984.000, -429.000
1629916560, +2.96, +25.761,  +0.45737, -146.000, +984.000, -424.000
1629916620, +2.96, +25.786,  +0.50691, -146.000, +984.000, -424.000
1629916680, +2.96, +25.803,  +0.50072, -152.000, +1030.000, -456.000
1629916740, +2.96, +25.844,  +0.38614, -148.000, +988.000, -432.000
1629916800, +2.96, +25.861,  +0.44808, -146.000, +984.000, -424.000
1629916860, +2.96, +25.894,  +0.54717, -151.000, +984.000, -423.000
1629916920, +2.96, +25.919,  +0.49143, -146.000, +984.000, -424.000
1629916980, +2.96, +25.927,  +0.43569, -128.000, +1089.000, -664.000
1629917040, +2.96, +25.960,  +0.44188, -144.000, +1073.000, -560.000
1629917100, +2.96, +25.977,  +0.40163, -128.000, +1091.000, -664.000
1629917160, +2.96, +26.010,  +0.41401, -128.000, +1068.000, -664.000
1629917220, +2.96, +26.027,  +0.45737, -128.000, +1084.000, -669.000
1629917280, +2.96, +26.060,  +0.41711, -128.000, +1091.000, -664.000
1629917340, +2.96, +26.068,  +0.44188, -128.000, +1089.000, -660.000
1629917400, +2.96, +26.101,  +0.52239, -136.000, +1087.000, -616.000
1629917460, +2.96, +26.126,  +0.38924, -141.000, +1084.000, -592.000
1629917520, +2.96, +26.159,  +0.36447, -128.000, +1095.000, -648.000
1629917580, +2.96, +26.159,  +0.32731, -128.000, +1091.000, -660.000
1629917640, +2.96, +26.184,  +0.42021, -144.000, +1080.000, -584.000
1629917700, +2.96, +26.226,  +0.31183, -144.000, +1080.000, -572.000
1629917760, +2.96, +26.251,  +0.44808, -144.000, +1075.000, -568.000
1629917820, +2.96, +26.259,  +0.39543, -144.000, +1072.000, -562.000
1629917880, +2.96, +26.292,  +0.36447, -144.000, +1070.000, -544.000
1629917940, +2.96, +26.325,  +0.37376, -144.000, +1070.000, -544.000
1629918000, +2.96, +26.325,  +0.43569, -144.000, +1072.000, -560.000
1629918060, +2.96, +26.350,  +0.46356, -153.000, +1008.000, -440.000
1629918120, +2.96, +26.383,  +0.39543, -148.000, +1014.000, -445.000
1629918180, +2.96, +26.408,  +0.63077, -148.000, +1049.000, -496.000
1629918240, +2.96, +26.433,  +0.70819, -148.000, +1054.000, -504.000
1629918300, +2.96, +26.449,  +0.74844, -152.000, +1038.000, -476.000
1629918360, +2.96, +26.474,  +0.67722, -148.000, +1056.000, -512.000
1629918420, +2.96, +26.499,  +0.77631, -151.000, +988.000, -428.000
1629918480, +2.96, +26.532,  +0.82276, -148.000, +1039.000, -472.000
1629918540, +2.96, +26.557,  +0.77941, -152.000, +984.000, -432.000
1629918600, +2.96, +26.582,  +0.77012, -148.000, +984.000, -432.000
1629918660, +2.96, +26.615,  +0.77631, -144.000, +984.000, -424.000
1629918720, +2.96, +26.632,  +0.72986, -148.000, +985.000, -432.000
1629918780, +2.96, +26.673,  +0.81038, -152.000, +1016.000, -448.000
1629918840, +2.96, +26.673,  +0.79489, -146.000, +983.000, -424.000
1629918900, +2.96, +26.698,  +0.77322, -152.000, +1006.000, -440.000
1629918960, +2.96, +26.739,  +0.81967, -152.000, +1008.000, -442.000
1629919020, +2.96, +26.739,  +0.81967, -148.000, +983.000, -424.000
1629919080, +2.96, +26.764,  +0.78560, -146.000, +984.000, -424.000
1629919140, +2.96, +26.814,  +0.78560, -145.000, +983.000, -420.000
1629919200, +2.96, +26.847,  +0.77322, -148.000, +985.000, -428.000
1629919260, +2.96, +26.855,  +0.75154, -128.000, +1065.000, -664.000
1629919320, +2.96, +26.896,  +0.73915, -145.000, +983.000, -423.000
1629919380, +2.96, +26.904,  +0.78870, -128.000, +1047.000, -625.000
1629919440, +2.96, +26.929,  +0.75464, -146.000, +985.000, -432.000
1629919500, +2.96, +26.946,  +0.81657, -128.000, +1047.000, -617.000
1629919560, +2.96, +26.995,  +0.78560, -136.000, +1088.000, -624.000
1629919620, +2.96, +26.987,  +0.74535, -144.000, +1064.000, -537.000
1629919680, +2.96, +27.037,  +0.78870, -126.000, +1072.000, -666.000
1629919740, +2.96, +27.070,  +0.72986, -144.000, +1072.000, -552.000
1629919800, +2.96, +27.094,  +0.78870, -144.000, +1072.000, -556.000
1629919860, +2.96, +27.103,  +0.74225, -141.000, +1081.000, -600.000
1629919920, +2.96, +27.136,  +0.73606, -144.000, +1072.000, -559.000
1629919980, +2.96, +27.169,  +0.73915, -144.000, +1068.000, -544.000
1629920040, +2.96, +27.185,  +0.72677, -149.000, +992.000, -432.000
1629920100, +2.96, +27.210,  +0.79799, -144.000, +1072.000, -562.000
1629920160, +2.96, +27.243,  +0.72677, -127.000, +1081.000, -668.000
1629920220, +2.96, +27.251,  +0.77012, -144.000, +1080.000, -576.000
1629920280, +2.96, +27.268,  +0.85063, -144.000, +1076.000, -568.000
1629920340, +2.96, +27.284,  +0.78560, -144.000, +1056.000, -512.000
1629920400, +2.96, +27.284,  +0.77012, -140.000, +1086.000, -608.000
1629920460, +2.96, +27.309,  +0.82896, -144.000, +1073.000, -568.000
1629920520, +2.96, +27.326,  +0.82586, -144.000, +1068.000, -544.000
1629920580, +2.96, +27.317,  +0.81657, -152.000, +1000.000, -434.000
1629920640, +2.96, +27.326,  +0.75773, -148.000, +1062.000, -528.000
1629920700, +2.96, +27.359,  +0.87540, -144.000, +1080.000, -572.000
1629920760, +2.96, +27.359,  +0.81967, -153.000, +992.000, -432.000
1629920820, +2.96, +27.359,  +0.79799, -146.000, +983.000, -424.000
1629920880, +2.96, +27.383,  +0.90018, -148.000, +984.000, -424.000
1629920940, +2.96, +27.367,  +0.84444, -148.000, +1056.000, -512.000
1629921000, +2.96, +27.375,  +0.83515, -148.000, +1046.000, -484.000
1629921060, +2.96, +27.383,  +0.80728, -148.000, +992.000, -432.000
1629921120, +2.96, +27.375,  +0.83205, -151.000, +1016.000, -448.000
1629921180, +2.96, +27.383,  +0.84753, -144.000, +1062.000, -524.000
1629921240, +2.96, +27.391,  +0.89089, -148.000, +1056.000, -508.000
1629921300, +2.96, +27.375,  +0.80109, -148.000, +1020.000, -452.000
1629921360, +2.96, +27.367,  +0.82276, -144.000, +1068.000, -544.000
1629921420, +2.96, +27.383,  +0.85373, -146.000, +1055.000, -500.000
1629921480, +2.96, +27.383,  +0.87540, -144.000, +1068.000, -541.000
1629921540, +2.96, +27.383,  +0.71438, -152.000, +1006.000, -436.000
1629921600, +2.96, +27.375,  +0.79489, -148.000, +1024.000, -452.000
1629921660, +2.96, +27.391,  +0.81038, -144.000, +1065.000, -528.000
1629921720, +2.96, +27.375,  +0.83825, -148.000, +1025.000, -456.000
1629921780, +2.96, +27.359,  +0.81347, -152.000, +1015.000, -440.000
1629921840, +2.96, +27.367,  +0.89708, -148.000, +1055.000, -504.000
1629921900, +2.96, +27.383,  +0.83515, -152.000, +1030.000, -456.000
1629921960, +2.96, +27.367,  +0.90637, -152.000, +1020.000, -448.000
1629922020, +2.96, +27.375,  +0.75773, -144.000, +984.000, -424.000
1629922080, +2.96, +27.367,  +0.87540, -144.000, +1070.000, -548.000
1629922140, +2.96, +27.367,  +0.85992, -144.000, +1072.000, -544.000
1629922200, +2.96, +27.367,  +0.77941, -144.000, +1072.000, -552.000
1629922260, +2.96, +27.359,  +0.96521, -148.000, +1056.000, -512.000
1629922320, +2.96, +27.367,  +0.95592, -144.000, +1065.000, -532.000
1629922380, +2.96, +27.350,  +0.91256, -144.000, +1075.000, -560.000
1629922440, +2.96, +27.359,  +0.97759, -148.000, +988.000, -426.000
1629922500, +2.96, +27.326,  +1.01475, -144.000, +1073.000, -552.000
1629922560, +2.96, +27.342,  +0.95901, -144.000, +1065.000, -528.000
1629922620, +2.96, +27.334,  +0.99307, -152.000, +1008.000, -436.000
1629922680, +2.96, +27.317,  +0.99617, -144.000, +1056.000, -512.000
1629922740, +2.96, +27.284,  +1.04881, -145.000, +985.000, -424.000
1629922800, +2.96, +27.276,  +0.81038, -144.000, +1052.000, -498.000
1629922860, +2.96, +27.276,  +1.04881, -144.000, +1080.000, -576.000
1629922920, +2.96, +27.218,  +0.91566, -144.000, +1064.000, -536.000
1629922980, +2.96, +27.218,  +0.74844, -152.000, +1025.000, -456.000
1629923040, +2.96, +27.218,  +0.93734, -144.000, +1063.000, -528.000
1629923100, +2.96, +27.218,  +1.07978, -144.000, +1086.000, -600.000
1629923160, +2.96, +27.202,  +1.00856, -144.000, +1075.000, -556.000
1629923220, +2.96, +27.177,  +1.16339, -144.000, +1079.000, -576.000
1629923280, +2.96, +27.185,  +1.12003, -136.000, +1096.000, -628.000
1629923340, +2.96, +27.177,  +1.10765, -144.000, +1079.000, -572.000
1629923400, +2.96, +27.152,  +0.82586, -141.000, +1087.000, -600.000
1629923460, +2.96, +27.169,  +1.05810, -136.000, +1089.000, -616.000
1629923520, +2.96, +27.169,  +1.19126, -128.000, +1088.000, -656.000
1629923580, +2.96, +27.161,  +1.31202, -148.000, +1048.000, -484.000
1629923640, +2.96, +27.152,  +1.06120, -128.000, +1044.000, -593.000
1629923700, +2.96, +27.161,  +0.84444, -142.000, +1084.000, -576.000
1629923760, +2.96, +27.169,  +1.20984, -144.000, +1075.000, -564.000
1629923820, +2.96, +27.144,  +1.21603, -143.000, +1078.000, -564.000
1629923880, +2.96, +27.169,  +1.34918, -136.000, +1091.000, -624.000
1629923940, +2.96, +27.152,  +1.06430, -144.000, +1081.000, -580.000
1629924000, +2.96, +27.161,  +0.85373, -152.000, +1046.000, -488.000
1629924060, +2.96, +27.152,  +1.37395, -144.000, +1068.000, -538.000
1629924120, +2.96, +27.152,  +1.37395, -140.000, +1087.000, -600.000
1629924180, +2.96, +27.144,  +0.79180, -144.000, +1078.000, -576.000
1629924240, +2.96, +27.136,  +0.78251, -128.000, +1048.000, -617.000
1629924300, +2.96, +27.144,  +0.78560, -141.000, +1088.000, -608.000
1629924360, +2.96, +27.111,  +1.45137, -136.000, +1088.000, -612.000
1629924420, +2.96, +27.111,  +1.17887, -144.000, +1068.000, -538.000
1629924480, +2.96, +27.086,  +0.96521, -128.000, +1081.000, -664.000
1629924540, +2.96, +27.086,  +1.10145, -136.000, +1086.000, -604.000
1629924600, +2.96, +27.078,  +1.31202, -125.000, +1080.000, -666.000
1629924660, +2.96, +27.053,  +1.46376, -128.000, +1092.000, -656.000
1629924720, +2.96, +27.028,  +1.21603, -128.000, +1088.000, -664.000
1629924780, +2.96, +27.020,  +1.46376, -144.000, +1072.000, -554.000
1629924840, +2.96, +27.004,  +1.63407, -128.000, +1088.000, -660.000
1629924900, +2.96, +27.004,  +1.33989, -144.000, +1080.000, -569.000
1629924960, +2.96, +26.954,  +1.54427, -148.000, +985.000, -420.000
1629925020, +2.96, +26.987,  +1.12932, -145.000, +985.000, -420.000
1629925080, +2.96, +26.954,  +1.68981, -146.000, +988.000, -423.000
1629925140, +2.96, +26.946,  +1.49162, -148.000, +984.000, -423.000
1629925200, +2.96, +26.946,  +1.53807, -146.000, +984.000, -420.000
1629925260, +2.96, +26.913,  +0.38614, -146.000, +984.000, -420.000
1629925320, +2.96, +26.880,  +0.94353, -128.000, +1052.000, -639.000
1629925380, +2.96, +26.896,  +1.04881, -146.000, +984.000, -424.000
1629925440, +2.96, +26.880,  +1.67432, -151.000, +984.000, -423.000
1629925500, +2.96, +26.863,  +1.34299, -146.000, +987.000, -423.000
1629925560, +2.96, +26.855,  +1.19745, -136.000, +1092.000, -616.000
1629925620, +2.96, +26.847,  +0.91876, -128.000, +1073.000, -660.000
1629925680, +2.96, +26.822,  +0.98688, -151.000, +990.000, -428.000
1629925740, +2.96, +26.814,  +1.78580, -151.000, +988.000, -428.000
1629925800, +2.96, +26.789,  +1.76103, -145.000, +984.000, -424.000
1629925860, +2.96, +26.780,  +1.69910, -144.000, +988.000, -420.000
1629925920, +2.96, +26.789,  +1.70839, -148.000, +995.000, -426.000
1629925980, +2.96, +26.772,  +1.77651, -145.000, +985.000, -424.000
1629926040, +2.96, +26.764,  +1.73625, -144.000, +988.000, -428.000
1629926100, +2.96, +26.747,  +1.79509, -148.000, +1008.000, -440.000
1629926160, +2.96, +26.739,  +1.81367, -148.000, +984.000, -424.000
1629926220, +2.96, +26.723,  +1.03952, -148.000, +985.000, -424.000
1629926280, +2.96, +26.706,  +1.17887, -152.000, +999.000, -434.000
1629926340, +2.96, +26.706,  +0.96830, -128.000, +1047.000, -617.000
1629926400, +2.96, +26.723,  +1.79199, -148.000, +985.000, -420.000
1629926460, +2.96, +26.689,  +1.01785, -151.000, +992.000, -428.000
1629926520, +2.96, +26.714,  +1.67432, -144.000, +984.000, -420.000
1629926580, +2.96, +26.731,  +1.74864, -148.000, +990.000, -428.000
1629926640, +2.96, +26.747,  +0.89089, -152.000, +988.000, -426.000
1629926700, +2.96, +26.739,  +0.83515, -148.000, +984.000, -417.000
1629926760, +2.96, +26.764,  +1.08907, -151.000, +992.000, -428.000
1629926820, +2.96, +26.780,  +1.96850, -145.000, +984.000, -420.000
1629926880, +2.96, +26.780,  +1.95921, -144.000, +985.000, -426.000
1629926940, +2.96, +26.805,  +1.60620, -145.000, +984.000, -424.000
1629927000, +2.96, +26.822,  +1.92824, -146.000, +984.000, -416.000
1629927060, +2.96, +26.830,  +1.93134, -145.000, +984.000, -420.000
1629927120, +2.96, +26.830,  +1.80438, -148.000, +984.000, -424.000
1629927180, +2.96, +26.838,  +1.95611, -128.000, +1048.000, -626.000
1629927240, +2.96, +26.863,  +2.04282, -128.000, +1048.000, -617.000
1629927300, +2.96, +26.863,  +2.00566, -146.000, +984.000, -420.000
1629927360, +2.96, +26.863,  +2.02424, -125.000, +1068.000, -656.000
1629927420, +2.96, +26.871,  +1.99327, -128.000, +1091.000, -656.000
1629927480, +2.96, +26.880,  +2.09546, -128.000, +1072.000, -656.000
1629927540, +2.96, +26.880,  +1.08907, -126.000, +1070.000, -656.000
1629927600, +2.96, +26.880,  +2.18526, -144.000, +984.000, -420.000
1629927660, +2.96, +26.863,  +2.02424, -140.000, +1091.000, -616.000
1629927720, +2.96, +26.880,  +1.94992, -128.000, +1073.000, -664.000
1629927780, +2.96, +26.838,  +2.12333, -145.000, +984.000, -420.000
1629927840, +2.96, +26.863,  +2.22551, -146.000, +985.000, -426.000
1629927900, +2.96, +26.847,  +2.10475, -146.000, +984.000, -424.000
1629927960, +2.96, +26.838,  +2.16978, -152.000, +988.000, -426.000
1629928020, +2.96, +26.830,  +2.17287, -146.000, +984.000, -424.000
1629928080, +2.96, +26.797,  +2.23171, -148.000, +988.000, -424.000
1629928140, +2.96, +26.805,  +2.25958, -153.000, +996.000, -432.000
1629928200, +2.96, +26.797,  +2.12952, -148.000, +990.000, -426.000
1629928260, +2.96, +26.805,  +2.18836, -148.000, +1054.000, -500.000
1629928320, +2.96, +26.780,  +2.33389, -148.000, +988.000, -426.000
1629928380, +2.96, +26.780,  +2.34628, -146.000, +988.000, -429.000
1629928440, +2.96, +26.756,  +2.34628, -148.000, +988.000, -428.000
1629928500, +2.96, +26.723,  +2.38034, -148.000, +990.000, -424.000
1629928560, +2.96, +26.714,  +2.44228, -148.000, +1020.000, -448.000
1629928620, +2.96, +26.723,  +2.39892, -151.000, +988.000, -424.000
