7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629477240, +2.99, +21.479,  -0.00712, -1128.000, -152.000, -440.000
1629477300, +2.99, +21.454,  -0.03809, -1050.000, -221.000, -328.000
1629477360, +2.99, +21.429,  -0.07525, -1065.000, -111.000, -288.000
1629477420, +2.99, +21.420,  +0.01146, -1028.000, -188.000, -338.000
1629477480, +2.99, +21.412,  +0.03623, -272.000, -13.000, +300.000
1629477540, +2.99, +21.420,  +0.05171, -1140.000, -193.000, -272.000
1629477600, +2.99, +21.362,  -0.09692, -1032.000, -264.000, -365.000
1629477660, +2.99, +21.336,  -0.03499, -1096.000, -200.000, -352.000
1629477720, +2.99, +21.311,  -0.03499, -1008.000, -212.000, -352.000
1629477780, +2.99, +21.345,  -0.07215, -1070.000, -240.000, -216.000
1629477840, +2.99, +21.294,  +0.07958, -1036.000, -205.000, -408.000
1629477900, +2.99, +21.311,  +0.03623, -708.000, -32.000, -280.000
1629477960, +2.99, +21.269,  +0.04552, -1192.000, -189.000, -288.000
1629478020, +2.99, +21.269,  -0.02570, -954.000, -114.000, -160.000
1629478080, +2.99, +21.261,  +0.04242, -1248.000, -216.000, -400.000
1629478140, +2.99, +21.253,  -0.00403, -1348.000, -409.000, -537.000
1629478200, +2.99, +21.219,  +0.00526, -1224.000, -376.000, -524.000
1629478260, +2.99, +21.227,  -0.02570, -1108.000, -352.000, -388.000
1629478320, +2.99, +21.185,  +0.02075, -704.000, -216.000, -48.000
1629478380, +2.99, +21.211,  +0.03004, -1220.000, -272.000, -448.000
1629478440, +2.99, +21.152,  -0.03809, -1060.000, -269.000, -388.000
1629478500, +2.99, +21.135,  -0.05047, -1016.000, -208.000, -304.000
1629478560, +2.99, +21.135,  -0.01641, -1192.000, -192.000, -632.000
1629478620, +2.99, +21.135,  -0.07525, -920.000, -240.000, -408.000
1629478680, +2.99, +21.127,  -0.02261, -956.000,  +3.000, -356.000
1629478740, +2.99, +21.127,  -0.01332, -1268.000, -264.000, -576.000
1629478800, +2.99, +21.118,  -0.03499, -1168.000, -186.000, -570.000
1629478860, +2.99, +21.076,  -0.00403, -856.000, -192.000, -244.000
1629478920, +2.99, +21.051,  -0.03499, -1048.000, -224.000, -532.000
1629478980, +2.99, +21.068,  -0.04738, -1136.000, -84.000, -408.000
1629479040, +2.99, +21.051,  -0.03189, -1056.000, -196.000, -448.000
1629479100, +2.99, +21.051,  -0.01022, -1024.000, -296.000, -328.000
1629479160, +2.99, +21.034,  -0.04118, -928.000, -156.000, -840.000
1629479220, +2.99, +21.018,  -0.00712, -1056.000, -112.000, -480.000
1629479280, +2.99, +21.018,  +0.03004, -968.000, -272.000, -564.000
1629479340, +2.99, +20.993,  -0.02880, -1056.000, -200.000, -484.000
1629479400, +2.99, +20.993,  +0.03004, -968.000, -152.000, -442.000
1629479460, +2.99, +20.967,  -0.04738, -1214.000, -188.000, -256.000
1629479520, +2.99, +20.967,  +0.03623, -1040.000, -208.000, -512.000
1629479580, +2.99, +20.976,  -0.02570, -1050.000, -216.000, -420.000
1629479640, +2.99, +20.925,  +0.01765, -1056.000, -208.000, -472.000
1629479700, +2.99, +20.925,  -0.05357, -1040.000, -216.000, -400.000
1629479760, +2.99, +20.917,  -0.07525, -1068.000, -200.000, -544.000
1629479820, +2.99, +20.892,  -0.10931, -960.000, -218.000, -798.000
1629479880, +2.99, +20.892,  +0.00526, -1072.000, -176.000, -464.000
1629479940, +2.99, +20.909,  -0.05667, -1050.000, -176.000, -600.000
1629480000, +2.99, +20.892,  -0.09383, +600.000, -436.000, -720.000
1629480060, +2.99, +20.883,  -0.00403, +600.000, -448.000, -704.000
1629480120, +2.99, +20.850,  -0.09692, +584.000, -448.000, -656.000
1629480180, +2.99, +20.850,  -0.01022, +592.000, -446.000, -688.000
1629480240, +2.99, +20.842,  -0.01641, +584.000, -456.000, -648.000
1629480300, +2.99, +20.850,  +0.01146, +579.000, -460.000, -616.000
1629480360, +2.99, +20.833,  -0.04738, +590.000, -456.000, -672.000
1629480420, +2.99, +20.816,  +0.06100, +531.000, -464.000, -464.000
1629480480, +2.99, +20.808,  -0.10312, +601.000, -498.000, -661.000
1629480540, +2.99, +20.774,  -0.09383, +608.000, -505.000, -665.000
1629480600, +2.99, +20.816,  +0.02075, +600.000, -461.000, -720.000
1629480660, +2.99, +20.774,  -0.07525, +592.000, -460.000, -668.000
1629480720, +2.99, +20.783,  -0.05667, +608.000, -472.000, -718.000
1629480780, +2.99, +20.783,  -0.05976, +536.000, -464.000, -458.000
1629480840, +2.99, +20.808,  +0.00217, +556.000, -480.000, -496.000
1629480900, +2.99, +20.774,  -0.07834, +600.000, -458.000, -702.000
1629480960, +2.99, +20.783,  -0.05357, +604.000, -472.000, -720.000
1629481020, +2.99, +20.749,  +0.01455, +590.000, -464.000, -666.000
1629481080, +2.99, +20.766,  +0.07649, +534.000, -466.000, -457.000
1629481140, +2.99, +20.766,  +0.02075, +584.000, -464.000, -632.000
1629481200, +2.99, +20.741,  -0.00403, +534.000, -472.000, -461.000
1629481260, +2.99, +20.749,  +0.07339, +534.000, -471.000, -458.000
1629481320, +2.99, +20.749,  -0.03189, +600.000, -464.000, -704.000
1629481380, +2.99, +20.732,  +0.06720, +598.000, -462.000, -696.000
1629481440, +2.99, +20.758,  -0.01951, +608.000, -484.000, -714.000
1629481500, +2.99, +20.749,  -0.03809, +604.000, -488.000, -712.000
1629481560, +2.99, +20.724,  -0.01641, +529.000, -444.000, -477.000
1629481620, +2.99, +20.699,  -0.10312, +579.000, -440.000, -648.000
1629481680, +2.99, +20.749,  -0.02261, +600.000, -468.000, -700.000
1629481740, +2.99, +20.699,  -0.01022, +593.000, -436.000, -704.000
1629481800, +2.99, +20.707,  -0.07525, +600.000, -436.000, -720.000
1629481860, +2.99, +20.716,  +0.02384, +601.000, -440.000, -732.000
1629481920, +2.99, +20.707,  +0.06100, +600.000, -477.000, -665.000
1629481980, +2.99, +20.699,  +0.09197, +592.000, -436.000, -696.000
1629482040, +2.99, +20.732,  +0.03623, +588.000, -436.000, -684.000
1629482100, +2.99, +20.732,  -0.01951, +592.000, -436.000, -700.000
1629482160, +2.99, +20.741,  -0.02880, +592.000, -434.000, -704.000
1629482220, +2.99, +20.699,  -0.03499, +579.000, -447.000, -622.000
1629482280, +2.99, +20.716,  +0.01455, +600.000, -444.000, -728.000
1629482340, +2.99, +20.699,  -0.02880, +598.000, -436.000, -720.000
1629482400, +2.99, +20.724,  +0.04552, +595.000, -436.000, -712.000
1629482460, +2.99, +20.716,  -0.13099, +600.000, -442.000, -728.000
1629482520, +2.99, +20.724,  +0.04552, +593.000, -440.000, -708.000
1629482580, +2.99, +20.707,  -0.05047, +600.000, -482.000, -665.000
1629482640, +2.99, +20.699,  -0.02880, +598.000, -436.000, -708.000
1629482700, +2.99, +20.716,  +0.01455, +596.000, -440.000, -712.000
1629482760, +2.99, +20.699,  +0.06410, +600.000, -440.000, -720.000
1629482820, +2.99, +20.724,  +0.00526, +592.000, -436.000, -700.000
1629482880, +2.99, +20.699,  +0.03004, +531.000, -445.000, -466.000
1629482940, +2.99, +20.724,  -0.05047, +598.000, -440.000, -708.000
1629483000, +2.99, +20.732,  -0.01332, +531.000, -449.000, -468.000
1629483060, +2.99, +20.707,  -0.02570, +596.000, -436.000, -712.000
1629483120, +2.99, +20.724,  -0.11860, +600.000, -480.000, -676.000
1629483180, +2.99, +20.724,  +0.03313, +598.000, -440.000, -712.000
1629483240, +2.99, +20.699,  -0.04428, +592.000, -440.000, -696.000
1629483300, +2.99, +20.699,  -0.04118, +600.000, -440.000, -716.000
1629483360, +2.99, +20.707,  -0.00093, +583.000, -448.000, -632.000
1629483420, +2.99, +20.732,  -0.08454, +568.000, -452.000, -576.000
1629483480, +2.99, +20.741,  +0.00217, +592.000, -440.000, -696.000
1629483540, +2.99, +20.724,  -0.10312, +588.000, -440.000, -676.000
1629483600, +2.99, +20.749,  -0.07834, +588.000, -442.000, -676.000
1629483660, +2.99, +20.741,  -0.05667, +592.000, -440.000, -692.000
1629483720, +2.99, +20.741,  -0.05357, +596.000, -442.000, -704.000
1629483780, +2.99, +20.758,  +0.10435, +604.000, -448.000, -728.000
1629483840, +2.99, +20.732,  -0.03189, +584.000, -442.000, -648.000
1629483900, +2.99, +20.749,  +0.03933, +588.000, -442.000, -656.000
1629483960, +2.99, +20.758,  +0.01765, +576.000, -448.000, -608.000
1629484020, +2.99, +20.766,  +0.01455, +603.000, -484.000, -653.000
1629484080, +2.99, +20.758,  -0.01951, +596.000, -440.000, -712.000
1629484140, +2.99, +20.699,  -0.00712, +600.000, -482.000, -669.000
1629484200, +2.99, +20.783,  -0.03809, +596.000, -440.000, -712.000
1629484260, +2.99, +20.749,  +0.04242, +577.000, -448.000, -626.000
1629484320, +2.99, +20.783,  -0.06286, +595.000, -442.000, -692.000
1629484380, +2.99, +20.783,  -0.05047, +582.000, -448.000, -621.000
1629484440, +2.99, +20.783,  +0.08887, +598.000, -440.000, -712.000
1629484500, +2.99, +20.791,  -0.04738, +600.000, -448.000, -728.000
1629484560, +2.99, +20.791,  -0.00093, +600.000, -446.000, -724.000
1629484620, +2.99, +20.816,  -0.02570, +582.000, -448.000, -634.000
1629484680, +2.99, +20.808,  +0.03313, +576.000, -448.000, -608.000
1629484740, +2.99, +20.833,  -0.00093, +584.000, -444.000, -656.000
1629484800, +2.99, +20.833,  +0.01146, +600.000, -444.000, -720.000
1629484860, +2.99, +20.833,  -0.05667, +595.000, -442.000, -700.000
1629484920, +2.99, +20.825,  -0.01641, +592.000, -442.000, -682.000
1629484980, +2.99, +20.833,  -0.07834, +582.000, -448.000, -636.000
1629485040, +2.99, +20.850,  -0.03189, +600.000, -442.000, -716.000
1629485100, +2.99, +20.842,  -0.00093, +600.000, -442.000, -712.000
1629485160, +2.99, +20.850,  -0.02880, +568.000, -456.000, -564.000
1629485220, +2.99, +20.867,  +0.01146, +568.000, -456.000, -568.000
1629485280, +2.99, +20.867,  -0.01332, +592.000, -444.000, -688.000
1629485340, +2.99, +20.858,  -0.09073, +579.000, -448.000, -632.000
1629485400, +2.99, +20.892,  -0.03809, +584.000, -448.000, -648.000
1629485460, +2.99, +20.867,  -0.04118, +584.000, -448.000, -640.000
1629485520, +2.99, +20.883,  -0.00712, +583.000, -448.000, -637.000
1629485580, +2.99, +20.917,  -0.05047, +598.000, -440.000, -704.000
1629485640, +2.99, +20.917,  -0.03499, +563.000, -456.000, -548.000
1629485700, +2.99, +20.900,  -0.03809, +584.000, -448.000, -637.000
1629485760, +2.99, +20.909,  -0.02880, +583.000, -448.000, -648.000
1629485820, +2.99, +20.934,  -0.04118, +576.000, -452.000, -608.000
1629485880, +2.99, +20.909,  -0.01641, +588.000, -445.000, -676.000
1629485940, +2.99, +20.967,  -0.05047, +574.000, -452.000, -600.000
1629486000, +2.99, +20.967,  +0.01765, +579.000, -448.000, -634.000
1629486060, +2.99, +20.984,  -0.04428, +584.000, -448.000, -660.000
1629486120, +2.99, +20.967,  -0.06905, +590.000, -445.000, -672.000
1629486180, +2.99, +20.967,  -0.02261, +595.000, -442.000, -712.000
1629486240, +2.99, +20.984,  -0.01951, +592.000, -444.000, -692.000
1629486300, +2.99, +20.993,  -0.03499, +575.000, -456.000, -592.000
1629486360, +2.99, +21.009,  -0.01641, +572.000, -456.000, -576.000
1629486420, +2.99, +20.993,  -0.00712, +551.000, -464.000, -505.000
1629486480, +2.99, +21.034,  -0.04118, +572.000, -456.000, -576.000
1629486540, +2.99, +21.009,  -0.03189, +568.000, -458.000, -568.000
1629486600, +2.99, +21.051,  -0.03189, +583.000, -448.000, -640.000
1629486660, +2.99, +21.051,  -0.06905, +584.000, -448.000, -648.000
1629486720, +2.99, +21.068,  -0.01641, +547.000, -464.000, -500.000
1629486780, +2.99, +21.060,  +0.06100, +576.000, -452.000, -602.000
1629486840, +2.99, +21.068,  -0.01022, +579.000, -452.000, -621.000
1629486900, +2.99, +21.076,  -0.01332, +576.000, -452.000, -605.000
1629486960, +2.99, +21.093,  -0.08144, +579.000, -452.000, -620.000
1629487020, +2.99, +21.085,  +0.02384, +560.000, -464.000, -536.000
1629487080, +2.99, +21.102,  -0.09692, +534.000, -458.000, -477.000
1629487140, +2.99, +21.144,  -0.03809, +572.000, -456.000, -588.000
1629487200, +2.99, +21.135,  -0.04738, +560.000, -464.000, -524.000
1629487260, +2.99, +21.135,  -0.07525, +552.000, -464.000, -512.000
1629487320, +2.99, +21.144,  -0.00093, +548.000, -464.000, -500.000
1629487380, +2.99, +21.169,  -0.05976, +572.000, -456.000, -576.000
1629487440, +2.99, +21.177,  -0.00712, +574.000, -456.000, -592.000
1629487500, +2.99, +21.160,  +0.01765, +563.000, -463.000, -542.000
1629487560, +2.99, +21.169,  -0.06596, +544.000, -464.000, -496.000
1629487620, +2.99, +21.185,  -0.04118, +544.000, -464.000, -493.000
1629487680, +2.99, +21.236,  +0.03313, +532.000, -464.000, -480.000
1629487740, +2.99, +21.236,  -0.03189, +531.000, -460.000, -474.000
1629487800, +2.99, +21.227,  +0.03623, +531.000, -456.000, -473.000
1629487860, +2.99, +21.219,  -0.04738, +531.000, -456.000, -474.000
1629487920, +2.99, +21.286,  -0.06596, +531.000, -464.000, -480.000
1629487980, +2.99, +21.261,  +0.03623, +529.000, -452.000, -464.000
1629488040, +2.99, +21.278,  -0.01641, +534.000, -456.000, -468.000
1629488100, +2.99, +21.294,  +0.06410, +536.000, -464.000, -484.000
1629488160, +2.99, +21.303,  -0.01022, +550.000, -464.000, -504.000
1629488220, +2.99, +21.320,  -0.03499, +540.000, -463.000, -488.000
1629488280, +2.99, +21.311,  +0.01455, +534.000, -453.000, -464.000
1629488340, +2.99, +21.336,  -0.05667, +534.000, -453.000, -464.000
1629488400, +2.99, +21.353,  -0.10312, +534.000, -455.000, -466.000
1629488460, +2.99, +21.387,  -0.13408, +531.000, -452.000, -466.000
1629488520, +2.99, +21.387,  -0.03189, +542.000, -464.000, -488.000
1629488580, +2.99, +21.395,  +0.03623, +531.000, -456.000, -468.000
1629488640, +2.99, +21.403,  -0.06905, +596.000, -445.000, -704.000
1629488700, +2.99, +21.420,  -0.04738, +600.000, -456.000, -724.000
1629488760, +2.99, +21.420,  -0.08454, +531.000, -455.000, -466.000
1629488820, +2.99, +21.437,  -0.01951, +532.000, -452.000, -464.000
1629488880, +2.99, +21.420,  +0.00526, +593.000, -448.000, -700.000
1629488940, +2.99, +21.462,  -0.03189, +531.000, -450.000, -464.000
1629489000, +2.99, +21.479,  +0.05481, +600.000, -445.000, -712.000
1629489060, +2.99, +21.429,  -0.05047, +600.000, -448.000, -718.000
1629489120, +2.99, +21.504,  +0.01765, +531.000, -450.000, -464.000
1629489180, +2.99, +21.487,  -0.03499, +604.000, -480.000, -720.000
1629489240, +2.99, +21.521,  -0.09073, +596.000, -448.000, -692.000
1629489300, +2.99, +21.546,  +0.03313, +531.000, -455.000, -464.000
1629489360, +2.99, +21.546,  +0.03313, +595.000, -448.000, -698.000
1629489420, +2.99, +21.563,  -0.00403, +531.000, -464.000, -476.000
1629489480, +2.99, +21.571,  -0.11860, +596.000, -447.000, -692.000
1629489540, +2.99, +21.571,  +0.08268, +592.000, -445.000, -701.000
1629489600, +2.99, +21.613,  -0.04428, +596.000, -447.000, -698.000
1629489660, +2.99, +21.621,  -0.12479, +600.000, -448.000, -712.000
1629489720, +2.99, +21.630,  +0.00217, +592.000, -445.000, -696.000
1629489780, +2.99, +21.638,  -0.04738, +592.000, -446.000, -698.000
1629489840, +2.99, +21.655,  +0.02075, +534.000, -464.000, -474.000
1629489900, +2.99, +21.638,  +0.02075, +592.000, -448.000, -688.000
1629489960, +2.99, +21.672,  -0.04118, +531.000, -456.000, -464.000
1629490020, +2.99, +21.688,  +0.04552, +592.000, -448.000, -696.000
1629490080, +2.99, +21.680,  -0.03809, +531.000, -456.000, -464.000
1629490140, +2.99, +21.713,  -0.03189, +596.000, -448.000, -704.000
1629490200, +2.99, +21.722,  -0.04428, +531.000, -455.000, -464.000
1629490260, +2.99, +21.739,  -0.09692, +595.000, -448.000, -688.000
1629490320, +2.99, +21.755,  -0.05976, +592.000, -448.000, -672.000
1629490380, +2.99, +21.772,  +0.01765, +592.000, -448.000, -688.000
1629490440, +2.99, +21.781,  -0.02261, +595.000, -448.000, -696.000
1629490500, +2.99, +21.797,  -0.10002, +531.000, -456.000, -461.000
1629490560, +2.99, +21.806,  -0.00403, +531.000, -456.000, -464.000
1629490620, +2.99, +21.797,  +0.03933, +532.000, -456.000, -464.000
1629490680, +2.99, +21.831,  -0.00093, +592.000, -448.000, -688.000
1629490740, +2.99, +21.856,  -0.01332, +592.000, -448.000, -686.000
1629490800, +2.99, +21.856,  +0.03623, +592.000, -448.000, -688.000
1629490860, +2.99, +21.856,  -0.08763, +595.000, -448.000, -696.000
1629490920, +2.99, +21.864,  +0.05481, +590.000, -448.000, -676.000
1629490980, +2.99, +21.898,  -0.00093, +592.000, -448.000, -688.000
1629491040, +2.99, +21.915,  +0.00836, +592.000, -448.000, -688.000
1629491100, +2.99, +21.898,  +0.02075, +590.000, -448.000, -672.000
1629491160, +2.99, +21.931,  -0.05667, +592.000, -448.000, -688.000
1629491220, +2.99, +21.965,  +0.06100, +592.000, -448.000, -672.000
1629491280, +2.99, +21.956,  -0.00403, +591.000, -448.000, -680.000
1629491340, +2.99, +21.973,  -0.01332, +593.000, -448.000, -696.000
1629491400, +2.99, +21.990,  -0.01332, +590.000, -448.000, -680.000
1629491460, +2.99, +21.998,  -0.06596, +592.000, -448.000, -680.000
1629491520, +2.99, +22.007,  -0.00093, +588.000, -448.000, -666.000
1629491580, +2.99, +22.023,  -0.02880, +592.000, -448.000, -676.000
1629491640, +2.99, +22.049,  -0.05357, +592.000, -448.000, -685.000
1629491700, +2.99, +22.049,  -0.01332, +595.000, -448.000, -680.000
1629491760, +2.99, +22.099,  +0.06100, +590.000, -448.000, -668.000
1629491820, +2.99, +22.082,  -0.08763, +584.000, -456.000, -648.000
1629491880, +2.99, +22.090,  -0.07834, +590.000, -448.000, -672.000
1629491940, +2.99, +22.090,  +0.08268, +588.000, -448.000, -670.000
1629492000, +2.99, +22.124,  +0.02694, +592.000, -448.000, -672.000
1629492060, +2.99, +22.141,  +0.02384, +588.000, -448.000, -664.000
1629492120, +2.99, +22.149,  -0.06905, +588.000, -456.000, -656.000
1629492180, +2.99, +22.174,  -0.01641, +588.000, -448.000, -664.000
1629492240, +2.99, +22.191,  -0.00403, +588.000, -456.000, -656.000
1629492300, +2.99, +22.182,  +0.03623, +588.000, -452.000, -656.000
1629492360, +2.99, +22.199,  -0.07834, +585.000, -448.000, -656.000
1629492420, +2.99, +22.224,  -0.07215, +588.000, -448.000, -660.000
1629492480, +2.99, +22.216,  -0.05047, +590.000, -448.000, -669.000
1629492540, +2.99, +22.249,  -0.06596, +591.000, -448.000, -668.000
1629492600, +2.99, +22.266,  -0.00403, +588.000, -456.000, -660.000
1629492660, +2.99, +22.266,  -0.06286, +590.000, -448.000, -664.000
1629492720, +2.99, +22.291,  -0.02261, +588.000, -452.000, -656.000
1629492780, +2.99, +22.291,  +0.01765, +588.000, -452.000, -652.000
1629492840, +2.99, +22.316,  -0.07834, +584.000, -452.000, -640.000
1629492900, +2.99, +22.333,  +0.00836, +566.000, -464.000, -544.000
1629492960, +2.99, +22.333,  +0.08268, +584.000, -452.000, -656.000
1629493020, +2.99, +22.342,  -0.14028, +588.000, -452.000, -660.000
1629493080, +2.99, +22.358,  -0.07834, +585.000, -452.000, -654.000
1629493140, +2.99, +22.375,  +0.03313, +588.000, -448.000, -656.000
1629493200, +2.99, +22.400,  +0.05481, +590.000, -452.000, -656.000
1629493260, +2.99, +22.408,  -0.02570, +531.000, -456.000, -463.000
1629493320, +2.99, +22.434,  +0.04552, +532.000, -460.000, -472.000
1629493380, +2.99, +22.442,  -0.00403, +576.000, -456.000, -608.000
1629493440, +2.99, +22.459,  -0.00093, +583.000, -456.000, -624.000
1629493500, +2.99, +22.450,  -0.02261, +568.000, -464.000, -548.000
1629493560, +2.99, +22.484,  -0.02570, +542.000, -464.000, -488.000
1629493620, +2.99, +22.467,  +0.03933, +560.000, -468.000, -528.000
1629493680, +2.99, +22.501,  +0.01455, +560.000, -468.000, -536.000
1629493740, +2.99, +22.492,  -0.05976, +568.000, -464.000, -576.000
1629493800, +2.99, +22.534,  +0.03313, +560.000, -464.000, -528.000
1629493860, +2.99, +22.542,  -0.01951, +584.000, -456.000, -648.000
1629493920, +2.99, +22.559,  -0.02261, +528.000, -461.000, -472.000
1629493980, +2.99, +22.584,  -0.03189, +560.000, -464.000, -536.000
1629494040, +2.99, +22.584,  +0.00836, +556.000, -464.000, -512.000
1629494100, +2.99, +22.601,  +0.04242, +534.000, -458.000, -464.000
1629494160, +2.99, +22.601,  +0.00836, +600.000, -456.000, -720.000
1629494220, +2.99, +22.634,  +0.09507, +531.000, -456.000, -466.000
1629494280, +2.99, +22.643,  -0.13099, +560.000, -464.000, -520.000
1629494340, +2.99, +22.634,  -0.03189, +529.000, -463.000, -472.000
1629494400, +2.99, +22.676,  -0.07215, +536.000, -468.000, -478.000
1629494460, +2.99, +22.668,  +0.04552, +532.000, -464.000, -474.000
1629494520, +2.99, +22.659,  -0.06596, +531.000, -461.000, -472.000
1629494580, +2.99, +22.726,  -0.06286, +531.000, -463.000, -468.000
1629494640, +2.99, +22.718,  -0.00093, +531.000, -461.000, -468.000
1629494700, +2.99, +22.735,  -0.07834, +531.000, -460.000, -468.000
1629494760, +2.99, +22.743,  +0.01765, +532.000, -464.000, -468.000
1629494820, +2.99, +22.726,  -0.01332, +600.000, -474.000, -712.000
1629494880, +2.99, +22.777,  +0.05171, +531.000, -456.000, -468.000
1629494940, +2.99, +22.793,  -0.00093, +604.000, -468.000, -720.000
1629495000, +2.99, +22.777,  +0.00836, +531.000, -457.000, -458.000
1629495060, +2.99, +22.810,  -0.05667, +531.000, -458.000, -464.000
1629495120, +2.99, +22.810,  -0.00093, +534.000, -464.000, -472.000
1629495180, +2.99, +22.843,  -0.02570, +531.000, -463.000, -468.000
1629495240, +2.99, +22.852,  -0.00712, +600.000, -456.000, -718.000
1629495300, +2.99, +22.860,  -0.00712, +531.000, -464.000, -468.000
1629495360, +2.99, +22.877,  -0.04738, +532.000, -456.000, -464.000
1629495420, +2.99, +22.902,  +0.03933, +588.000, -456.000, -660.000
1629495480, +2.99, +22.919,  -0.00093, +588.000, -456.000, -650.000
1629495540, +2.99, +22.877,  -0.03809, +588.000, -456.000, -655.000
1629495600, +2.99, +22.935,  -0.00093, +604.000, -484.000, -720.000
1629495660, +2.99, +22.969,  -0.03189, +600.000, -456.000, -718.000
1629495720, +2.99, +22.952,  +0.01455, +604.000, -488.000, -673.000
1629495780, +2.99, +23.002,  +0.00836, +600.000, -490.000, -665.000
1629495840, +2.99, +23.011,  -0.06596, +596.000, -452.000, -704.000
1629495900, +2.99, +23.027,  -0.05357, +591.000, -456.000, -670.000
1629495960, +2.99, +23.036,  -0.07525, +592.000, -452.000, -680.000
1629496020, +2.99, +23.027,  -0.05976, +590.000, -452.000, -670.000
1629496080, +2.99, +23.036,  -0.01332, +600.000, -456.000, -718.000
1629496140, +2.98, +23.061,  -0.05667, +584.000, -456.000, -640.000
1629496200, +2.98, +23.044,  -0.08454, +588.000, -456.000, -656.000
1629496260, +2.98, +23.103,  +0.02694, +600.000, -456.000, -712.000
1629496320, +2.99, +23.119,  +0.05171, +595.000, -448.000, -688.000
1629496380, +2.99, +23.111,  -0.07834, +588.000, -456.000, -664.000
1629496440, +2.99, +23.144,  -0.00403, +593.000, -448.000, -684.000
1629496500, +2.98, +23.136,  -0.01022, +584.000, -456.000, -640.000
1629496560, +2.98, +23.169,  -0.04118, +588.000, -452.000, -664.000
1629496620, +2.99, +23.186,  +0.03313, +582.000, -461.000, -628.000
