7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622169060, +3.06, +22.676,  +0.01765, -189.000, +1264.000, +776.000
1622169120, +3.06, +22.693,  +0.03933, -188.000, +1264.000, +771.000
1622169180, +3.06, +22.685,  -0.01641, -180.000, +1225.000, +774.000
1622169240, +3.06, +22.685,  +0.10126, -188.000, +1264.000, +771.000
1622169300, +3.06, +22.710,  +0.06100, -191.000, +1264.000, +771.000
1622169360, +3.06, +22.676,  +0.08268, -192.000, +1264.000, +775.000
1622169420, +3.06, +22.685,  +0.07339, -186.000, +1264.000, +768.000
1622169480, +3.06, +22.685,  +0.06720, -189.000, +1264.000, +764.000
1622169540, +3.06, +22.693,  +0.11674, -190.000, +1265.000, +775.000
1622169600, +3.06, +22.685,  +0.08268, -190.000, +1264.000, +776.000
1622169660, +3.06, +22.685,  +0.12603, -192.000, +1257.000, +792.000
1622169720, +3.06, +22.668,  +0.16629, -186.000, +1264.000, +771.000
1622169780, +3.06, +22.668,  +0.03313, -188.000, +1264.000, +774.000
1622169840, +3.06, +22.618,  +0.01146, -192.000, +1262.000, +780.000
1622169900, +3.06, +22.626,  +0.10435, -190.000, +1264.000, +772.000
1622169960, +3.06, +22.659,  +0.07029, -191.000, +1264.000, +774.000
1622170020, +3.06, +22.651,  +0.11055, -188.000, +1272.000, +752.000
1622170080, +3.06, +22.626,  +0.18796, -192.000, +1272.000, +760.000
1622170140, +3.06, +22.626,  +0.09816, -189.000, +1272.000, +764.000
1622170200, +3.06, +22.626,  +0.24680, -186.000, +1271.000, +760.000
1622170260, +3.06, +22.618,  +0.02075, -189.000, +1272.000, +760.000
1622170320, +3.06, +22.584,  +0.08268, -186.000, +1272.000, +760.000
1622170380, +3.06, +22.593,  +0.07958, -188.000, +1270.000, +760.000
1622170440, +3.06, +22.567,  -0.01951, -189.000, +1272.000, +756.000
1622170500, +3.06, +22.584,  +0.09197, -192.000, +1267.000, +768.000
1622170560, +3.06, +22.584,  -0.01022, -184.000, +1231.000, +767.000
1622170620, +3.06, +22.559,  -0.01022, -188.000, +1270.000, +755.000
1622170680, +3.06, +22.576,  +0.11364, -188.000, +1272.000, +755.000
1622170740, +3.06, +22.551,  +0.06410, -192.000, +1272.000, +760.000
1622170800, +3.06, +22.551,  +0.08268, -186.000, +1272.000, +755.000
1622170860, +3.06, +22.551,  +0.06100, -189.000, +1272.000, +752.000
1622170920, +3.06, +22.534,  +0.11364, -188.000, +1273.000, +750.000
1622170980, +3.06, +22.542,  +0.16938, -186.000, +1272.000, +752.000
1622171040, +3.06, +22.517,  +0.05171, -190.000, +1272.000, +760.000
1622171100, +3.06, +22.542,  +0.06100, -186.000, +1272.000, +755.000
1622171160, +3.06, +22.517,  +0.10745, -188.000, +1271.000, +755.000
1622171220, +3.06, +22.542,  +0.03623, -190.000, +1270.000, +758.000
1622171280, +3.06, +22.542,  +0.02384, -197.000, +1148.000, +857.000
1622171340, +3.06, +22.526,  -0.06596, -196.000, +1151.000, +864.000
1622171400, +3.06, +22.526,  +0.05171, -188.000, +1273.000, +753.000
1622171460, +3.06, +22.534,  +0.12913, -186.000, +1272.000, +755.000
1622171520, +3.06, +22.567,  +0.10745, -192.000, +1272.000, +758.000
1622171580, +3.06, +22.576,  +0.03004, -188.000, +1272.000, +760.000
1622171640, +3.06, +22.584,  +0.05791, -188.000, +1272.000, +744.000
1622171700, +3.06, +22.567,  +0.02384, -188.000, +1272.000, +752.000
1622171760, +3.06, +22.576,  +0.06720, -186.000, +1272.000, +761.000
1622171820, +3.06, +22.584,  +0.05791, -188.000, +1272.000, +755.000
1622171880, +3.06, +22.601,  -0.01022, -188.000, +1270.000, +755.000
1622171940, +3.06, +22.593,  +0.06720, -190.000, +1272.000, +758.000
1622172000, +3.06, +22.609,  +0.10126, -180.000, +1212.000, +779.000
1622172060, +3.06, +22.584,  +0.01455, -192.000, +1270.000, +768.000
1622172120, +3.06, +22.601,  +0.00836, -188.000, +1272.000, +760.000
1622172180, +3.06, +22.618,  -0.10312, -186.000, +1271.000, +752.000
1622172240, +3.06, +22.626,  +0.01455, -186.000, +1271.000, +752.000
1622172300, +3.06, +22.643,  -0.00403, -189.000, +1271.000, +761.000
1622172360, +3.06, +22.651,  +0.02694, -192.000, +1265.000, +776.000
1622172420, +3.06, +22.659,  -0.01641, -192.000, +1272.000, +760.000
1622172480, +3.06, +22.651,  +0.07339, -189.000, +1271.000, +764.000
1622172540, +3.06, +22.643,  +0.02694, -188.000, +1272.000, +755.000
1622172600, +3.06, +22.651,  +0.10435, -192.000, +1267.000, +768.000
1622172660, +3.06, +22.668,  -0.01332, -192.000, +1272.000, +760.000
1622172720, +3.06, +22.693,  +0.13842, -189.000, +1270.000, +760.000
1622172780, +3.06, +22.693,  -0.06286, -192.000, +1268.000, +761.000
1622172840, +3.06, +22.693,  +0.07958, -190.000, +1270.000, +768.000
1622172900, +3.06, +22.710,  -0.03809, -190.000, +1272.000, +764.000
1622172960, +3.06, +22.726,  +0.15390, -192.000, +1271.000, +768.000
1622173020, +3.06, +22.735,  +0.06100, -192.000, +1267.000, +776.000
1622173080, +3.06, +22.735,  +0.00217, -192.000, +1267.000, +775.000
1622173140, +3.06, +22.735,  -0.00403, -189.000, +1264.000, +776.000
1622173200, +3.06, +22.718,  -0.04428, -188.000, +1272.000, +750.000
1622173260, +3.06, +22.743,  +0.04552, -192.000, +1270.000, +769.000
1622173320, +3.06, +22.735,  +0.10435, -192.000, +1267.000, +764.000
1622173380, +3.06, +22.743,  -0.10002, -190.000, +1271.000, +760.000
1622173440, +3.06, +22.726,  +0.06720, -186.000, +1272.000, +752.000
1622173500, +3.06, +22.710,  +0.02075, -180.000, +1230.000, +767.000
1622173560, +3.06, +22.718,  +0.00217, -189.000, +1270.000, +760.000
1622173620, +3.06, +22.710,  -0.05047, -190.000, +1270.000, +756.000
1622173680, +3.06, +22.701,  +0.05791, -189.000, +1271.000, +758.000
1622173740, +3.06, +22.693,  -0.00712, -188.000, +1267.000, +760.000
1622173800, +3.06, +22.668,  +0.03933, -189.000, +1270.000, +755.000
1622173860, +3.06, +22.693,  -0.07525, -184.000, +1268.000, +739.000
1622173920, +3.06, +22.643,  -0.06905, -196.000, +1148.000, +862.000
1622173980, +3.06, +22.668,  +0.04242, -184.000, +1272.000, +739.000
1622174040, +3.06, +22.668,  -0.07834, -190.000, +1278.000, +748.000
1622174100, +3.06, +22.634,  -0.05667, -191.000, +1276.000, +752.000
1622174160, +3.06, +22.659,  -0.04428, -192.000, +1273.000, +768.000
1622174220, +3.06, +22.643,  -0.02880, -189.000, +1276.000, +748.000
1622174280, +3.06, +22.634,  -0.08144, -190.000, +1279.000, +752.000
1622174340, +3.06, +22.634,  +0.02075, -192.000, +1279.000, +750.000
1622174400, +3.06, +22.626,  +0.00836, -186.000, +1279.000, +748.000
1622174460, +3.06, +22.618,  -0.03809, -192.000, +1278.000, +752.000
1622174520, +3.06, +22.584,  +0.05171, -194.000, +1159.000, +847.000
1622174580, +3.06, +22.584,  +0.04862, -180.000, +1256.000, +736.000
1622174640, +3.06, +22.584,  -0.10002, -188.000, +1279.000, +752.000
1622174700, +3.06, +22.559,  -0.03189, -188.000, +1281.000, +744.000
1622174760, +3.06, +22.559,  +0.08578, -196.000, +1159.000, +847.000
1622174820, +3.06, +22.559,  +0.08887, -188.000, +1281.000, +740.000
1622174880, +3.06, +22.534,  -0.02570, -188.000, +1283.000, +740.000
1622174940, +3.06, +22.517,  -0.07215, -192.000, +1281.000, +742.000
1622175000, +3.06, +22.517,  +0.05171, -196.000, +1160.000, +847.000
1622175060, +3.06, +22.475,  +0.13222, -196.000, +1159.000, +848.000
1622175120, +3.06, +22.484,  +0.03933, -189.000, +1283.000, +742.000
1622175180, +3.06, +22.492,  +0.08268, -188.000, +1283.000, +736.000
1622175240, +3.06, +22.509,  -0.06905, -184.000, +1223.000, +761.000
1622175300, +3.06, +22.475,  +0.07649, -194.000, +1159.000, +846.000
1622175360, +3.06, +22.459,  +0.12913, -184.000, +1283.000, +739.000
1622175420, +3.06, +22.459,  -0.00712, -194.000, +1159.000, +855.000
1622175480, +3.06, +22.442,  +0.06100, -188.000, +1283.000, +736.000
1622175540, +3.06, +22.434,  -0.03499, -184.000, +1263.000, +728.000
1622175600, +3.06, +22.408,  +0.03313, -180.000, +1276.000, +721.000
1622175660, +3.06, +22.442,  +0.11364, -200.000, +1171.000, +860.000
1622175720, +3.06, +22.434,  -0.01332, -186.000, +1283.000, +732.000
1622175780, +3.06, +22.425,  -0.03189, -197.000, +1159.000, +846.000
1622175840, +3.06, +22.408,  +0.06100, -180.000, +1273.000, +723.000
1622175900, +3.06, +22.434,  -0.08144, -186.000, +1283.000, +732.000
1622175960, +3.06, +22.417,  +0.04242, -193.000, +1160.000, +844.000
1622176020, +3.06, +22.408,  +0.05791, -196.000, +1160.000, +849.000
1622176080, +3.06, +22.408,  +0.01455, -196.000, +1159.000, +848.000
1622176140, +3.06, +22.425,  +0.11364, -186.000, +1283.000, +736.000
1622176200, +3.06, +22.434,  +0.01146, -200.000, +1172.000, +864.000
1622176260, +3.06, +22.425,  +0.03933, -194.000, +1159.000, +847.000
1622176320, +3.06, +22.425,  +0.01146, -185.000, +1224.000, +766.000
1622176380, +3.06, +22.434,  +0.07649, -192.000, +1283.000, +748.000
1622176440, +3.06, +22.442,  +0.09507, -188.000, +1286.000, +742.000
1622176500, +3.06, +22.450,  +0.17867, -186.000, +1283.000, +736.000
1622176560, +3.06, +22.467,  +0.01765, -194.000, +1159.000, +847.000
1622176620, +3.06, +22.459,  +0.02694, -188.000, +1283.000, +743.000
1622176680, +3.06, +22.484,  +0.09816, -196.000, +1160.000, +846.000
1622176740, +3.06, +22.450,  +0.04242, -194.000, +1159.000, +847.000
1622176800, +3.06, +22.484,  -0.00403, -186.000, +1283.000, +728.000
1622176860, +3.06, +22.459,  -0.01332, -189.000, +1281.000, +752.000
1622176920, +3.06, +22.484,  +0.02075, -191.000, +1283.000, +739.000
1622176980, +3.06, +22.467,  +0.10126, -188.000, +1287.000, +734.000
1622177040, +3.06, +22.501,  +0.07029, -186.000, +1284.000, +732.000
1622177100, +3.06, +22.517,  -0.02880, -186.000, +1287.000, +729.000
1622177160, +3.06, +22.526,  -0.12789, -192.000, +1287.000, +740.000
1622177220, +3.06, +22.517,  +0.01765, -186.000, +1287.000, +736.000
1622177280, +3.06, +22.534,  +0.01146, -192.000, +1283.000, +747.000
1622177340, +3.06, +22.559,  +0.05481, -186.000, +1287.000, +732.000
1622177400, +3.06, +22.542,  -0.04738, -192.000, +1284.000, +744.000
1622177460, +3.06, +22.542,  -0.02880, -184.000, +1286.000, +728.000
1622177520, +3.06, +22.567,  +0.02075, -196.000, +1164.000, +843.000
1622177580, +3.06, +22.584,  +0.03004, -188.000, +1286.000, +737.000
1622177640, +3.06, +22.567,  +0.11984, -192.000, +1286.000, +743.000
1622177700, +3.06, +22.576,  +0.03313, -192.000, +1283.000, +752.000
1622177760, +3.06, +22.609,  +0.06100, -189.000, +1286.000, +742.000
1622177820, +3.06, +22.609,  +0.03623, -188.000, +1287.000, +736.000
1622177880, +3.06, +22.601,  +0.05171, -189.000, +1286.000, +748.000
1622177940, +3.06, +22.618,  -0.04738, -189.000, +1287.000, +732.000
1622178000, +3.06, +22.651,  +0.09816, -189.000, +1286.000, +740.000
1622178060, +3.06, +22.659,  +0.05171, -190.000, +1283.000, +739.000
1622178120, +3.06, +22.659,  +0.12293, -189.000, +1286.000, +740.000
1622178180, +3.06, +22.651,  +0.10435, -188.000, +1287.000, +736.000
1622178240, +3.06, +22.676,  +0.03623, -186.000, +1287.000, +739.000
1622178300, +3.06, +22.701,  +0.02384, -192.000, +1283.000, +748.000
1622178360, +3.06, +22.710,  -0.01951, -189.000, +1283.000, +748.000
1622178420, +3.06, +22.718,  -0.00093, -188.000, +1283.000, +743.000
1622178480, +3.06, +22.726,  +0.08887, -190.000, +1287.000, +748.000
1622178540, +3.06, +22.751,  +0.07958, -190.000, +1284.000, +743.000
1622178600, +3.06, +22.718,  +0.12913, -192.000, +1287.000, +742.000
1622178660, +3.06, +22.751,  -0.00093, -191.000, +1279.000, +748.000
1622178720, +3.06, +22.768,  -0.10002, -189.000, +1283.000, +750.000
1622178780, +3.06, +22.768,  -0.01022, -192.000, +1283.000, +748.000
1622178840, +3.06, +22.793,  +0.01765, -192.000, +1279.000, +752.000
1622178900, +3.06, +22.802,  -0.03809, -189.000, +1283.000, +743.000
1622178960, +3.06, +22.827,  -0.01022, -192.000, +1286.000, +744.000
1622179020, +3.06, +22.802,  +0.01146, -192.000, +1281.000, +755.000
1622179080, +3.06, +22.802,  +0.05481, -192.000, +1286.000, +748.000
1622179140, +3.06, +22.827,  +0.03004, -192.000, +1283.000, +752.000
1622179200, +3.06, +22.827,  +0.05171, -192.000, +1283.000, +758.000
1622179260, +3.06, +22.818,  -0.04428, -192.000, +1284.000, +748.000
1622179320, +3.06, +22.835,  +0.02384, -189.000, +1281.000, +748.000
1622179380, +3.06, +22.835,  -0.03189, -192.000, +1283.000, +750.000
1622179440, +3.06, +22.793,  -0.02570, -192.000, +1283.000, +752.000
1622179500, +3.06, +22.827,  +0.02694, -192.000, +1272.000, +775.000
1622179560, +3.06, +22.818,  +0.03004, -192.000, +1287.000, +743.000
1622179620, +3.06, +22.802,  +0.01455, -189.000, +1283.000, +745.000
1622179680, +3.06, +22.810,  -0.01641, -188.000, +1286.000, +743.000
1622179740, +3.06, +22.818,  +0.02075, -189.000, +1286.000, +737.000
1622179800, +3.06, +22.768,  -0.07834, -192.000, +1286.000, +744.000
1622179860, +3.06, +22.793,  -0.08763, -192.000, +1284.000, +740.000
1622179920, +3.05, +22.785,  +0.04862, -190.000, +1286.000, +742.000
1622179980, +3.06, +22.802,  -0.08144, -192.000, +1283.000, +752.000
1622180040, +3.06, +22.760,  -0.10002, -192.000, +1283.000, +740.000
1622180100, +3.06, +22.768,  -0.02570, -189.000, +1286.000, +744.000
1622180160, +3.06, +22.735,  -0.01951, -192.000, +1283.000, +748.000
1622180220, +3.06, +22.743,  -0.03189, -192.000, +1283.000, +760.000
1622180280, +3.06, +22.743,  -0.02570, -192.000, +1287.000, +743.000
1622180340, +3.06, +22.735,  -0.00093, -192.000, +1287.000, +740.000
1622180400, +3.06, +22.693,  +0.02384, -188.000, +1287.000, +729.000
1622180460, +3.06, +22.701,  +0.02384, -192.000, +1283.000, +752.000
1622180520, +3.06, +22.668,  -0.00712, -189.000, +1287.000, +737.000
1622180580, +3.06, +22.651,  -0.06596, -192.000, +1286.000, +742.000
1622180640, +3.06, +22.634,  -0.01951, -190.000, +1288.000, +732.000
1622180700, +3.06, +22.643,  +0.08578, -190.000, +1284.000, +744.000
1622180760, +3.06, +22.593,  -0.12789, -189.000, +1286.000, +737.000
1622180820, +3.06, +22.584,  -0.07215, -194.000, +1164.000, +841.000
1622180880, +3.06, +22.584,  -0.05047, -189.000, +1287.000, +736.000
1622180940, +3.06, +22.542,  +0.04552, -189.000, +1286.000, +739.000
1622181000, +3.06, +22.567,  -0.07215, -192.000, +1288.000, +740.000
1622181060, +3.06, +22.517,  -0.05047, -192.000, +1287.000, +739.000
1622181120, +3.05, +22.509,  -0.10312, -186.000, +1289.000, +728.000
1622181180, +3.06, +22.492,  -0.05667, -188.000, +1287.000, +742.000
1622181240, +3.06, +22.509,  +0.00217, -192.000, +1287.000, +736.000
1622181300, +3.06, +22.467,  +0.02075, -188.000, +1288.000, +734.000
1622181360, +3.06, +22.467,  -0.05976, -197.000, +1171.000, +846.000
1622181420, +3.05, +22.467,  -0.01332, -186.000, +1286.000, +737.000
1622181480, +3.05, +22.425,  +0.01455, -196.000, +1166.000, +841.000
1622181540, +3.05, +22.417,  -0.00712, -200.000, +1164.000, +843.000
1622181600, +3.06, +22.434,  +0.03004, -194.000, +1166.000, +840.000
1622181660, +3.05, +22.434,  +0.00526, -196.000, +1164.000, +841.000
1622181720, +3.06, +22.417,  -0.02261, -180.000, +1272.000, +716.000
1622181780, +3.06, +22.417,  +0.12603, -196.000, +1164.000, +839.000
1622181840, +3.06, +22.417,  -0.03499, -184.000, +1288.000, +720.000
1622181900, +3.06, +22.367,  -0.06286, -192.000, +1287.000, +736.000
1622181960, +3.06, +22.392,  -0.01641, -196.000, +1164.000, +844.000
1622182020, +3.06, +22.400,  +0.02075, -196.000, +1164.000, +844.000
1622182080, +3.06, +22.400,  -0.06286, -186.000, +1286.000, +719.000
1622182140, +3.06, +22.392,  -0.12479, -196.000, +1164.000, +840.000
1622182200, +3.05, +22.383,  -0.10312, -186.000, +1287.000, +719.000
1622182260, +3.05, +22.383,  -0.08144, -196.000, +1160.000, +844.000
1622182320, +3.06, +22.400,  -0.17434, -196.000, +1167.000, +839.000
1622182380, +3.05, +22.392,  -0.01332, -186.000, +1287.000, +728.000
1622182440, +3.06, +22.383,  -0.07525, -188.000, +1287.000, +728.000
1622182500, +3.05, +22.383,  -0.06596, -197.000, +1164.000, +844.000
1622182560, +3.05, +22.392,  -0.01332, -196.000, +1164.000, +843.000
1622182620, +3.05, +22.383,  -0.07525, -196.000, +1164.000, +839.000
1622182680, +3.05, +22.367,  +0.01765, -189.000, +1288.000, +736.000
1622182740, +3.05, +22.400,  +0.01146, -188.000, +1288.000, +736.000
1622182800, +3.06, +22.383,  -0.13718, -200.000, +1169.000, +847.000
1622182860, +3.05, +22.408,  +0.03933, -190.000, +1286.000, +739.000
1622182920, +3.05, +22.417,  -0.04118, -192.000, +1288.000, +743.000
1622182980, +3.06, +22.408,  -0.04738, -186.000, +1289.000, +728.000
1622183040, +3.06, +22.434,  -0.10621, -186.000, +1288.000, +726.000
1622183100, +3.06, +22.459,  -0.01022, -199.000, +1167.000, +840.000
1622183160, +3.05, +22.442,  +0.04552, -196.000, +1164.000, +844.000
1622183220, +3.05, +22.425,  -0.05667, -192.000, +1288.000, +736.000
1622183280, +3.05, +22.450,  -0.16814, -194.000, +1164.000, +841.000
1622183340, +3.05, +22.434,  -0.03809, -189.000, +1287.000, +732.000
1622183400, +3.05, +22.434,  -0.03499, -192.000, +1287.000, +736.000
1622183460, +3.05, +22.459,  -0.06905, -191.000, +1287.000, +744.000
1622183520, +3.05, +22.425,  +0.00526, -184.000, +1287.000, +723.000
1622183580, +3.05, +22.459,  -0.00093, -204.000, +1183.000, +856.000
1622183640, +3.05, +22.475,  -0.00712, -192.000, +1286.000, +740.000
1622183700, +3.05, +22.492,  -0.05357, -197.000, +1164.000, +844.000
1622183760, +3.05, +22.484,  +0.01455, -190.000, +1287.000, +734.000
1622183820, +3.05, +22.501,  +0.01455, -189.000, +1288.000, +736.000
1622183880, +3.06, +22.467,  -0.06905, -192.000, +1284.000, +755.000
1622183940, +3.05, +22.492,  +0.03004, -186.000, +1286.000, +739.000
1622184000, +3.05, +22.501,  +0.00526, -188.000, +1287.000, +736.000
1622184060, +3.05, +22.501,  -0.08454, -188.000, +1289.000, +728.000
1622184120, +3.05, +22.526,  -0.06905, -196.000, +1164.000, +844.000
1622184180, +3.05, +22.534,  -0.08144, -190.000, +1284.000, +732.000
1622184240, +3.05, +22.534,  -0.02880, -189.000, +1287.000, +732.000
1622184300, +3.05, +22.526,  -0.06905, -189.000, +1288.000, +729.000
1622184360, +3.05, +22.534,  -0.08763, -194.000, +1164.000, +839.000
1622184420, +3.05, +22.534,  -0.03499, -188.000, +1287.000, +739.000
1622184480, +3.05, +22.542,  -0.11550, -192.000, +1288.000, +736.000
1622184540, +3.05, +22.551,  -0.06286, -192.000, +1287.000, +742.000
1622184600, +3.05, +22.534,  +0.03933, -184.000, +1286.000, +720.000
1622184660, +3.05, +22.567,  -0.07834, -194.000, +1164.000, +840.000
1622184720, +3.05, +22.567,  +0.01146, -188.000, +1287.000, +732.000
1622184780, +3.05, +22.576,  -0.12479, -192.000, +1287.000, +732.000
1622184840, +3.05, +22.584,  -0.01332, -190.000, +1287.000, +742.000
1622184900, +3.05, +22.567,  -0.04118, -192.000, +1287.000, +736.000
1622184960, +3.05, +22.593,  -0.04738, -191.000, +1287.000, +736.000
1622185020, +3.05, +22.576,  -0.04118, -189.000, +1286.000, +744.000
1622185080, +3.05, +22.601,  -0.03499, -192.000, +1286.000, +740.000
1622185140, +3.05, +22.601,  -0.07215, -192.000, +1287.000, +744.000
1622185200, +3.05, +22.618,  +0.07029, -196.000, +1166.000, +839.000
1622185260, +3.05, +22.626,  +0.09816, -192.000, +1287.000, +736.000
1622185320, +3.05, +22.626,  +0.08268, -192.000, +1286.000, +744.000
1622185380, +3.05, +22.626,  -0.04738, -192.000, +1283.000, +750.000
1622185440, +3.05, +22.618,  +0.01765, -188.000, +1283.000, +743.000
1622185500, +3.05, +22.634,  -0.14337, -188.000, +1287.000, +734.000
1622185560, +3.05, +22.651,  +0.02694, -188.000, +1286.000, +742.000
1622185620, +3.05, +22.618,  -0.03189, -192.000, +1286.000, +744.000
1622185680, +3.05, +22.651,  +0.02694, -192.000, +1283.000, +745.000
1622185740, +3.05, +22.659,  -0.01332, -192.000, +1287.000, +739.000
1622185800, +3.05, +22.668,  -0.01641, -192.000, +1287.000, +740.000
1622185860, +3.05, +22.676,  +0.01146, -192.000, +1287.000, +742.000
1622185920, +3.05, +22.659,  -0.09073, -192.000, +1286.000, +739.000
1622185980, +3.05, +22.676,  +0.00836, -189.000, +1286.000, +736.000
1622186040, +3.05, +22.685,  +0.01455, -189.000, +1287.000, +736.000
1622186100, +3.05, +22.676,  +0.09197, -192.000, +1286.000, +743.000
1622186160, +3.05, +22.693,  -0.01022, -192.000, +1287.000, +740.000
1622186220, +3.05, +22.685,  +0.01146, -188.000, +1287.000, +739.000
1622186280, +3.05, +22.701,  -0.12170, -192.000, +1287.000, +744.000
1622186340, +3.05, +22.701,  -0.02261, -186.000, +1284.000, +740.000
1622186400, +3.05, +22.710,  +0.03313, -192.000, +1287.000, +742.000
1622186460, +3.05, +22.718,  +0.00217, -192.000, +1286.000, +752.000
1622186520, +3.05, +22.710,  -0.02261, -192.000, +1283.000, +748.000
1622186580, +3.05, +22.693,  -0.02570, -186.000, +1287.000, +736.000
1622186640, +3.05, +22.726,  -0.01022, -189.000, +1287.000, +736.000
1622186700, +3.05, +22.735,  -0.00712, -192.000, +1283.000, +748.000
1622186760, +3.05, +22.735,  -0.03189, -189.000, +1287.000, +739.000
1622186820, +3.05, +22.735,  -0.09692, -186.000, +1287.000, +732.000
1622186880, +3.05, +22.751,  +0.00217, -189.000, +1286.000, +743.000
1622186940, +3.05, +22.760,  -0.08763, -192.000, +1287.000, +743.000
1622187000, +3.05, +22.768,  -0.10621, -192.000, +1287.000, +748.000
1622187060, +3.05, +22.768,  +0.04552, -190.000, +1286.000, +743.000
1622187120, +3.05, +22.760,  -0.02570, -190.000, +1283.000, +744.000
1622187180, +3.05, +22.777,  -0.04428, -192.000, +1287.000, +748.000
1622187240, +3.05, +22.777,  -0.05047, -192.000, +1286.000, +748.000
1622187300, +3.05, +22.777,  -0.00403, -192.000, +1286.000, +748.000
1622187360, +3.05, +22.802,  +0.05791, -188.000, +1286.000, +743.000
1622187420, +3.05, +22.751,  +0.04552, -192.000, +1287.000, +744.000
1622187480, +3.05, +22.810,  -0.08763, -192.000, +1287.000, +745.000
1622187540, +3.05, +22.785,  -0.04118, -189.000, +1283.000, +743.000
1622187600, +3.05, +22.810,  -0.15576, -189.000, +1283.000, +752.000
1622187660, +3.05, +22.802,  +0.03623, -191.000, +1283.000, +744.000
1622187720, +3.05, +22.802,  -0.01332, -192.000, +1281.000, +752.000
1622187780, +3.05, +22.818,  -0.04738, -192.000, +1283.000, +748.000
1622187840, +3.05, +22.802,  -0.03809, -188.000, +1286.000, +737.000
1622187900, +3.05, +22.818,  +0.02384, -192.000, +1286.000, +748.000
1622187960, +3.05, +22.827,  +0.02384, -191.000, +1283.000, +748.000
1622188020, +3.05, +22.827,  +0.08578, -192.000, +1286.000, +745.000
1622188080, +3.05, +22.810,  +0.00217, -192.000, +1286.000, +748.000
1622188140, +3.05, +22.827,  -0.00403, -192.000, +1278.000, +759.000
1622188200, +3.05, +22.852,  -0.10621, -192.000, +1283.000, +750.000
1622188260, +3.05, +22.860,  +0.03004, -192.000, +1283.000, +745.000
1622188320, +3.05, +22.810,  -0.01332, -192.000, +1283.000, +758.000
1622188380, +3.05, +22.843,  -0.16195, -192.000, +1278.000, +760.000
1622188440, +3.05, +22.860,  -0.08763, -192.000, +1273.000, +768.000
1622188500, +3.05, +22.835,  +0.03933, -189.000, +1286.000, +740.000
1622188560, +3.05, +22.860,  +0.01146, -188.000, +1287.000, +734.000
1622188620, +3.05, +22.869,  -0.07215, -192.000, +1276.000, +764.000
1622188680, +3.05, +22.894,  -0.06286, -192.000, +1281.000, +759.000
1622188740, +3.05, +22.894,  -0.03809, -192.000, +1279.000, +760.000
1622188800, +3.05, +22.885,  -0.00712, -192.000, +1279.000, +752.000
1622188860, +3.05, +22.885,  -0.00712, -192.000, +1287.000, +743.000
1622188920, +3.05, +22.894,  -0.06905, -192.000, +1281.000, +752.000
1622188980, +3.05, +22.894,  -0.04118, -189.000, +1287.000, +747.000
1622189040, +3.05, +22.902,  +0.03313, -192.000, +1281.000, +752.000
1622189100, +3.05, +22.919,  -0.05357, -189.000, +1287.000, +736.000
1622189160, +3.05, +22.894,  +0.00836, -192.000, +1286.000, +748.000
1622189220, +3.05, +22.927,  -0.04738, -192.000, +1283.000, +748.000
