7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630082580, +2.95, +23.980,  +1.89108, -112.000, +448.000, -928.000
1630082640, +2.95, +23.946,  +1.83844, -104.000, +451.000, -984.000
1630082700, +2.95, +23.988,  +1.89418, -116.000, +438.000, -880.000
1630082760, +2.95, +23.988,  +1.89728, -112.000, +438.000, -884.000
1630082820, +2.95, +23.988,  +1.91276, -120.000, +435.000, -864.000
1630082880, +2.95, +24.005,  +1.94682, -121.000, +385.000, -719.000
1630082940, +2.95, +24.013,  +1.86012, -108.000, +451.000, -948.000
1630083000, +2.95, +23.996,  +1.93753, -120.000, +387.000, -717.000
1630083060, +2.95, +24.005,  +1.87870, -111.000, +451.000, -946.000
1630083120, +2.95, +24.046,  +2.00875, -116.000, +440.000, -892.000
1630083180, +2.95, +24.005,  +1.97469, -112.000, +448.000, -928.000
1630083240, +2.95, +24.021,  +1.91586, -114.000, +440.000, -896.000
1630083300, +2.95, +24.005,  +1.83225, -114.000, +444.000, -912.000
1630083360, +2.95, +24.013,  +1.84154, -116.000, +435.000, -877.000
1630083420, +2.95, +24.038,  +1.90037, -116.000, +432.000, -864.000
1630083480, +2.95, +24.046,  +1.90966, -112.000, +444.000, -920.000
1630083540, +2.95, +24.030,  +1.91276, -120.000, +424.000, -828.000
1630083600, +2.95, +24.013,  +1.90347, -114.000, +440.000, -912.000
1630083660, +2.95, +24.046,  +1.90966, -112.000, +448.000, -936.000
1630083720, +2.95, +24.063,  +1.84463, -104.000, +452.000, -976.000
1630083780, +2.95, +24.046,  +1.86631, -112.000, +448.000, -928.000
1630083840, +2.95, +24.071,  +1.90657, -100.000, +440.000, -992.000
1630083900, +2.95, +24.071,  +1.95611, -112.000, +444.000, -910.000
1630083960, +2.95, +24.071,  +1.86631, -112.000, +448.000, -920.000
1630084020, +2.95, +24.080,  +1.83535, -109.000, +451.000, -960.000
1630084080, +2.95, +24.080,  +1.82915, -110.000, +451.000, -952.000
1630084140, +2.95, +24.096,  +1.87870, -125.000, +408.000, -765.000
1630084200, +2.95, +24.113,  +1.95611, -112.000, +448.000, -928.000
1630084260, +2.95, +24.080,  +1.88489, -120.000, +435.000, -864.000
1630084320, +2.95, +24.105,  +1.90966, -112.000, +448.000, -924.000
1630084380, +2.95, +24.121,  +1.81677, -112.000, +444.000, -912.000
1630084440, +2.95, +24.121,  +1.94373, -112.000, +448.000, -924.000
1630084500, +2.95, +24.121,  +1.91276, -109.000, +454.000, -968.000
1630084560, +2.95, +24.138,  +1.89418, -114.000, +440.000, -896.000
1630084620, +2.95, +24.113,  +1.92205, -112.000, +448.000, -932.000
1630084680, +2.95, +24.121,  +1.87870, -120.000, +423.000, -820.000
1630084740, +2.95, +24.163,  +1.95611, -112.000, +448.000, -926.000
1630084800, +2.95, +24.146,  +1.88489, -114.000, +440.000, -880.000
1630084860, +2.95, +24.171,  +1.91586, -122.000, +406.000, -768.000
1630084920, +2.95, +24.163,  +1.94063, -116.000, +432.000, -856.000
1630084980, +2.95, +24.171,  +1.94682, -120.000, +422.000, -813.000
1630085040, +2.95, +24.180,  +1.86941, -122.000, +408.000, -768.000
1630085100, +2.95, +24.163,  +1.83844, -120.000, +432.000, -852.000
1630085160, +2.95, +24.196,  +1.90966, -121.000, +408.000, -760.000
1630085220, +2.95, +24.196,  +1.91895, -122.000, +408.000, -768.000
1630085280, +2.95, +24.196,  +1.85083, -121.000, +416.000, -800.000
1630085340, +2.95, +24.221,  +1.94063, -120.000, +432.000, -840.000
1630085400, +2.95, +24.238,  +2.02733, -116.000, +440.000, -888.000
1630085460, +2.95, +24.255,  +1.91276, -114.000, +433.000, -864.000
1630085520, +2.95, +24.238,  +1.89418, -122.000, +387.000, -730.000
1630085580, +2.95, +24.263,  +1.89418, -114.000, +440.000, -896.000
1630085640, +2.95, +24.280,  +1.86012, -122.000, +412.000, -784.000
1630085700, +2.95, +24.238,  +1.85392, -116.000, +436.000, -872.000
1630085760, +2.95, +24.288,  +1.86941, -122.000, +406.000, -764.000
1630085820, +2.95, +24.271,  +1.84463, -110.000, +448.000, -924.000
1630085880, +2.95, +24.296,  +1.87560, -125.000, +387.000, -728.000
1630085940, +2.95, +24.313,  +1.78270, -124.000, +401.000, -756.000
1630086000, +2.95, +24.322,  +1.85392, -116.000, +435.000, -872.000
1630086060, +2.95, +24.313,  +1.78580, -122.000, +398.000, -749.000
1630086120, +2.95, +24.305,  +1.82915, -116.000, +440.000, -888.000
1630086180, +2.95, +24.313,  +1.79819, -116.000, +440.000, -888.000
1630086240, +2.95, +24.355,  +1.75174, -121.000, +412.000, -784.000
1630086300, +2.95, +24.363,  +1.81677, -120.000, +424.000, -832.000
1630086360, +2.95, +24.363,  +1.69600, -122.000, +403.000, -752.000
1630086420, +2.95, +24.380,  +1.74245, -122.000, +408.000, -768.000
1630086480, +2.95, +24.355,  +1.74864, -124.000, +387.000, -730.000
1630086540, +2.95, +24.388,  +1.66813, -124.000, +408.000, -768.000
1630086600, +2.95, +24.413,  +1.73625, -121.000, +384.000, -720.000
1630086660, +2.95, +24.405,  +1.73935, -122.000, +385.000, -728.000
1630086720, +2.95, +24.405,  +1.65884, -125.000, +387.000, -724.000
1630086780, +2.95, +24.438,  +1.69910, -122.000, +384.000, -728.000
1630086840, +2.95, +24.422,  +1.66813, -125.000, +385.000, -728.000
1630086900, +2.95, +24.455,  +1.69600, -122.000, +403.000, -760.000
1630086960, +2.95, +24.463,  +1.69600, -122.000, +387.000, -730.000
1630087020, +2.95, +24.472,  +1.68361, -122.000, +385.000, -728.000
1630087080, +2.95, +24.455,  +1.68052, -121.000, +385.000, -728.000
1630087140, +2.95, +24.480,  +1.57523, -121.000, +384.000, -728.000
1630087200, +2.95, +24.513,  +1.71458, -121.000, +385.000, -728.000
1630087260, +2.95, +24.488,  +1.58143, -121.000, +388.000, -728.000
1630087320, +2.95, +24.522,  +1.56904, -121.000, +384.000, -724.000
1630087380, +2.95, +24.547,  +1.48853, -122.000, +387.000, -728.000
1630087440, +2.95, +24.530,  +1.51949, -125.000, +384.000, -724.000
1630087500, +2.95, +24.563,  +1.60620, -122.000, +387.000, -724.000
1630087560, +2.95, +24.563,  +1.55665, -125.000, +387.000, -724.000
1630087620, +2.95, +24.572,  +1.57214, -127.000, +385.000, -724.000
1630087680, +2.95, +24.563,  +1.56594, -124.000, +384.000, -724.000
1630087740, +2.95, +24.622,  +1.47614, -122.000, +387.000, -724.000
1630087800, +2.95, +24.613,  +1.60310, -121.000, +385.000, -728.000
1630087860, +2.95, +24.605,  +1.44827, -124.000, +398.000, -744.000
1630087920, +2.95, +24.622,  +1.52259, -120.000, +384.000, -720.000
1630087980, +2.95, +24.638,  +1.42969, -125.000, +391.000, -734.000
1630088040, +2.95, +24.647,  +1.33680, -121.000, +387.000, -724.000
1630088100, +2.95, +24.672,  +1.51330, -122.000, +387.000, -724.000
1630088160, +2.95, +24.647,  +1.36776, -122.000, +384.000, -724.000
1630088220, +2.95, +24.688,  +1.33989, -122.000, +384.000, -728.000
1630088280, +2.95, +24.705,  +1.33060, -104.000, +435.000, -992.000
1630088340, +2.95, +24.730,  +1.39253, -122.000, +385.000, -724.000
1630088400, +2.95, +24.713,  +1.30273, -125.000, +387.000, -724.000
1630088460, +2.95, +24.722,  +1.25009, -121.000, +387.000, -724.000
1630088520, +2.95, +24.755,  +1.25319, -121.000, +384.000, -728.000
1630088580, +2.95, +24.763,  +1.36157, -121.000, +380.000, -720.000
1630088640, +2.95, +24.763,  +1.29035, -121.000, +384.000, -720.000
1630088700, +2.95, +24.780,  +1.35537, -104.000, +452.000, -968.000
1630088760, +2.95, +24.813,  +1.31512, -112.000, +407.000, -929.000
1630088820, +2.95, +24.813,  +1.22222, -125.000, +387.000, -724.000
1630088880, +2.95, +24.830,  +1.34299, -120.000, +382.000, -716.000
1630088940, +2.95, +24.838,  +1.31512, -104.000, +408.000, -929.000
1630089000, +2.95, +24.863,  +1.26248, -112.000, +448.000, -944.000
1630089060, +2.95, +24.880,  +1.19435, -121.000, +384.000, -712.000
1630089120, +2.95, +24.888,  +1.27486, -122.000, +385.000, -724.000
1630089180, +2.95, +24.888,  +1.19435, -109.000, +448.000, -952.000
1630089240, +2.95, +24.905,  +1.19745, -104.000, +400.000, -961.000
1630089300, +2.95, +24.921,  +1.17268, -116.000, +440.000, -904.000
1630089360, +2.95, +24.930,  +1.17268, -116.000, +438.000, -884.000
1630089420, +2.95, +24.921,  +1.12313, -116.000, +435.000, -868.000
1630089480, +2.95, +24.980,  +1.16029, -100.000, +435.000, -992.000
1630089540, +2.95, +24.988,  +1.16339, -104.000, +448.000, -968.000
1630089600, +2.95, +25.005,  +1.09836, -100.000, +432.000, -988.000
1630089660, +2.95, +25.005,  +1.14171, -112.000, +448.000, -948.000
1630089720, +2.95, +25.021,  +1.01475, -104.000, +451.000, -976.000
1630089780, +2.95, +25.046,  +1.11074, -112.000, +448.000, -936.000
1630089840, +2.95, +25.055,  +1.17268, -112.000, +448.000, -924.000
1630089900, +2.95, +25.071,  +1.12003, -112.000, +452.000, -954.000
1630089960, +2.95, +25.055,  +1.03333, -108.000, +451.000, -958.000
1630090020, +2.95, +25.088,  +1.03952, -120.000, +432.000, -856.000
1630090080, +2.95, +25.121,  +1.04881, -120.000, +432.000, -864.000
1630090140, +2.95, +25.121,  +1.03643, -116.000, +440.000, -896.000
1630090200, +2.95, +25.129,  +1.02404, -120.000, +430.000, -848.000
1630090260, +2.95, +25.146,  +1.06120, -116.000, +432.000, -858.000
1630090320, +2.95, +25.171,  +1.02404, -125.000, +396.000, -744.000
1630090380, +2.95, +25.196,  +0.96521, -116.000, +438.000, -880.000
1630090440, +2.95, +25.188,  +0.93424, -104.000, +451.000, -976.000
1630090500, +2.95, +25.204,  +0.92185, -120.000, +440.000, -888.000
1630090560, +2.95, +25.238,  +0.93734, -109.000, +454.000, -968.000
1630090620, +2.95, +25.263,  +1.01165, -116.000, +440.000, -896.000
1630090680, +2.95, +25.271,  +0.93734, -114.000, +440.000, -880.000
1630090740, +2.95, +25.304,  +0.98688, -121.000, +416.000, -812.000
1630090800, +2.95, +25.296,  +0.93734, -116.000, +440.000, -894.000
1630090860, +2.95, +25.321,  +0.96830, -122.000, +419.000, -808.000
1630090920, +2.95, +25.337,  +0.88779, -114.000, +440.000, -904.000
1630090980, +2.95, +25.354,  +0.85373, -116.000, +435.000, -860.000
1630091040, +2.95, +25.379,  +0.89398, -122.000, +406.000, -760.000
1630091100, +2.95, +25.362,  +0.83205, -120.000, +416.000, -800.000
1630091160, +2.95, +25.379,  +0.80109, -122.000, +384.000, -728.000
1630091220, +2.95, +25.404,  +0.82276, -122.000, +401.000, -762.000
1630091280, +2.95, +25.429,  +0.86302, -122.000, +396.000, -740.000
1630091340, +2.95, +25.421,  +0.80109, -116.000, +438.000, -884.000
1630091400, +2.95, +25.445,  +0.81347, -122.000, +408.000, -768.000
1630091460, +2.95, +25.479,  +0.72057, -128.000, +396.000, -736.000
1630091520, +2.95, +25.495,  +0.79799, -120.000, +424.000, -832.000
1630091580, +2.95, +25.512,  +0.82276, -125.000, +408.000, -776.000
1630091640, +2.95, +25.537,  +0.73915, -128.000, +391.000, -736.000
1630091700, +2.95, +25.529,  +0.78560, -104.000, +403.000, -937.000
1630091760, +2.95, +25.553,  +0.69271, -122.000, +412.000, -784.000
1630091820, +2.95, +25.562,  +0.74844, -122.000, +387.000, -720.000
1630091880, +2.95, +25.595,  +0.71438, -121.000, +384.000, -720.000
1630091940, +2.95, +25.603,  +0.78251, -121.000, +384.000, -724.000
1630092000, +2.95, +25.620,  +0.68342, -122.000, +398.000, -752.000
1630092060, +2.95, +25.645,  +0.73915, -121.000, +384.000, -714.000
1630092120, +2.95, +25.653,  +0.67722, -122.000, +384.000, -720.000
1630092180, +2.95, +25.678,  +0.72057, -116.000, +383.000, -712.000
1630092240, +2.95, +25.695,  +0.72986, -121.000, +384.000, -720.000
1630092300, +2.95, +25.703,  +0.65864, -117.000, +384.000, -720.000
1630092360, +2.95, +25.728,  +0.64006, -121.000, +384.000, -712.000
1630092420, +2.95, +25.711,  +0.60910, -122.000, +384.000, -720.000
1630092480, +2.95, +25.753,  +0.54407, -104.000, +408.000, -964.000
1630092540, +2.95, +25.769,  +0.58742, -121.000, +384.000, -717.000
1630092600, +2.95, +25.778,  +0.71438, -100.000, +396.000, -945.000
1630092660, +2.95, +25.786,  +0.59052, -104.000, +402.000, -945.000
1630092720, +2.95, +25.811,  +0.62148, -121.000, +383.000, -712.000
1630092780, +2.95, +25.803,  +0.64935, -100.000, +404.000, -967.000
1630092840, +2.95, +25.828,  +0.57194, -104.000, +428.000, -984.000
1630092900, +2.95, +25.844,  +0.62458, -100.000, +440.000, -986.000
1630092960, +2.95, +25.844,  +0.59671, -112.000, +448.000, -944.000
1630093020, +2.95, +25.836,  +0.53478, -120.000, +387.000, -717.000
1630093080, +2.95, +25.852,  +0.60290, -100.000, +423.000, -992.000
1630093140, +2.95, +25.861,  +0.57813, -100.000, +408.000, -977.000
1630093200, +2.95, +25.852,  +0.54407, -122.000, +387.000, -728.000
1630093260, +2.95, +25.852,  +0.65555, -120.000, +385.000, -713.000
1630093320, +2.95, +25.852,  +0.64626, -121.000, +387.000, -714.000
1630093380, +2.95, +25.852,  +0.52549, -121.000, +384.000, -712.000
1630093440, +2.95, +25.852,  +0.63387, -100.000, +416.000, -986.000
1630093500, +2.95, +25.828,  +0.50691, -121.000, +384.000, -724.000
1630093560, +2.95, +25.819,  +0.59362, -100.000, +428.000, -986.000
1630093620, +2.95, +25.819,  +0.56884, -120.000, +385.000, -720.000
1630093680, +2.95, +25.819,  +0.64935, -96.000, +432.000, -988.000
1630093740, +2.95, +25.794,  +0.60290, -120.000, +383.000, -712.000
1630093800, +2.95, +25.819,  +0.65245, -121.000, +382.000, -708.000
1630093860, +2.95, +25.786,  +0.61839, -120.000, +382.000, -717.000
1630093920, +2.95, +25.803,  +0.57504, -104.000, +438.000, -990.000
1630093980, +2.95, +25.803,  +0.62768, -124.000, +401.000, -752.000
1630094040, +2.95, +25.786,  +0.54717, -121.000, +384.000, -717.000
1630094100, +2.95, +25.778,  +0.53168, -120.000, +384.000, -712.000
1630094160, +2.95, +25.794,  +0.56265, -104.000, +403.000, -929.000
1630094220, +2.95, +25.786,  +0.57194, -122.000, +387.000, -724.000
1630094280, +2.95, +25.769,  +0.53168, -122.000, +384.000, -728.000
1630094340, +2.95, +25.745,  +0.61219, -125.000, +396.000, -740.000
1630094400, +2.95, +25.761,  +0.58123, -122.000, +416.000, -800.000
1630094460, +2.95, +25.753,  +0.63697, -119.000, +384.000, -719.000
1630094520, +2.95, +25.736,  +0.55026, -121.000, +385.000, -717.000
1630094580, +2.95, +25.736,  +0.62148, -120.000, +384.000, -720.000
1630094640, +2.95, +25.736,  +0.51620, -120.000, +385.000, -713.000
1630094700, +2.95, +25.728,  +0.55336, -100.000, +435.000, -988.000
1630094760, +2.95, +25.711,  +0.58433, -121.000, +384.000, -714.000
1630094820, +2.95, +25.720,  +0.59362, -122.000, +396.000, -744.000
1630094880, +2.95, +25.711,  +0.55336, -125.000, +392.000, -736.000
1630094940, +2.95, +25.703,  +0.57194, -124.000, +403.000, -754.000
1630095000, +2.95, +25.703,  +0.56265, -121.000, +384.000, -720.000
1630095060, +2.95, +25.703,  +0.51620, -120.000, +384.000, -719.000
1630095120, +2.95, +25.686,  +0.54717, -121.000, +385.000, -713.000
1630095180, +2.95, +25.678,  +0.55026, -122.000, +408.000, -765.000
1630095240, +2.95, +25.670,  +0.51930, -121.000, +384.000, -720.000
1630095300, +2.95, +25.653,  +0.60600, -121.000, +385.000, -724.000
1630095360, +2.95, +25.645,  +0.61839, -120.000, +408.000, -780.000
1630095420, +2.95, +25.653,  +0.54717, -122.000, +408.000, -776.000
1630095480, +2.95, +25.653,  +0.60910, -120.000, +384.000, -714.000
1630095540, +2.95, +25.637,  +0.61529, -125.000, +391.000, -736.000
1630095600, +2.95, +25.637,  +0.58123, -127.000, +396.000, -744.000
1630095660, +2.95, +25.637,  +0.52859, -121.000, +403.000, -756.000
1630095720, +2.95, +25.628,  +0.59981, -119.000, +384.000, -716.000
1630095780, +2.95, +25.603,  +0.56575, -121.000, +382.000, -720.000
1630095840, +2.95, +25.570,  +0.60910, -122.000, +400.000, -752.000
1630095900, +2.95, +25.603,  +0.63697, -124.000, +390.000, -733.000
1630095960, +2.95, +25.612,  +0.56265, -121.000, +385.000, -712.000
1630096020, +2.95, +25.587,  +0.54717, -100.000, +425.000, -988.000
1630096080, +2.95, +25.595,  +0.58123, -120.000, +423.000, -824.000
1630096140, +2.95, +25.587,  +0.56884, -124.000, +385.000, -728.000
1630096200, +2.95, +25.587,  +0.62458, -122.000, +396.000, -744.000
1630096260, +2.95, +25.578,  +0.54407, -120.000, +424.000, -824.000
1630096320, +2.95, +25.578,  +0.61219, -128.000, +391.000, -736.000
1630096380, +2.95, +25.545,  +0.61219, -120.000, +384.000, -720.000
1630096440, +2.95, +25.545,  +0.59671, -122.000, +384.000, -720.000
1630096500, +2.95, +25.553,  +0.62768, -122.000, +384.000, -724.000
1630096560, +2.95, +25.537,  +0.65864, -122.000, +384.000, -728.000
1630096620, +2.95, +25.545,  +0.72677, -121.000, +384.000, -720.000
1630096680, +2.95, +25.553,  +0.60290, -122.000, +416.000, -794.000
1630096740, +2.95, +25.529,  +0.62148, -121.000, +416.000, -800.000
1630096800, +2.95, +25.520,  +0.63077, -121.000, +408.000, -776.000
1630096860, +2.95, +25.504,  +0.61219, -122.000, +403.000, -764.000
1630096920, +2.95, +25.520,  +0.67722, -121.000, +417.000, -800.000
1630096980, +2.95, +25.504,  +0.58433, -122.000, +387.000, -720.000
1630097040, +2.95, +25.512,  +0.60600, -125.000, +400.000, -746.000
1630097100, +2.95, +25.512,  +0.60600, -114.000, +435.000, -876.000
1630097160, +2.95, +25.487,  +0.62148, -120.000, +408.000, -776.000
1630097220, +2.95, +25.479,  +0.55955, -122.000, +396.000, -744.000
1630097280, +2.95, +25.495,  +0.68342, -121.000, +406.000, -768.000
1630097340, +2.95, +25.479,  +0.63077, -124.000, +396.000, -736.000
1630097400, +2.95, +25.487,  +0.59671, -124.000, +398.000, -744.000
1630097460, +2.95, +25.470,  +0.69271, -120.000, +384.000, -717.000
1630097520, +2.95, +25.454,  +0.61529, -122.000, +400.000, -752.000
1630097580, +2.95, +25.470,  +0.70819, -121.000, +406.000, -762.000
1630097640, +2.95, +25.470,  +0.69890, -124.000, +403.000, -736.000
1630097700, +2.95, +25.462,  +0.68961, -122.000, +409.000, -778.000
1630097760, +2.95, +25.454,  +0.67103, -128.000, +392.000, -740.000
1630097820, +2.95, +25.445,  +0.67722, -122.000, +403.000, -760.000
1630097880, +2.95, +25.445,  +0.70509, -120.000, +428.000, -848.000
1630097940, +2.95, +25.437,  +0.64316, -120.000, +417.000, -804.000
1630098000, +2.95, +25.445,  +0.63387, -116.000, +430.000, -856.000
1630098060, +2.95, +25.429,  +0.67722, -122.000, +400.000, -752.000
1630098120, +2.95, +25.421,  +0.64626, -120.000, +412.000, -781.000
1630098180, +2.95, +25.421,  +0.70819, -122.000, +414.000, -784.000
1630098240, +2.95, +25.421,  +0.73606, -125.000, +392.000, -736.000
1630098300, +2.95, +25.437,  +0.68032, -122.000, +416.000, -800.000
1630098360, +2.95, +25.421,  +0.63697, -114.000, +440.000, -880.000
1630098420, +2.95, +25.404,  +0.64626, -122.000, +406.000, -762.000
1630098480, +2.95, +25.396,  +0.75154, -120.000, +432.000, -848.000
1630098540, +2.95, +25.404,  +0.72986, -122.000, +408.000, -768.000
1630098600, +2.95, +25.396,  +0.71129, -120.000, +430.000, -845.000
1630098660, +2.95, +25.396,  +0.77631, -120.000, +415.000, -792.000
1630098720, +2.95, +25.387,  +0.86611, -124.000, +384.000, -720.000
1630098780, +2.95, +25.412,  +0.69271, -120.000, +412.000, -784.000
1630098840, +2.95, +25.387,  +0.78870, -121.000, +422.000, -813.000
1630098900, +2.95, +25.404,  +0.89089, -120.000, +424.000, -824.000
1630098960, +2.95, +25.412,  +0.75154, -116.000, +438.000, -884.000
1630099020, +2.95, +25.396,  +0.83205, -121.000, +424.000, -832.000
1630099080, +2.95, +25.396,  +0.77941, -116.000, +432.000, -848.000
1630099140, +2.95, +25.404,  +0.80109, -116.000, +440.000, -884.000
1630099200, +2.95, +25.379,  +0.79180, -116.000, +440.000, -888.000
1630099260, +2.95, +25.379,  +0.88469, -114.000, +440.000, -904.000
1630099320, +2.95, +25.371,  +0.81967, -116.000, +440.000, -888.000
1630099380, +2.95, +25.396,  +0.88469, -121.000, +408.000, -776.000
1630099440, +2.95, +25.371,  +0.95592, -122.000, +404.000, -760.000
1630099500, +2.95, +25.379,  +0.98378, -120.000, +422.000, -816.000
1630099560, +2.95, +25.371,  +0.90637, -120.000, +423.000, -828.000
1630099620, +2.95, +25.362,  +0.99617, -122.000, +412.000, -784.000
1630099680, +2.95, +25.387,  +0.90637, -120.000, +419.000, -810.000
1630099740, +2.95, +25.371,  +0.94043, -120.000, +428.000, -832.000
1630099800, +2.95, +25.371,  +0.95282, -116.000, +432.000, -868.000
1630099860, +2.95, +25.371,  +0.95592, -116.000, +432.000, -874.000
1630099920, +2.95, +25.387,  +0.90637, -121.000, +420.000, -816.000
1630099980, +2.95, +25.387,  +0.97449, -120.000, +424.000, -836.000
1630100040, +2.95, +25.362,  +0.97140, -120.000, +416.000, -808.000
1630100100, +2.95, +25.371,  +0.98688, -120.000, +422.000, -820.000
1630100160, +2.95, +25.387,  +1.05191, -114.000, +444.000, -922.000
1630100220, +2.95, +25.379,  +1.05191, -116.000, +440.000, -892.000
1630100280, +2.95, +25.371,  +1.03643, -120.000, +424.000, -828.000
1630100340, +2.95, +25.354,  +1.03023, -116.000, +436.000, -880.000
1630100400, +2.95, +25.379,  +1.19435, -104.000, +451.000, -972.000
1630100460, +2.95, +25.387,  +0.98688, -121.000, +408.000, -768.000
1630100520, +2.95, +25.387,  +0.87850, -122.000, +392.000, -736.000
1630100580, +2.95, +25.387,  +0.96521, -125.000, +404.000, -756.000
1630100640, +2.95, +25.387,  +0.98378, -116.000, +422.000, -830.000
1630100700, +2.95, +25.387,  +1.01785, -120.000, +424.000, -832.000
1630100760, +2.95, +25.404,  +1.03643, -122.000, +396.000, -740.000
1630100820, +2.95, +25.404,  +0.97449, -127.000, +391.000, -736.000
1630100880, +2.95, +25.412,  +1.08597, -122.000, +406.000, -764.000
1630100940, +2.95, +25.429,  +1.08907, -116.000, +433.000, -872.000
1630101000, +2.95, +25.404,  +1.01785, -114.000, +436.000, -880.000
1630101060, +2.95, +25.445,  +0.84444, -112.000, +444.000, -925.000
1630101120, +2.95, +25.429,  +1.05810, -121.000, +403.000, -760.000
1630101180, +2.95, +25.445,  +1.10145, -120.000, +419.000, -816.000
1630101240, +2.95, +25.454,  +1.12313, -121.000, +416.000, -800.000
1630101300, +2.95, +25.462,  +1.25009, -120.000, +416.000, -800.000
1630101360, +2.95, +25.462,  +1.24699, -127.000, +401.000, -752.000
1630101420, +2.95, +25.454,  +1.10145, -121.000, +416.000, -808.000
