7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629304980, +3.01, +23.629,  -0.01951, -89.000, -317.000, -720.000
1629305040, +3.01, +23.612,  -0.06596, -89.000, -316.000, -708.000
1629305100, +3.01, +23.629,  +0.02384, -92.000, -320.000, -733.000
1629305160, +3.01, +23.604,  +0.04242, -88.000, -314.000, -712.000
1629305220, +3.01, +23.621,  +0.08887, -90.000, -320.000, -768.000
1629305280, +3.01, +23.629,  +0.05791, -89.000, -319.000, -720.000
1629305340, +3.01, +23.629,  +0.07649, -88.000, -317.000, -714.000
1629305400, +3.01, +23.637,  +0.26228, -89.000, -314.000, -712.000
1629305460, +3.01, +23.621,  +0.20035, -85.000, -317.000, -712.000
1629305520, +3.01, +23.587,  +0.30254, -96.000, -320.000, -730.000
1629305580, +3.01, +23.596,  +0.33660, -90.000, -320.000, -756.000
1629305640, +3.01, +23.629,  +0.32112, -88.000, -320.000, -804.000
1629305700, +3.01, +23.629,  +0.40163, -88.000, -320.000, -744.000
1629305760, +3.01, +23.612,  +0.44808, -92.000, -320.000, -752.000
1629305820, +3.01, +23.637,  +0.47904, -93.000, -320.000, -740.000
1629305880, +3.01, +23.629,  +0.42950, -93.000, -320.000, -724.000
1629305940, +3.01, +23.637,  +0.55026, -88.000, -320.000, -776.000
1629306000, +3.01, +23.629,  +0.51930, -90.000, -320.000, -736.000
1629306060, +3.01, +23.629,  +0.46356, -89.000, -320.000, -754.000
1629306120, +3.01, +23.646,  +0.66174, -88.000, -317.000, -794.000
1629306180, +3.01, +23.646,  +0.59052, -88.000, -313.000, -712.000
1629306240, +3.01, +23.629,  +0.66484, -88.000, -320.000, -784.000
1629306300, +3.01, +23.637,  +0.62148, -90.000, -320.000, -765.000
1629306360, +3.01, +23.646,  +0.61219, -92.000, -320.000, -724.000
1629306420, +3.01, +23.654,  +0.53478, -89.000, -317.000, -768.000
1629306480, +3.01, +23.662,  +0.64935, -92.000, -320.000, -760.000
1629306540, +3.01, +23.629,  +0.63077, -88.000, -319.000, -788.000
1629306600, +3.01, +23.662,  +0.73606, -90.000, -320.000, -720.000
1629306660, +3.01, +23.679,  +0.66484, -90.000, -317.000, -717.000
1629306720, +3.01, +23.671,  +0.75773, -89.000, -317.000, -717.000
1629306780, +3.01, +23.671,  +0.58433, -90.000, -320.000, -720.000
1629306840, +3.01, +23.662,  +0.78870, -93.000, -320.000, -728.000
1629306900, +3.01, +23.671,  +0.78251, -89.000, -320.000, -720.000
1629306960, +3.01, +23.679,  +0.80728, -93.000, -320.000, -740.000
1629307020, +3.01, +23.671,  +0.77941, -90.000, -316.000, -720.000
1629307080, +3.01, +23.679,  +0.79180, -93.000, -320.000, -728.000
1629307140, +3.01, +23.671,  +0.91876, -90.000, -320.000, -720.000
1629307200, +3.01, +23.646,  +0.89089, -89.000, -313.000, -712.000
1629307260, +3.01, +23.671,  +0.84444, -89.000, -313.000, -708.000
1629307320, +3.01, +23.687,  +0.93734, -89.000, -314.000, -712.000
1629307380, +3.01, +23.679,  +0.93734, -89.000, -320.000, -744.000
1629307440, +3.01, +23.679,  +1.03023, -90.000, -320.000, -724.000
1629307500, +3.01, +23.679,  +1.03023, -90.000, -320.000, -752.000
1629307560, +3.01, +23.671,  +1.14171, -90.000, -320.000, -752.000
1629307620, +3.01, +23.671,  +1.00856, -90.000, -320.000, -724.000
1629307680, +3.01, +23.662,  +1.09526, -89.000, -320.000, -776.000
1629307740, +3.01, +23.687,  +1.09216, -92.000, -320.000, -728.000
1629307800, +3.01, +23.654,  +1.14790, -93.000, -320.000, -738.000
1629307860, +3.01, +23.671,  +1.09836, -93.000, -320.000, -732.000
1629307920, +3.01, +23.662,  +1.12932, -88.000, -320.000, -778.000
1629307980, +3.01, +23.671,  +1.07049, -96.000, -320.000, -736.000
1629308040, +3.01, +23.679,  +1.15410, -89.000, -319.000, -714.000
1629308100, +3.01, +23.671,  +1.06739, -89.000, -313.000, -712.000
1629308160, +3.01, +23.671,  +1.18506, -93.000, -320.000, -728.000
1629308220, +3.01, +23.679,  +1.16339, -90.000, -320.000, -736.000
1629308280, +3.00, +23.671,  +1.14481, -90.000, -320.000, -768.000
1629308340, +3.00, +23.671,  +1.06120, -88.000, -320.000, -772.000
1629308400, +3.01, +23.679,  +1.10765, -89.000, -320.000, -784.000
1629308460, +3.01, +23.671,  +1.16339, -88.000, -316.000, -792.000
1629308520, +3.01, +23.671,  +1.10765, -90.000, -320.000, -734.000
1629308580, +3.01, +23.671,  +1.13242, -88.000, -320.000, -776.000
1629308640, +3.01, +23.654,  +1.16648, -88.000, -317.000, -784.000
1629308700, +3.01, +23.679,  +1.16958, -80.000, -301.000, -920.000
1629308760, +3.01, +23.662,  +1.10145, -90.000, -320.000, -760.000
1629308820, +3.01, +23.671,  +1.11384, -89.000, -320.000, -720.000
1629308880, +3.01, +23.671,  +1.14790, -89.000, -316.000, -712.000
1629308940, +3.01, +23.671,  +1.06739, -89.000, -313.000, -708.000
1629309000, +3.01, +23.654,  +1.21293, -95.000, -320.000, -729.000
1629309060, +3.01, +23.646,  +1.10145, -89.000, -320.000, -720.000
1629309120, +3.01, +23.671,  +1.01475, -80.000, -304.000, -884.000
1629309180, +3.01, +23.662,  +1.03952, -90.000, -320.000, -724.000
1629309240, +3.01, +23.654,  +1.14171, -89.000, -320.000, -744.000
1629309300, +3.01, +23.671,  +1.13552, -90.000, -320.000, -740.000
1629309360, +3.01, +23.646,  +0.98378, -92.000, -320.000, -744.000
1629309420, +3.01, +23.654,  +1.08597, -93.000, -320.000, -728.000
1629309480, +3.01, +23.654,  +1.05810, -89.000, -320.000, -724.000
1629309540, +3.01, +23.662,  +1.10145, -84.000, -312.000, -832.000
1629309600, +3.01, +23.654,  +1.03952, -89.000, -320.000, -768.000
1629309660, +3.01, +23.671,  +0.95282, -93.000, -320.000, -729.000
1629309720, +3.01, +23.637,  +0.99617, -89.000, -320.000, -724.000
1629309780, +3.00, +23.646,  +1.04881, -96.000, -320.000, -730.000
1629309840, +3.00, +23.629,  +1.02094, -88.000, -320.000, -788.000
1629309900, +3.01, +23.654,  +1.07359, -93.000, -320.000, -736.000
1629309960, +3.00, +23.637,  +0.83825, -89.000, -317.000, -720.000
1629310020, +3.01, +23.646,  +0.94972, -89.000, -320.000, -720.000
1629310080, +3.00, +23.637,  +1.11074, -90.000, -320.000, -720.000
1629310140, +3.01, +23.629,  +0.93734, -90.000, -320.000, -724.000
1629310200, +3.01, +23.654,  +1.05191, -90.000, -320.000, -724.000
1629310260, +3.01, +23.629,  +0.93734, -89.000, -320.000, -784.000
1629310320, +3.01, +23.646,  +0.98688, -90.000, -316.000, -772.000
1629310380, +3.01, +23.646,  +1.05501, -93.000, -320.000, -728.000
1629310440, +3.01, +23.637,  +1.01165, -93.000, -320.000, -720.000
1629310500, +3.00, +23.637,  +0.99307, -90.000, -320.000, -736.000
1629310560, +3.01, +23.637,  +1.00236, -93.000, -320.000, -730.000
1629310620, +3.01, +23.637,  +1.12003, -90.000, -320.000, -724.000
1629310680, +3.00, +23.621,  +0.95282, -89.000, -320.000, -720.000
1629310740, +3.01, +23.637,  +1.05501, -84.000, -312.000, -848.000
1629310800, +3.01, +23.621,  +0.98998, -90.000, -320.000, -752.000
1629310860, +3.01, +23.637,  +1.01165, -93.000, -320.000, -744.000
1629310920, +3.01, +23.621,  +1.07978, -88.000, -317.000, -714.000
1629310980, +3.01, +23.621,  +1.06120, -89.000, -320.000, -756.000
1629311040, +3.01, +23.621,  +1.01165, -92.000, -320.000, -724.000
1629311100, +3.00, +23.612,  +1.02094, -90.000, -320.000, -760.000
1629311160, +3.01, +23.612,  +1.12003, -93.000, -316.000, -720.000
1629311220, +3.00, +23.612,  +1.02404, -90.000, -320.000, -749.000
1629311280, +3.01, +23.629,  +1.02094, -90.000, -320.000, -744.000
1629311340, +3.00, +23.596,  +1.01165, -89.000, -320.000, -720.000
1629311400, +3.01, +23.612,  +0.98998, -90.000, -320.000, -744.000
1629311460, +3.01, +23.604,  +0.98378, -96.000, -320.000, -724.000
1629311520, +3.00, +23.612,  +1.07978, -89.000, -320.000, -756.000
1629311580, +3.01, +23.570,  +0.93424, -89.000, -320.000, -752.000
1629311640, +3.00, +23.604,  +0.95901, -90.000, -320.000, -720.000
1629311700, +3.01, +23.587,  +1.02404, -93.000, -320.000, -752.000
1629311760, +3.01, +23.579,  +1.00856, -89.000, -320.000, -752.000
1629311820, +3.01, +23.596,  +0.95282, -90.000, -317.000, -756.000
1629311880, +3.00, +23.596,  +0.90947, -89.000, -316.000, -784.000
1629311940, +3.00, +23.587,  +0.92185, -90.000, -319.000, -768.000
1629312000, +3.01, +23.587,  +0.94972, -90.000, -314.000, -720.000
1629312060, +3.00, +23.587,  +0.81657, -92.000, -320.000, -752.000
1629312120, +3.01, +23.587,  +0.77012, -88.000, -317.000, -794.000
1629312180, +3.01, +23.579,  +0.81347, -90.000, -317.000, -720.000
1629312240, +3.00, +23.596,  +0.72057, -88.000, -319.000, -784.000
1629312300, +3.01, +23.579,  +0.84134, -90.000, -320.000, -728.000
1629312360, +3.00, +23.562,  +0.82896, -92.000, -319.000, -756.000
1629312420, +3.00, +23.579,  +0.79180, -93.000, -320.000, -744.000
1629312480, +3.01, +23.570,  +0.69271, -84.000, -316.000, -808.000
1629312540, +3.00, +23.579,  +0.71129, -93.000, -320.000, -736.000
1629312600, +3.01, +23.554,  +0.59362, -89.000, -320.000, -783.000
1629312660, +3.00, +23.570,  +0.65555, -90.000, -320.000, -768.000
1629312720, +3.00, +23.570,  +0.58742, -89.000, -320.000, -768.000
1629312780, +3.01, +23.570,  +0.64935, -90.000, -320.000, -765.000
1629312840, +3.01, +23.545,  +0.48214, -93.000, -320.000, -736.000
1629312900, +3.00, +23.554,  +0.48523, -90.000, -320.000, -720.000
1629312960, +3.01, +23.554,  +0.49452, -90.000, -320.000, -724.000
1629313020, +3.01, +23.570,  +0.51930, -89.000, -320.000, -780.000
1629313080, +3.01, +23.554,  +0.42330, -88.000, -319.000, -720.000
1629313140, +3.00, +23.562,  +0.39543, -90.000, -317.000, -764.000
1629313200, +3.00, +23.545,  +0.47904, -90.000, -317.000, -784.000
1629313260, +3.00, +23.570,  +0.55955, -89.000, -317.000, -768.000
1629313320, +3.00, +23.545,  +0.56575, -89.000, -319.000, -778.000
1629313380, +3.00, +23.562,  +0.54717, -84.000, -311.000, -832.000
1629313440, +3.00, +23.545,  +0.50072, -89.000, -319.000, -784.000
1629313500, +3.00, +23.537,  +0.57813, -93.000, -319.000, -720.000
1629313560, +3.01, +23.520,  +0.51620, -90.000, -316.000, -784.000
1629313620, +3.01, +23.545,  +0.47285, -93.000, -319.000, -760.000
1629313680, +3.00, +23.537,  +0.56575, -88.000, -312.000, -824.000
1629313740, +3.00, +23.554,  +0.44188, -89.000, -317.000, -776.000
1629313800, +3.01, +23.537,  +0.42021, -88.000, -320.000, -768.000
1629313860, +3.00, +23.529,  +0.51001, -92.000, -320.000, -724.000
1629313920, +3.00, +23.537,  +0.42640, -92.000, -320.000, -736.000
1629313980, +3.00, +23.554,  +0.52239, -84.000, -312.000, -840.000
1629314040, +3.01, +23.537,  +0.46046, -88.000, -316.000, -780.000
1629314100, +3.00, +23.537,  +0.52859, -90.000, -320.000, -724.000
1629314160, +3.00, +23.520,  +0.49762, -88.000, -316.000, -792.000
1629314220, +3.00, +23.537,  +0.50072, -88.000, -316.000, -784.000
1629314280, +3.00, +23.537,  +0.43259, -96.000, -320.000, -729.000
1629314340, +3.00, +23.545,  +0.47594, -90.000, -320.000, -724.000
1629314400, +3.00, +23.529,  +0.40163, -88.000, -317.000, -784.000
1629314460, +3.00, +23.529,  +0.53788, -93.000, -320.000, -736.000
1629314520, +3.01, +23.520,  +0.48523, -84.000, -306.000, -858.000
1629314580, +3.00, +23.529,  +0.56265, -88.000, -314.000, -812.000
1629314640, +3.00, +23.512,  +0.51620, -89.000, -313.000, -708.000
1629314700, +3.00, +23.520,  +0.47594, -88.000, -320.000, -768.000
1629314760, +3.00, +23.495,  +0.52549, -88.000, -320.000, -776.000
1629314820, +3.01, +23.504,  +0.38924, -80.000, -306.000, -872.000
1629314880, +3.00, +23.504,  +0.46666, -88.000, -314.000, -788.000
1629314940, +3.00, +23.495,  +0.48833, -88.000, -314.000, -814.000
1629315000, +3.00, +23.479,  +0.42950, -88.000, -312.000, -832.000
1629315060, +3.00, +23.487,  +0.47594, -96.000, -320.000, -728.000
1629315120, +3.00, +23.454,  +0.39853, -89.000, -319.000, -776.000
1629315180, +3.00, +23.470,  +0.42950, -84.000, -308.000, -832.000
1629315240, +3.00, +23.470,  +0.38924, -90.000, -314.000, -784.000
1629315300, +3.00, +23.462,  +0.48523, -88.000, -317.000, -797.000
1629315360, +3.00, +23.454,  +0.52859, -80.000, -304.000, -888.000
1629315420, +3.00, +23.454,  +0.46975, -88.000, -314.000, -796.000
1629315480, +3.00, +23.445,  +0.44808, -88.000, -312.000, -824.000
1629315540, +3.00, +23.437,  +0.44808, -80.000, -304.000, -880.000
1629315600, +3.00, +23.445,  +0.40472, -89.000, -313.000, -808.000
1629315660, +3.00, +23.412,  +0.36137, -88.000, -319.000, -768.000
1629315720, +3.00, +23.412,  +0.43259, -89.000, -320.000, -776.000
1629315780, +3.00, +23.437,  +0.38305, -84.000, -312.000, -816.000
1629315840, +3.00, +23.412,  +0.42330, -84.000, -308.000, -848.000
1629315900, +3.00, +23.403,  +0.33970, -89.000, -314.000, -794.000
1629315960, +3.00, +23.429,  +0.44808, -90.000, -316.000, -717.000
1629316020, +3.00, +23.412,  +0.41401, -84.000, -304.000, -872.000
1629316080, +3.00, +23.437,  +0.37066, -90.000, -314.000, -720.000
1629316140, +3.00, +23.403,  +0.42950, -88.000, -312.000, -826.000
1629316200, +3.00, +23.412,  +0.31802, -80.000, -304.000, -896.000
1629316260, +3.00, +23.412,  +0.24060, -90.000, -312.000, -792.000
1629316320, +3.00, +23.420,  +0.35827, -88.000, -312.000, -840.000
1629316380, +3.00, +23.403,  +0.43259, -80.000, -302.000, -896.000
1629316440, +3.00, +23.429,  +0.37685, -88.000, -313.000, -818.000
1629316500, +3.00, +23.378,  +0.33350, -88.000, -316.000, -784.000
1629316560, +3.00, +23.395,  +0.36447, -88.000, -316.000, -796.000
1629316620, +3.00, +23.395,  +0.36137, -80.000, -306.000, -872.000
1629316680, +3.00, +23.387,  +0.46046, -80.000, -304.000, -904.000
1629316740, +3.00, +23.387,  +0.32112, -89.000, -314.000, -800.000
1629316800, +3.00, +23.362,  +0.30563, -88.000, -314.000, -800.000
1629316860, +3.00, +23.378,  +0.31183, -80.000, -304.000, -890.000
1629316920, +3.00, +23.353,  +0.33970, -84.000, -308.000, -840.000
1629316980, +3.00, +23.370,  +0.39234, -88.000, -312.000, -816.000
1629317040, +3.00, +23.353,  +0.33041, -84.000, -302.000, -890.000
1629317100, +3.00, +23.353,  +0.27776, -88.000, -312.000, -810.000
1629317160, +3.00, +23.345,  +0.42640, -80.000, -303.000, -904.000
1629317220, +3.00, +23.328,  +0.43879, -80.000, -296.000, -920.000
1629317280, +3.01, +23.345,  +0.31802, -77.000, -296.000, -936.000
1629317340, +3.00, +23.328,  +0.43259, -77.000, -296.000, -928.000
1629317400, +3.01, +23.312,  +0.32421, -72.000, -296.000, -986.000
1629317460, +3.00, +23.286,  +0.34589, -88.000, -320.000, -768.000
1629317520, +3.00, +23.295,  +0.30563, -80.000, -306.000, -872.000
1629317580, +3.00, +23.278,  +0.25299, -76.000, -296.000, -948.000
1629317640, +3.00, +23.286,  +0.32112, -80.000, -304.000, -880.000
1629317700, +3.00, +23.278,  +0.27776, -76.000, -296.000, -952.000
1629317760, +3.00, +23.270,  +0.26228, -80.000, -301.000, -908.000
1629317820, +3.00, +23.253,  +0.28396, -84.000, -308.000, -856.000
1629317880, +3.00, +23.253,  +0.24060, -84.000, -312.000, -820.000
1629317940, +3.00, +23.261,  +1.13242, -280.000, +1120.000, +960.000
1629318000, +3.00, +23.253,  +1.10765, -287.000, +1110.000, +985.000
1629318060, +3.00, +23.236,  +1.09836, -280.000, +1126.000, +935.000
1629318120, +3.00, +23.203,  +1.06430, -288.000, +1072.000, +1038.000
1629318180, +3.00, +23.236,  +1.17887, -280.000, +1128.000, +926.000
1629318240, +3.00, +23.220,  +1.05191, -272.000, +1127.000, +915.000
1629318300, +3.00, +23.228,  +1.07359, -288.000, +1116.000, +968.000
1629318360, +3.00, +23.236,  +1.02094, -282.000, +1121.000, +948.000
1629318420, +3.00, +23.228,  +1.20364, -288.000, +1107.000, +984.000
1629318480, +3.00, +23.236,  +0.98688, -276.000, +1127.000, +924.000
1629318540, +3.00, +23.220,  +1.06739, -284.000, +1124.000, +944.000
1629318600, +3.00, +23.228,  +1.11694, -284.000, +1124.000, +952.000
1629318660, +3.00, +23.220,  +1.01165, -272.000, +1092.000, +936.000
1629318720, +3.00, +23.228,  +0.99617, -280.000, +1123.000, +947.000
1629318780, +3.00, +23.228,  +0.99927, -288.000, +1097.000, +1006.000
1629318840, +3.00, +23.220,  +1.05501, -288.000, +1104.000, +992.000
1629318900, +3.00, +23.211,  +1.09836, -282.000, +1116.000, +964.000
1629318960, +3.00, +23.211,  +1.10765, -282.000, +1120.000, +952.000
1629319020, +3.00, +23.211,  +0.89398, -285.000, +1116.000, +969.000
1629319080, +3.00, +23.203,  +1.04572, -288.000, +1070.000, +1041.000
1629319140, +3.00, +23.211,  +1.01165, -282.000, +1120.000, +948.000
1629319200, +3.00, +23.220,  +0.96211, -280.000, +1127.000, +928.000
1629319260, +3.00, +23.203,  +1.02714, -288.000, +1102.000, +1001.000
1629319320, +3.00, +23.203,  +0.96830, -288.000, +1076.000, +1036.000
1629319380, +3.00, +23.186,  +0.98378, -284.000, +1112.000, +976.000
1629319440, +3.00, +23.203,  +0.91876, -288.000, +1033.000, +1039.000
1629319500, +3.00, +23.186,  +0.98069, -272.000, +1080.000, +963.000
1629319560, +3.00, +23.195,  +0.97449, -282.000, +1121.000, +952.000
1629319620, +3.00, +23.186,  +0.90018, -272.000, +1118.000, +911.000
1629319680, +3.00, +23.169,  +0.97449, -272.000, +1123.000, +913.000
1629319740, +3.00, +23.195,  +0.92495, -272.000, +1086.000, +963.000
1629319800, +3.00, +23.195,  +0.90327, -272.000, +1104.000, +924.000
1629319860, +3.00, +23.203,  +0.95592, -286.000, +1113.000, +976.000
1629319920, +3.00, +23.195,  +0.95282, -272.000, +1107.000, +920.000
1629319980, +3.00, +23.195,  +1.06430, -280.000, +1017.000, +1017.000
1629320040, +3.00, +23.169,  +0.94663, -272.000, +1095.000, +935.000
1629320100, +3.00, +23.186,  +0.96211, -281.000, +1017.000, +1017.000
1629320160, +3.00, +23.169,  +0.92185, -272.000, +1095.000, +932.000
1629320220, +3.00, +23.195,  +0.98069, -276.000, +1127.000, +924.000
1629320280, +3.00, +23.153,  +0.94043, -280.000, +1127.000, +935.000
1629320340, +3.00, +23.195,  +0.90637, -272.000, +1118.000, +911.000
1629320400, +3.00, +23.186,  +0.81657, -276.000, +1124.000, +935.000
1629320460, +3.00, +23.161,  +0.93114, -272.000, +1126.000, +912.000
1629320520, +3.00, +23.178,  +0.86302, -280.000, +1016.000, +1024.000
1629320580, +3.00, +23.178,  +0.89398, -281.000, +1016.000, +1020.000
1629320640, +3.00, +23.161,  +0.93424, -288.000, +1108.000, +984.000
1629320700, +3.00, +23.178,  +0.86611, -280.000, +1128.000, +926.000
1629320760, +3.00, +23.169,  +0.86302, -272.000, +1088.000, +945.000
1629320820, +3.00, +23.161,  +0.85682, -272.000, +1124.000, +911.000
1629320880, +3.00, +23.144,  +0.74844, -272.000, +1105.000, +920.000
1629320940, +3.00, +23.161,  +0.86302, -282.000, +1120.000, +953.000
1629321000, +3.00, +23.169,  +0.90327, -272.000, +1094.000, +934.000
1629321060, +3.00, +23.169,  +0.93114, -272.000, +1100.000, +924.000
1629321120, +3.00, +23.144,  +0.98069, -279.000, +1015.000, +1020.000
1629321180, +3.00, +23.169,  +0.89398, -272.000, +1107.000, +920.000
1629321240, +3.00, +23.169,  +0.91876, -279.000, +1015.000, +1016.000
1629321300, +3.00, +23.169,  +0.91566, -282.000, +1126.000, +944.000
1629321360, +3.00, +23.169,  +0.90947, -272.000, +1120.000, +911.000
1629321420, +3.00, +23.136,  +0.88469, -280.000, +1016.000, +1022.000
1629321480, +3.00, +23.153,  +0.84444, -284.000, +1126.000, +952.000
1629321540, +3.00, +23.153,  +0.82586, -280.000, +1128.000, +920.000
1629321600, +3.00, +23.153,  +0.81967, -280.000, +1124.000, +944.000
1629321660, +3.00, +23.136,  +0.92805, -281.000, +1016.000, +1020.000
1629321720, +3.00, +23.136,  +0.84753, -272.000, +1084.000, +959.000
1629321780, +3.00, +23.119,  +0.81657, -282.000, +1124.000, +945.000
1629321840, +3.00, +23.128,  +0.78870, -280.000, +1127.000, +935.000
1629321900, +3.00, +23.136,  +0.82586, -272.000, +1084.000, +963.000
1629321960, +3.00, +23.119,  +0.85063, -280.000, +1126.000, +944.000
1629322020, +3.00, +23.136,  +0.76702, -272.000, +1084.000, +956.000
1629322080, +3.00, +23.136,  +0.79180, -284.000, +1126.000, +947.000
1629322140, +3.00, +23.128,  +0.83825, -272.000, +1116.000, +915.000
1629322200, +3.00, +23.111,  +0.82586, -272.000, +1128.000, +924.000
1629322260, +3.00, +23.119,  +0.90637, -276.000, +1127.000, +928.000
1629322320, +3.00, +23.136,  +0.73606, -272.000, +1084.000, +956.000
1629322380, +3.00, +23.103,  +0.78870, -281.000, +1020.000, +1025.000
1629322440, +3.00, +23.111,  +0.86921, -272.000, +1100.000, +931.000
1629322500, +3.00, +23.119,  +0.92185, -272.000, +1107.000, +920.000
1629322560, +3.00, +23.119,  +0.72677, -272.000, +1120.000, +911.000
1629322620, +3.00, +23.111,  +0.78251, -281.000, +1016.000, +1020.000
1629322680, +3.00, +23.119,  +0.90947, -272.000, +1127.000, +912.000
1629322740, +3.00, +23.119,  +0.76393, -284.000, +1116.000, +964.000
1629322800, +3.00, +23.086,  +0.75464, -272.000, +1123.000, +911.000
1629322860, +3.00, +23.111,  +0.86302, -281.000, +1020.000, +1024.000
1629322920, +3.00, +23.094,  +0.88469, -272.000, +1088.000, +951.000
1629322980, +3.00, +23.094,  +0.75773, -280.000, +1016.000, +1020.000
1629323040, +3.00, +23.103,  +0.79799, -272.000, +1121.000, +908.000
1629323100, +3.00, +23.103,  +0.76083, -272.000, +1088.000, +947.000
1629323160, +3.00, +23.086,  +0.79180, -280.000, +1016.000, +1020.000
1629323220, +3.00, +23.078,  +0.77322, -272.000, +1126.000, +915.000
1629323280, +3.00, +23.069,  +0.84134, -280.000, +1123.000, +944.000
1629323340, +3.00, +23.094,  +0.80418, -282.000, +1123.000, +944.000
1629323400, +3.00, +23.103,  +0.89089, -272.000, +1129.000, +916.000
1629323460, +3.00, +23.094,  +0.88779, -276.000, +1016.000, +1016.000
1629323520, +3.00, +23.069,  +0.88160, -272.000, +1107.000, +918.000
1629323580, +3.00, +23.052,  +0.82276, -288.000, +1036.000, +1039.000
1629323640, +3.00, +23.069,  +0.84134, -280.000, +1016.000, +1017.000
1629323700, +3.00, +23.052,  +0.82896, -280.000, +1016.000, +1020.000
1629323760, +3.00, +23.044,  +0.84753, -272.000, +1084.000, +952.000
1629323820, +3.00, +23.069,  +0.76702, -285.000, +1020.000, +1027.000
