7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628270400, +3.00, +26.309, +56.97621, +1096.000, +232.000, +147.000
1628270460, +3.00, +26.309, +56.86473, +1094.000, +195.000, +199.000
1628270520, +3.00, +26.309, +52.68434, +1065.000, +236.000, +224.000
1628270580, +3.00, +26.309, +52.56048, +1080.000, +241.000, +184.000
1628270640, +3.00, +26.325, +52.14554, +1096.000, +236.000, +147.000
1628270700, +3.00, +26.300, +53.41204, +1096.000, +228.000, +144.000
1628270760, +3.00, +26.317, +52.09289, +1099.000, +232.000, +144.000
1628270820, +3.00, +26.300, +54.31624, +1096.000, +228.000, +147.000
1628270880, +3.00, +26.317, +56.18348, +1080.000, +244.000, +182.000
1628270940, +3.00, +26.325, +54.61971, +1095.000, +200.000, +190.000
1628271000, +3.00, +26.325, +52.21056, +988.000, +192.000, +319.000
1628271060, +3.00, +26.300, +133.87366, +1072.000, +238.000, +216.000
1628271120, +3.00, +26.317, +85.91378, +1095.000, +224.000, +152.000
1628271180, +3.00, +26.317, +65.55684, +988.000, +192.000, +319.000
1628271240, +3.00, +26.309, +56.95143, +999.000, +195.000, +320.000
1628271300, +3.00, +26.300, +59.74146, +1097.000, +220.000, +156.000
1628271360, +3.00, +26.317, +56.68203, +1097.000, +216.000, +152.000
1628271420, +3.00, +26.309, +56.77183, +1096.000, +228.000, +148.000
1628271480, +3.00, +26.325, +55.31953, +1084.000, +243.000, +172.000
1628271540, +3.00, +26.325, +55.96362, +1086.000, +246.000, +167.000
1628271600, +3.00, +26.325, +56.51482, +991.000, +192.000, +319.000
1628271660, +3.00, +26.325, +56.43430, +1094.000, +240.000, +147.000
1628271720, +3.00, +26.342, +59.28006, +990.000, +192.000, +319.000
1628271780, +3.00, +26.325, +57.07220, +1097.000, +230.000, +150.000
1628271840, +3.00, +26.317, +58.11575, +1095.000, +232.000, +148.000
1628271900, +3.00, +26.350, +57.06291, +1096.000, +232.000, +144.000
1628271960, +3.00, +26.325, +58.40992, +1100.000, +228.000, +147.000
1628272020, +3.00, +26.342, +57.13104, +1072.000, +236.000, +207.000
1628272080, +3.00, +26.333, +56.24232, +1084.000, +240.000, +184.000
1628272140, +3.00, +26.342, +57.95473, +1080.000, +241.000, +184.000
1628272200, +3.00, +26.333, +60.67043, +1096.000, +232.000, +147.000
1628272260, +3.00, +26.342, +62.35807, +1095.000, +240.000, +147.000
1628272320, +3.00, +26.342, +59.84674, +1096.000, +240.000, +144.000
1628272380, +3.00, +26.342, +62.36736, +1092.000, +243.000, +152.000
1628272440, +3.00, +26.342, +60.19975, +1096.000, +236.000, +144.000
1628272500, +3.00, +26.358, +60.73856, +1080.000, +240.000, +198.000
1628272560, +3.00, +26.350, +60.17498, +1097.000, +224.000, +152.000
1628272620, +3.00, +26.350, +63.79488, +1068.000, +231.000, +227.000
1628272680, +3.00, +26.350, +63.21273, +990.000, +192.000, +319.000
1628272740, +3.00, +26.367, +61.00177, +1095.000, +240.000, +144.000
1628272800, +3.00, +26.350, +61.15659, +1100.000, +232.000, +145.000
1628272860, +3.00, +26.342, +63.48523, +1088.000, +243.000, +162.000
1628272920, +3.00, +26.367, +62.34878, +1096.000, +214.000, +156.000
1628272980, +3.00, +26.333, +75.33585, +1084.000, +240.000, +184.000
1628273040, +3.00, +26.358, +95.19424, +1096.000, +232.000, +152.000
1628273100, +3.00, +26.375, +137.50905, +1081.000, +243.000, +178.000
1628273160, +3.00, +26.367, +81.96254, +1096.000, +231.000, +147.000
1628273220, +3.00, +26.358, +73.94548, +1096.000, +240.000, +144.000
1628273280, +3.00, +26.358, +63.24679, +1084.000, +248.000, +179.000
1628273340, +3.00, +26.358, +64.06738, +1097.000, +198.000, +191.000
1628273400, +3.00, +26.367, +65.19454, +1088.000, +246.000, +156.000
1628273460, +3.00, +26.367, +65.94082, +1094.000, +238.000, +147.000
1628273520, +3.00, +26.375, +63.02693, +1084.000, +243.000, +184.000
1628273580, +3.00, +26.367, +62.94023, +1092.000, +240.000, +148.000
1628273640, +3.00, +26.358, +61.63347, +1095.000, +241.000, +144.000
1628273700, +3.00, +26.325, +65.25647, +1084.000, +243.000, +176.000
1628273760, +3.00, +26.350, +61.60250, +1091.000, +240.000, +152.000
1628273820, +3.00, +26.350, +62.57173, +1095.000, +240.000, +144.000
1628273880, +3.00, +26.367, +66.14519, +1095.000, +240.000, +147.000
1628273940, +3.00, +26.367, +86.27918, +1095.000, +240.000, +144.000
1628274000, +3.00, +26.375, +64.72076, +1092.000, +240.000, +147.000
1628274060, +3.00, +26.358, +70.15217, +1088.000, +244.000, +166.000
1628274120, +3.00, +26.358, +67.70277, +985.000, +192.000, +319.000
1628274180, +3.00, +26.375, +65.81695, +1096.000, +216.000, +152.000
1628274240, +3.00, +26.391, +67.12681, +1094.000, +240.000, +144.000
1628274300, +3.00, +26.367, +67.39621, +1097.000, +230.000, +148.000
1628274360, +3.00, +26.375, +68.26016, +1075.000, +240.000, +208.000
1628274420, +3.00, +26.391, +69.28822, +1088.000, +243.000, +167.000
1628274480, +3.00, +26.400, +72.94529, +1072.000, +236.000, +216.000
1628274540, +3.00, +26.400, +70.25436, +1095.000, +240.000, +150.000
1628274600, +3.00, +26.400, +70.42777, +1078.000, +240.000, +204.000
1628274660, +3.00, +26.400, +65.82624, +1072.000, +238.000, +214.000
1628274720, +3.00, +26.408, +69.85799, +1095.000, +240.000, +152.000
1628274780, +3.00, +26.416, +68.17655, +1095.000, +240.000, +147.000
1628274840, +3.00, +26.400, +61.37336, +1081.000, +242.000, +184.000
1628274900, +3.00, +26.400, +68.33757, +1086.000, +243.000, +167.000
1628274960, +3.00, +26.416, +56.64797, +1096.000, +236.000, +145.000
1628275020, +3.00, +26.425, +68.67510, +990.000, +192.000, +318.000
1628275080, +3.00, +26.433, +72.52725, +1048.000, +217.000, +281.000
1628275140, +3.00, +26.425, +74.55551, +1070.000, +233.000, +226.000
1628275200, +3.00, +26.441, +73.54602, +1080.000, +240.000, +192.000
1628275260, +3.00, +26.416, +75.78176, +1094.000, +241.000, +148.000
1628275320, +3.00, +26.433, +73.98574, +1096.000, +232.000, +144.000
1628275380, +3.00, +26.441, +77.07613, +1073.000, +236.000, +216.000
1628275440, +3.00, +26.441, +75.98613, +1072.000, +232.000, +220.000
1628275500, +3.00, +26.466, +72.96696, +1068.000, +232.000, +224.000
1628275560, +3.00, +26.458, +75.84059, +1096.000, +232.000, +150.000
1628275620, +3.00, +26.458, +77.41985, +1070.000, +230.000, +230.000
1628275680, +3.00, +26.449, +79.55340, +1068.000, +232.000, +227.000
1628275740, +3.00, +26.466, +76.63022, +1087.000, +243.000, +167.000
1628275800, +3.00, +26.491, +75.92730, +1065.000, +232.000, +232.000
1628275860, +3.00, +26.491, +79.86925, +1084.000, +240.000, +176.000
1628275920, +3.00, +26.483, +80.36160, +1068.000, +232.000, +228.000
1628275980, +3.00, +26.491, +80.75487, +1089.000, +243.000, +160.000
1628276040, +3.00, +26.516, +80.36470, +1067.000, +230.000, +232.000
1628276100, +3.00, +26.516, +83.75546, +1076.000, +240.000, +200.000
1628276160, +3.00, +26.516, +87.11835, +1062.000, +228.000, +248.000
1628276220, +3.00, +26.532, +89.09707, +1072.000, +232.000, +224.000
1628276280, +3.00, +26.541, +91.35448, +1062.000, +224.000, +246.000
1628276340, +3.00, +26.524, +92.61169, +1078.000, +236.000, +207.000
1628276400, +3.00, +26.541, +92.72626, +1056.000, +227.000, +252.000
1628276460, +3.00, +26.565, +94.22191, +1064.000, +230.000, +238.000
1628276520, +3.00, +26.565, +92.34848, +1063.000, +227.000, +243.000
1628276580, +3.00, +26.557, +114.69033, +1027.000, +208.000, +307.000
1628276640, +3.00, +26.574, +189.70506, +1080.000, +240.000, +192.000
1628276700, +3.00, +26.590, +166.47140, +1065.000, +230.000, +232.000
1628276760, +3.00, +26.582, +221.41408, +1068.000, +231.000, +230.000
1628276820, +3.00, +26.582, +174.74857, +1088.000, +241.000, +158.000
1628276880, +3.00, +26.607, +148.09937, +1080.000, +240.000, +192.000
1628276940, +3.00, +26.607, +117.51132, +1092.000, +243.000, +156.000
1628277000, +3.00, +26.590, +131.02481, +1094.000, +241.000, +152.000
1628277060, +3.00, +26.607, +128.66521, +1072.000, +236.000, +217.000
1628277120, +3.00, +26.623, +132.89824, +1072.000, +236.000, +224.000
1628277180, +3.00, +26.632, +138.11598, +1078.000, +240.000, +199.000
1628277240, +3.00, +26.632, +141.56248, +1088.000, +244.000, +160.000
1628277300, +3.00, +26.615, +148.89519, +1081.000, +240.000, +192.000
1628277360, +3.00, +26.648, +161.27843, +1059.000, +224.000, +256.000
1628277420, +3.00, +26.648, +184.23340, +1063.000, +230.000, +240.000
1628277480, +3.00, +26.656, +215.97957, +1059.000, +225.000, +252.000
1628277540, +3.00, +26.640, +131.61935, +1070.000, +232.000, +224.000
1628277600, +3.00, +26.681, +426.64015, +1072.000, +232.000, +224.000
1628277660, +3.00, +26.681, +139.97703, +1040.000, +216.000, +291.000
1628277720, +3.00, +26.698, +291.07482, +1027.000, +204.000, +312.000
1628277780, +3.00, +26.706, +253.27173, +1054.000, +224.000, +264.000
1628277840, +3.00, +26.706, +185.05090, +1048.000, +216.000, +278.000
1628277900, +3.00, +26.723, +307.67870, +1046.000, +216.000, +284.000
1628277960, +3.00, +26.723, +199.82160, +1068.000, +232.000, +230.000
1628278020, +3.00, +26.739, +192.93790, +1059.000, +227.000, +252.000
1628278080, +3.00, +26.739, +253.21599, +1059.000, +225.000, +248.000
1628278140, +3.00, +26.756, +313.98025, +1024.000, +206.000, +316.000
1628278200, +3.00, +26.764, +376.75728, +1046.000, +217.000, +286.000
1628278260, +3.00, +26.756, +448.07470, +1072.000, +236.000, +217.000
1628278320, +3.00, +26.739, +390.85603, +1059.000, +227.000, +252.000
1628278380, +3.00, +26.780, +354.47737, +1038.000, +211.000, +297.000
1628278440, +3.00, +26.780, +245.82445, +1039.000, +216.000, +288.000
1628278500, +3.00, +26.789, +187.23709, +1038.000, +212.000, +296.000
1628278560, +3.00, +26.805, +158.84761, +990.000, +192.000, +320.000
1628278620, +3.00, +26.814, +161.14527, +1024.000, +206.000, +308.000
1628278680, +3.00, +26.822, +130.89165, +1033.000, +208.000, +300.000
1628278740, +3.00, +26.814, +119.34449, +1049.000, +220.000, +275.000
1628278800, +3.00, +26.830, +109.45401, +1016.000, +199.000, +320.000
1628278860, +3.00, +26.830, +105.27362, +1048.000, +220.000, +276.000
1628278920, +3.00, +26.847, +114.96283, +991.000, +188.000, +319.000
1628278980, +3.00, +26.847, +118.55487, +1009.000, +200.000, +320.000
1628279040, +3.00, +26.847, +130.16705, +988.000, +192.000, +316.000
1628279100, +3.00, +26.855, +123.64565, +988.000, +192.000, +316.000
1628279160, +3.00, +26.888, +128.88507, +1059.000, +225.000, +259.000
1628279220, +3.00, +26.888, +134.09352, +992.000, +192.000, +320.000
1628279280, +3.00, +26.871, +126.77010, +1014.000, +199.000, +320.000
1628279340, +3.00, +26.896, +125.18155, +992.000, +192.000, +320.000
1628279400, +3.00, +26.888, +146.86383, +1040.000, +212.000, +295.000
1628279460, +3.00, +26.904, +188.27444, +1016.000, +204.000, +318.000
1628279520, +3.00, +26.913, +268.91567, +992.000, +192.000, +320.000
1628279580, +3.00, +26.913, +362.88459, +992.000, +192.000, +320.000
1628279640, +3.00, +26.946, +493.01851, +1040.000, +216.000, +290.000
1628279700, +3.00, +26.929, +403.65421, +992.000, +192.000, +321.000
1628279760, +3.00, +26.938, +241.75244, +992.000, +192.000, +318.000
1628279820, +3.00, +26.929, +164.60416, +1055.000, +224.000, +259.000
1628279880, +3.00, +26.962, +135.14946, +991.000, +188.000, +318.000
1628279940, +3.00, +26.962, +133.74670, +999.000, +192.000, +323.000
1628280000, +3.00, +26.962, +202.58995, +993.000, +192.000, +324.000
1628280060, +3.00, +26.987, +131.27873, +1006.000, +196.000, +323.000
1628280120, +3.00, +26.995, +121.68551, +1095.000, +224.000, +152.000
1628280180, +3.00, +26.971, +111.78264, +988.000, +190.000, +318.000
1628280240, +3.00, +27.004, +83.48606, +988.000, +192.000, +318.000
1628280300, +3.00, +27.004, +73.34784, +990.000, +190.000, +320.000
1628280360, +3.00, +27.028, +77.03897, +992.000, +192.000, +320.000
1628280420, +3.00, +27.012, +89.78451, +990.000, +192.000, +318.000
1628280480, +3.00, +27.012, +85.20776, +990.000, +192.000, +320.000
1628280540, +3.00, +27.037, +83.93197, +992.000, +192.000, +320.000
1628280600, +3.00, +27.004, +76.85627, +988.000, +188.000, +320.000
1628280660, +3.00, +27.053, +86.42162, +988.000, +192.000, +318.000
1628280720, +3.00, +27.053, +93.14120, +988.000, +192.000, +319.000
1628280780, +3.00, +27.061, +104.42206, +991.000, +190.000, +319.000
1628280840, +3.00, +27.078, +103.52715, +988.000, +192.000, +318.000
1628280900, +3.00, +27.078, +118.32262, +991.000, +190.000, +320.000
1628280960, +3.00, +27.070, +122.32650, +988.000, +192.000, +318.000
1628281020, +3.00, +27.070, +123.09136, +990.000, +192.000, +320.000
1628281080, +3.00, +27.070, +102.09962, +988.000, +192.000, +320.000
1628281140, +3.00, +27.086, +88.81218, +988.000, +190.000, +318.000
1628281200, +3.00, +27.086, +88.55826, +988.000, +192.000, +318.000
1628281260, +3.00, +27.111, +93.68930, +988.000, +192.000, +318.000
1628281320, +3.00, +27.119, +107.99242, +990.000, +192.000, +319.000
1628281380, +3.00, +27.119, +221.75470, +1095.000, +236.000, +144.000
1628281440, +3.00, +27.103, +344.02640, +990.000, +192.000, +319.000
1628281500, +3.00, +27.111, +422.25538, +992.000, +192.000, +323.000
1628281560, +3.00, +27.128, +574.50820, +990.000, +192.000, +323.000
1628281620, +3.00, +27.136, +562.98272, +991.000, +190.000, +319.000
1628281680, +3.00, +27.119, +321.82699, +985.000, +192.000, +318.000
1628281740, +3.00, +27.136, +208.64377, +1095.000, +199.000, +198.000
1628281800, +3.00, +27.128, +159.75181, +991.000, +191.000, +319.000
1628281860, +3.00, +27.161, +147.51102, +992.000, +192.000, +320.000
1628281920, +3.00, +27.161, +148.45548, +990.000, +192.000, +319.000
1628281980, +3.00, +27.161, +147.46147, +990.000, +188.000, +320.000
1628282040, +3.00, +27.185, +107.13467, +991.000, +192.000, +319.000
1628282100, +3.00, +27.177, +120.07219, +1016.000, +200.000, +318.000
1628282160, +3.00, +27.185, +113.77993, +990.000, +190.000, +318.000
1628282220, +3.00, +27.177, +92.41660, +990.000, +192.000, +319.000
1628282280, +3.00, +27.194, +98.46733, +988.000, +188.000, +319.000
1628282340, +3.00, +27.202, +96.94071, +1095.000, +236.000, +148.000
1628282400, +3.00, +27.185, +98.74292, +1096.000, +192.000, +199.000
1628282460, +3.00, +27.218, +102.96047, +1062.000, +225.000, +248.000
1628282520, +3.00, +27.210, +112.77664, +1096.000, +230.000, +144.000
1628282580, +3.00, +27.243, +132.84869, +1094.000, +199.000, +195.000
1628282640, +3.00, +27.235, +137.09721, +990.000, +192.000, +319.000
1628282700, +3.00, +27.243, +129.25356, +1078.000, +236.000, +196.000
1628282760, +3.00, +27.251, +121.96420, +1072.000, +232.000, +220.000
1628282820, +3.00, +27.251, +112.06133, +1095.000, +236.000, +148.000
1628282880, +3.00, +27.235, +122.96130, +988.000, +192.000, +320.000
1628282940, +3.00, +27.243, +97.71176, +1100.000, +216.000, +160.000
1628283000, +3.00, +27.260, +125.28064, +988.000, +192.000, +320.000
1628283060, +3.00, +27.268, +171.23394, +1092.000, +240.000, +148.000
1628283120, +3.00, +27.243, +204.58105, +1095.000, +240.000, +148.000
1628283180, +3.00, +27.251, +205.81349, +1081.000, +240.000, +184.000
1628283240, +3.00, +27.284, +204.40145, +1096.000, +204.000, +180.000
1628283300, +3.00, +27.284, +181.40622, +1087.000, +240.000, +172.000
1628283360, +3.00, +27.251, +207.75505, +1096.000, +224.000, +156.000
1628283420, +3.00, +27.251, +144.72100, +1072.000, +236.000, +216.000
1628283480, +3.00, +27.276, +209.12374, +1094.000, +243.000, +152.000
1628283540, +3.00, +27.301, +125.96809, +1084.000, +240.000, +176.000
1628283600, +3.00, +27.301, +110.83508, +1095.000, +236.000, +144.000
1628283660, +3.00, +27.309, +107.36381, +1091.000, +240.000, +152.000
1628283720, +3.00, +27.317, +123.69210, +1096.000, +232.000, +144.000
1628283780, +3.00, +27.301, +94.29313, +1075.000, +232.000, +208.000
1628283840, +3.00, +27.301, +91.27087, +1096.000, +198.000, +191.000
1628283900, +3.00, +27.342, +98.96278, +1088.000, +243.000, +156.000
1628283960, +3.00, +27.342, +127.86320, +1097.000, +224.000, +152.000
1628284020, +3.00, +27.359, +134.77477, +1086.000, +240.000, +176.000
1628284080, +3.00, +27.334, +135.12468, +1078.000, +240.000, +193.000
1628284140, +3.00, +27.367, +303.77391, +1059.000, +227.000, +256.000
1628284200, +3.00, +27.367, +172.20008, +1084.000, +240.000, +182.000
1628284260, +3.00, +27.367, +189.64623, +1072.000, +236.000, +217.000
1628284320, +3.00, +27.375, +182.56744, +1080.000, +240.000, +192.000
1628284380, +3.00, +27.391, +190.06736, +1072.000, +230.000, +224.000
1628284440, +3.00, +27.383, +265.77264, +1056.000, +224.000, +252.000
1628284500, +3.00, +27.391, +97.82014, +1078.000, +236.000, +204.000
1628284560, +3.00, +27.416, +162.84530, +1096.000, +224.000, +152.000
1628284620, +3.00, +27.391, +161.21340, +1096.000, +209.000, +168.000
1628284680, +3.00, +27.408, +133.63213, +1070.000, +232.000, +224.000
1628284740, +3.00, +27.408, +145.32483, +1068.000, +228.000, +236.000
1628284800, +3.00, +27.424, +261.11537, +1072.000, +233.000, +224.000
1628284860, +3.00, +27.424, +138.60834, +1086.000, +241.000, +176.000
1628284920, +3.00, +27.408, +246.06288, +1072.000, +232.000, +216.000
1628284980, +3.00, +27.441, +244.15229, +1094.000, +240.000, +156.000
1628285040, +3.00, +27.441, +253.46062, +1063.000, +230.000, +240.000
1628285100, +3.00, +27.424, +245.84922, +1078.000, +236.000, +199.000
1628285160, +3.00, +27.457, +269.20675, +990.000, +190.000, +316.000
1628285220, +3.00, +27.457, +289.39028, +988.000, +188.000, +319.000
1628285280, +3.00, +27.457, +294.50274, +1031.000, +206.000, +305.000
1628285340, +3.00, +27.482, +298.86892, +1064.000, +231.000, +231.000
1628285400, +3.00, +27.457, +320.02787, +1020.000, +201.000, +316.000
1628285460, +3.00, +27.482, +403.67898, +995.000, +192.000, +320.000
1628285520, +3.00, +27.482, +281.70456, +1063.000, +231.000, +236.000
1628285580, +3.00, +27.507, +145.19168, +1016.000, +200.000, +320.000
1628285640, +3.00, +27.499, +334.72736, +1064.000, +227.000, +236.000
1628285700, +3.00, +27.490, +118.74685, +1063.000, +228.000, +240.000
1628285760, +3.00, +27.507, +144.03046, +1064.000, +231.000, +232.000
1628285820, +3.00, +27.523, +116.74956, +1072.000, +238.000, +216.000
1628285880, +3.00, +27.515, +115.93825, +1060.000, +224.000, +256.000
1628285940, +3.00, +27.523, +136.13107, +1064.000, +227.000, +236.000
1628286000, +3.00, +27.548, +227.76827, +995.000, +192.000, +320.000
1628286060, +3.00, +27.556, +192.23497, +1043.000, +216.000, +288.000
1628286120, +3.00, +27.548, +194.23537, +1091.000, +241.000, +158.000
1628286180, +3.00, +27.573, +122.71667, +1062.000, +227.000, +243.000
1628286240, +3.00, +27.565, +119.29185, +1062.000, +227.000, +248.000
1628286300, +3.00, +27.573, +137.42544, +1065.000, +230.000, +232.000
1628286360, +3.00, +27.581, +160.08934, +1048.000, +220.000, +278.000
1628286420, +3.00, +27.556, +275.95111, +1043.000, +216.000, +291.000
1628286480, +3.00, +27.589, +813.63876, +1063.000, +227.000, +240.000
1628286540, +3.00, +27.573, +503.54380, +1063.000, +230.000, +240.000
1628286600, +3.00, +27.589, +570.01196, +1052.000, +220.000, +268.000
1628286660, +3.00, +27.614, +851.16316, +1047.000, +216.000, +284.000
1628286720, +3.00, +27.573, +809.50482, +1059.000, +224.000, +256.000
1628286780, +3.00, +27.589, +790.28123, +1087.000, +243.000, +172.000
1628286840, +3.00, +27.589, +860.77805, +1063.000, +230.000, +240.000
1628286900, +3.00, +27.622, +684.60413, +1052.000, +224.000, +268.000
1628286960, +3.00, +27.597, +706.76018, +1063.000, +228.000, +240.000
1628287020, +3.00, +27.614, +871.70899, +1006.000, +196.000, +323.000
1628287080, +3.00, +27.614, +808.92886, +1052.000, +220.000, +270.000
1628287140, +3.00, +27.630, +681.13286, +1056.000, +224.000, +256.000
1628287200, +3.00, +27.622, +803.03916, +1056.000, +224.000, +259.000
1628287260, +3.00, +27.606, +803.26521, +1024.000, +206.000, +316.000
1628287320, +3.00, +27.622, +709.54401, +1063.000, +227.000, +243.000
1628287380, +3.00, +27.639, +713.91329, +1043.000, +212.000, +288.000
1628287440, +3.00, +27.647, +594.38827, +1064.000, +230.000, +236.000
1628287500, +3.00, +27.647, +335.67801, +1068.000, +236.000, +220.000
1628287560, +3.00, +27.655, +182.50551, +990.000, +192.000, +320.000
1628287620, +3.00, +27.663, +252.36753, +991.000, +190.000, +316.000
1628287680, +3.00, +27.672, +159.66201, +1052.000, +220.000, +272.000
1628287740, +3.00, +27.680, +193.34045, +1038.000, +211.000, +296.000
1628287800, +3.00, +27.696, +274.78060, +992.000, +192.000, +320.000
1628287860, +3.00, +27.688, +121.61119, +1014.000, +199.000, +320.000
1628287920, +3.00, +27.696, +110.89082, +1063.000, +227.000, +248.000
1628287980, +3.00, +27.704, +109.11029, +990.000, +191.000, +320.000
1628288040, +3.00, +27.688, +109.28679, +992.000, +192.000, +323.000
1628288100, +3.00, +27.721, +102.69416, +1062.000, +224.000, +259.000
1628288160, +3.00, +27.737, +109.91540, +1008.000, +198.000, +321.000
1628288220, +3.00, +27.737, +97.35565, +990.000, +188.000, +319.000
1628288280, +3.00, +27.737, +104.60785, +1024.000, +204.000, +318.000
1628288340, +3.00, +27.737, +96.20992, +995.000, +192.000, +324.000
1628288400, +3.00, +27.721, +117.86123, +1043.000, +216.000, +288.000
1628288460, +3.00, +27.737, +97.58480, +1036.000, +212.000, +304.000
1628288520, +3.00, +27.737, +87.80889, +1028.000, +204.000, +312.000
1628288580, +3.00, +27.729, +63.35517, +1054.000, +220.000, +268.000
1628288640, +3.00, +27.729, +86.58264, +1056.000, +224.000, +263.000
1628288700, +3.00, +27.721, +102.58269, +1014.000, +198.000, +320.000
1628288760, +3.00, +27.729, +173.73289, +1068.000, +228.000, +228.000
1628288820, +3.00, +27.729, +148.10556, +1063.000, +227.000, +240.000
1628288880, +3.00, +27.729, +554.58478, +1027.000, +204.000, +313.000
1628288940, +3.00, +27.721, +465.27312, +1056.000, +224.000, +264.000
1628289000, +3.00, +27.713, +282.65521, +1024.000, +204.000, +310.000
1628289060, +3.00, +27.721, +62.34568, +988.000, +192.000, +319.000
1628289120, +3.00, +27.721, +78.28380, +1046.000, +216.000, +284.000
1628289180, +3.00, +27.704, +108.12867, +1048.000, +216.000, +280.000
1628289240, +3.00, +27.721, +435.52734, +1059.000, +224.000, +256.000
1628289300, +3.00, +27.737, +90.68561, +999.000, +195.000, +323.000
1628289360, +3.00, +27.713, +98.74602, +991.000, +192.000, +320.000
1628289420, +3.00, +27.704, +77.03897, +991.000, +188.000, +320.000
1628289480, +3.00, +27.696, +76.93369, +990.000, +188.000, +320.000
1628289540, +3.00, +27.721, +77.06065, +1064.000, +227.000, +240.000
1628289600, +3.00, +27.713, +84.54509, +988.000, +188.000, +320.000
1628289660, +3.00, +27.713, +214.76881, +1056.000, +224.000, +256.000
1628289720, +3.00, +27.713, +227.32546, +988.000, +190.000, +320.000
1628289780, +3.00, +27.713, +234.51572, +1036.000, +206.000, +302.000
1628289840, +3.00, +27.704, +123.92124, +991.000, +188.000, +320.000
1628289900, +3.00, +27.704, +50.88832, +993.000, +192.000, +324.000
1628289960, +3.00, +27.713, +63.07338, +1031.000, +208.000, +307.000
