7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629043920, +3.06, +26.151,  -0.07215, -1255.000, +340.000, +65.000
1629043980, +3.06, +26.176,  -0.15576, -1328.000, +352.000, -81.000
1629044040, +3.06, +26.151,  +0.04242, -1328.000, +364.000, -90.000
1629044100, +3.06, +26.168,  -0.09383, -1328.000, +384.000, -128.000
1629044160, +3.06, +26.151,  -0.00093, -1328.000, +368.000, -112.000
1629044220, +3.06, +26.159,  +0.03933, -1324.000, +376.000, -128.000
1629044280, +3.06, +26.168,  -0.06286, -1256.000, +344.000, +67.000
1629044340, +3.06, +26.176,  -0.04118, -1255.000, +342.000, +65.000
1629044400, +3.06, +26.168,  +0.07649, -1328.000, +396.000, -64.000
1629044460, +3.06, +26.168,  -0.05976, -1256.000, +344.000, +67.000
1629044520, +3.06, +26.151,  -0.09073, -1328.000, +352.000, -88.000
1629044580, +3.06, +26.176,  -0.07215, -1328.000, +361.000, -101.000
1629044640, +3.06, +26.151,  +0.04242, -1328.000, +368.000, -113.000
1629044700, +3.06, +26.176,  -0.01332, -1328.000, +400.000, -128.000
1629044760, +3.06, +26.168,  -0.01641, -1328.000, +401.000, -122.000
1629044820, +3.06, +26.143,  -0.02261, -1328.000, +380.000, -128.000
1629044880, +3.06, +26.159,  +0.04242, -1328.000, +400.000, -124.000
1629044940, +3.06, +26.176,  -0.11241, -1328.000, +384.000, -128.000
1629045000, +3.06, +26.159,  -0.00093, -1328.000, +380.000, -128.000
1629045060, +3.06, +26.168,  -0.08144, -1328.000, +352.000, -82.000
1629045120, +3.06, +26.159,  +0.01146, -1252.000, +343.000, +67.000
1629045180, +3.06, +26.168,  -0.05667, -1320.000, +372.000, -121.000
1629045240, +3.06, +26.159,  -0.03809, -1326.000, +376.000, -128.000
1629045300, +3.06, +26.151,  +0.02384, -1328.000, +374.000, -127.000
1629045360, +3.06, +26.159,  -0.01332, -1252.000, +339.000, +65.000
1629045420, +3.06, +26.168,  +0.00217, -1328.000, +384.000, -128.000
1629045480, +3.06, +26.143,  +0.10745, -1328.000, +390.000, -128.000
1629045540, +3.06, +26.159,  +0.03313, -1320.000, +384.000, -136.000
1629045600, +3.06, +26.151,  -0.12479, -1252.000, +340.000, +64.000
1629045660, +3.06, +26.143,  -0.10312, -1328.000, +380.000, -128.000
1629045720, +3.06, +26.159,  +0.09816, -1324.000, +377.000, -126.000
1629045780, +3.06, +26.151,  +0.01146, -1324.000, +393.000, -136.000
1629045840, +3.06, +26.143,  +0.02384, -1256.000, +344.000, +67.000
1629045900, +3.06, +26.168,  -0.08144, -1255.000, +340.000, +64.000
1629045960, +3.06, +26.151,  -0.08763, -1328.000, +404.000, -120.000
1629046020, +3.06, +26.143,  +0.03004, -1328.000, +361.000, -106.000
1629046080, +3.06, +26.159,  +0.07649, -1328.000, +385.000, -136.000
1629046140, +3.06, +26.151,  -0.00403, -1328.000, +400.000, -128.000
1629046200, +3.06, +26.143,  -0.14028, -1328.000, +399.000, -128.000
1629046260, +3.06, +26.151,  +0.04552, -1256.000, +342.000, +64.000
1629046320, +3.06, +26.135,  -0.03809, -1255.000, +344.000, +65.000
1629046380, +3.06, +26.159,  +0.08578, -1255.000, +344.000, +64.000
1629046440, +3.06, +26.135,  -0.11550, -1252.000, +339.000, +64.000
1629046500, +3.06, +26.126,  +0.01146, -1252.000, +343.000, +67.000
1629046560, +3.06, +26.151,  +0.00217, -1255.000, +343.000, +65.000
1629046620, +3.06, +26.143,  -0.04118, -1252.000, +343.000, +67.000
1629046680, +3.06, +26.151,  +0.05171, -1328.000, +396.000, -136.000
1629046740, +3.06, +26.110,  -0.06596, -1328.000, +392.000, -140.000
1629046800, +3.06, +26.143,  +0.03933, -1252.000, +344.000, +65.000
1629046860, +3.06, +26.135,  -0.05357, -1328.000, +376.000, -128.000
1629046920, +3.06, +26.135,  -0.06286, -1322.000, +351.000, -73.000
1629046980, +3.06, +26.126,  +0.03004, -1326.000, +387.000, -136.000
1629047040, +3.06, +26.143,  -0.05047, -1328.000, +384.000, -128.000
1629047100, +3.06, +26.126,  -0.01951, -1256.000, +342.000, +65.000
1629047160, +3.06, +26.143,  -0.14028, -1328.000, +393.000, -136.000
1629047220, +3.06, +26.110,  +0.03004, -1253.000, +343.000, +65.000
1629047280, +3.06, +26.118,  +0.00526, -1328.000, +403.000, -122.000
1629047340, +3.06, +26.135,  -0.02880, -1328.000, +398.000, -136.000
1629047400, +3.06, +26.135,  +0.11055, -1328.000, +391.000, -136.000
1629047460, +3.06, +26.135,  -0.02261, -1328.000, +376.000, -125.000
1629047520, +3.06, +26.143,  -0.07215, -1320.000, +376.000, -124.000
1629047580, +3.06, +26.118,  +0.08268, -1252.000, +344.000, +64.000
1629047640, +3.06, +26.126,  -0.07834, -1252.000, +343.000, +65.000
1629047700, +3.06, +26.126,  -0.00712, -1328.000, +400.000, -136.000
1629047760, +3.06, +26.118,  -0.07525, -1328.000, +371.000, -116.000
1629047820, +3.06, +26.135,  +0.09197, -1324.000, +376.000, -128.000
1629047880, +3.06, +26.110,  -0.05976, -1252.000, +342.000, +65.000
1629047940, +3.06, +26.135,  -0.01332, -1326.000, +368.000, -116.000
1629048000, +3.06, +26.126,  -0.09383, -1252.000, +343.000, +63.000
1629048060, +3.06, +26.135,  +0.01765, -1256.000, +342.000, +64.000
1629048120, +3.06, +26.118,  +0.01146, -1328.000, +392.000, -138.000
1629048180, +3.06, +26.135,  +0.06720, -1324.000, +376.000, -128.000
1629048240, +3.06, +26.151,  +0.00217, -1255.000, +343.000, +65.000
1629048300, +3.06, +26.143,  -0.01951, -1326.000, +376.000, -121.000
1629048360, +3.06, +26.135,  -0.08763, -1328.000, +391.000, -132.000
1629048420, +3.06, +26.126,  -0.03499, -1328.000, +406.000, -128.000
1629048480, +3.06, +26.135,  -0.00093, -1252.000, +343.000, +64.000
1629048540, +3.06, +26.143,  +0.04862, -1324.000, +369.000, -109.000
1629048600, +3.06, +26.126,  +0.03313, -1320.000, +364.000, -115.000
1629048660, +3.06, +26.135,  -0.01332, -1328.000, +400.000, -128.000
1629048720, +3.06, +26.143,  -0.04428, -1255.000, +343.000, +64.000
1629048780, +3.06, +26.143,  -0.11550, -1253.000, +344.000, +63.000
1629048840, +3.06, +26.143,  +0.00217, -1328.000, +367.000, -104.000
1629048900, +3.06, +26.143,  -0.04738, -1324.000, +376.000, -128.000
1629048960, +3.06, +26.143,  +0.03933, -1256.000, +344.000, +67.000
1629049020, +3.06, +26.151,  -0.06596, -1326.000, +384.000, -125.000
1629049080, +3.06, +26.143,  -0.01022, -1320.000, +351.000, -77.000
1629049140, +3.06, +26.151,  +0.00526, -1328.000, +412.000, -128.000
1629049200, +3.06, +26.143,  -0.03499, -1324.000, +404.000, -136.000
1629049260, +3.06, +26.151,  +0.04862, -1320.000, +368.000, -84.000
1629049320, +3.06, +26.135,  +0.00836, -1320.000, +384.000, -128.000
1629049380, +3.06, +26.143,  -0.01332, -1255.000, +355.000, +67.000
1629049440, +3.06, +26.151,  -0.05976, -1328.000, +417.000, -104.000
1629049500, +3.06, +26.143,  +0.09197, -1252.000, +352.000, +63.000
1629049560, +3.06, +26.159,  +0.03004, -1252.000, +353.000, +63.000
1629049620, +3.06, +26.143,  -0.06905, -1250.000, +353.000, +64.000
1629049680, +3.06, +26.143,  -0.10931, -1324.000, +392.000, -128.000
1629049740, +3.06, +26.143,  -0.04118, -1250.000, +355.000, +63.000
1629049800, +3.06, +26.135,  -0.06905, -1255.000, +355.000, +63.000
1629049860, +3.06, +26.159,  +0.03313, -1250.000, +355.000, +64.000
1629049920, +3.06, +26.126,  +0.01455, -1252.000, +353.000, +64.000
1629049980, +3.06, +26.143,  -0.02570, -1320.000, +398.000, -136.000
1629050040, +3.06, +26.143,  +0.05791, -1328.000, +414.000, -84.000
1629050100, +3.06, +26.151,  +0.01765, -1320.000, +412.000, -128.000
1629050160, +3.06, +26.159,  -0.05357, -1328.000, +416.000, -128.000
1629050220, +3.06, +26.143,  -0.06596, -1326.000, +408.000, -61.000
1629050280, +3.06, +26.159,  -0.01641, -1328.000, +416.000, -122.000
1629050340, +3.06, +26.159,  -0.06286, -1320.000, +372.000, -106.000
1629050400, +3.06, +26.151,  -0.03809, -1320.000, +384.000, -113.000
1629050460, +3.06, +26.168,  -0.00403, -1324.000, +364.000, -89.000
1629050520, +3.06, +26.168,  -0.04738, -1320.000, +400.000, -24.000
1629050580, +3.06, +26.168,  -0.01641, -1326.000, +406.000, -55.000
1629050640, +3.06, +26.176,  -0.03189, -1320.000, +384.000, -119.000
1629050700, +3.06, +26.176,  +0.07958, -1326.000, +384.000, -116.000
1629050760, +3.06, +26.168,  -0.06596, -1328.000, +416.000, -124.000
1629050820, +3.06, +26.184,  +0.01146, -1328.000, +416.000, -109.000
1629050880, +3.06, +26.193,  -0.11241, -1328.000, +414.000, -120.000
1629050940, +3.06, +26.184,  +0.06720, -1320.000, +396.000, -128.000
1629051000, +3.06, +26.193,  -0.05047, -1324.000, +408.000, -63.000
1629051060, +3.06, +26.201,  +0.16938, -1320.000, +403.000, -40.000
1629051120, +3.06, +26.201,  +0.01146, -1320.000, +414.000, -124.000
1629051180, +3.06, +26.201,  -0.00403, -1324.000, +416.000, -128.000
1629051240, +3.06, +26.201,  -0.21459, -1326.000, +409.000, -79.000
1629051300, +3.06, +26.193,  +0.05791, -1328.000, +416.000, -92.000
1629051360, +3.06, +26.193,  -0.01641, -1320.000, +403.000, -40.000
1629051420, +3.06, +26.184,  -0.11860, -1320.000, +408.000, -140.000
1629051480, +3.06, +26.209,  +0.02075, -1320.000, +380.000, -112.000
1629051540, +3.06, +26.217,  -0.00712, -1328.000, +412.000, -80.000
1629051600, +3.06, +26.234,  -0.05667, -1325.000, +364.000, -85.000
1629051660, +3.06, +26.226,  -0.05976, -1328.000, +396.000, -104.000
1629051720, +3.06, +26.209,  +0.03933, -1328.000, +408.000, -26.000
1629051780, +3.06, +26.234,  +0.01146, -1328.000, +416.000, -74.000
1629051840, +3.06, +26.226,  +0.00217, -1332.000, +408.000, -28.000
1629051900, +3.06, +26.226,  -0.09073, -1332.000, +416.000, -64.000
1629051960, +3.06, +26.234,  -0.07215, -1264.000, +358.000, +88.000
1629052020, +3.06, +26.217,  -0.01641, -1332.000, +408.000, -112.000
1629052080, +3.06, +26.226,  +0.04242, -1336.000, +417.000, -80.000
1629052140, +3.06, +26.242,  -0.10931, -1332.000, +416.000, -96.000
1629052200, +3.06, +26.242,  -0.11550, -1332.000, +403.000, -16.000
1629052260, +3.06, +26.226,  -0.10002, -1336.000, +419.000, -80.000
1629052320, +3.06, +26.234,  -0.03189, -1332.000, +417.000, -84.000
1629052380, +3.06, +26.251,  -0.01951, -1258.000, +358.000, +88.000
1629052440, +3.06, +26.242,  -0.15266, -1328.000, +408.000, -32.000
1629052500, +3.06, +26.242,  -0.00712, -1332.000, +416.000, -72.000
1629052560, +3.06, +26.259,  -0.06905, -1332.000, +417.000, -88.000
1629052620, +3.06, +26.251,  -0.00712, -1332.000, +412.000, -48.000
1629052680, +3.06, +26.259,  -0.08144, -1261.000, +355.000, +88.000
1629052740, +3.06, +26.251,  -0.03189, -1332.000, +419.000, -88.000
1629052800, +3.06, +26.251,  -0.08454, -1332.000, +412.000, -36.000
1629052860, +3.06, +26.259,  -0.06596, -1332.000, +416.000, -72.000
1629052920, +3.06, +26.259,  +0.07029, -1328.000, +412.000, -108.000
1629052980, +3.06, +26.259,  -0.03189, -1328.000, +363.000, -49.000
1629053040, +3.06, +26.275,  +0.02384, -1328.000, +398.000, -104.000
1629053100, +3.06, +26.275,  -0.07525, -1332.000, +416.000, -64.000
1629053160, +3.06, +26.275,  +0.09197, -1328.000, +400.000,  +0.000
1629053220, +3.05, +26.292,  +0.03313, -1332.000, +414.000, -72.000
1629053280, +3.06, +26.309,  -0.05357, -1328.000, +400.000, -104.000
1629053340, +3.06, +26.309,  +0.06410, -1328.000, +400.000, -104.000
1629053400, +3.06, +26.309,  -0.10312, -1332.000, +412.000, -45.000
1629053460, +3.06, +26.325,  +0.00526, -1328.000, +412.000, -29.000
1629053520, +3.06, +26.300,  +0.05791, -1332.000, +414.000, -64.000
1629053580, +3.06, +26.325,  -0.01022, -1332.000, +416.000, -64.000
1629053640, +3.05, +26.317,  +0.01455, -1328.000, +408.000, -13.000
1629053700, +3.06, +26.325,  -0.04738, -1328.000, +412.000, -109.000
1629053760, +3.06, +26.333,  +0.15700, -1332.000, +419.000, -72.000
1629053820, +3.06, +26.350,  +0.03623, -1332.000, +416.000, -93.000
1629053880, +3.06, +26.358,  +0.05481, -1332.000, +412.000, -50.000
1629053940, +3.05, +26.358,  -0.08454, -1328.000, +416.000, -100.000
1629054000, +3.06, +26.375,  +0.04242, -1328.000, +404.000, -104.000
1629054060, +3.06, +26.383,  -0.01332, -1332.000, +419.000, -95.000
1629054120, +3.06, +26.358,  -0.01951, -1328.000, +408.000, -106.000
1629054180, +3.06, +26.383,  +0.01765, -1332.000, +417.000, -77.000
1629054240, +3.06, +26.375,  +0.00526, -1332.000, +408.000, -36.000
1629054300, +3.05, +26.375,  +0.03004, -1332.000, +412.000, -57.000
1629054360, +3.06, +26.400,  -0.02570, -1332.000, +416.000, -96.000
1629054420, +3.06, +26.383,  -0.00093, -1332.000, +419.000, -80.000
1629054480, +3.06, +26.400,  -0.03189, -1332.000, +417.000, -80.000
1629054540, +3.06, +26.408,  -0.05976, -1332.000, +420.000, -80.000
1629054600, +3.06, +26.383,  -0.01332, -1336.000, +419.000, -78.000
1629054660, +3.06, +26.408,  -0.01022, -1328.000, +400.000,  +6.000
1629054720, +3.06, +26.425,  -0.02570, -1332.000, +417.000, -98.000
1629054780, +3.06, +26.416,  -0.03499, -1332.000, +408.000, -29.000
1629054840, +3.06, +26.383,  -0.01332, -1328.000, +401.000,  -8.000
1629054900, +3.06, +26.433,  -0.14956, -1332.000, +408.000, -32.000
1629054960, +3.06, +26.425,  -0.09692, -1328.000, +403.000, -16.000
1629055020, +3.06, +26.441,  +0.03004, -1328.000, +408.000, -30.000
1629055080, +3.06, +26.441,  +0.09197, -1332.000, +408.000, -40.000
1629055140, +3.06, +26.433,  -0.10931, -1328.000, +408.000, -29.000
1629055200, +3.06, +26.425,  -0.00093, -1328.000, +408.000, -26.000
1629055260, +3.06, +26.449,  -0.05357, -1332.000, +416.000, -80.000
1629055320, +3.06, +26.433,  -0.03189, -1328.000, +404.000, -16.000
1629055380, +3.06, +26.458,  -0.00093, -1332.000, +408.000, -31.000
1629055440, +3.06, +26.474,  -0.00403, -1328.000, +414.000, -52.000
1629055500, +3.06, +26.466,  -0.07834, -1328.000, +408.000, -25.000
1629055560, +3.06, +26.458,  -0.01022, -1328.000, +424.000, -64.000
1629055620, +3.06, +26.458,  +0.09197, -1328.000, +416.000, -16.000
1629055680, +3.06, +26.483,  -0.05667, -1328.000, +412.000,  +0.000
1629055740, +3.06, +26.474,  -0.02570, -1332.000, +416.000, -26.000
1629055800, +3.06, +26.466,  -0.15576, -1324.000, +408.000,  +4.000
1629055860, +3.06, +26.466,  -0.03809, -1328.000, +415.000, -13.000
1629055920, +3.06, +26.458,  +0.00526, -1328.000, +423.000, -104.000
1629055980, +3.06, +26.458,  -0.02570, -1328.000, +415.000, -16.000
1629056040, +3.06, +26.458,  -0.03809, -1332.000, +422.000, -48.000
1629056100, +3.06, +26.483,  -0.08763, -1328.000, +424.000, -80.000
1629056160, +3.06, +26.474,  +0.04862, -1328.000, +412.000, -15.000
1629056220, +3.06, +26.466,  -0.02261, -1328.000, +408.000,  -8.000
1629056280, +3.06, +26.483,  -0.12170, -1328.000, +412.000,  +0.000
1629056340, +3.06, +26.466,  +0.03623, -1328.000, +414.000, -16.000
1629056400, +3.06, +26.483,  -0.04738, -1328.000, +408.000,  +8.000
1629056460, +3.06, +26.483,  -0.02880, -1326.000, +408.000,  +8.000
1629056520, +3.06, +26.499,  -0.05667, -1332.000, +416.000, -22.000
1629056580, +3.06, +26.491,  +0.03933, -1324.000, +408.000,  +0.000
1629056640, +3.06, +26.466,  -0.04428, -1312.000, +396.000, +48.000
1629056700, +3.05, +26.483,  -0.00093, -1304.000, +387.000, +67.000
1629056760, +3.06, +26.491,  -0.14956, -1320.000, +400.000, +32.000
1629056820, +3.06, +26.499,  -0.10931, -1312.000, +396.000, +51.000
1629056880, +3.06, +26.491,  +0.08578, -1328.000, +414.000, -12.000
1629056940, +3.05, +26.491,  +0.04242, -1328.000, +419.000, -40.000
1629057000, +3.06, +26.499,  -0.05667, -1309.000, +396.000, +49.000
1629057060, +3.06, +26.499,  -0.06905, -1328.000, +416.000, -36.000
1629057120, +3.06, +26.491,  -0.01951, -1332.000, +425.000, -80.000
1629057180, +3.05, +26.491,  -0.02261, -1328.000, +409.000,  +3.000
1629057240, +3.05, +26.491,  -0.01332, -1320.000, +400.000, +32.000
1629057300, +3.05, +26.499,  +0.05791, -1328.000, +408.000, -25.000
1629057360, +3.06, +26.499,  -0.03499, -1312.000, +403.000, +32.000
1629057420, +3.06, +26.499,  -0.08763, -1324.000, +408.000, +16.000
1629057480, +3.06, +26.507,  -0.09692, -1328.000, +408.000,  +0.000
1629057540, +3.06, +26.474,  -0.07215, -1328.000, +417.000, -40.000
1629057600, +3.05, +26.491,  -0.01022, -1324.000, +404.000, +20.000
1629057660, +3.05, +26.507,  -0.06596, -1328.000, +408.000,  +8.000
1629057720, +3.05, +26.507,  -0.00712, -1328.000, +416.000, -28.000
1629057780, +3.06, +26.516,  -0.11241, -1328.000, +412.000,  +0.000
1629057840, +3.05, +26.507,  +0.03933, -1296.000, +384.000, +80.000
1629057900, +3.06, +26.474,  +0.01455, -1328.000, +408.000,  +8.000
1629057960, +3.05, +26.516,  -0.04738, -1325.000, +404.000, +12.000
1629058020, +3.05, +26.507,  -0.04738, -1328.000, +412.000, -16.000
1629058080, +3.05, +26.507,  -0.01022, -1320.000, +401.000, +28.000
1629058140, +3.05, +26.507,  -0.08454, -1312.000, +399.000, +40.000
1629058200, +3.06, +26.524,  -0.07525, -1328.000, +417.000, -32.000
1629058260, +3.05, +26.516,  -0.06596, -1336.000, +420.000, -26.000
1629058320, +3.05, +26.507,  +0.06720, -1332.000, +423.000, -64.000
1629058380, +3.05, +26.524,  -0.04428, -1332.000, +419.000, -32.000
1629058440, +3.05, +26.532,  -0.01332, -1328.000, +415.000, -15.000
1629058500, +3.06, +26.532,  -0.08763, -1326.000, +408.000,  +8.000
1629058560, +3.05, +26.541,  +0.04242, -1312.000, +398.000, +48.000
1629058620, +3.05, +26.549,  +0.07958, -1328.000, +422.000, -100.000
1629058680, +3.05, +26.524,  -0.01332, -1328.000, +416.000, -23.000
1629058740, +3.05, +26.524,  -0.00093, -1328.000, +408.000, -12.000
1629058800, +3.05, +26.532,  -0.14337, -1328.000, +412.000,  +0.000
1629058860, +3.05, +26.516,  +0.02075, -1328.000, +420.000, -23.000
1629058920, +3.05, +26.541,  +0.06100, -1312.000, +399.000, +40.000
1629058980, +3.05, +26.532,  -0.00403, -1328.000, +408.000,  +0.000
1629059040, +3.05, +26.541,  -0.05357, -1336.000, +424.000, -32.000
1629059100, +3.05, +26.516,  +0.01455, -1328.000, +408.000, +12.000
1629059160, +3.05, +26.532,  -0.06905, -1328.000, +411.000,  -8.000
1629059220, +3.05, +26.532,  -0.02570, -1324.000, +408.000,  +8.000
1629059280, +3.05, +26.532,  -0.05667, -1328.000, +416.000, -28.000
1629059340, +3.05, +26.516,  -0.03189, -1332.000, +419.000, -32.000
1629059400, +3.06, +26.532,  -0.02261, -1328.000, +416.000, -40.000
1629059460, +3.05, +26.532,  -0.00712, -1328.000, +416.000, -32.000
1629059520, +3.05, +26.541,  -0.01022, -1328.000, +414.000, -24.000
1629059580, +3.05, +26.549,  +0.02075, -1328.000, +408.000,  +0.000
1629059640, +3.05, +26.532,  -0.10002, -1328.000, +416.000, -24.000
1629059700, +3.05, +26.549,  -0.03499, -1328.000, +416.000, -32.000
1629059760, +3.05, +26.541,  +0.03623, -1324.000, +408.000,  +8.000
1629059820, +3.05, +26.549,  +0.01765, -1320.000, +408.000, +16.000
1629059880, +3.05, +26.549,  -0.00712, -1332.000, +419.000, -24.000
1629059940, +3.05, +26.557,  -0.03809, -1320.000, +414.000, +12.000
1629060000, +3.05, +26.549,  -0.06905, -1328.000, +416.000,  -8.000
1629060060, +3.05, +26.549,  -0.12170, -1320.000, +420.000, -20.000
1629060120, +3.05, +26.565,  +0.00526, -1326.000, +416.000, -12.000
1629060180, +3.05, +26.549,  -0.09692, -1328.000, +416.000,  +0.000
1629060240, +3.05, +26.557,  -0.04118, -1312.000, +403.000, +44.000
1629060300, +3.05, +26.565,  -0.05357, -1328.000, +416.000,  +0.000
1629060360, +3.05, +26.524,  -0.04738, -1326.000, +414.000,  +6.000
1629060420, +3.05, +26.565,  -0.14647, -1320.000, +412.000, +12.000
1629060480, +3.05, +26.549,  -0.11860, -1306.000, +400.000, +54.000
1629060540, +3.05, +26.574,  -0.04738, -1316.000, +408.000, +32.000
1629060600, +3.05, +26.582,  -0.01332, -1312.000, +408.000, +30.000
1629060660, +3.05, +26.565,  -0.00712, -1320.000, +412.000, +19.000
1629060720, +3.05, +26.590,  -0.02570, -1328.000, +432.000, -72.000
1629060780, +3.05, +26.582,  -0.03189, -1328.000, +428.000, -45.000
1629060840, +3.05, +26.582,  -0.11550, -1308.000, +399.000, +56.000
1629060900, +3.05, +26.598,  -0.00403, -1320.000, +416.000,  +0.000
1629060960, +3.05, +26.607,  -0.01022, -1326.000, +422.000, -16.000
1629061020, +3.05, +26.607,  -0.02570, -1274.000, +380.000, +83.000
1629061080, +3.05, +26.590,  -0.12170, -1296.000, +398.000, +64.000
1629061140, +3.05, +26.615,  -0.00093, -1328.000, +428.000, -32.000
1629061200, +3.05, +26.640,  -0.13408, -1320.000, +423.000, -24.000
1629061260, +3.05, +26.640,  +0.06100, -1328.000, +424.000, -20.000
1629061320, +3.05, +26.648,  -0.00712, -1316.000, +416.000, +12.000
1629061380, +3.05, +26.665,  +0.01455, -1280.000, +384.000, +83.000
1629061440, +3.05, +26.681,  -0.04428, -1320.000, +416.000,  +8.000
1629061500, +3.05, +26.673,  -0.06286, -1306.000, +401.000, +51.000
1629061560, +3.05, +26.698,  -0.06596, -1312.000, +408.000, +28.000
1629061620, +3.05, +26.689,  -0.04738, -1300.000, +398.000, +60.000
1629061680, +3.05, +26.714,  +0.08268, -1324.000, +423.000, -13.000
1629061740, +3.05, +26.723,  -0.02570, -1320.000, +416.000,  +0.000
1629061800, +3.05, +26.747,  -0.06596, -1312.000, +412.000, +28.000
1629061860, +3.05, +26.723,  -0.04738, -1312.000, +408.000, +35.000
1629061920, +3.05, +26.764,  -0.07215, -1312.000, +408.000, +36.000
1629061980, +3.05, +26.764,  -0.04428, -1296.000, +398.000, +64.000
1629062040, +3.05, +26.764,  +0.04552, -1280.000, +384.000, +80.000
1629062100, +3.05, +26.764,  -0.04738, -1280.000, +384.000, +82.000
1629062160, +3.05, +26.772,  +0.03313, -1264.000, +376.000, +86.000
1629062220, +3.05, +26.789,  -0.03499, -1264.000, +374.000, +83.000
1629062280, +3.05, +26.805,  -0.07215, -1320.000, +419.000,  -8.000
1629062340, +3.05, +26.789,  -0.09073, -1288.000, +391.000, +76.000
1629062400, +3.05, +26.805,  -0.00093, -1296.000, +393.000, +68.000
1629062460, +3.05, +26.830,  -0.01641, -1255.000, +374.000, +83.000
1629062520, +3.05, +26.830,  -0.01641, -1296.000, +400.000, +56.000
1629062580, +3.05, +26.838,  -0.05976, -1252.000, +371.000, +83.000
1629062640, +3.05, +26.838,  -0.05357, -1274.000, +384.000, +80.000
1629062700, +3.05, +26.855,  +0.00526, -1274.000, +384.000, +81.000
1629062760, +3.05, +26.847,  -0.16814, -1268.000, +380.000, +83.000
1629062820, +3.05, +26.847,  +0.04242, -1296.000, +396.000, +68.000
1629062880, +3.05, +26.855,  -0.03499, -1252.000, +372.000, +83.000
1629062940, +3.05, +26.863,  -0.05047, -1256.000, +369.000, +83.000
1629063000, +3.05, +26.863,  +0.00836, -1280.000, +387.000, +79.000
1629063060, +3.05, +26.871,  +0.00836, -1255.000, +371.000, +81.000
1629063120, +3.05, +26.888,  -0.02261, -1253.000, +369.000, +81.000
1629063180, +3.05, +26.896,  +0.02075, -1274.000, +384.000, +80.000
1629063240, +3.05, +26.913,  -0.00712, -1312.000, +412.000, +24.000
1629063300, +3.05, +26.921,  -0.01951, -1280.000, +387.000, +76.000
1629063360, +3.05, +26.929,  -0.07215, -1256.000, +374.000, +80.000
1629063420, +3.05, +26.913,  -0.03499, -1258.000, +372.000, +83.000
1629063480, +3.05, +26.929,  -0.05667, -1258.000, +374.000, +80.000
1629063540, +3.05, +26.954,  +0.02694, -1252.000, +374.000, +84.000
1629063600, +3.05, +26.929,  +0.04552, -1328.000, +385.000, -61.000
1629063660, +3.05, +26.971,  +0.05171, -1252.000, +376.000, +83.000
1629063720, +3.05, +26.971,  +0.07339, -1312.000, +398.000, -96.000
1629063780, +3.05, +26.979,  +0.05171, -1252.000, +375.000, +83.000
1629063840, +3.05, +26.987,  -0.02880, -1256.000, +371.000, +83.000
1629063900, +3.05, +26.987,  -0.00403, -1280.000, +387.000, +80.000
1629063960, +3.05, +26.987,  +0.08887, -1252.000, +376.000, +81.000
1629064020, +3.05, +27.004,  -0.02880, -1252.000, +374.000, +80.000
1629064080, +3.05, +27.012,  -0.04738, -1320.000, +396.000, -73.000
1629064140, +3.05, +27.020,  -0.10312, -1255.000, +371.000, +87.000
1629064200, +3.05, +27.028,  -0.03809, -1253.000, +374.000, +86.000
1629064260, +3.05, +27.045,  -0.01951, -1252.000, +371.000, +86.000
1629064320, +3.05, +27.045,  +0.08268, -1328.000, +382.000, -68.000
1629064380, +3.05, +27.053,  -0.02261, -1253.000, +371.000, +81.000
1629064440, +3.05, +27.053,  -0.06596, -1252.000, +371.000, +83.000
1629064500, +3.05, +27.061,  -0.01022, -1253.000, +369.000, +80.000
1629064560, +3.05, +27.061,  -0.02261, -1253.000, +371.000, +86.000
1629064620, +3.05, +27.070,  -0.14337, -1261.000, +371.000, +83.000
