7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629108360, +3.04, +26.317,  -0.01022, -1326.000, +440.000, -112.000
1629108420, +3.04, +26.317,  -0.09692, -1326.000, +440.000, -96.000
1629108480, +3.04, +26.300,  -0.00093, -1326.000, +440.000, -100.000
1629108540, +3.04, +26.292,  -0.00093, -1320.000, +440.000, -120.000
1629108600, +3.04, +26.309,  -0.05357, -1326.000, +432.000, -58.000
1629108660, +3.04, +26.300,  +0.08268, -1326.000, +432.000, -45.000
1629108720, +3.04, +26.300,  -0.07525, -1320.000, +424.000, -120.000
1629108780, +3.04, +26.292,  -0.01951, -1320.000, +408.000, -104.000
1629108840, +3.04, +26.300,  -0.10002, -1328.000, +438.000, -72.000
1629108900, +3.04, +26.300,  +0.04862, -1320.000, +432.000, -122.000
1629108960, +3.04, +26.309,  +0.02384, -1328.000, +436.000, -70.000
1629109020, +3.04, +26.300,  +0.01765, -1326.000, +438.000, -80.000
1629109080, +3.04, +26.300,  +0.00217, -1320.000, +392.000, -89.000
1629109140, +3.04, +26.275,  -0.01332, -1320.000, +383.000, -69.000
1629109200, +3.04, +26.300,  +0.02075, -1320.000, +432.000, -122.000
1629109260, +3.04, +26.300,  +0.03004, -1320.000, +416.000, -114.000
1629109320, +3.04, +26.300,  -0.05667, -1320.000, +425.000, -120.000
1629109380, +3.04, +26.292,  -0.04118, -1328.000, +440.000, -88.000
1629109440, +3.04, +26.292,  -0.04428, -1328.000, +440.000, -89.000
1629109500, +3.04, +26.300,  -0.01332, -1320.000, +432.000, -120.000
1629109560, +3.04, +26.267,  +0.02075, -1324.000, +432.000, -122.000
1629109620, +3.04, +26.292,  +0.12603, -1326.000, +435.000, -116.000
1629109680, +3.04, +26.309,  +0.10745, -1324.000, +440.000, -116.000
1629109740, +3.04, +26.267,  -0.05047, -1320.000, +428.000, -120.000
1629109800, +3.04, +26.275,  +0.10435, -1320.000, +435.000, -120.000
1629109860, +3.04, +26.292,  -0.07834, -1320.000, +391.000, -73.000
1629109920, +3.04, +26.300,  -0.00093, -1328.000, +435.000, -74.000
1629109980, +3.04, +26.275,  -0.03809, -1320.000, +428.000, -29.000
1629110040, +3.04, +26.309,  -0.03809, -1320.000, +432.000, -121.000
1629110100, +3.04, +26.300,  +0.10745, -1320.000, +432.000, -120.000
1629110160, +3.04, +26.292,  -0.00712, -1328.000, +435.000, -68.000
1629110220, +3.04, +26.292,  +0.07339, -1324.000, +438.000, -90.000
1629110280, +3.04, +26.292,  -0.12170, -1320.000, +438.000, -116.000
1629110340, +3.04, +26.275,  +0.05481, -1324.000, +440.000, -80.000
1629110400, +3.04, +26.292,  +0.01146, -1320.000, +416.000, -114.000
1629110460, +3.04, +26.275,  -0.04428, -1326.000, +440.000, -112.000
1629110520, +3.04, +26.292,  +0.04242, -1320.000, +432.000, -124.000
1629110580, +3.04, +26.300,  -0.00712, -1328.000, +440.000, -96.000
1629110640, +3.04, +26.292,  -0.01332, -1328.000, +435.000, -64.000
1629110700, +3.04, +26.284,  +0.01765, -1320.000, +428.000, -29.000
1629110760, +3.04, +26.292,  +0.04862, -1320.000, +428.000, -36.000
1629110820, +3.04, +26.284,  +0.01146, -1249.000, +375.000, +76.000
1629110880, +3.04, +26.292,  +0.01455, -1328.000, +440.000, -96.000
1629110940, +3.04, +26.275,  -0.04428, -1328.000, +440.000, -84.000
1629111000, +3.04, +26.267,  -0.03499, -1328.000, +432.000, -114.000
1629111060, +3.04, +26.259,  +0.07029, -1320.000, +401.000, -81.000
1629111120, +3.04, +26.226,  -0.03189, -1320.000, +435.000, -120.000
1629111180, +3.04, +26.267,  -0.00712, -1320.000, +385.000, -65.000
1629111240, +3.04, +26.242,  +0.06410, -1328.000, +440.000, -112.000
1629111300, +3.04, +26.251,  -0.00712, -1320.000, +432.000, -49.000
1629111360, +3.04, +26.251,  -0.01332, -1320.000, +408.000, -100.000
1629111420, +3.04, +26.242,  +0.03004, -1326.000, +440.000, -96.000
1629111480, +3.04, +26.242,  -0.05047, -1320.000, +428.000, -120.000
1629111540, +3.04, +26.234,  -0.04738, -1324.000, +432.000, -57.000
1629111600, +3.04, +26.234,  -0.09073, -1320.000, +417.000, -116.000
1629111660, +3.04, +26.251,  +0.03004, -1250.000, +376.000, +78.000
1629111720, +3.04, +26.234,  -0.03189, -1252.000, +376.000, +79.000
1629111780, +3.04, +26.226,  +0.05481, -1320.000, +424.000, -120.000
1629111840, +3.04, +26.251,  +0.08268, -1320.000, +424.000, -116.000
1629111900, +3.04, +26.217,  -0.07834, -1320.000, +433.000, -122.000
1629111960, +3.04, +26.226,  -0.04118, -1320.000, +435.000, -120.000
1629112020, +3.04, +26.226,  -0.07525, -1324.000, +438.000, -120.000
1629112080, +3.04, +26.234,  -0.07525, -1320.000, +419.000, -116.000
1629112140, +3.04, +26.209,  -0.06286, -1324.000, +412.000, -116.000
1629112200, +3.04, +26.226,  +0.03313, -1320.000, +412.000, -106.000
1629112260, +3.04, +26.201,  -0.05976, -1324.000, +404.000, -104.000
1629112320, +3.04, +26.209,  -0.03809, -1326.000, +438.000, -110.000
1629112380, +3.04, +26.209,  -0.05667, -1324.000, +440.000, -96.000
1629112440, +3.04, +26.201,  -0.01641, -1255.000, +377.000, +76.000
1629112500, +3.04, +26.201,  +0.00836, -1328.000, +433.000, -64.000
1629112560, +3.04, +26.217,  -0.01022, -1324.000, +440.000, -112.000
1629112620, +3.04, +26.193,  -0.00093, -1320.000, +420.000, -120.000
1629112680, +3.04, +26.193,  -0.06905, -1320.000, +396.000, -76.000
1629112740, +3.04, +26.193,  +0.08887, -1320.000, +416.000, -109.000
1629112800, +3.04, +26.201,  +0.06410, -1253.000, +376.000, +76.000
1629112860, +3.04, +26.176,  -0.03189, -1252.000, +376.000, +76.000
1629112920, +3.04, +26.168,  +0.00526, -1326.000, +440.000, -100.000
1629112980, +3.04, +26.193,  +0.00836, -1324.000, +438.000, -114.000
1629113040, +3.04, +26.176,  +0.03004, -1252.000, +376.000, +76.000
1629113100, +3.04, +26.176,  +0.01455, -1250.000, +375.000, +76.000
1629113160, +3.04, +26.193,  -0.13408, -1250.000, +375.000, +79.000
1629113220, +3.04, +26.176,  -0.05667, -1252.000, +376.000, +72.000
1629113280, +3.04, +26.176,  -0.09692, -1320.000, +403.000, -93.000
1629113340, +3.04, +26.168,  +0.03004, -1320.000, +433.000, -124.000
1629113400, +3.04, +26.176,  -0.03499, -1328.000, +438.000, -77.000
1629113460, +3.04, +26.159,  -0.05667, -1320.000, +384.000, -65.000
1629113520, +3.04, +26.176,  +0.05791, -1328.000, +433.000, -61.000
1629113580, +3.04, +26.176,  +0.03004, -1320.000, +428.000, -122.000
1629113640, +3.04, +26.159,  +0.06410, -1252.000, +380.000, +75.000
1629113700, +3.04, +26.168,  +0.00217, -1328.000, +440.000, -100.000
1629113760, +3.04, +26.176,  +0.02384, -1320.000, +412.000, -111.000
1629113820, +3.04, +26.168,  +0.01765, -1328.000, +440.000, -93.000
1629113880, +3.04, +26.176,  +0.00836, -1320.000, +428.000, -32.000
1629113940, +3.04, +26.184,  -0.04738, -1320.000, +432.000, -120.000
1629114000, +3.04, +26.159,  +0.09816, -1252.000, +377.000, +73.000
1629114060, +3.04, +26.168,  -0.04118, -1250.000, +376.000, +79.000
1629114120, +3.04, +26.151,  +0.03004, -1320.000, +428.000, -121.000
1629114180, +3.04, +26.159,  +0.13842, -1320.000, +424.000, -120.000
1629114240, +3.04, +26.159,  -0.09383, -1250.000, +376.000, +76.000
1629114300, +3.04, +26.159,  -0.02570, -1320.000, +419.000, -116.000
1629114360, +3.04, +26.135,  +0.05171, -1249.000, +376.000, +76.000
1629114420, +3.04, +26.135,  -0.06596, -1252.000, +376.000, +80.000
1629114480, +3.04, +26.151,  -0.00093, -1252.000, +376.000, +79.000
1629114540, +3.04, +26.126,  -0.15266, -1252.000, +376.000, +76.000
1629114600, +3.04, +26.143,  -0.05976, -1324.000, +440.000, -116.000
1629114660, +3.04, +26.126,  -0.04428, -1320.000, +399.000, -81.000
1629114720, +3.04, +26.143,  +0.01765, -1320.000, +400.000, -97.000
1629114780, +3.04, +26.151,  -0.01641, -1252.000, +377.000, +76.000
1629114840, +3.04, +26.151,  -0.00712, -1320.000, +424.000, -120.000
1629114900, +3.04, +26.143,  -0.05357, -1252.000, +376.000, +76.000
1629114960, +3.04, +26.159,  -0.06596, -1326.000, +440.000, -112.000
1629115020, +3.04, +26.151,  -0.08763, -1320.000, +400.000, -95.000
1629115080, +3.04, +26.159,  -0.07215, -1324.000, +436.000, -120.000
1629115140, +3.04, +26.118,  -0.04118, -1320.000, +420.000, -120.000
1629115200, +3.04, +26.143,  -0.00403, -1320.000, +408.000, -96.000
1629115260, +3.04, +26.135,  +0.03004, -1320.000, +399.000, -98.000
1629115320, +3.04, +26.143,  -0.17743, -1320.000, +408.000, -102.000
1629115380, +3.04, +26.143,  -0.07525, -1320.000, +423.000, -120.000
1629115440, +3.04, +26.143,  +0.08578, -1320.000, +428.000, -122.000
1629115500, +3.04, +26.135,  +0.03623, -1249.000, +376.000, +76.000
1629115560, +3.04, +26.126,  -0.06905, -1320.000, +391.000, -72.000
1629115620, +3.04, +26.110,  -0.04738, -1320.000, +399.000, -89.000
1629115680, +3.04, +26.135,  +0.01455, -1250.000, +377.000, +79.000
1629115740, +3.04, +26.135,  -0.08454, -1264.000, +380.000, +73.000
1629115800, +3.04, +26.110,  -0.10931, -1320.000, +432.000, -120.000
1629115860, +3.04, +26.126,  -0.07525, -1324.000, +432.000, -61.000
1629115920, +3.04, +26.118,  +0.01765, -1324.000, +440.000, -109.000
1629115980, +3.04, +26.126,  +0.02384, -1252.000, +377.000, +76.000
1629116040, +3.04, +26.126,  +0.08578, -1252.000, +376.000, +78.000
1629116100, +3.04, +26.093,  +0.05481, -1258.000, +376.000, +76.000
1629116160, +3.04, +26.126,  +0.06720, -1328.000, +436.000, -72.000
1629116220, +3.04, +26.110,  +0.07958, -1320.000, +400.000, -90.000
1629116280, +3.04, +26.126,  +0.03004, -1250.000, +376.000, +78.000
1629116340, +3.04, +26.126,  +0.10126, -1249.000, +375.000, +73.000
1629116400, +3.04, +26.126,  +0.02075, -1252.000, +376.000, +76.000
1629116460, +3.04, +26.126,  +0.02694, -1250.000, +376.000, +76.000
1629116520, +3.04, +26.118,  +0.11984, -1249.000, +376.000, +76.000
1629116580, +3.04, +26.126,  -0.12789, -1250.000, +377.000, +76.000
1629116640, +3.04, +26.135,  -0.08454, -1320.000, +387.000, -65.000
1629116700, +3.04, +26.135,  -0.02261, -1320.000, +423.000, -122.000
1629116760, +3.04, +26.135,  -0.06905, -1320.000, +414.000, -109.000
1629116820, +3.04, +26.143,  -0.08763, -1250.000, +376.000, +79.000
1629116880, +3.04, +26.126,  -0.00403, -1326.000, +396.000, -80.000
1629116940, +3.04, +26.143,  -0.01022, -1320.000, +428.000, -122.000
1629117000, +3.04, +26.126,  -0.07834, -1324.000, +432.000, -56.000
1629117060, +3.04, +26.126,  -0.05667, -1324.000, +440.000, -104.000
1629117120, +3.04, +26.118,  -0.02261, -1261.000, +376.000, +72.000
1629117180, +3.04, +26.135,  -0.07525, -1256.000, +376.000, +72.000
1629117240, +3.04, +26.126,  -0.00093, -1328.000, +435.000, -80.000
1629117300, +3.04, +26.118,  -0.01951, -1326.000, +440.000, -116.000
1629117360, +3.04, +26.110,  -0.05667, -1250.000, +376.000, +76.000
1629117420, +3.04, +26.135,  -0.07834, -1250.000, +376.000, +79.000
1629117480, +3.04, +26.110,  +0.06410, -1316.000, +385.000, -65.000
1629117540, +3.04, +26.126,  -0.03189, -1320.000, +424.000, -120.000
1629117600, +3.04, +26.126,  +0.06410, -1320.000, +432.000, -120.000
1629117660, +3.04, +26.118,  +0.00217, -1324.000, +399.000, -81.000
1629117720, +3.04, +26.126,  +0.03623, -1320.000, +433.000, -56.000
1629117780, +3.04, +26.110,  -0.01951, -1328.000, +440.000, -80.000
1629117840, +3.04, +26.110,  -0.02880, -1328.000, +440.000, -112.000
1629117900, +3.04, +26.126,  +0.01765, -1320.000, +423.000, -116.000
1629117960, +3.04, +26.110,  -0.05357, -1328.000, +440.000, -90.000
1629118020, +3.04, +26.118,  +0.01146, -1258.000, +376.000, +76.000
1629118080, +3.04, +26.143,  -0.11550, -1326.000, +435.000, -116.000
1629118140, +3.04, +26.118,  +0.03623, -1255.000, +376.000, +76.000
1629118200, +3.04, +26.118,  -0.07834, -1326.000, +392.000, -73.000
1629118260, +3.04, +26.135,  -0.00403, -1249.000, +376.000, +76.000
1629118320, +3.04, +26.135,  +0.02075, -1249.000, +376.000, +79.000
1629118380, +3.04, +26.118,  -0.01332, -1320.000, +408.000, -104.000
1629118440, +3.04, +26.118,  +0.01146, -1328.000, +440.000, -100.000
1629118500, +3.04, +26.110,  +0.05481, -1252.000, +375.000, +76.000
1629118560, +3.04, +26.126,  +0.01455, -1316.000, +389.000, -65.000
1629118620, +3.04, +26.118,  +0.00836, -1320.000, +428.000, -120.000
1629118680, +3.04, +26.101,  -0.01951, -1249.000, +376.000, +76.000
1629118740, +3.04, +26.126,  -0.01641, -1320.000, +440.000, -88.000
1629118800, +3.04, +26.118,  +0.04552, -1328.000, +412.000, -106.000
1629118860, +3.04, +26.135,  +0.03623, -1320.000, +424.000, -120.000
1629118920, +3.04, +26.110,  -0.00712, -1252.000, +376.000, +76.000
1629118980, +3.04, +26.126,  +0.04552, -1326.000, +432.000, -56.000
1629119040, +3.04, +26.118,  -0.04118, -1326.000, +438.000, -98.000
1629119100, +3.04, +26.118,  -0.17434, -1252.000, +379.000, +76.000
1629119160, +3.04, +26.126,  -0.14337, -1320.000, +388.000, -69.000
1629119220, +3.04, +26.118,  +0.03313, -1249.000, +376.000, +76.000
1629119280, +3.04, +26.118,  -0.16195, -1326.000, +388.000, -77.000
1629119340, +3.04, +26.110,  -0.02261, -1320.000, +435.000, -120.000
1629119400, +3.04, +26.093,  +0.05481, -1320.000, +432.000, -122.000
1629119460, +3.04, +26.093,  -0.05667, -1320.000, +432.000, -122.000
1629119520, +3.04, +26.118,  -0.01951, -1256.000, +377.000, +76.000
1629119580, +3.04, +26.118,  -0.02261, -1320.000, +432.000, -42.000
1629119640, +3.04, +26.118,  +0.00526, -1328.000, +440.000, -112.000
1629119700, +3.04, +26.135,  +0.03004, -1250.000, +375.000, +78.000
1629119760, +3.04, +26.126,  +0.01455, -1324.000, +428.000, -120.000
1629119820, +3.04, +26.126,  -0.00093, -1250.000, +376.000, +78.000
1629119880, +3.04, +26.118,  +0.05791, -1320.000, +408.000, -104.000
1629119940, +3.04, +26.143,  +0.05481, -1256.000, +376.000, +76.000
1629120000, +3.04, +26.135,  -0.10931, -1320.000, +388.000, -73.000
1629120060, +3.04, +26.126,  +0.00217, -1320.000, +417.000, -120.000
1629120120, +3.04, +26.135,  +0.01146, -1320.000, +440.000, -109.000
1629120180, +3.04, +26.126,  -0.03809, -1320.000, +416.000, -112.000
1629120240, +3.04, +26.118,  +0.02384, -1324.000, +419.000, -114.000
1629120300, +3.04, +26.135,  -0.04428, -1249.000, +376.000, +79.000
1629120360, +3.04, +26.118,  -0.05667, -1328.000, +440.000, -96.000
1629120420, +3.04, +26.126,  -0.00093, -1320.000, +435.000, -124.000
1629120480, +3.04, +26.118,  -0.04738, -1320.000, +414.000, -113.000
1629120540, +3.04, +26.118,  -0.04738, -1252.000, +377.000, +72.000
1629120600, +3.04, +26.135,  +0.01765, -1324.000, +403.000, -89.000
1629120660, +3.04, +26.135,  -0.06596, -1320.000, +399.000, -83.000
1629120720, +3.04, +26.118,  +0.01455, -1324.000, +419.000, -116.000
1629120780, +3.04, +26.126,  -0.00403, -1328.000, +440.000, -104.000
1629120840, +3.04, +26.118,  -0.03809, -1324.000, +438.000, -122.000
1629120900, +3.04, +26.110,  +0.00217, -1250.000, +376.000, +76.000
1629120960, +3.04, +26.110,  -0.03809, -1320.000, +392.000, -71.000
1629121020, +3.04, +26.110,  +0.04862, -1320.000, +430.000, -120.000
1629121080, +3.04, +26.110,  -0.01641, -1250.000, +376.000, +76.000
1629121140, +3.04, +26.110,  -0.02880, -1250.000, +376.000, +78.000
1629121200, +3.04, +26.101,  +0.00836, -1250.000, +376.000, +76.000
1629121260, +3.04, +26.101,  -0.06596, -1320.000, +404.000, -100.000
1629121320, +3.04, +26.093,  -0.02880, -1249.000, +376.000, +79.000
1629121380, +3.04, +26.093,  -0.10002, -1320.000, +388.000, -71.000
1629121440, +3.04, +26.093,  -0.03189, -1249.000, +371.000, +76.000
1629121500, +3.04, +26.118,  -0.11550, -1320.000, +408.000, -100.000
1629121560, +3.04, +26.118,  +0.05171, -1320.000, +416.000, -112.000
1629121620, +3.04, +26.093,  -0.05047, -1320.000, +422.000, -116.000
1629121680, +3.04, +26.101,  +0.01455, -1328.000, +440.000, -100.000
1629121740, +3.04, +26.093,  -0.11241, -1320.000, +412.000, -108.000
1629121800, +3.04, +26.093,  -0.06596, -1320.000, +428.000, -122.000
1629121860, +3.04, +26.110,  -0.10931, -1320.000, +428.000, -120.000
1629121920, +3.04, +26.093,  +0.08887, -1328.000, +391.000, -71.000
1629121980, +3.04, +26.085,  +0.06720, -1320.000, +428.000, -120.000
1629122040, +3.04, +26.093,  +0.03623, -1252.000, +377.000, +78.000
1629122100, +3.04, +26.093,  +0.02075, -1250.000, +376.000, +78.000
1629122160, +3.04, +26.101,  -0.05047, -1320.000, +400.000, -93.000
1629122220, +3.04, +26.085,  -0.06905, -1320.000, +399.000, -97.000
1629122280, +3.04, +26.077,  -0.10931, -1324.000, +400.000, -100.000
1629122340, +3.04, +26.085,  -0.14956, -1320.000, +400.000, -81.000
1629122400, +3.04, +26.093,  -0.01951, -1249.000, +376.000, +79.000
1629122460, +3.04, +26.085,  +0.11364, -1320.000, +424.000, -120.000
1629122520, +3.04, +26.060,  -0.16195, -1324.000, +436.000, -64.000
1629122580, +3.04, +26.085,  -0.06286, -1320.000, +416.000, -116.000
1629122640, +3.04, +26.060,  -0.03189, -1320.000, +440.000, -114.000
1629122700, +3.04, +26.101,  -0.10621, -1328.000, +440.000, -104.000
1629122760, +3.04, +26.085,  +0.10435, -1320.000, +428.000, -120.000
1629122820, +3.04, +26.077,  +0.00217, -1320.000, +432.000, -122.000
1629122880, +3.04, +26.068,  +0.00217, -1320.000, +428.000, -125.000
1629122940, +3.04, +26.093,  -0.04118, -1324.000, +400.000, -97.000
1629123000, +3.04, +26.093,  +0.00217, -1320.000, +432.000, -122.000
1629123060, +3.04, +26.085,  -0.01332, -1252.000, +376.000, +76.000
1629123120, +3.04, +26.077,  -0.13408, -1249.000, +371.000, +76.000
1629123180, +3.04, +26.093,  +0.03623, -1250.000, +375.000, +76.000
1629123240, +3.04, +26.085,  -0.06596, -1324.000, +440.000, -109.000
1629123300, +3.04, +26.085,  -0.14028, -1320.000, +414.000, -109.000
1629123360, +3.04, +26.060,  -0.09073, -1320.000, +414.000, -109.000
1629123420, +3.04, +26.068,  +0.01455, -1252.000, +375.000, +78.000
1629123480, +3.04, +26.068,  +0.00836, -1320.000, +422.000, -120.000
1629123540, +3.04, +26.060,  +0.10435, -1274.000, +384.000, +76.000
1629123600, +3.04, +26.035,  +0.06720, -1320.000, +416.000, -120.000
1629123660, +3.04, +26.052,  +0.04242, -1252.000, +376.000, +79.000
1629123720, +3.04, +26.068,  -0.07834, -1320.000, +424.000, -120.000
1629123780, +3.04, +26.060,  -0.05047, -1320.000, +412.000, -104.000
1629123840, +3.04, +26.043,  +0.01455, -1266.000, +384.000, +76.000
1629123900, +3.04, +26.060,  -0.03189, -1326.000, +440.000, -98.000
1629123960, +3.04, +26.068,  -0.01332, -1326.000, +440.000, -104.000
1629124020, +3.04, +26.060,  -0.03189, -1324.000, +438.000, -84.000
1629124080, +3.04, +26.060,  -0.08454, -1252.000, +377.000, +79.000
1629124140, +3.04, +26.060,  +0.10745, -1252.000, +376.000, +76.000
1629124200, +3.04, +26.027,  -0.05047, -1256.000, +376.000, +76.000
1629124260, +3.04, +26.043,  -0.02880, -1256.000, +376.000, +76.000
1629124320, +3.04, +26.027,  -0.05357, -1249.000, +376.000, +79.000
1629124380, +3.04, +26.035,  -0.01951, -1320.000, +417.000, -114.000
1629124440, +3.04, +26.018,  -0.03809, -1249.000, +376.000, +76.000
1629124500, +3.04, +26.035,  +0.01146, -1320.000, +415.000, -112.000
1629124560, +3.04, +26.002,  -0.05047, -1250.000, +376.000, +76.000
1629124620, +3.04, +26.010,  +0.05171, -1249.000, +376.000, +78.000
1629124680, +3.04, +26.027,  +0.06410, -1320.000, +399.000, -89.000
1629124740, +3.04, +26.027,  -0.03499, -1328.000, +440.000, -104.000
1629124800, +3.04, +26.027,  -0.10931, -1252.000, +376.000, +79.000
1629124860, +3.04, +26.018,  -0.11550, -1320.000, +385.000, -65.000
1629124920, +3.04, +26.018,  +0.02384, -1320.000, +404.000, -100.000
1629124980, +3.04, +26.002,  -0.07834, -1320.000, +428.000, -121.000
1629125040, +3.04, +25.994,  -0.05976, -1252.000, +376.000, +76.000
1629125100, +3.04, +26.002,  +0.02384, -1264.000, +380.000, +78.000
1629125160, +3.04, +25.994,  +0.04862, -1320.000, +408.000, -100.000
1629125220, +3.04, +25.994,  -0.11860, -1250.000, +376.000, +78.000
1629125280, +3.04, +25.985,  -0.01951, -1320.000, +408.000, -100.000
1629125340, +3.04, +25.994,  -0.05047, -1256.000, +376.000, +76.000
1629125400, +3.04, +25.985,  -0.03499, -1249.000, +376.000, +78.000
1629125460, +3.04, +25.977,  +0.07339, -1320.000, +403.000, -97.000
1629125520, +3.04, +25.969,  -0.01022, -1252.000, +376.000, +78.000
1629125580, +3.04, +25.952,  -0.01332, -1250.000, +376.000, +78.000
1629125640, +3.04, +25.952,  -0.00712, -1320.000, +417.000, -116.000
1629125700, +3.04, +25.944,  +0.00836, -1252.000, +376.000, +76.000
1629125760, +3.04, +25.952,  +0.02384, -1266.000, +380.000, +76.000
1629125820, +3.04, +25.944,  +0.01765, -1320.000, +432.000, -122.000
1629125880, +3.04, +25.952,  -0.04738, -1250.000, +376.000, +78.000
1629125940, +3.04, +25.935,  -0.03189, -1252.000, +376.000, +72.000
1629126000, +3.04, +25.952,  -0.05357, -1250.000, +376.000, +78.000
1629126060, +3.04, +25.927,  +0.03313, -1256.000, +376.000, +76.000
1629126120, +3.04, +25.935,  -0.00712, -1249.000, +376.000, +79.000
1629126180, +3.04, +25.944,  +0.02075, -1250.000, +376.000, +76.000
1629126240, +3.04, +25.927,  -0.03189, -1320.000, +392.000, -81.000
1629126300, +3.04, +25.919,  -0.10621, -1288.000, +396.000, +64.000
1629126360, +3.04, +25.927,  -0.03809, -1252.000, +376.000, +76.000
1629126420, +3.04, +25.952,  +0.09507, -1252.000, +376.000, +78.000
1629126480, +3.04, +25.927,  -0.09073, -1250.000, +376.000, +78.000
1629126540, +3.04, +25.919,  -0.09383, -1252.000, +374.000, +79.000
1629126600, +3.04, +25.927,  -0.05047, -1256.000, +376.000, +72.000
1629126660, +3.04, +25.944,  +0.10435, -1268.000, +384.000, +72.000
1629126720, +3.04, +25.935,  -0.06286, -1250.000, +376.000, +76.000
1629126780, +3.04, +25.919,  +0.02075, -1252.000, +376.000, +78.000
1629126840, +3.04, +25.911,  +0.07339, -1252.000, +376.000, +78.000
1629126900, +3.04, +25.919,  -0.01022, -1249.000, +376.000, +79.000
1629126960, +3.04, +25.919,  -0.05047, -1268.000, +384.000, +76.000
1629127020, +3.04, +25.927,  +0.00526, -1252.000, +375.000, +72.000
1629127080, +3.04, +25.894,  -0.01641, -1249.000, +371.000, +76.000
1629127140, +3.04, +25.911,  +0.03623, -1258.000, +377.000, +78.000
1629127200, +3.04, +25.919,  -0.02261, -1250.000, +376.000, +73.000
1629127260, +3.04, +25.902,  +0.09197, -1274.000, +385.000, +72.000
1629127320, +3.04, +25.902,  +0.05481, -1280.000, +391.000, +68.000
1629127380, +3.04, +25.902,  -0.07215, -1258.000, +376.000, +76.000
1629127440, +3.04, +25.902,  +0.00526, -1256.000, +377.000, +76.000
1629127500, +3.04, +25.894,  -0.06905, -1258.000, +376.000, +76.000
1629127560, +3.04, +25.894,  +0.09197, -1272.000, +384.000, +73.000
1629127620, +3.04, +25.902,  -0.01951, -1256.000, +376.000, +76.000
1629127680, +3.04, +25.902,  -0.01641, -1252.000, +376.000, +73.000
1629127740, +3.04, +25.886,  +0.03933, -1258.000, +376.000, +76.000
1629127800, +3.04, +25.869,  +0.03623, -1280.000, +392.000, +65.000
1629127860, +3.04, +25.877,  +0.03933, -1249.000, +376.000, +76.000
1629127920, +3.04, +25.852,  -0.05047, -1258.000, +376.000, +76.000
1629127980, +3.04, +25.869,  -0.01022, -1312.000, +415.000, +19.000
1629128040, +3.04, +25.869,  -0.04738, -1250.000, +376.000, +76.000
1629128100, +3.04, +25.869,  -0.09073, -1256.000, +377.000, +72.000
1629128160, +3.04, +25.861,  -0.09073, -1250.000, +376.000, +76.000
1629128220, +3.04, +25.869,  -0.03189, -1252.000, +376.000, +76.000
1629128280, +3.04, +25.877,  -0.06286, -1280.000, +391.000, +70.000
1629128340, +3.04, +25.861,  -0.02880, -1320.000, +400.000, -83.000
1629128400, +3.04, +25.877,  +0.01765, -1249.000, +376.000, +78.000
1629128460, +3.04, +25.869,  -0.06905, -1264.000, +380.000, +76.000
1629128520, +3.04, +25.877,  -0.05667, -1320.000, +401.000, -100.000
1629128580, +3.04, +25.886,  +0.03933, -1250.000, +376.000, +76.000
1629128640, +3.04, +25.886,  -0.00403, -1256.000, +376.000, +72.000
1629128700, +3.04, +25.877,  +0.02075, -1320.000, +390.000, -71.000
1629128760, +3.04, +25.886,  -0.07525, -1252.000, +376.000, +76.000
1629128820, +3.04, +25.886,  -0.01951, -1252.000, +376.000, +71.000
1629128880, +3.04, +25.886,  -0.05976, -1256.000, +376.000, +76.000
1629128940, +3.04, +25.852,  -0.05667, -1252.000, +376.000, +76.000
1629129000, +3.04, +25.886,  -0.05047, -1250.000, +376.000, +76.000
1629129060, +3.04, +25.869,  +0.01455, -1249.000, +374.000, +73.000
1629129120, +3.04, +25.886,  +0.01146, -1252.000, +376.000, +78.000
1629129180, +3.04, +25.877,  -0.03189, -1261.000, +376.000, +76.000
1629129240, +3.04, +25.886,  +0.00217, -1252.000, +376.000, +73.000
1629129300, +3.04, +25.886,  -0.01022, -1252.000, +376.000, +72.000
1629129360, +3.04, +25.877,  -0.04428, -1256.000, +376.000, +76.000
1629129420, +3.04, +25.886,  -0.06905, -1252.000, +376.000, +73.000
1629129480, +3.04, +25.869,  -0.01332, -1256.000, +376.000, +72.000
1629129540, +3.04, +25.869,  -0.07834, -1250.000, +376.000, +78.000
1629129600, +3.04, +25.844,  -0.05357, -1252.000, +376.000, +78.000
1629129660, +3.04, +25.836,  -0.03189, -1256.000, +376.000, +76.000
1629129720, +3.04, +25.811,  +0.00217, -1278.000, +390.000, +71.000
1629129780, +3.04, +25.836,  +0.04242, -1250.000, +376.000, +78.000
1629129840, +3.04, +25.811,  -0.01022, -1268.000, +384.000, +76.000
1629129900, +3.04, +25.811,  -0.03809, -1280.000, +390.000, +72.000
1629129960, +3.04, +25.819,  +0.03623, -1264.000, +380.000, +78.000
1629130020, +3.04, +25.786,  +0.02075, -1273.000, +384.000, +76.000
1629130080, +3.04, +25.803,  -0.01332, -1258.000, +376.000, +79.000
1629130140, +3.04, +25.803,  +0.07029, -1252.000, +376.000, +76.000
1629130200, +3.04, +25.794,  -0.03499, -1280.000, +393.000, +68.000
1629130260, +3.04, +25.786,  +0.02384, -1258.000, +376.000, +76.000
