7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629822120, +2.96, +23.061,  +0.96830, -136.000, +1094.000, -634.000
1629822180, +2.96, +23.061,  +0.95592, -144.000, +984.000, -428.000
1629822240, +2.96, +23.069,  +0.97449, -145.000, +984.000, -421.000
1629822300, +2.96, +23.061,  +0.89398, -144.000, +1080.000, -584.000
1629822360, +2.96, +23.061,  +1.05810, -152.000, +1007.000, -441.000
1629822420, +2.96, +23.086,  +1.00546, -138.000, +1091.000, -612.000
1629822480, +2.96, +23.052,  +0.95282, -136.000, +1094.000, -640.000
1629822540, +2.96, +23.052,  +0.95901, -128.000, +1080.000, -672.000
1629822600, +2.96, +23.052,  +1.03023, -124.000, +1063.000, -672.000
1629822660, +2.96, +23.078,  +1.06120, -128.000, +1078.000, -672.000
1629822720, +2.96, +23.078,  +1.06430, -128.000, +1091.000, -672.000
1629822780, +2.96, +23.069,  +1.02404, -141.000, +1087.000, -608.000
1629822840, +2.96, +23.052,  +1.07978, -144.000, +1079.000, -576.000
1629822900, +2.96, +23.061,  +1.01165, -144.000, +1064.000, -536.000
1629822960, +2.96, +23.069,  +1.03643, -136.000, +1091.000, -624.000
1629823020, +2.96, +23.078,  +1.08288, -140.000, +1091.000, -616.000
1629823080, +2.96, +23.069,  +1.00236, -128.000, +1080.000, -672.000
1629823140, +2.96, +23.044,  +1.07359, -136.000, +1091.000, -628.000
1629823200, +2.96, +23.086,  +1.12932, -136.000, +1088.000, -616.000
1629823260, +2.96, +23.094,  +1.14171, -128.000, +1087.000, -676.000
1629823320, +2.96, +23.078,  +1.04881, -136.000, +1092.000, -634.000
1629823380, +2.96, +23.069,  +1.09216, -128.000, +1091.000, -672.000
1629823440, +2.96, +23.069,  +1.07049, -144.000, +1080.000, -576.000
1629823500, +2.96, +23.086,  +1.16029, -128.000, +1086.000, -672.000
1629823560, +2.96, +23.078,  +1.09216, -140.000, +1087.000, -596.000
1629823620, +2.96, +23.094,  +1.06430, -125.000, +1081.000, -672.000
1629823680, +2.96, +23.086,  +1.10145, -144.000, +1048.000, -492.000
1629823740, +2.96, +23.086,  +1.16339, -140.000, +1087.000, -605.000
1629823800, +2.96, +23.103,  +1.10765, -144.000, +1057.000, -512.000
1629823860, +2.96, +23.086,  +1.08597, -128.000, +1094.000, -648.000
1629823920, +2.96, +23.094,  +1.10455, -144.000, +1079.000, -576.000
1629823980, +2.96, +23.103,  +1.13552, -144.000, +1062.000, -526.000
1629824040, +2.96, +23.111,  +1.04881, -142.000, +1075.000, -576.000
1629824100, +2.96, +23.119,  +1.02094, -144.000, +1062.000, -532.000
1629824160, +2.96, +23.103,  +1.15719, -136.000, +1091.000, -616.000
1629824220, +2.96, +23.128,  +1.02094, -128.000, +1094.000, -666.000
1629824280, +2.96, +23.086,  +1.12003, -144.000, +1056.000, -512.000
1629824340, +2.96, +23.128,  +1.00856, -148.000, +1041.000, -488.000
1629824400, +2.96, +23.103,  +1.10145, -144.000, +1072.000, -552.000
1629824460, +2.96, +23.128,  +1.09216, -144.000, +1078.000, -580.000
1629824520, +2.96, +23.128,  +1.08597, -148.000, +1062.000, -524.000
1629824580, +2.96, +23.153,  +1.05501, -141.000, +1080.000, -588.000
1629824640, +2.96, +23.144,  +1.04572, -140.000, +1086.000, -608.000
1629824700, +2.96, +23.128,  +1.07978, -144.000, +1057.000, -520.000
1629824760, +2.96, +23.153,  +1.03643, -140.000, +1084.000, -592.000
1629824820, +2.96, +23.153,  +1.12932, -144.000, +1079.000, -576.000
1629824880, +2.96, +23.153,  +0.97140, -144.000, +1051.000, -506.000
1629824940, +2.96, +23.128,  +1.05191, -144.000, +1079.000, -576.000
1629825000, +2.96, +23.161,  +1.04881, -144.000, +1083.000, -584.000
1629825060, +2.96, +23.153,  +1.15719, -128.000, +1091.000, -656.000
1629825120, +2.96, +23.178,  +1.02714, -141.000, +1084.000, -592.000
1629825180, +2.96, +23.153,  +1.13552, -148.000, +1055.000, -508.000
1629825240, +2.96, +23.178,  +1.07668, -144.000, +1076.000, -572.000
1629825300, +2.96, +23.178,  +1.14171, -144.000, +1068.000, -541.000
1629825360, +2.96, +23.195,  +1.11384, -138.000, +1088.000, -612.000
1629825420, +2.96, +23.169,  +1.09836, -144.000, +1072.000, -554.000
1629825480, +2.96, +23.203,  +1.13552, -152.000, +1008.000, -442.000
1629825540, +2.96, +23.211,  +1.22532, -144.000, +1071.000, -548.000
1629825600, +2.96, +23.186,  +1.14790, -152.000, +1024.000, -452.000
1629825660, +2.96, +23.220,  +1.15719, -148.000, +1031.000, -468.000
1629825720, +2.96, +23.211,  +1.23151, -148.000, +1043.000, -488.000
1629825780, +2.96, +23.228,  +1.14171, -141.000, +1084.000, -596.000
1629825840, +2.96, +23.228,  +1.19435, -144.000, +1075.000, -576.000
1629825900, +2.96, +23.245,  +1.10455, -152.000, +1004.000, -440.000
1629825960, +2.96, +23.228,  +1.15100, -152.000, +1004.000, -440.000
1629826020, +2.96, +23.261,  +1.19745, -148.000, +1040.000, -480.000
1629826080, +2.96, +23.236,  +1.24390, -146.000, +984.000, -426.000
1629826140, +2.96, +23.245,  +1.19745, -140.000, +1084.000, -605.000
1629826200, +2.96, +23.253,  +1.19126, -148.000, +1049.000, -504.000
1629826260, +2.96, +23.261,  +1.27796, -138.000, +1087.000, -608.000
1629826320, +2.96, +23.270,  +1.13552, -148.000, +1041.000, -480.000
1629826380, +2.96, +23.270,  +1.15100, -148.000, +1046.000, -493.000
1629826440, +2.96, +23.270,  +1.13552, -148.000, +1048.000, -496.000
1629826500, +2.96, +23.303,  +1.22841, -148.000, +1039.000, -477.000
1629826560, +2.96, +23.286,  +1.18816, -152.000, +1008.000, -440.000
1629826620, +2.96, +23.286,  +1.18816, -153.000, +1016.000, -452.000
1629826680, +2.96, +23.312,  +1.15410, -152.000, +1008.000, -440.000
1629826740, +2.96, +23.312,  +1.30273, -148.000, +1020.000, -456.000
1629826800, +2.96, +23.320,  +1.14171, -144.000, +1076.000, -576.000
1629826860, +2.96, +23.328,  +1.17887, -144.000, +1072.000, -564.000
1629826920, +2.96, +23.303,  +1.16339, -144.000, +1046.000, -490.000
1629826980, +2.96, +23.337,  +1.09836, -141.000, +1084.000, -592.000
1629827040, +2.96, +23.328,  +1.19745, -148.000, +1024.000, -456.000
1629827100, +2.96, +23.345,  +1.11074, -152.000, +1015.000, -448.000
1629827160, +2.96, +23.328,  +1.18816, -148.000, +1043.000, -490.000
1629827220, +2.96, +23.353,  +1.10145, -151.000, +1033.000, -468.000
1629827280, +2.96, +23.362,  +1.07978, -144.000, +1068.000, -544.000
1629827340, +2.96, +23.337,  +1.11384, -148.000, +1046.000, -488.000
1629827400, +2.96, +23.370,  +1.04881, -152.000, +1020.000, -456.000
1629827460, +2.96, +23.378,  +1.04881, -148.000, +1049.000, -500.000
1629827520, +2.96, +23.378,  +1.01165, -144.000, +1075.000, -574.000
1629827580, +2.96, +23.362,  +0.99307, -145.000, +983.000, -424.000
1629827640, +2.96, +23.387,  +1.07978, -146.000, +1032.000, -464.000
1629827700, +2.96, +23.387,  +1.01475, -148.000, +1032.000, -464.000
1629827760, +2.96, +23.395,  +1.05501, -148.000, +1039.000, -480.000
1629827820, +2.96, +23.420,  +1.10145, -152.000, +1016.000, -448.000
1629827880, +2.96, +23.437,  +0.96211, -148.000, +1049.000, -504.000
1629827940, +2.96, +23.420,  +1.03643, -148.000, +992.000, -434.000
1629828000, +2.96, +23.437,  +0.99927, -144.000, +1059.000, -524.000
1629828060, +2.96, +23.420,  +1.02094, -144.000, +1036.000, -480.000
1629828120, +2.96, +23.445,  +0.64316, -148.000, +1056.000, -512.000
1629828180, +2.96, +23.479,  +1.06120, -144.000, +1052.000, -508.000
1629828240, +2.96, +23.487,  +1.01165, -148.000, +1036.000, -472.000
1629828300, +2.96, +23.454,  +1.04262, -152.000, +992.000, -432.000
1629828360, +2.96, +23.545,  +1.01785, -148.000, +1043.000, -484.000
1629828420, +2.96, +23.545,  +1.06739, -148.000, +984.000, -432.000
1629828480, +2.96, +23.545,  +0.95282, -154.000, +1011.000, -444.000
1629828540, +2.96, +23.587,  +1.01165, -152.000, +1012.000, -448.000
1629828600, +2.96, +23.621,  +0.97449, -148.000, +1038.000, -480.000
1629828660, +2.96, +23.621,  +1.00236, -148.000, +982.000, -426.000
1629828720, +2.96, +23.679,  +0.95282, -128.000, +1059.000, -672.000
1629828780, +2.96, +23.712,  +0.95592, -144.000, +984.000, -426.000
1629828840, +2.96, +23.737,  +1.01785, -148.000, +988.000, -432.000
1629828900, +2.96, +23.771,  +0.84753, -128.000, +1059.000, -668.000
1629828960, +2.96, +23.796,  +0.58433, -145.000, +982.000, -424.000
1629829020, +2.96, +23.829,  +0.81038, -125.000, +1068.000, -672.000
1629829080, +2.96, +23.863,  +0.85373, -128.000, +1068.000, -668.000
1629829140, +2.96, +23.879,  +0.88160, -128.000, +1089.000, -669.000
1629829200, +2.96, +23.921,  +0.92805, -140.000, +1086.000, -612.000
1629829260, +2.96, +23.954,  +0.87540, -141.000, +1081.000, -600.000
1629829320, +2.96, +23.971,  +0.90637, -128.000, +1084.000, -672.000
1629829380, +2.96, +23.971,  +0.91566, -128.000, +1080.000, -672.000
1629829440, +2.96, +24.013,  +0.90018, -136.000, +1091.000, -640.000
1629829500, +2.96, +24.055,  +0.92185, -128.000, +1084.000, -672.000
1629829560, +2.96, +24.096,  +0.90637, -128.000, +1091.000, -652.000
1629829620, +2.96, +24.121,  +0.82896, -144.000, +1064.000, -544.000
1629829680, +2.96, +24.155,  +0.91876, -140.000, +1080.000, -588.000
1629829740, +2.96, +24.188,  +0.92805, -144.000, +1075.000, -580.000
1629829800, +2.96, +24.196,  +0.88160, -148.000, +1055.000, -512.000
1629829860, +2.96, +24.221,  +0.82586, -140.000, +1080.000, -592.000
1629829920, +2.96, +24.263,  +0.88469, -144.000, +1059.000, -536.000
1629829980, +2.96, +24.271,  +0.88160, -144.000, +1068.000, -544.000
1629830040, +2.96, +24.305,  +0.91566, -148.000, +1036.000, -474.000
1629830100, +2.96, +24.330,  +0.86302, -148.000, +1033.000, -472.000
1629830160, +2.96, +24.338,  +0.93114, -148.000, +1031.000, -472.000
1629830220, +2.96, +24.388,  +0.86921, -148.000, +1039.000, -480.000
1629830280, +2.96, +24.397,  +0.82586, -152.000, +1028.000, -464.000
1629830340, +2.96, +24.438,  +0.84134, -148.000, +1025.000, -464.000
1629830400, +2.96, +24.447,  +0.81347, -148.000, +1032.000, -472.000
1629830460, +2.96, +24.463,  +0.76702, -148.000, +992.000, -432.000
1629830520, +2.96, +24.488,  +0.66484, -152.000, +984.000, -430.000
1629830580, +2.96, +24.513,  +0.71438, -148.000, +987.000, -434.000
1629830640, +2.96, +24.555,  +0.75154, -151.000, +985.000, -432.000
1629830700, +2.96, +24.572,  +0.68651, -151.000, +984.000, -432.000
1629830760, +2.96, +24.588,  +0.74844, -127.000, +1031.000, -609.000
1629830820, +2.96, +24.630,  +0.70200, -151.000, +984.000, -432.000
1629830880, +2.96, +24.655,  +0.71129, -148.000, +983.000, -429.000
1629830940, +2.96, +24.688,  +0.70509, -148.000, +1027.000, -464.000
1629831000, +2.96, +24.705,  +0.71438, -128.000, +1056.000, -671.000
1629831060, +2.96, +24.680,  +0.65864, -146.000, +984.000, -432.000
1629831120, +2.96, +24.738,  +0.61839, -128.000, +1087.000, -670.000
1629831180, +2.96, +24.788,  +0.72986, -148.000, +983.000, -432.000
1629831240, +2.96, +24.788,  +0.67722, -146.000, +983.000, -432.000
1629831300, +2.96, +24.813,  +0.64935, -128.000, +1089.000, -664.000
1629831360, +2.96, +24.830,  +0.64006, -128.000, +1075.000, -672.000
1629831420, +2.96, +24.871,  +0.64626, -146.000, +984.000, -432.000
1629831480, +2.96, +24.913,  +0.79489, -148.000, +984.000, -434.000
1629831540, +2.96, +24.938,  +0.68032, -128.000, +1088.000, -666.000
1629831600, +2.96, +24.963,  +0.74225, -144.000, +982.000, -423.000
1629831660, +2.96, +24.980,  +0.72677, -146.000, +979.000, -428.000
1629831720, +2.96, +25.013,  +0.64006, -128.000, +1089.000, -666.000
1629831780, +2.96, +25.030,  +0.68032, -128.000, +1088.000, -666.000
1629831840, +2.96, +25.021,  +0.71129, -136.000, +1091.000, -640.000
1629831900, +2.96, +25.071,  +0.68961, -136.000, +1088.000, -640.000
1629831960, +2.96, +25.104,  +0.66793, -142.000, +1081.000, -601.000
1629832020, +2.96, +25.113,  +0.69890, -144.000, +1073.000, -570.000
1629832080, +2.96, +25.129,  +0.66793, -144.000, +1070.000, -564.000
1629832140, +2.96, +25.163,  +0.63387, -140.000, +1086.000, -624.000
1629832200, +2.96, +25.179,  +0.67103, -144.000, +1072.000, -576.000
1629832260, +2.96, +25.179,  +0.69890, -126.000, +1084.000, -672.000
1629832320, +2.96, +25.213,  +0.67413, -144.000, +1057.000, -528.000
1629832380, +2.96, +25.246,  +0.65555, -148.000, +1048.000, -504.000
1629832440, +2.96, +25.263,  +0.71438, -144.000, +1080.000, -589.000
1629832500, +2.96, +25.287,  +0.65864, -152.000, +1008.000, -448.000
1629832560, +2.96, +25.312,  +0.61839, -144.000, +1068.000, -560.000
1629832620, +2.96, +25.321,  +0.67103, -144.000, +1056.000, -526.000
1629832680, +2.96, +25.346,  +0.64935, -148.000, +999.000, -442.000
1629832740, +2.96, +25.387,  +0.72057, -151.000, +1036.000, -480.000
1629832800, +2.96, +25.404,  +0.68342, -144.000, +1080.000, -588.000
1629832860, +2.96, +25.437,  +0.67103, -148.000, +1025.000, -464.000
1629832920, +2.96, +25.470,  +0.65864, -144.000, +1072.000, -572.000
1629832980, +2.96, +25.470,  +0.65245, -148.000, +1008.000, -448.000
1629833040, +2.96, +25.479,  +0.59981, -152.000, +1009.000, -448.000
1629833100, +2.96, +25.520,  +0.63387, -144.000, +1057.000, -528.000
1629833160, +2.96, +25.545,  +0.67413, -148.000, +1008.000, -448.000
1629833220, +2.96, +25.587,  +0.61529, -148.000, +1041.000, -496.000
1629833280, +2.96, +25.612,  +0.63387, -148.000, +983.000, -434.000
1629833340, +2.96, +25.628,  +0.77322, -152.000, +984.000, -432.000
1629833400, +2.96, +25.653,  +0.61839, -152.000, +1003.000, -442.000
1629833460, +2.96, +25.678,  +0.68961, -146.000, +983.000, -432.000
1629833520, +2.96, +25.686,  +0.59671, -148.000, +1022.000, -456.000
1629833580, +2.96, +25.695,  +0.63077, -148.000, +984.000, -434.000
1629833640, +2.96, +25.703,  +0.58742, -144.000, +984.000, -434.000
1629833700, +2.96, +25.761,  +0.64006, -146.000, +979.000, -424.000
1629833760, +2.96, +25.778,  +0.58433, -145.000, +979.000, -432.000
1629833820, +2.96, +25.794,  +0.64626, -145.000, +977.000, -428.000
1629833880, +2.96, +25.828,  +0.64935, -146.000, +982.000, -425.000
1629833940, +2.96, +25.852,  +0.51930, -145.000, +979.000, -428.000
1629834000, +2.96, +25.869,  +0.63387, -146.000, +979.000, -424.000
1629834060, +2.96, +25.894,  +0.66484, -128.000, +1065.000, -668.000
1629834120, +2.96, +25.902,  +0.66174, -128.000, +1048.000, -636.000
1629834180, +2.96, +25.944,  +0.63697, -125.000, +1072.000, -669.000
1629834240, +2.96, +25.935,  +0.61529, -125.000, +1080.000, -672.000
1629834300, +2.96, +25.969,  +0.55336, -128.000, +1075.000, -672.000
1629834360, +2.96, +25.994,  +0.55336, -128.000, +1048.000, -647.000
1629834420, +2.96, +26.018,  +0.64626, -144.000, +1076.000, -584.000
1629834480, +2.96, +26.035,  +0.58123, -144.000, +1065.000, -548.000
1629834540, +2.96, +26.077,  +0.64316, -144.000, +1068.000, -560.000
1629834600, +2.96, +26.093,  +0.67722, -140.000, +1081.000, -616.000
1629834660, +2.96, +26.110,  +0.75154, -128.000, +1043.000, -609.000
1629834720, +2.96, +26.126,  +0.58123, -141.000, +1078.000, -584.000
1629834780, +2.96, +26.143,  +0.67103, -144.000, +1067.000, -557.000
1629834840, +2.96, +26.184,  +0.70200, -140.000, +1084.000, -616.000
1629834900, +2.96, +26.201,  +0.60600, -128.000, +1080.000, -672.000
1629834960, +2.96, +26.226,  +0.69271, -144.000, +1063.000, -544.000
1629835020, +2.96, +26.251,  +0.60910, -144.000, +1072.000, -572.000
1629835080, +2.96, +26.284,  +0.64006, -144.000, +1065.000, -552.000
1629835140, +2.96, +26.317,  +0.55955, -148.000, +1046.000, -500.000
1629835200, +2.96, +26.333,  +0.56265, -148.000, +1052.000, -512.000
1629835260, +2.96, +26.367,  +0.68342, -148.000, +1048.000, -512.000
1629835320, +2.96, +26.367,  +0.59671, -144.000, +1070.000, -568.000
1629835380, +2.96, +26.408,  +0.73296, -144.000, +1064.000, -544.000
1629835440, +2.96, +26.441,  +0.65555, -144.000, +1063.000, -544.000
1629835500, +2.96, +26.458,  +0.63387, -148.000, +1048.000, -508.000
1629835560, +2.96, +26.483,  +0.66174, -144.000, +1048.000, -520.000
1629835620, +2.96, +26.524,  +0.57813, -144.000, +1049.000, -512.000
1629835680, +2.96, +26.499,  +0.69890, -152.000, +1006.000, -442.000
1629835740, +2.96, +26.565,  +0.58742, -152.000, +1008.000, -448.000
1629835800, +2.96, +26.565,  +0.65245, -146.000, +979.000, -426.000
1629835860, +2.96, +26.615,  +0.51620, -148.000, +980.000, -432.000
1629835920, +2.96, +26.640,  +0.66484, -152.000, +1014.000, -450.000
1629835980, +2.96, +26.648,  +0.66174, -145.000, +979.000, -429.000
1629836040, +2.96, +26.673,  +0.67103, -145.000, +977.000, -429.000
1629836100, +2.96, +26.714,  +0.63077, -144.000, +976.000, -424.000
1629836160, +2.96, +26.739,  +0.64626, -146.000, +976.000, -428.000
1629836220, +2.96, +26.756,  +0.66484, -128.000, +1073.000, -672.000
1629836280, +2.96, +26.780,  +0.64316, -146.000, +979.000, -429.000
1629836340, +2.96, +26.805,  +0.67413, -146.000, +977.000, -424.000
1629836400, +2.96, +26.830,  +0.58742, -145.000, +975.000, -423.000
1629836460, +2.96, +26.880,  +0.65864, -126.000, +1067.000, -668.000
1629836520, +2.96, +26.888,  +0.80109, -128.000, +1067.000, -668.000
1629836580, +2.96, +26.896,  +0.77631, -128.000, +1040.000, -647.000
1629836640, +2.96, +26.946,  +0.77941, -128.000, +1081.000, -668.000
1629836700, +2.96, +26.954,  +0.73606, -136.000, +1087.000, -656.000
1629836760, +2.96, +26.987,  +0.77631, -136.000, +1088.000, -656.000
1629836820, +2.96, +26.987,  +0.75464, -145.000, +979.000, -424.000
1629836880, +2.96, +27.020,  +0.76702, -136.000, +1086.000, -632.000
1629836940, +2.96, +27.045,  +0.72367, -128.000, +1087.000, -660.000
1629837000, +2.96, +27.061,  +0.71748, -125.000, +1070.000, -669.000
1629837060, +2.96, +27.070,  +0.81347, -128.000, +1088.000, -656.000
1629837120, +2.96, +27.094,  +0.80109, -136.000, +1084.000, -616.000
1629837180, +2.96, +27.103,  +0.74844, -141.000, +1079.000, -596.000
1629837240, +2.96, +27.111,  +0.72677, -144.000, +1075.000, -580.000
1629837300, +2.96, +27.119,  +0.75773, -141.000, +1079.000, -600.000
1629837360, +2.96, +27.144,  +0.79799, -144.000, +1075.000, -576.000
1629837420, +2.96, +27.136,  +0.77941, -140.000, +1075.000, -584.000
1629837480, +2.96, +27.152,  +0.80728, -144.000, +1070.000, -560.000
1629837540, +2.96, +27.152,  +0.82276, -144.000, +1068.000, -560.000
1629837600, +2.96, +27.152,  +0.86611, -144.000, +1078.000, -586.000
1629837660, +2.96, +27.152,  +0.75773, -136.000, +1080.000, -600.000
1629837720, +2.96, +27.161,  +0.74844, -128.000, +1088.000, -656.000
1629837780, +2.96, +27.144,  +0.72057, -144.000, +1075.000, -584.000
1629837840, +2.96, +27.185,  +0.84753, -144.000, +1070.000, -560.000
1629837900, +2.96, +27.177,  +0.86921, -144.000, +1070.000, -564.000
1629837960, +2.96, +27.169,  +0.89708, -144.000, +1062.000, -544.000
1629838020, +2.96, +27.169,  +0.78870, -142.000, +1075.000, -580.000
1629838080, +2.96, +27.169,  +0.86921, -136.000, +1088.000, -634.000
1629838140, +2.96, +27.169,  +0.83205, -143.000, +1084.000, -602.000
1629838200, +2.96, +27.152,  +0.87231, -128.000, +1084.000, -668.000
1629838260, +2.96, +27.128,  +0.83825, -128.000, +1084.000, -670.000
1629838320, +2.96, +27.144,  +0.89089, -141.000, +1080.000, -596.000
1629838380, +2.96, +27.119,  +0.89398, -136.000, +1091.000, -632.000
1629838440, +2.96, +27.111,  +0.81967, -136.000, +1087.000, -624.000
1629838500, +2.96, +27.086,  +0.87540, -143.000, +1073.000, -576.000
1629838560, +2.96, +27.086,  +0.85992, -128.000, +1048.000, -650.000
1629838620, +2.96, +27.061,  +0.87231, -141.000, +1072.000, -576.000
1629838680, +2.96, +27.045,  +0.92805, -128.000, +1047.000, -609.000
1629838740, +2.96, +27.020,  +0.99927, -128.000, +1080.000, -672.000
1629838800, +2.96, +27.028,  +0.90637, -145.000, +982.000, -423.000
1629838860, +2.96, +26.995,  +0.88779, -126.000, +1083.000, -672.000
1629838920, +2.96, +26.979,  +0.90327, -125.000, +1073.000, -666.000
1629838980, +2.96, +26.979,  +0.94972, -128.000, +1044.000, -644.000
1629839040, +2.96, +26.962,  +0.92185, -128.000, +1087.000, -664.000
1629839100, +2.96, +26.954,  +0.90018, -146.000, +980.000, -420.000
1629839160, +2.96, +26.954,  +0.91876, -128.000, +1056.000, -671.000
1629839220, +2.96, +26.946,  +0.98998, -146.000, +984.000, -425.000
1629839280, +2.96, +26.946,  +0.94043, -136.000, +1086.000, -616.000
1629839340, +2.96, +26.946,  +0.94972, -145.000, +982.000, -423.000
1629839400, +2.96, +26.904,  +0.91256, -128.000, +1044.000, -637.000
1629839460, +2.96, +26.921,  +0.99617, -146.000, +979.000, -424.000
1629839520, +2.96, +26.921,  +1.09526, -136.000, +1088.000, -640.000
1629839580, +2.96, +26.938,  +0.96830, -140.000, +1084.000, -608.000
1629839640, +2.96, +26.921,  +0.89398, -128.000, +1080.000, -672.000
1629839700, +2.96, +26.929,  +0.90637, -128.000, +1086.000, -666.000
1629839760, +2.96, +26.929,  +0.94663, -144.000, +982.000, -424.000
1629839820, +2.96, +26.913,  +0.94663, -148.000, +982.000, -426.000
1629839880, +2.96, +26.904,  +0.94663, -145.000, +982.000, -426.000
1629839940, +2.96, +26.904,  +1.02094, -146.000, +984.000, -423.000
1629840000, +2.96, +26.896,  +0.98378, -148.000, +982.000, -423.000
1629840060, +2.96, +26.888,  +1.03023, -146.000, +980.000, -424.000
1629840120, +2.96, +26.871,  +0.97449, -148.000, +982.000, -426.000
1629840180, +2.96, +26.855,  +1.02714, -146.000, +982.000, -426.000
1629840240, +2.96, +26.822,  +1.03333, -144.000, +982.000, -423.000
1629840300, +2.96, +26.797,  +1.08288, -149.000, +982.000, -424.000
1629840360, +2.96, +26.805,  +1.03643, -146.000, +984.000, -424.000
1629840420, +2.96, +26.805,  +1.08288, -149.000, +985.000, -432.000
1629840480, +2.96, +26.789,  +1.14790, -152.000, +985.000, -432.000
1629840540, +2.96, +26.772,  +1.05810, -146.000, +984.000, -424.000
1629840600, +2.96, +26.747,  +1.10145, -148.000, +984.000, -432.000
1629840660, +2.96, +26.747,  +1.12623, -148.000, +988.000, -432.000
1629840720, +2.96, +26.747,  +1.09216, -148.000, +1041.000, -490.000
1629840780, +2.96, +26.723,  +1.21293, -128.000, +1043.000, -613.000
1629840840, +2.96, +26.714,  +1.15410, -145.000, +983.000, -424.000
1629840900, +2.96, +26.689,  +1.22841, -153.000, +999.000, -436.000
1629840960, +2.96, +26.681,  +1.19745, -152.000, +1019.000, -448.000
1629841020, +2.96, +26.673,  +1.25628, -144.000, +982.000, -424.000
1629841080, +2.96, +26.640,  +1.18816, -152.000, +1009.000, -448.000
1629841140, +2.96, +26.640,  +1.20055, -152.000, +1016.000, -448.000
1629841200, +2.96, +26.640,  +1.28415, -145.000, +982.000, -424.000
1629841260, +2.96, +26.615,  +1.17577, -148.000, +1048.000, -498.000
1629841320, +2.96, +26.598,  +1.26248, -152.000, +1011.000, -446.000
1629841380, +2.96, +26.582,  +1.28725, -148.000, +1016.000, -448.000
1629841440, +2.96, +26.557,  +1.28415, -144.000, +1072.000, -552.000
1629841500, +2.96, +26.574,  +1.32441, -146.000, +982.000, -426.000
1629841560, +2.96, +26.532,  +1.31202, -144.000, +1070.000, -557.000
1629841620, +2.96, +26.565,  +1.27796, -144.000, +1055.000, -512.000
1629841680, +2.96, +26.549,  +1.31202, -152.000, +1008.000, -444.000
1629841740, +2.96, +26.541,  +1.37086, -152.000, +1016.000, -448.000
1629841800, +2.96, +26.532,  +1.31512, -148.000, +1030.000, -464.000
1629841860, +2.96, +26.549,  +1.37086, -148.000, +1047.000, -496.000
1629841920, +2.96, +26.532,  +0.82896, -146.000, +1054.000, -500.000
1629841980, +2.96, +26.565,  +1.32441, -148.000, +1054.000, -504.000
1629842040, +2.96, +26.541,  +1.28415, -148.000, +1048.000, -490.000
1629842100, +2.96, +26.557,  +1.45756, -144.000, +1072.000, -542.000
1629842160, +2.96, +26.565,  +1.41421, -148.000, +1043.000, -480.000
1629842220, +2.96, +26.574,  +1.45447, -148.000, +992.000, -432.000
