7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629562560, +2.98, +25.246,  +0.07029, -596.000, +1219.000, -328.000
1629562620, +2.98, +25.287,  -0.02880, -600.000, +1224.000, -352.000
1629562680, +2.98, +25.271,  +0.08887, -596.000, +1212.000, -304.000
1629562740, +2.98, +25.254,  +0.01765, -592.000, +1231.000, -376.000
1629562800, +2.98, +25.287,  -0.01022, -592.000, +1225.000, -349.000
1629562860, +2.98, +25.229,  -0.01951, -600.000, +1203.000, -282.000
1629562920, +2.98, +25.246,  -0.02261, -600.000, +1211.000, -304.000
1629562980, +2.98, +25.254,  +0.02384, -596.000, +1216.000, -328.000
1629563040, +2.98, +25.254,  -0.03809, -600.000, +1216.000, -317.000
1629563100, +2.98, +25.263,  -0.01951, -600.000, +1212.000, -312.000
1629563160, +2.98, +25.263,  -0.05976, -592.000, +1228.000, -372.000
1629563220, +2.98, +25.246,  -0.07834, -600.000, +1216.000, -317.000
1629563280, +2.98, +25.254,  -0.00403, -596.000, +1216.000, -308.000
1629563340, +2.98, +25.229,  +0.02075, -592.000, +1185.000, -244.000
1629563400, +2.98, +25.229,  +0.02075, -596.000, +1223.000, -348.000
1629563460, +2.98, +25.254,  -0.09073, -588.000, +1182.000, -361.000
1629563520, +2.98, +25.213,  -0.09383, -592.000, +1227.000, -360.000
1629563580, +2.98, +25.246,  -0.01332, -600.000, +1212.000, -304.000
1629563640, +2.98, +25.229,  -0.05357, -590.000, +1227.000, -404.000
1629563700, +2.98, +25.254,  -0.14028, -596.000, +1209.000, -304.000
1629563760, +2.98, +25.246,  +0.02075, -600.000, +1209.000, -298.000
1629563820, +2.98, +25.213,  +0.04242, -592.000, +1228.000, -360.000
1629563880, +2.98, +25.238,  -0.06905, -596.000, +1216.000, -328.000
1629563940, +2.98, +25.229,  -0.10002, -600.000, +1208.000, -304.000
1629564000, +2.98, +25.238,  -0.07834, -592.000, +1231.000, -392.000
1629564060, +2.98, +25.238,  -0.00403, -596.000, +1224.000, -352.000
1629564120, +2.98, +25.221,  +0.06410, -596.000, +1225.000, -352.000
1629564180, +2.98, +25.221,  +0.02075, -600.000, +1223.000, -344.000
1629564240, +2.98, +25.221,  -0.02261, -592.000, +1225.000, -360.000
1629564300, +2.98, +25.213,  -0.07834, -596.000, +1208.000, -288.000
1629564360, +2.98, +25.221,  -0.01332, -590.000, +1223.000, -408.000
1629564420, +2.98, +25.204,  -0.02261, -592.000, +1228.000, -354.000
1629564480, +2.98, +25.213,  +0.00836, -592.000, +1228.000, -404.000
1629564540, +2.98, +25.213,  -0.03499, -592.000, +1231.000, -399.000
1629564600, +2.98, +25.196,  -0.06596, -596.000, +1222.000, -336.000
1629564660, +2.98, +25.196,  +0.03933, -592.000, +1228.000, -356.000
1629564720, +2.98, +25.204,  -0.08144, -600.000, +1219.000, -328.000
1629564780, +2.98, +25.179,  -0.07525, -592.000, +1231.000, -392.000
1629564840, +2.98, +25.188,  -0.09383, -592.000, +1232.000, -384.000
1629564900, +2.98, +25.196,  -0.01022, -596.000, +1224.000, -360.000
1629564960, +2.98, +25.196,  +0.07029, -583.000, +1167.000, -337.000
1629565020, +2.98, +25.188,  -0.06596, -592.000, +1232.000, -376.000
1629565080, +2.98, +25.204,  -0.05667, -596.000, +1225.000, -360.000
1629565140, +2.98, +25.188,  +0.03313, -588.000, +1224.000, -408.000
1629565200, +2.98, +25.179,  -0.02570, -592.000, +1225.000, -360.000
1629565260, +2.98, +25.188,  -0.01951, -588.000, +1219.000, -408.000
1629565320, +2.98, +25.188,  +0.07029, -592.000, +1231.000, -380.000
1629565380, +2.98, +25.171,  -0.03189, -592.000, +1231.000, -372.000
1629565440, +2.98, +25.179,  -0.03809, -596.000, +1227.000, -354.000
1629565500, +2.98, +25.171,  -0.01332, -592.000, +1231.000, -392.000
1629565560, +2.98, +25.171,  -0.09692, -592.000, +1231.000, -376.000
1629565620, +2.98, +25.138,  -0.07834, -592.000, +1231.000, -384.000
1629565680, +2.98, +25.171,  -0.01332, -588.000, +1206.000, -397.000
1629565740, +2.98, +25.179,  -0.05667, -584.000, +1212.000, -408.000
1629565800, +2.98, +25.163,  -0.00403, -592.000, +1230.000, -400.000
1629565860, +2.98, +25.146,  -0.01951, -592.000, +1233.000, -372.000
1629565920, +2.98, +25.163,  -0.08763, -592.000, +1223.000, -408.000
1629565980, +2.98, +25.163,  -0.03189, -596.000, +1225.000, -348.000
1629566040, +2.98, +25.146,  +0.00217, -592.000, +1231.000, -366.000
1629566100, +2.98, +25.138,  +0.01455, -592.000, +1191.000, -388.000
1629566160, +2.98, +25.146,  -0.05047, -596.000, +1231.000, -370.000
1629566220, +2.98, +25.129,  -0.12479, -596.000, +1223.000, -338.000
1629566280, +2.98, +25.154,  -0.03189, -588.000, +1216.000, -404.000
1629566340, +2.98, +25.138,  -0.01332, -584.000, +1224.000, -410.000
1629566400, +2.98, +25.154,  -0.03189, -570.000, +1112.000, -183.000
1629566460, +2.98, +25.104,  +0.01765, -588.000, +1228.000, -410.000
1629566520, +2.98, +25.121,  -0.07525, -588.000, +1206.000, -394.000
1629566580, +2.98, +25.154,  -0.10621, -592.000, +1228.000, -408.000
1629566640, +2.98, +25.154,  +0.03933, -584.000, +1200.000, -388.000
1629566700, +2.98, +25.129,  -0.08763, -589.000, +1216.000, -404.000
1629566760, +2.98, +25.154,  +0.00836, -592.000, +1231.000, -388.000
1629566820, +2.98, +25.146,  -0.11241, -592.000, +1224.000, -352.000
1629566880, +2.98, +25.138,  -0.02570, -596.000, +1223.000, -340.000
1629566940, +2.98, +25.138,  +0.04242, -584.000, +1193.000, -384.000
1629567000, +2.98, +25.138,  +0.01765, -592.000, +1227.000, -408.000
1629567060, +2.98, +25.146,  -0.13408, -590.000, +1184.000, -365.000
1629567120, +2.98, +25.129,  -0.04738, -588.000, +1177.000, -353.000
1629567180, +2.98, +25.129,  -0.02880, -592.000, +1224.000, -352.000
1629567240, +2.98, +25.121,  -0.03809, -600.000, +1216.000, -314.000
1629567300, +2.98, +25.129,  -0.10931, -596.000, +1224.000, -352.000
1629567360, +2.98, +25.121,  +0.03313, -592.000, +1230.000, -372.000
1629567420, +2.98, +25.096,  -0.05047, -592.000, +1231.000, -372.000
1629567480, +2.98, +25.129,  -0.06905, -592.000, +1225.000, -356.000
1629567540, +2.98, +25.129,  +0.01146, -592.000, +1231.000, -381.000
1629567600, +2.98, +25.113,  -0.00093, -592.000, +1220.000, -336.000
1629567660, +2.98, +25.104,  -0.06286, -592.000, +1228.000, -360.000
1629567720, +2.98, +25.129,  +0.03623, -590.000, +1216.000, -410.000
1629567780, +2.98, +25.121,  -0.01951, -592.000, +1232.000, -372.000
1629567840, +2.98, +25.113,  -0.07215, -592.000, +1231.000, -400.000
1629567900, +2.98, +25.088,  -0.03809, -592.000, +1231.000, -397.000
1629567960, +2.98, +25.104,  -0.03499, -570.000, +1113.000, -185.000
1629568020, +2.98, +25.104,  +0.04552, -596.000, +1228.000, -360.000
1629568080, +2.98, +25.104,  -0.02880, -596.000, +1222.000, -333.000
1629568140, +2.98, +25.104,  -0.03499, -592.000, +1231.000, -400.000
1629568200, +2.98, +25.113,  -0.06905, -592.000, +1231.000, -408.000
1629568260, +2.98, +25.113,  +0.06720, -592.000, +1231.000, -400.000
1629568320, +2.98, +25.096,  +0.02075, -596.000, +1224.000, -352.000
1629568380, +2.98, +25.104,  -0.03809, -592.000, +1232.000, -400.000
1629568440, +2.98, +25.104,  -0.01951, -575.000, +1113.000, -183.000
1629568500, +2.98, +25.096,  -0.05976, -592.000, +1228.000, -408.000
1629568560, +2.98, +25.104,  +0.01146, -596.000, +1216.000, -328.000
1629568620, +2.98, +25.096,  -0.00403, -588.000, +1230.000, -400.000
1629568680, +2.98, +25.104,  -0.07215, -596.000, +1231.000, -365.000
1629568740, +2.98, +25.088,  -0.00403, -592.000, +1231.000, -394.000
1629568800, +2.98, +25.104,  +0.00526, -588.000, +1201.000, -392.000
1629568860, +2.98, +25.096,  -0.03809, -592.000, +1231.000, -392.000
1629568920, +2.98, +25.088,  -0.00403, -596.000, +1225.000, -349.000
1629568980, +2.98, +25.096,  +0.02694, -592.000, +1231.000, -400.000
1629569040, +2.98, +25.071,  -0.01022, -575.000, +1113.000, -180.000
1629569100, +2.98, +25.088,  +0.03313, -592.000, +1228.000, -400.000
1629569160, +2.98, +25.096,  -0.10312, -590.000, +1193.000, -385.000
1629569220, +2.98, +25.096,  -0.10621, -592.000, +1230.000, -400.000
1629569280, +2.98, +25.080,  -0.02570, -592.000, +1230.000, -412.000
1629569340, +2.98, +25.096,  +0.03313, -573.000, +1116.000, -184.000
1629569400, +2.98, +25.088,  -0.02880, -592.000, +1223.000, -410.000
1629569460, +2.98, +25.080,  +0.03313, -584.000, +1212.000, -404.000
1629569520, +2.98, +25.088,  -0.01022, -592.000, +1231.000, -400.000
1629569580, +2.98, +25.088,  -0.00093, -588.000, +1184.000, -369.000
1629569640, +2.98, +25.080,  -0.00093, -570.000, +1113.000, -186.000
1629569700, +2.98, +25.088,  +0.00836, -576.000, +1112.000, -185.000
1629569760, +2.98, +25.088,  -0.01951, -596.000, +1222.000, -344.000
1629569820, +2.98, +25.088,  +0.00217, -592.000, +1231.000, -400.000
1629569880, +2.98, +25.080,  -0.02261, -592.000, +1224.000, -352.000
1629569940, +2.98, +25.080,  -0.06596, -584.000, +1200.000, -388.000
1629570000, +2.98, +25.080,  +0.06410, -592.000, +1228.000, -372.000
1629570060, +2.98, +25.080,  +0.05171, -584.000, +1216.000, -408.000
1629570120, +2.98, +25.080,  -0.01951, -592.000, +1230.000, -396.000
1629570180, +2.98, +25.071,  -0.05357, -592.000, +1230.000, -372.000
1629570240, +2.98, +25.080,  -0.05357, -592.000, +1231.000, -384.000
1629570300, +2.98, +25.063,  -0.03189, -596.000, +1216.000, -312.000
1629570360, +2.98, +25.071,  +0.01146, -573.000, +1113.000, -181.000
1629570420, +2.98, +25.071,  +0.02384, -592.000, +1231.000, -384.000
1629570480, +2.98, +25.038,  -0.03189, -575.000, +1115.000, -186.000
1629570540, +2.98, +25.071,  +0.04242, -589.000, +1193.000, -386.000
1629570600, +2.98, +25.063,  -0.03189, -600.000, +1219.000, -328.000
1629570660, +2.98, +25.071,  -0.01641, -592.000, +1230.000, -400.000
1629570720, +2.98, +25.071,  -0.00712, -586.000, +1171.000, -341.000
1629570780, +2.98, +25.080,  -0.02880, -584.000, +1203.000, -399.000
1629570840, +2.98, +25.063,  -0.00093, -592.000, +1232.000, -380.000
1629570900, +2.98, +25.063,  -0.10002, -596.000, +1214.000, -312.000
1629570960, +2.98, +25.063,  -0.08763, -592.000, +1231.000, -384.000
1629571020, +2.98, +25.063,  -0.08763, -573.000, +1112.000, -189.000
1629571080, +2.98, +25.063,  +0.04862, -584.000, +1200.000, -392.000
1629571140, +2.98, +25.071,  +0.07649, -588.000, +1203.000, -400.000
1629571200, +2.98, +25.063,  -0.05667, -588.000, +1169.000, -353.000
1629571260, +2.98, +25.063,  -0.02880, -573.000, +1112.000, -185.000
1629571320, +2.98, +25.080,  -0.03499, -592.000, +1231.000, -392.000
1629571380, +2.98, +25.063,  -0.06596, -600.000, +1212.000, -306.000
1629571440, +2.98, +25.063,  +0.04552, -592.000, +1231.000, -397.000
1629571500, +2.98, +25.063,  -0.00093, -573.000, +1112.000, -185.000
1629571560, +2.98, +25.071,  -0.01641, -584.000, +1209.000, -408.000
1629571620, +2.98, +25.063,  +0.00526, -576.000, +1112.000, -185.000
1629571680, +2.98, +25.071,  +0.02075, -592.000, +1228.000, -410.000
1629571740, +2.98, +25.063,  -0.04738, -592.000, +1231.000, -384.000
1629571800, +2.98, +25.055,  -0.10931, -592.000, +1190.000, -377.000
1629571860, +2.98, +25.046,  -0.16195, -592.000, +1230.000, -388.000
1629571920, +2.98, +25.071,  +0.02075, -592.000, +1230.000, -392.000
1629571980, +2.98, +25.071,  -0.04428, -592.000, +1231.000, -384.000
1629572040, +2.98, +25.071,  -0.01332, -600.000, +1212.000, -304.000
1629572100, +2.98, +25.063,  +0.01146, -588.000, +1200.000, -388.000
1629572160, +2.98, +25.063,  -0.03809, -588.000, +1208.000, -404.000
1629572220, +2.98, +25.063,  -0.10312, -589.000, +1192.000, -392.000
1629572280, +2.98, +25.005,  +0.00836, -592.000, +1232.000, -392.000
1629572340, +2.98, +25.055,  -0.01022, -592.000, +1224.000, -356.000
1629572400, +2.98, +25.071,  -0.02261, -584.000, +1172.000, -337.000
1629572460, +2.98, +25.055,  -0.08763, -588.000, +1219.000, -410.000
1629572520, +2.98, +25.071,  +0.00836, -592.000, +1231.000, -404.000
1629572580, +2.98, +25.063,  -0.01022, -589.000, +1174.000, -349.000
1629572640, +2.98, +25.046,  +0.02075, -592.000, +1228.000, -408.000
1629572700, +2.98, +25.063,  -0.04428, -590.000, +1222.000, -408.000
1629572760, +2.98, +25.038,  -0.09383, -584.000, +1167.000, -337.000
1629572820, +2.98, +25.063,  -0.01951, -592.000, +1231.000, -392.000
1629572880, +2.98, +25.071,  +0.04862, -592.000, +1230.000, -400.000
1629572940, +2.98, +25.055,  -0.00712, -592.000, +1232.000, -392.000
1629573000, +2.98, +25.063,  -0.03189, -592.000, +1231.000, -400.000
1629573060, +2.98, +25.063,  -0.01641, -584.000, +1196.000, -392.000
1629573120, +2.98, +25.063,  -0.03809, -592.000, +1231.000, -400.000
1629573180, +2.98, +25.063,  +0.05481, -592.000, +1228.000, -408.000
1629573240, +2.98, +25.063,  -0.04738, -588.000, +1222.000, -410.000
1629573300, +2.98, +25.071,  +0.00217, -590.000, +1190.000, -369.000
1629573360, +2.98, +25.063,  +0.00836, -576.000, +1127.000, -192.000
1629573420, +2.98, +25.063,  -0.05667, -588.000, +1196.000, -388.000
1629573480, +2.98, +25.046,  +0.01455, -592.000, +1230.000, -368.000
1629573540, +2.98, +25.063,  -0.01332, -584.000, +1201.000, -391.000
1629573600, +2.98, +25.071,  -0.01332, -588.000, +1192.000, -384.000
1629573660, +2.98, +25.071,  -0.05357, -576.000, +1113.000, -181.000
1629573720, +2.98, +25.063,  -0.01951, -592.000, +1214.000, -400.000
1629573780, +2.98, +25.071,  +0.03933, -592.000, +1222.000, -408.000
1629573840, +2.98, +25.071,  -0.09073, -584.000, +1216.000, -408.000
1629573900, +2.98, +25.071,  -0.05976, -596.000, +1223.000, -352.000
1629573960, +2.98, +25.080,  -0.02570, -576.000, +1116.000, -189.000
1629574020, +2.98, +25.055,  -0.02570, -575.000, +1112.000, -185.000
1629574080, +2.98, +25.063,  +0.04552, -592.000, +1228.000, -404.000
1629574140, +2.98, +25.080,  -0.00712, -588.000, +1191.000, -377.000
1629574200, +2.98, +25.071,  +0.06410, -590.000, +1220.000, -408.000
1629574260, +2.98, +25.080,  -0.04738, -592.000, +1231.000, -392.000
1629574320, +2.98, +25.071,  -0.10621, -596.000, +1225.000, -352.000
1629574380, +2.98, +25.080,  +0.03004, -592.000, +1228.000, -372.000
1629574440, +2.98, +25.071,  +0.02694, -592.000, +1230.000, -381.000
1629574500, +2.98, +25.080,  +0.01765, -591.000, +1175.000, -356.000
1629574560, +2.98, +25.063,  -0.01641, -592.000, +1217.000, -408.000
1629574620, +2.98, +25.071,  -0.04738, -589.000, +1223.000, -408.000
1629574680, +2.98, +25.038,  -0.06596, -588.000, +1203.000, -388.000
1629574740, +2.98, +25.071,  -0.06286, -590.000, +1228.000, -408.000
1629574800, +2.98, +25.055,  -0.08763, -592.000, +1225.000, -408.000
1629574860, +2.98, +25.046,  -0.03499, -592.000, +1232.000, -400.000
1629574920, +2.98, +25.063,  -0.01022, -575.000, +1116.000, -186.000
1629574980, +2.98, +25.088,  +0.07958, -576.000, +1118.000, -192.000
1629575040, +2.98, +25.080,  +0.00217, -592.000, +1231.000, -388.000
1629575100, +2.98, +25.071,  -0.07215, -588.000, +1224.000, -408.000
1629575160, +2.98, +25.080,  +0.08268, -573.000, +1113.000, -185.000
1629575220, +2.98, +25.080,  -0.08144, -584.000, +1208.000, -400.000
1629575280, +2.98, +25.088,  +0.04862, -592.000, +1232.000, -396.000
1629575340, +2.98, +25.080,  -0.12479, -592.000, +1230.000, -396.000
1629575400, +2.98, +25.071,  +0.02075, -573.000, +1113.000, -185.000
1629575460, +2.98, +25.088,  -0.04118, -592.000, +1225.000, -408.000
1629575520, +2.98, +25.055,  +0.01455, -588.000, +1223.000, -410.000
1629575580, +2.98, +25.096,  -0.00403, -576.000, +1116.000, -189.000
1629575640, +2.98, +25.088,  -0.02880, -592.000, +1230.000, -400.000
1629575700, +2.98, +25.088,  -0.02570, -573.000, +1112.000, -185.000
1629575760, +2.98, +25.088,  +0.05171, -590.000, +1228.000, -400.000
1629575820, +2.98, +25.080,  -0.03499, -573.000, +1113.000, -184.000
1629575880, +2.98, +25.096,  +0.01765, -588.000, +1219.000, -408.000
1629575940, +2.98, +25.096,  +0.02384, -592.000, +1231.000, -392.000
1629576000, +2.98, +25.055,  -0.03189, -589.000, +1216.000, -408.000
1629576060, +2.98, +25.088,  -0.04428, -592.000, +1231.000, -392.000
1629576120, +2.98, +25.080,  -0.14337, -573.000, +1116.000, -184.000
1629576180, +2.98, +25.088,  -0.08144, -592.000, +1187.000, -369.000
1629576240, +2.98, +25.088,  -0.04738, -592.000, +1230.000, -404.000
1629576300, +2.98, +25.096,  -0.08454, -573.000, +1112.000, -184.000
1629576360, +2.98, +25.113,  -0.02261, -592.000, +1231.000, -392.000
1629576420, +2.98, +25.088,  +0.03004, -570.000, +1112.000, -184.000
1629576480, +2.98, +25.080,  +0.02075, -592.000, +1230.000, -376.000
1629576540, +2.98, +25.104,  -0.01022, -596.000, +1230.000, -368.000
1629576600, +2.98, +25.104,  -0.02261, -592.000, +1228.000, -408.000
1629576660, +2.98, +25.104,  -0.02570, -573.000, +1112.000, -183.000
1629576720, +2.98, +25.113,  -0.06286, -596.000, +1223.000, -352.000
1629576780, +2.98, +25.104,  -0.01951, -596.000, +1216.000, -312.000
1629576840, +2.98, +25.121,  -0.07834, -600.000, +1216.000, -316.000
1629576900, +2.98, +25.080,  +0.00836, -596.000, +1201.000, -280.000
1629576960, +2.98, +25.088,  -0.02261, -592.000, +1231.000, -400.000
1629577020, +2.98, +25.104,  -0.10312, -592.000, +1176.000, -360.000
1629577080, +2.98, +25.104,  +0.01146, -584.000, +1200.000, -391.000
1629577140, +2.98, +25.129,  -0.04428, -592.000, +1223.000, -408.000
1629577200, +2.98, +25.113,  +0.02075, -596.000, +1223.000, -340.000
1629577260, +2.98, +25.113,  -0.04738, -596.000, +1216.000, -320.000
1629577320, +2.98, +25.096,  -0.09073, -592.000, +1227.000, -356.000
1629577380, +2.98, +25.113,  +0.00217, -590.000, +1219.000, -408.000
1629577440, +2.98, +25.121,  +0.03313, -588.000, +1203.000, -397.000
1629577500, +2.98, +25.104,  -0.06286, -572.000, +1113.000, -184.000
1629577560, +2.98, +25.104,  -0.12789, -592.000, +1230.000, -372.000
1629577620, +2.98, +25.121,  +0.02384, -592.000, +1232.000, -376.000
1629577680, +2.98, +25.113,  -0.03499, -600.000, +1209.000, -304.000
1629577740, +2.98, +25.121,  -0.02261, -596.000, +1198.000, -268.000
1629577800, +2.98, +25.138,  -0.00403, -596.000, +1217.000, -324.000
1629577860, +2.98, +25.129,  -0.03809, -596.000, +1214.000, -312.000
1629577920, +2.98, +25.129,  +0.00526, -576.000, +1115.000, -185.000
1629577980, +2.98, +25.121,  +0.10435, -596.000, +1224.000, -352.000
1629578040, +2.98, +25.129,  -0.03809, -573.000, +1113.000, -185.000
1629578100, +2.98, +25.121,  -0.00403, -592.000, +1216.000, -320.000
1629578160, +2.98, +25.121,  -0.00712, -592.000, +1233.000, -384.000
1629578220, +2.98, +25.121,  -0.02880, -573.000, +1112.000, -184.000
1629578280, +2.98, +25.146,  -0.11550, -592.000, +1231.000, -384.000
1629578340, +2.98, +25.138,  -0.09073, -573.000, +1112.000, -184.000
1629578400, +2.98, +25.129,  -0.03189, -592.000, +1231.000, -400.000
1629578460, +2.98, +25.138,  +0.04242, -592.000, +1232.000, -384.000
1629578520, +2.98, +25.121,  +0.04242, -592.000, +1223.000, -332.000
1629578580, +2.98, +25.146,  -0.01022, -600.000, +1217.000, -320.000
1629578640, +2.98, +25.154,  -0.05976, -596.000, +1217.000, -328.000
1629578700, +2.98, +25.146,  -0.05357, -592.000, +1217.000, -324.000
1629578760, +2.98, +25.154,  -0.03499, -592.000, +1231.000, -376.000
1629578820, +2.98, +25.146,  -0.02261, -600.000, +1204.000, -288.000
1629578880, +2.98, +25.146,  +0.01765, -596.000, +1219.000, -328.000
1629578940, +2.98, +25.154,  -0.05976, -596.000, +1222.000, -328.000
1629579000, +2.98, +25.138,  -0.05047, -592.000, +1231.000, -392.000
1629579060, +2.98, +25.146,  +0.06720, -596.000, +1183.000, -237.000
1629579120, +2.98, +25.171,  -0.01332, -592.000, +1224.000, -346.000
1629579180, +2.98, +25.163,  -0.02880, -596.000, +1216.000, -320.000
1629579240, +2.98, +25.154,  -0.07834, -592.000, +1222.000, -336.000
1629579300, +2.98, +25.154,  -0.02261, -592.000, +1231.000, -384.000
1629579360, +2.98, +25.171,  +0.05171, -600.000, +1231.000, -365.000
1629579420, +2.98, +25.163,  -0.04118, -590.000, +1230.000, -404.000
1629579480, +2.98, +25.163,  -0.11550, -592.000, +1231.000, -400.000
1629579540, +2.98, +25.179,  -0.05357, -592.000, +1231.000, -381.000
1629579600, +2.98, +25.129,  -0.02880, -592.000, +1184.000, -361.000
1629579660, +2.98, +25.163,  -0.02880, -592.000, +1231.000, -380.000
1629579720, +2.98, +25.171,  -0.06596, -600.000, +1223.000, -340.000
1629579780, +2.98, +25.179,  +0.02384, -600.000, +1216.000, -313.000
1629579840, +2.98, +25.188,  -0.03499, -573.000, +1112.000, -186.000
1629579900, +2.98, +25.196,  -0.02880, -592.000, +1231.000, -380.000
1629579960, +2.98, +25.179,  -0.04428, -589.000, +1223.000, -410.000
1629580020, +2.98, +25.171,  -0.10002, -600.000, +1219.000, -328.000
1629580080, +2.98, +25.179,  +0.00526, -596.000, +1219.000, -333.000
1629580140, +2.98, +25.188,  -0.07834, -596.000, +1216.000, -320.000
1629580200, +2.98, +25.179,  +0.03313, -596.000, +1227.000, -352.000
1629580260, +2.98, +25.196,  -0.03189, -588.000, +1190.000, -377.000
1629580320, +2.98, +25.188,  +0.04862, -592.000, +1230.000, -364.000
1629580380, +2.98, +25.196,  +0.02075, -596.000, +1217.000, -320.000
1629580440, +2.98, +25.188,  -0.07834, -596.000, +1223.000, -344.000
1629580500, +2.98, +25.196,  -0.00712, -592.000, +1231.000, -381.000
1629580560, +2.98, +25.204,  -0.09383, -573.000, +1116.000, -181.000
1629580620, +2.98, +25.204,  -0.03189, -588.000, +1216.000, -408.000
1629580680, +2.98, +25.213,  -0.05976, -596.000, +1214.000, -312.000
1629580740, +2.98, +25.196,  -0.08763, -592.000, +1225.000, -360.000
1629580800, +2.98, +25.204,  +0.00526, -596.000, +1228.000, -352.000
1629580860, +2.98, +25.213,  +0.01455, -596.000, +1232.000, -368.000
1629580920, +2.98, +25.213,  +0.02075, -600.000, +1220.000, -333.000
1629580980, +2.98, +25.213,  -0.01022, -592.000, +1225.000, -356.000
1629581040, +2.98, +25.221,  +0.02384, -596.000, +1228.000, -352.000
1629581100, +2.98, +25.221,  -0.05357, -592.000, +1230.000, -368.000
1629581160, +2.98, +25.229,  +0.00217, -596.000, +1230.000, -360.000
1629581220, +2.98, +25.238,  -0.00093, -592.000, +1228.000, -376.000
1629581280, +2.98, +25.213,  -0.07215, -600.000, +1212.000, -304.000
1629581340, +2.98, +25.213,  +0.01765, -592.000, +1231.000, -400.000
1629581400, +2.98, +25.238,  +0.01146, -596.000, +1219.000, -336.000
1629581460, +2.98, +25.229,  +0.03313, -596.000, +1228.000, -352.000
1629581520, +2.98, +25.204,  -0.05357, -596.000, +1223.000, -344.000
1629581580, +2.98, +25.229,  -0.05976, -584.000, +1191.000, -376.000
1629581640, +2.98, +25.229,  -0.03189, -596.000, +1219.000, -336.000
1629581700, +2.98, +25.238,  +0.02075, -596.000, +1219.000, -324.000
1629581760, +2.98, +25.238,  -0.02570, -592.000, +1176.000, -232.000
1629581820, +2.98, +25.254,  +0.03004, -600.000, +1216.000, -312.000
1629581880, +2.98, +25.246,  -0.03809, -592.000, +1228.000, -352.000
1629581940, +2.98, +25.254,  +0.05481, -600.000, +1223.000, -336.000
1629582000, +2.98, +25.238,  -0.02880, -600.000, +1206.000, -282.000
1629582060, +2.98, +25.263,  -0.01641, -600.000, +1223.000, -340.000
1629582120, +2.98, +25.246,  -0.05047, -596.000, +1222.000, -336.000
1629582180, +2.98, +25.263,  -0.08763, -592.000, +1232.000, -378.000
1629582240, +2.98, +25.254,  -0.01332, -600.000, +1206.000, -288.000
1629582300, +2.98, +25.263,  -0.02261, -596.000, +1225.000, -352.000
1629582360, +2.98, +25.271,  -0.13099, -596.000, +1223.000, -336.000
1629582420, +2.98, +25.254,  -0.05357, -592.000, +1231.000, -376.000
1629582480, +2.98, +25.271,  -0.06596, -596.000, +1212.000, -320.000
1629582540, +2.98, +25.263,  -0.02880, -596.000, +1216.000, -319.000
1629582600, +2.98, +25.271,  +0.03313, -592.000, +1182.000, -236.000
1629582660, +2.98, +25.271,  +0.04242, -600.000, +1223.000, -340.000
1629582720, +2.98, +25.271,  -0.00403, -596.000, +1223.000, -344.000
1629582780, +2.98, +25.287,  -0.08454, -596.000, +1223.000, -336.000
1629582840, +2.98, +25.271,  -0.04428, -600.000, +1219.000, -324.000
1629582900, +2.98, +25.271,  -0.01641, -596.000, +1196.000, -264.000
1629582960, +2.98, +25.279,  -0.01951, -584.000, +1144.000, -196.000
1629583020, +2.98, +25.271,  -0.07215, -592.000, +1228.000, -356.000
