7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622341380, +3.02, +22.425,  +0.08578, -194.000, +1174.000, +824.000
1622341440, +3.02, +22.417,  -0.03189, -193.000, +1175.000, +825.000
1622341500, +3.02, +22.442,  +0.00836, -184.000, +1296.000, +704.000
1622341560, +3.02, +22.442,  +0.09507, -186.000, +1299.000, +704.000
1622341620, +3.02, +22.467,  -0.00403, -189.000, +1296.000, +728.000
1622341680, +3.02, +22.475,  +0.03933, -192.000, +1297.000, +720.000
1622341740, +3.02, +22.484,  +0.05171, -189.000, +1296.000, +716.000
1622341800, +3.02, +22.467,  +0.08268, -189.000, +1299.000, +716.000
1622341860, +3.02, +22.517,  -0.01641, -192.000, +1297.000, +720.000
1622341920, +3.02, +22.517,  +0.10745, -180.000, +1256.000, +721.000
1622341980, +3.02, +22.492,  -0.03189, -192.000, +1299.000, +726.000
1622342040, +3.02, +22.534,  -0.04118, -192.000, +1296.000, +728.000
1622342100, +3.02, +22.526,  -0.01332, -190.000, +1299.000, +716.000
1622342160, +3.02, +22.559,  -0.00403, -192.000, +1300.000, +728.000
1622342220, +3.02, +22.576,  +0.09816, -189.000, +1295.000, +719.000
1622342280, +3.02, +22.551,  +0.03004, -191.000, +1295.000, +726.000
1622342340, +3.02, +22.584,  +0.10745, -192.000, +1295.000, +736.000
1622342400, +3.02, +22.601,  -0.05667, -188.000, +1297.000, +720.000
1622342460, +3.02, +22.626,  +0.03933, -192.000, +1296.000, +728.000
1622342520, +3.02, +22.601,  +0.08887, -189.000, +1300.000, +720.000
1622342580, +3.02, +22.618,  +0.08268, -188.000, +1300.000, +716.000
1622342640, +3.02, +22.634,  +0.00836, -188.000, +1297.000, +726.000
1622342700, +3.02, +22.643,  +0.10435, -188.000, +1300.000, +708.000
1622342760, +3.02, +22.626,  +0.10126, -189.000, +1297.000, +721.000
1622342820, +3.02, +22.676,  +0.01146, -189.000, +1299.000, +728.000
1622342880, +3.02, +22.676,  -0.01332, -192.000, +1296.000, +728.000
1622342940, +3.02, +22.676,  +0.01146, -189.000, +1297.000, +719.000
1622343000, +3.02, +22.676,  -0.02570, -192.000, +1295.000, +732.000
1622343060, +3.02, +22.693,  +0.04242, -192.000, +1296.000, +724.000
1622343120, +3.02, +22.685,  +0.07649, -192.000, +1299.000, +718.000
1622343180, +3.02, +22.726,  -0.04738, -192.000, +1297.000, +729.000
1622343240, +3.02, +22.735,  +0.01765, -191.000, +1297.000, +728.000
1622343300, +3.02, +22.743,  -0.04738, -192.000, +1297.000, +723.000
1622343360, +3.02, +22.735,  +0.09197, -192.000, +1296.000, +728.000
1622343420, +3.02, +22.743,  +0.05481, -192.000, +1295.000, +739.000
1622343480, +3.02, +22.768,  -0.00712, -192.000, +1297.000, +723.000
1622343540, +3.02, +22.768,  +0.07958, -192.000, +1295.000, +736.000
1622343600, +3.02, +22.785,  -0.07525, -192.000, +1295.000, +734.000
1622343660, +3.02, +22.802,  +0.04552, -192.000, +1296.000, +724.000
1622343720, +3.02, +22.785,  -0.00712, -186.000, +1296.000, +724.000
1622343780, +3.02, +22.810,  +0.05481, -192.000, +1295.000, +742.000
1622343840, +3.02, +22.827,  +0.08268, -192.000, +1296.000, +732.000
1622343900, +3.02, +22.827,  +0.00836, -192.000, +1296.000, +728.000
1622343960, +3.02, +22.827,  +0.02694, -191.000, +1295.000, +723.000
1622344020, +3.02, +22.843,  -0.09692, -192.000, +1296.000, +728.000
1622344080, +3.02, +22.852,  +0.00526, -192.000, +1295.000, +732.000
1622344140, +3.02, +22.852,  +0.02694, -192.000, +1295.000, +732.000
1622344200, +3.02, +22.860,  +0.05791, -192.000, +1296.000, +731.000
1622344260, +3.02, +22.885,  +0.07029, -192.000, +1292.000, +748.000
1622344320, +3.02, +22.827,  -0.07525, -192.000, +1295.000, +736.000
1622344380, +3.02, +22.902,  -0.06596, -192.000, +1297.000, +734.000
1622344440, +3.02, +22.894,  +0.01765, -192.000, +1294.000, +737.000
1622344500, +3.02, +22.860,  -0.01951, -200.000, +1264.000, +799.000
1622344560, +3.02, +22.894,  +0.01146, -200.000, +1244.000, +830.000
1622344620, +3.02, +22.902,  +0.03004, -192.000, +1295.000, +737.000
1622344680, +3.02, +22.919,  -0.06286, -192.000, +1292.000, +744.000
1622344740, +3.02, +22.885,  -0.00712, -192.000, +1292.000, +740.000
1622344800, +3.02, +22.902,  +0.04242, -192.000, +1296.000, +728.000
1622344860, +3.02, +22.910,  +0.00217, -200.000, +1248.000, +824.000
1622344920, +3.02, +22.894,  -0.00093, -192.000, +1295.000, +736.000
1622344980, +3.02, +22.885,  -0.01332, -192.000, +1299.000, +728.000
1622345040, +3.02, +22.860,  +0.01455, -192.000, +1296.000, +720.000
1622345100, +3.02, +22.877,  -0.02261, -191.000, +1295.000, +728.000
1622345160, +3.02, +22.885,  +0.02694, -189.000, +1295.000, +728.000
1622345220, +3.02, +22.835,  +0.04862, -192.000, +1294.000, +736.000
1622345280, +3.02, +22.835,  +0.06100, -192.000, +1295.000, +728.000
1622345340, +3.02, +22.835,  -0.06286, -192.000, +1296.000, +728.000
1622345400, +3.02, +22.810,  -0.09692, -192.000, +1295.000, +728.000
1622345460, +3.02, +22.802,  +0.01146, -192.000, +1299.000, +723.000
1622345520, +3.02, +22.810,  +0.03933, -192.000, +1296.000, +732.000
1622345580, +3.02, +22.777,  +0.03004, -192.000, +1295.000, +734.000
1622345640, +3.02, +22.768,  -0.07525, -189.000, +1296.000, +728.000
1622345700, +3.02, +22.751,  +0.11984, -188.000, +1297.000, +716.000
1622345760, +3.02, +22.743,  -0.00093, -192.000, +1297.000, +724.000
1622345820, +3.02, +22.726,  +0.03313, -189.000, +1296.000, +723.000
1622345880, +3.02, +22.726,  -0.03189, -192.000, +1294.000, +737.000
1622345940, +3.02, +22.668,  -0.10621, -192.000, +1297.000, +723.000
1622346000, +3.02, +22.668,  +0.01146, -192.000, +1292.000, +742.000
1622346060, +3.02, +22.676,  +0.05791, -192.000, +1297.000, +720.000
1622346120, +3.02, +22.668,  +0.04552, -191.000, +1300.000, +720.000
1622346180, +3.02, +22.668,  +0.07029, -192.000, +1299.000, +724.000
1622346240, +3.02, +22.618,  -0.00403, -192.000, +1296.000, +734.000
1622346300, +3.02, +22.651,  +0.01765, -192.000, +1302.000, +719.000
1622346360, +3.02, +22.634,  +0.07339, -184.000, +1304.000, +712.000
1622346420, +3.02, +22.651,  -0.12170, -192.000, +1311.000, +704.000
1622346480, +3.02, +22.601,  +0.01455, -200.000, +1441.000, +376.000
1622346540, +3.02, +22.618,  +0.10435, -192.000, +1446.000, +379.000
1622346600, +3.02, +22.609,  +0.14151, -192.000, +1446.000, +376.000
1622346660, +3.02, +22.609,  -0.05047, -192.000, +1464.000, +24.000
1622346720, +3.02, +22.609,  +0.04862, -192.000, +1463.000, +38.000
1622346780, +3.02, +22.593,  +0.14771, -192.000, +1464.000, +24.000
1622346840, +3.02, +22.593,  +0.08887, -196.000, +1464.000, +33.000
1622346900, +3.02, +22.567,  +0.54407, +448.000, +929.000, -656.000
