7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629735780, +2.97, +22.961,  +0.53168, -140.000, +1088.000, -616.000
1629735840, +2.97, +22.952,  +0.53168, -128.000, +1087.000, -672.000
1629735900, +2.97, +22.969,  +0.51930, -144.000, +1084.000, -592.000
1629735960, +2.97, +22.935,  +0.57813, -141.000, +1080.000, -584.000
1629736020, +2.97, +22.977,  +0.53168, -141.000, +1089.000, -616.000
1629736080, +2.97, +22.961,  +0.54407, -140.000, +1088.000, -608.000
1629736140, +2.97, +22.969,  +0.61219, -141.000, +1087.000, -604.000
1629736200, +2.97, +22.952,  +0.57813, -128.000, +1048.000, -641.000
1629736260, +2.97, +22.969,  +0.61219, -136.000, +1095.000, -648.000
1629736320, +2.97, +22.935,  +0.59052, -128.000, +1084.000, -672.000
1629736380, +2.97, +22.961,  +0.61839, -141.000, +1078.000, -576.000
1629736440, +2.97, +22.961,  +0.57194, -128.000, +1059.000, -642.000
1629736500, +2.97, +22.944,  +0.60290, -136.000, +1088.000, -624.000
1629736560, +2.97, +22.935,  +0.58433, -128.000, +1080.000, -672.000
1629736620, +2.97, +22.944,  +0.57194, -128.000, +1095.000, -656.000
1629736680, +2.97, +22.927,  +0.62458, -136.000, +1096.000, -660.000
1629736740, +2.97, +22.952,  +0.55336, -128.000, +1088.000, -672.000
1629736800, +2.97, +22.952,  +0.62148, -145.000, +982.000, -426.000
1629736860, +2.97, +22.961,  +0.51620, -128.000, +1048.000, -618.000
1629736920, +2.97, +22.944,  +0.59052, -141.000, +1086.000, -600.000
1629736980, +2.97, +22.952,  +0.66793, -140.000, +1089.000, -620.000
1629737040, +2.97, +22.910,  +0.69890, -128.000, +1088.000, -672.000
1629737100, +2.97, +22.910,  +0.63697, -136.000, +1088.000, -616.000
1629737160, +2.97, +22.919,  +0.66174, -136.000, +1094.000, -634.000
1629737220, +2.97, +22.952,  +0.63697, -138.000, +1081.000, -592.000
1629737280, +2.97, +22.927,  +0.64006, -128.000, +1092.000, -664.000
1629737340, +2.97, +22.944,  +0.65555, -128.000, +1095.000, -637.000
1629737400, +2.97, +22.919,  +0.62768, -136.000, +1089.000, -624.000
1629737460, +2.97, +22.944,  +0.62768, -128.000, +1094.000, -656.000
1629737520, +2.97, +22.952,  +0.61839, -126.000, +1055.000, -644.000
1629737580, +2.97, +22.961,  +0.54407, -128.000, +1043.000, -617.000
1629737640, +2.97, +22.952,  +0.67413, -128.000, +1055.000, -625.000
1629737700, +2.97, +22.969,  +0.54717, -136.000, +1095.000, -640.000
1629737760, +2.97, +22.944,  +0.57194, -144.000, +1088.000, -600.000
1629737820, +2.97, +22.944,  +0.55646, -128.000, +1072.000, -668.000
1629737880, +2.97, +22.935,  +0.59671, -136.000, +1088.000, -623.000
1629737940, +2.97, +22.944,  +0.63077, -122.000, +1080.000, -672.000
1629738000, +2.97, +22.952,  +0.68961, -128.000, +1088.000, -672.000
1629738060, +2.97, +22.952,  +0.61219, -128.000, +1075.000, -672.000
1629738120, +2.97, +22.961,  +0.68651, -128.000, +1089.000, -672.000
1629738180, +2.97, +22.961,  +0.60600, -144.000, +1087.000, -604.000
1629738240, +2.97, +22.952,  +0.63387, -128.000, +1094.000, -660.000
1629738300, +2.97, +22.935,  +0.76393, -144.000, +1080.000, -576.000
1629738360, +2.97, +22.961,  +0.74225, -136.000, +1094.000, -634.000
1629738420, +2.97, +22.977,  +0.64935, -125.000, +1072.000, -672.000
1629738480, +2.97, +22.977,  +0.62458, -128.000, +1075.000, -672.000
1629738540, +2.97, +22.977,  +0.63077, -136.000, +1091.000, -628.000
1629738600, +2.97, +22.977,  +0.66484, -144.000, +1073.000, -564.000
1629738660, +2.97, +22.961,  +0.66174, -140.000, +1084.000, -608.000
1629738720, +2.97, +22.977,  +0.71129, -127.000, +1072.000, -672.000
1629738780, +2.97, +22.994,  +0.71748, -144.000, +1078.000, -573.000
1629738840, +2.97, +22.977,  +0.81967, -144.000, +1072.000, -552.000
1629738900, +2.97, +22.986,  +0.73606, -146.000, +984.000, -426.000
1629738960, +2.97, +23.002,  +0.80728, -141.000, +1084.000, -596.000
1629739020, +2.97, +22.994,  +0.68342, -128.000, +1088.000, -670.000
1629739080, +2.97, +23.027,  +0.74225, -136.000, +1088.000, -626.000
1629739140, +2.97, +22.986,  +0.80109, -128.000, +1081.000, -672.000
1629739200, +2.97, +23.002,  +0.82586, -148.000, +1056.000, -510.000
1629739260, +2.97, +23.002,  +0.78870, -144.000, +1072.000, -552.000
1629739320, +2.97, +23.019,  +0.85682, -144.000, +1073.000, -562.000
1629739380, +2.97, +23.027,  +0.81347, -127.000, +1070.000, -672.000
1629739440, +2.97, +23.036,  +0.81038, -144.000, +1072.000, -558.000
1629739500, +2.97, +23.036,  +0.71438, -128.000, +1048.000, -633.000
1629739560, +2.97, +23.019,  +0.79799, -136.000, +1091.000, -624.000
1629739620, +2.97, +23.052,  +0.81347, -138.000, +1084.000, -592.000
1629739680, +2.97, +23.061,  +0.73606, -128.000, +1084.000, -672.000
1629739740, +2.97, +23.052,  +0.70200, -142.000, +1080.000, -589.000
1629739800, +2.97, +23.061,  +0.75773, -136.000, +1091.000, -624.000
1629739860, +2.97, +23.078,  +0.83515, -141.000, +1083.000, -592.000
1629739920, +2.97, +23.069,  +0.80109, -136.000, +1088.000, -616.000
1629739980, +2.97, +23.086,  +0.83205, -136.000, +1091.000, -634.000
1629740040, +2.97, +23.069,  +0.81967, -136.000, +1088.000, -618.000
1629740100, +2.97, +23.061,  +0.88469, -128.000, +1080.000, -672.000
1629740160, +2.97, +23.094,  +0.83515, -128.000, +1095.000, -656.000
1629740220, +2.97, +23.086,  +0.87540, -144.000, +1063.000, -528.000
1629740280, +2.97, +23.103,  +0.75464, -148.000, +1057.000, -512.000
1629740340, +2.97, +23.103,  +0.79180, -144.000, +1068.000, -544.000
1629740400, +2.97, +23.119,  +0.86302, -144.000, +1073.000, -564.000
1629740460, +2.97, +23.119,  +0.85682, -141.000, +1087.000, -602.000
1629740520, +2.97, +23.094,  +0.78870, -128.000, +1092.000, -664.000
1629740580, +2.97, +23.119,  +0.92185, -144.000, +1075.000, -573.000
1629740640, +2.97, +23.111,  +0.78251, -136.000, +1095.000, -636.000
1629740700, +2.97, +23.128,  +0.80728, -128.000, +1095.000, -656.000
1629740760, +2.97, +23.144,  +0.87540, -144.000, +1076.000, -576.000
1629740820, +2.97, +23.144,  +0.93424, -144.000, +1087.000, -600.000
1629740880, +2.97, +23.161,  +0.80418, -144.000, +1081.000, -588.000
1629740940, +2.97, +23.153,  +0.81347, -128.000, +1056.000, -669.000
1629741000, +2.97, +23.153,  +0.84444, -148.000, +1047.000, -498.000
1629741060, +2.97, +23.178,  +0.70200, -144.000, +1075.000, -564.000
1629741120, +2.97, +23.186,  +0.80418, -128.000, +1080.000, -672.000
1629741180, +2.97, +23.186,  +0.82276, -141.000, +1078.000, -576.000
1629741240, +2.97, +23.136,  +0.84134, -140.000, +1084.000, -601.000
1629741300, +2.97, +23.169,  +0.94043, -144.000, +1078.000, -570.000
1629741360, +2.97, +23.195,  +0.84444, -141.000, +1084.000, -600.000
1629741420, +2.97, +23.186,  +0.96521, -144.000, +1078.000, -576.000
1629741480, +2.97, +23.203,  +0.92185, -148.000, +988.000, -432.000
1629741540, +2.97, +23.203,  +0.79489, -144.000, +1048.000, -500.000
1629741600, +2.97, +23.211,  +0.83515, -144.000, +1075.000, -568.000
1629741660, +2.97, +23.211,  +0.85373, -138.000, +1088.000, -612.000
1629741720, +2.97, +23.228,  +0.99927, -144.000, +1075.000, -572.000
1629741780, +2.97, +23.220,  +0.77012, -128.000, +1062.000, -672.000
1629741840, +2.97, +23.220,  +0.91566, -136.000, +1095.000, -640.000
1629741900, +2.97, +23.236,  +0.84134, -144.000, +1075.000, -564.000
1629741960, +2.97, +23.220,  +0.97449, -148.000, +1043.000, -488.000
1629742020, +2.97, +23.228,  +0.94663, -152.000, +1008.000, -442.000
1629742080, +2.97, +23.261,  +1.00546, -144.000, +1059.000, -527.000
1629742140, +2.97, +23.245,  +1.05191, -144.000, +1054.000, -500.000
1629742200, +2.97, +23.261,  +0.96830, -148.000, +1043.000, -488.000
1629742260, +2.97, +23.245,  +0.96521, -144.000, +1072.000, -556.000
1629742320, +2.97, +23.261,  +0.98069, -144.000, +1087.000, -608.000
1629742380, +2.97, +23.286,  +0.98378, -144.000, +1070.000, -552.000
1629742440, +2.97, +23.270,  +0.95901, -144.000, +1084.000, -592.000
1629742500, +2.97, +23.295,  +0.93734, -152.000, +1017.000, -448.000
1629742560, +2.97, +23.295,  +1.03643, -144.000, +1072.000, -552.000
1629742620, +2.97, +23.295,  +1.31512, -142.000, +1084.000, -592.000
1629742680, +2.97, +23.295,  +1.39873, -140.000, +1086.000, -600.000
1629742740, +2.97, +23.303,  +1.33680, -152.000, +1040.000, -480.000
1629742800, +2.97, +23.320,  +1.23770, -144.000, +1068.000, -544.000
1629742860, +2.97, +23.303,  +1.11694, -148.000, +1016.000, -448.000
1629742920, +2.97, +23.328,  +1.09216, -152.000, +1049.000, -498.000
1629742980, +2.97, +23.337,  +1.20674, -138.000, +1087.000, -608.000
1629743040, +2.97, +23.320,  +0.79799, -152.000, +988.000, -432.000
1629743100, +2.97, +23.312,  +0.85373, -148.000, +1054.000, -506.000
1629743160, +2.97, +23.345,  +1.09836, -152.000, +1040.000, -482.000
1629743220, +2.97, +23.312,  +1.16339, -144.000, +1068.000, -544.000
1629743280, +2.97, +23.328,  +1.14481, -152.000, +1009.000, -444.000
1629743340, +2.97, +23.345,  +0.99617, -144.000, +1068.000, -544.000
1629743400, +2.97, +23.362,  +1.07668, -148.000, +1043.000, -488.000
1629743460, +2.97, +23.362,  +1.03333, -148.000, +1043.000, -488.000
1629743520, +2.97, +23.378,  +1.20984, -148.000, +1052.000, -504.000
1629743580, +2.97, +23.362,  +1.17268, -144.000, +1052.000, -504.000
1629743640, +2.97, +23.378,  +0.89708, -144.000, +1056.000, -512.000
1629743700, +2.97, +23.395,  +1.09836, -148.000, +1044.000, -488.000
1629743760, +2.97, +23.403,  +0.95901, -144.000, +1075.000, -564.000
1629743820, +2.97, +23.387,  +0.84753, -152.000, +1027.000, -464.000
1629743880, +2.97, +23.387,  +1.00546, -144.000, +1073.000, -564.000
1629743940, +2.97, +23.420,  +1.01785, -152.000, +999.000, -436.000
1629744000, +2.97, +23.403,  +0.95592, -152.000, +1024.000, -458.000
1629744060, +2.97, +23.429,  +0.92185, -148.000, +993.000, -434.000
1629744120, +2.97, +23.395,  +0.59362, -152.000, +1008.000, -440.000
1629744180, +2.97, +23.445,  +0.51001, -152.000, +1000.000, -436.000
1629744240, +2.97, +23.437,  +0.54407, -152.000, +1020.000, -455.000
1629744300, +2.97, +23.462,  +0.57194, -146.000, +984.000, -420.000
1629744360, +2.97, +23.445,  +0.46666, -152.000, +993.000, -434.000
1629744420, +2.97, +23.454,  +0.54407, -151.000, +1011.000, -444.000
1629744480, +2.97, +23.462,  +0.52239, -145.000, +979.000, -425.000
1629744540, +2.97, +23.470,  +0.62148, -151.000, +992.000, -434.000
1629744600, +2.97, +23.470,  +0.53788, -148.000, +984.000, -425.000
1629744660, +2.97, +23.495,  +0.72367, -152.000, +1001.000, -440.000
1629744720, +2.97, +23.487,  +0.68342, -144.000, +984.000, -428.000
1629744780, +2.97, +23.495,  +0.72986, -152.000, +1001.000, -440.000
1629744840, +2.97, +23.487,  +0.80418, -153.000, +995.000, -434.000
1629744900, +2.97, +23.504,  +0.65864, -148.000, +992.000, -436.000
1629744960, +2.97, +23.512,  +0.63697, -151.000, +1033.000, -468.000
1629745020, +2.97, +23.520,  +0.72986, -148.000, +984.000, -424.000
1629745080, +2.97, +23.537,  +0.83515, -148.000, +1040.000, -480.000
1629745140, +2.97, +23.545,  +0.81038, -148.000, +1043.000, -484.000
1629745200, +2.97, +23.545,  +0.73606, -152.000, +999.000, -440.000
1629745260, +2.97, +23.537,  +0.74535, -146.000, +984.000, -426.000
1629745320, +2.97, +23.562,  +0.76393, -146.000, +990.000, -432.000
1629745380, +2.97, +23.554,  +0.78870, -148.000, +992.000, -434.000
1629745440, +2.97, +23.562,  +0.55955, -146.000, +984.000, -426.000
1629745500, +2.97, +23.579,  +0.73606, -148.000, +984.000, -424.000
1629745560, +2.97, +23.587,  +0.62458, -151.000, +985.000, -429.000
1629745620, +2.97, +23.579,  +0.72677, -148.000, +988.000, -434.000
1629745680, +2.97, +23.587,  +0.60910, -148.000, +985.000, -428.000
1629745740, +2.97, +23.587,  +0.68032, -148.000, +1024.000, -452.000
1629745800, +2.97, +23.604,  +0.66174, -148.000, +1020.000, -448.000
1629745860, +2.97, +23.579,  +0.71438, -146.000, +983.000, -432.000
1629745920, +2.97, +23.621,  +0.75154, -152.000, +1014.000, -448.000
1629745980, +2.97, +23.637,  +0.75773, -152.000, +1016.000, -448.000
1629746040, +2.97, +23.637,  +0.63387, -152.000, +998.000, -434.000
1629746100, +2.97, +23.637,  +0.72677, -148.000, +992.000, -434.000
1629746160, +2.97, +23.621,  +0.65555, -153.000, +996.000, -440.000
1629746220, +2.97, +23.662,  +0.63387, -146.000, +984.000, -428.000
1629746280, +2.97, +23.654,  +0.63387, -148.000, +988.000, -432.000
1629746340, +2.97, +23.671,  +0.62768, -145.000, +984.000, -424.000
1629746400, +2.97, +23.687,  +0.68342, -146.000, +984.000, -424.000
1629746460, +2.97, +23.671,  +0.68032, -146.000, +984.000, -426.000
1629746520, +2.97, +23.687,  +0.64006, -146.000, +984.000, -420.000
1629746580, +2.97, +23.704,  +0.55955, -148.000, +984.000, -424.000
1629746640, +2.97, +23.679,  +0.60600, -145.000, +984.000, -424.000
1629746700, +2.97, +23.704,  +0.60290, -146.000, +984.000, -424.000
1629746760, +2.97, +23.704,  +0.74535, -144.000, +984.000, -424.000
1629746820, +2.97, +23.729,  +0.65245, -148.000, +984.000, -424.000
1629746880, +2.97, +23.746,  +0.51930, -128.000, +1087.000, -672.000
1629746940, +2.97, +23.746,  +0.60600, -128.000, +1060.000, -653.000
1629747000, +2.97, +23.737,  +0.65555, -145.000, +984.000, -426.000
1629747060, +2.97, +23.763,  +0.62458, -128.000, +1088.000, -672.000
1629747120, +2.97, +23.771,  +0.75773, -136.000, +1092.000, -652.000
1629747180, +2.97, +23.763,  +0.66484, -148.000, +982.000, -423.000
1629747240, +2.97, +23.779,  +0.68961, -126.000, +1072.000, -666.000
1629747300, +2.97, +23.788,  +0.61839, -136.000, +1091.000, -634.000
1629747360, +2.97, +23.771,  +0.58742, -152.000, +1008.000, -440.000
1629747420, +2.97, +23.804,  +0.66174, -128.000, +1078.000, -672.000
1629747480, +2.97, +23.804,  +0.64316, -148.000, +988.000, -436.000
1629747540, +2.97, +23.829,  +0.70509, -145.000, +984.000, -424.000
1629747600, +2.97, +23.804,  +0.67722, -128.000, +1080.000, -672.000
1629747660, +2.97, +23.804,  +0.65555, -145.000, +982.000, -424.000
1629747720, +2.97, +23.821,  +0.67413, -128.000, +1094.000, -666.000
1629747780, +2.97, +23.854,  +0.62768, -128.000, +1078.000, -672.000
1629747840, +2.97, +23.846,  +0.64935, -128.000, +1079.000, -672.000
1629747900, +2.97, +23.854,  +0.64006, -128.000, +1081.000, -672.000
1629747960, +2.97, +23.871,  +0.56884, -148.000, +983.000, -424.000
1629748020, +2.97, +23.871,  +0.58433, -141.000, +1087.000, -616.000
1629748080, +2.97, +23.896,  +0.63697, -136.000, +1089.000, -632.000
1629748140, +2.97, +23.904,  +0.54097, -128.000, +1086.000, -669.000
1629748200, +2.97, +23.913,  +0.61219, -144.000, +1080.000, -586.000
1629748260, +2.97, +23.904,  +0.60600, -136.000, +1091.000, -624.000
1629748320, +2.97, +23.896,  +0.60910, -136.000, +1088.000, -628.000
1629748380, +2.97, +23.929,  +0.59981, -128.000, +1091.000, -656.000
1629748440, +2.97, +23.938,  +0.61219, -136.000, +1089.000, -636.000
1629748500, +2.97, +23.946,  +0.68032, -136.000, +1094.000, -636.000
1629748560, +2.97, +23.938,  +0.63697, -128.000, +1088.000, -672.000
1629748620, +2.97, +23.954,  +0.58433, -128.000, +1089.000, -672.000
1629748680, +2.97, +23.980,  +0.61219, -128.000, +1088.000, -672.000
1629748740, +2.97, +23.988,  +0.61839, -128.000, +1080.000, -672.000
1629748800, +2.97, +23.980,  +0.55646, -140.000, +1088.000, -616.000
1629748860, +2.97, +24.013,  +0.59362, -140.000, +1084.000, -602.000
1629748920, +2.97, +24.013,  +0.56265, -128.000, +1035.000, -609.000
1629748980, +2.97, +24.013,  +0.59981, -141.000, +1084.000, -600.000
1629749040, +2.97, +24.013,  +0.64626, -140.000, +1088.000, -620.000
1629749100, +2.97, +24.030,  +0.62458, -136.000, +1086.000, -620.000
1629749160, +2.97, +24.046,  +0.60290, -136.000, +1088.000, -628.000
1629749220, +2.97, +24.030,  +0.57813, -128.000, +1092.000, -653.000
1629749280, +2.97, +24.063,  +0.59981, -136.000, +1091.000, -632.000
1629749340, +2.97, +24.055,  +0.59981, -136.000, +1088.000, -624.000
1629749400, +2.97, +24.080,  +0.66174, -128.000, +1091.000, -666.000
1629749460, +2.97, +24.096,  +0.64316, -144.000, +1075.000, -570.000
1629749520, +2.97, +24.096,  +0.66484, -148.000, +1036.000, -472.000
1629749580, +2.97, +24.105,  +0.64626, -128.000, +1094.000, -640.000
1629749640, +2.97, +24.121,  +0.55646, -148.000, +1048.000, -500.000
1629749700, +2.97, +24.113,  +0.64626, -144.000, +1078.000, -570.000
1629749760, +2.97, +24.138,  +0.61529, -144.000, +1080.000, -584.000
1629749820, +2.97, +24.146,  +0.67722, -148.000, +1063.000, -537.000
1629749880, +2.97, +24.155,  +0.65864, -148.000, +1048.000, -495.000
1629749940, +2.97, +24.171,  +0.72057, -138.000, +1086.000, -602.000
1629750000, +2.97, +24.180,  +0.66793, -144.000, +1065.000, -544.000
1629750060, +2.97, +24.163,  +0.63387, -152.000, +1039.000, -480.000
1629750120, +2.97, +24.205,  +0.70819, -144.000, +1075.000, -562.000
1629750180, +2.97, +24.213,  +0.64316, -144.000, +1078.000, -580.000
1629750240, +2.97, +24.230,  +0.61529, -144.000, +1068.000, -552.000
1629750300, +2.97, +24.213,  +0.68342, -128.000, +1094.000, -648.000
1629750360, +2.97, +24.238,  +0.71129, -144.000, +1068.000, -552.000
1629750420, +2.97, +24.238,  +0.73915, -148.000, +1030.000, -464.000
1629750480, +2.97, +24.271,  +0.61529, -151.000, +988.000, -432.000
1629750540, +2.97, +24.271,  +0.64006, -144.000, +1049.000, -500.000
1629750600, +2.97, +24.263,  +0.64935, -144.000, +1086.000, -600.000
1629750660, +2.97, +24.271,  +0.71129, -148.000, +1040.000, -484.000
1629750720, +2.97, +24.288,  +0.65555, -148.000, +1032.000, -472.000
1629750780, +2.97, +24.322,  +0.73296, -152.000, +1000.000, -440.000
1629750840, +2.97, +24.330,  +0.77631, -152.000, +1024.000, -458.000
1629750900, +2.97, +24.330,  +0.66174, -144.000, +1080.000, -588.000
1629750960, +2.97, +24.347,  +0.68032, -141.000, +1078.000, -576.000
1629751020, +2.97, +24.355,  +0.61529, -144.000, +1065.000, -544.000
1629751080, +2.97, +24.380,  +0.72367, -148.000, +1024.000, -456.000
1629751140, +2.97, +24.380,  +0.64935, -148.000, +1030.000, -464.000
1629751200, +2.97, +24.380,  +0.65555, -148.000, +1039.000, -480.000
1629751260, +2.97, +24.405,  +0.66793, -148.000, +988.000, -432.000
1629751320, +2.97, +24.413,  +0.71438, -148.000, +1030.000, -464.000
1629751380, +2.97, +24.413,  +0.71129, -152.000, +1020.000, -456.000
1629751440, +2.97, +24.447,  +0.65555, -140.000, +1088.000, -608.000
1629751500, +2.97, +24.455,  +0.60910, -148.000, +995.000, -434.000
1629751560, +2.97, +24.447,  +0.72367, -152.000, +990.000, -432.000
1629751620, +2.97, +24.472,  +0.59052, -148.000, +1036.000, -474.000
1629751680, +2.97, +24.488,  +0.77322, -148.000, +1054.000, -509.000
1629751740, +2.97, +24.480,  +0.70819, -152.000, +1014.000, -448.000
1629751800, +2.97, +24.530,  +0.73296, -152.000, +1027.000, -460.000
1629751860, +2.97, +24.530,  +0.69271, -151.000, +988.000, -432.000
1629751920, +2.97, +24.538,  +0.70819, -146.000, +988.000, -434.000
1629751980, +2.97, +24.555,  +0.68032, -148.000, +984.000, -432.000
1629752040, +2.97, +24.547,  +0.71438, -148.000, +990.000, -434.000
1629752100, +2.97, +24.580,  +0.59362, -146.000, +984.000, -432.000
1629752160, +2.97, +24.597,  +0.70200, -151.000, +985.000, -432.000
1629752220, +2.97, +24.597,  +0.75464, -148.000, +988.000, -432.000
1629752280, +2.97, +24.588,  +0.72986, -148.000, +988.000, -436.000
1629752340, +2.97, +24.630,  +0.81657, -148.000, +985.000, -436.000
1629752400, +2.97, +24.638,  +0.76702, -151.000, +984.000, -432.000
1629752460, +2.97, +24.655,  +0.72367, -148.000, +990.000, -432.000
1629752520, +2.97, +24.672,  +0.74844, -148.000, +985.000, -432.000
1629752580, +2.97, +24.680,  +0.77941, -148.000, +990.000, -436.000
1629752640, +2.97, +24.697,  +0.80728, -148.000, +988.000, -432.000
1629752700, +2.97, +24.697,  +0.79180, -146.000, +984.000, -423.000
1629752760, +2.97, +24.722,  +0.76083, -152.000, +984.000, -432.000
1629752820, +2.97, +24.730,  +0.87850, -148.000, +988.000, -432.000
1629752880, +2.97, +24.755,  +0.74535, -148.000, +985.000, -432.000
1629752940, +2.97, +24.763,  +0.75773, -145.000, +983.000, -421.000
1629753000, +2.97, +24.788,  +0.81038, -148.000, +988.000, -432.000
1629753060, +2.97, +24.805,  +0.73915, -148.000, +985.000, -432.000
1629753120, +2.97, +24.796,  +0.72367, -125.000, +1056.000, -660.000
1629753180, +2.97, +24.838,  +0.81347, -146.000, +984.000, -423.000
1629753240, +2.97, +24.830,  +0.82276, -128.000, +1049.000, -625.000
1629753300, +2.97, +24.838,  +0.80418, -128.000, +1081.000, -672.000
1629753360, +2.97, +24.855,  +0.86611, -136.000, +1091.000, -632.000
1629753420, +2.97, +24.888,  +0.77941, -136.000, +1092.000, -656.000
1629753480, +2.97, +24.905,  +0.79799, -148.000, +985.000, -432.000
1629753540, +2.97, +24.921,  +0.99927, -146.000, +979.000, -424.000
1629753600, +2.97, +24.921,  +0.76702, -128.000, +1057.000, -668.000
1629753660, +2.97, +24.938,  +0.84753, -128.000, +1064.000, -668.000
1629753720, +2.97, +24.955,  +0.78251, -128.000, +1048.000, -648.000
1629753780, +2.97, +24.963,  +0.89089, -146.000, +984.000, -424.000
1629753840, +2.97, +24.988,  +0.90018, -144.000, +979.000, -423.000
1629753900, +2.97, +24.988,  +0.98378, -128.000, +1088.000, -664.000
1629753960, +2.97, +25.021,  +0.98688, -148.000, +984.000, -434.000
1629754020, +2.97, +25.038,  +0.95901, -128.000, +1052.000, -658.000
1629754080, +2.97, +25.063,  +0.97449, -128.000, +1059.000, -672.000
1629754140, +2.97, +25.063,  +0.89089, -148.000, +984.000, -432.000
1629754200, +2.97, +25.063,  +0.90947, -136.000, +1091.000, -653.000
1629754260, +2.97, +25.096,  +0.90947, -148.000, +984.000, -429.000
1629754320, +2.97, +25.138,  +0.92805, -144.000, +1072.000, -562.000
1629754380, +2.97, +25.129,  +0.93734, -148.000, +1032.000, -472.000
1629754440, +2.97, +25.154,  +1.14171, -144.000, +1075.000, -576.000
1629754500, +2.97, +25.171,  +0.99307, -144.000, +1072.000, -564.000
1629754560, +2.97, +25.188,  +1.07668, -144.000, +1081.000, -592.000
1629754620, +2.97, +25.221,  +0.99307, -144.000, +1072.000, -560.000
1629754680, +2.97, +25.229,  +1.00856, -144.000, +1068.000, -548.000
1629754740, +2.97, +25.246,  +0.98688, -148.000, +1056.000, -520.000
1629754800, +2.97, +25.263,  +1.02714, -144.000, +1070.000, -557.000
1629754860, +2.97, +25.279,  +1.01475, -144.000, +1075.000, -574.000
1629754920, +2.97, +25.287,  +1.03023, -144.000, +1063.000, -544.000
1629754980, +2.97, +25.321,  +1.11384, -144.000, +1068.000, -552.000
1629755040, +2.97, +25.321,  +0.94972, -128.000, +1094.000, -656.000
1629755100, +2.97, +25.354,  +1.03333, -144.000, +1068.000, -552.000
1629755160, +2.97, +25.371,  +1.07049, -144.000, +1065.000, -544.000
1629755220, +2.97, +25.371,  +1.02094, -148.000, +1043.000, -490.000
1629755280, +2.97, +25.379,  +0.98378, -144.000, +1068.000, -544.000
1629755340, +2.97, +25.404,  +1.07668, -152.000, +1047.000, -496.000
1629755400, +2.97, +25.387,  +1.17577, -148.000, +1040.000, -488.000
1629755460, +2.97, +25.404,  +1.04262, -148.000, +992.000, -432.000
1629755520, +2.97, +25.421,  +1.13861, -152.000, +1043.000, -488.000
1629755580, +2.97, +25.404,  +1.12313, -148.000, +1063.000, -536.000
1629755640, +2.97, +25.396,  +1.12623, -144.000, +1072.000, -552.000
1629755700, +2.97, +25.412,  +1.14481, -144.000, +1072.000, -560.000
1629755760, +2.97, +25.387,  +1.20055, -144.000, +1065.000, -544.000
1629755820, +2.97, +25.421,  +1.17268, -144.000, +1075.000, -576.000
