7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622083140, +3.08, +28.345, +200.43163, +1064.000, +48.000, +271.000
1622083200, +3.08, +28.337, +201.83128, +1043.000, +40.000, +300.000
1622083260, +3.08, +28.345, +180.57324, +1006.000, +30.000, +307.000
1622083320, +3.08, +28.345, +176.51052, +1080.000, +56.000, +236.000
1622083380, +3.08, +28.353, +172.82559, +1043.000, +40.000, +302.000
1622083440, +3.08, +28.304, +168.89912, +1044.000, +40.000, +300.000
1622083500, +3.08, +28.361, +159.84781, +1068.000, +48.000, +268.000
1622083560, +3.08, +28.337, +155.93372, +1031.000, +35.000, +308.000
1622083620, +3.08, +28.345, +152.38814, +1011.000, +28.000, +312.000
1622083680, +3.08, +28.329, +146.43031, +1025.000, +31.000, +312.000
1622083740, +3.08, +28.337, +144.58165, +1080.000, +56.000, +236.000
1622083800, +3.08, +28.320, +127.34916, +1072.000, +48.000, +260.000
1622083860, +3.08, +28.353, +123.23690, +1063.000, +48.000, +273.000
1622083920, +3.08, +28.320, +101.31928, +1039.000, +33.000, +304.000
1622083980, +3.08, +28.329, +99.82673, +1055.000, +44.000, +284.000
1622084040, +3.08, +28.337, +99.61616, +1052.000, +40.000, +295.000
1622084100, +3.08, +28.329, +98.50758, +1068.000, +51.000, +263.000
1622084160, +3.08, +28.337, +99.48610, +1032.000, +32.000, +307.000
1622084220, +3.08, +28.329, +98.25676, +1060.000, +44.000, +280.000
1622084280, +3.08, +28.345, +93.80387, +1047.000, +39.000, +296.000
1622084340, +3.08, +28.329, +91.65175, +1068.000, +51.000, +264.000
1622084400, +3.08, +28.304, +91.00147, +1008.000, +30.000, +312.000
1622084460, +3.08, +28.345, +81.71481, +1068.000, +51.000, +259.000
1622084520, +3.08, +28.312, +63.89397, +1084.000, +56.000, +227.000
1622084580, +3.08, +28.329, +55.72209, +1080.000, +60.000, +228.000
1622084640, +3.08, +28.337, +60.06350, +1068.000, +51.000, +256.000
1622084700, +3.08, +28.353, +63.81346, +1057.000, +48.000, +280.000
1622084760, +3.08, +28.320, +64.79198, +1068.000, +48.000, +263.000
1622084820, +3.08, +28.337, +61.89358, +1080.000, +56.000, +236.000
1622084880, +3.08, +28.345, +59.47515, +1086.000, +60.000, +224.000
1622084940, +3.08, +28.329, +55.82118, +1006.000, +28.000, +310.000
1622085000, +3.08, +28.345, +53.84246, +1112.000, +64.000, +136.000
1622085060, +3.08, +28.329, +50.27830, +1072.000, +56.000, +248.000
1622085120, +3.08, +28.329, +47.03617, +1080.000, +56.000, +236.000
1622085180, +3.08, +28.337, +44.96766, +1086.000, +60.000, +211.000
1622085240, +3.08, +28.320, +42.56471, +1006.000, +30.000, +307.000
1622085300, +3.08, +28.320, +38.56702, +1078.000, +56.000, +240.000
1622085360, +3.08, +28.320, +37.48631, +1008.000, +30.000, +312.000
1622085420, +3.08, +28.329, +34.91924, +1006.000, +28.000, +307.000
1622085480, +3.08, +28.320, +32.99936, +1073.000, +54.000, +248.000
1622085540, +3.08, +28.320, +28.58363, +1036.000, +36.000, +307.000
1622085600, +3.08, +28.312, +27.32642, +1104.000, +71.000, +160.000
1622085660, +3.08, +28.312, +26.60801, +1084.000, +60.000, +224.000
1622085720, +3.07, +28.320, +24.79032, +1078.000, +56.000, +236.000
1622085780, +3.08, +28.312, +23.89541, +1086.000, +60.000, +216.000
1622085840, +3.08, +28.304, +21.68444, +1081.000, +60.000, +224.000
1622085900, +3.08, +28.312, +19.37130, +1088.000, +64.000, +208.000
1622085960, +3.08, +28.296, +17.80133, +1068.000, +48.000, +259.000
1622086020, +3.08, +28.312, +16.24065, +1065.000, +48.000, +268.000
1622086080, +3.08, +28.296, +14.75739, +1072.000, +52.000, +256.000
1622086140, +3.08, +28.312, +13.68907, +1081.000, +56.000, +236.000
1622086200, +3.08, +28.288, +11.91163, +1057.000, +44.000, +280.000
1622086260, +3.08, +28.296, +10.34166, +1004.000, +30.000, +310.000
1622086320, +3.08, +28.320,  +8.98536, +1072.000, +51.000, +256.000
1622086380, +3.08, +28.304,  +7.79317, +1007.000, +25.000, +310.000
1622086440, +3.08, +28.296,  +7.00974, +1080.000, +56.000, +240.000
1622086500, +3.08, +28.312,  +6.06837, +1080.000, +56.000, +232.000
1622086560, +3.08, +28.296,  +5.19823, +1027.000, +35.000, +312.000
1622086620, +3.08, +28.288,  +4.29713, +1004.000, +30.000, +304.000
1622086680, +3.08, +28.296,  +3.69020, +1008.000, +28.000, +308.000
1622086740, +3.08, +28.288,  +3.14520, +1004.000, +30.000, +305.000
1622086800, +3.08, +28.296,  +2.65594, +1059.000, +46.000, +280.000
1622086860, +3.08, +28.304,  +2.24100, +1064.000, +48.000, +270.000
1622086920, +3.08, +28.304,  +1.84154, +1032.000, +33.000, +310.000
1622086980, +3.08, +28.288,  +1.58143, +1080.000, +56.000, +236.000
1622087040, +3.08, +28.288,  +1.28415, +1080.000, +56.000, +236.000
1622087100, +3.08, +28.296,  +1.11074, +1080.000, +56.000, +230.000
1622087160, +3.08, +28.279,  +0.86921, +1086.000, +60.000, +227.000
1622087220, +3.08, +28.296,  +0.72367, +1080.000, +56.000, +231.000
1622087280, +3.08, +28.296,  +0.51930, +1063.000, +48.000, +272.000
1622087340, +3.08, +28.296,  +0.40472, +1080.000, +56.000, +227.000
1622087400, +3.08, +28.288,  +0.48214, +1073.000, +56.000, +246.000
1622087460, +3.08, +28.296,  +0.28086, +1059.000, +44.000, +280.000
1622087520, +3.08, +28.271,  +0.12913, +1054.000, +40.000, +294.000
1622087580, +3.08, +28.279,  +0.03004, +1055.000, +44.000, +288.000
1622087640, +3.08, +28.279,  +0.01765, +1054.000, +48.000, +288.000
1622087700, +3.08, +28.288,  +0.04552, +1078.000, +56.000, +240.000
1622087760, +3.07, +28.288,  +0.07339, +1076.000, +54.000, +240.000
1622087820, +3.08, +28.288,  +0.03933, +1056.000, +44.000, +280.000
1622087880, +3.07, +28.279,  +0.07339, +1064.000, +48.000, +270.000
1622087940, +3.08, +28.288,  -0.00403, +1080.000, +56.000, +240.000
1622088000, +3.08, +28.263,  +0.03313, +1081.000, +56.000, +224.000
1622088060, +3.08, +28.279,  +0.03933, +1080.000, +56.000, +236.000
1622088120, +3.08, +28.263,  -0.07834, +1075.000, +54.000, +243.000
1622088180, +3.08, +28.288,  -0.10931, +1087.000, +64.000, +214.000
1622088240, +3.08, +28.263,  -0.00403, +1087.000, +62.000, +212.000
1622088300, +3.08, +28.271,  +0.02075, +1076.000, +56.000, +240.000
1622088360, +3.08, +28.279,  -0.06596, +1072.000, +52.000, +252.000
1622088420, +3.08, +28.271,  -0.03809, +1088.000, +64.000, +208.000
1622088480, +3.08, +28.271,  -0.10312, +1084.000, +56.000, +220.000
1622088540, +3.07, +28.271,  +0.00217, +1088.000, +64.000, +208.000
1622088600, +3.07, +28.263,  -0.08144, +1107.000, +72.000, +152.000
1622088660, +3.07, +28.271,  +0.03313, +1091.000, +64.000, +198.000
1622088720, +3.07, +28.279,  +0.05171, +1073.000, +56.000, +240.000
1622088780, +3.08, +28.271,  +0.12603, +1072.000, +54.000, +249.000
1622088840, +3.08, +28.263,  -0.06286, +1083.000, +60.000, +224.000
1622088900, +3.08, +28.279,  +0.03004, +1091.000, +64.000, +206.000
1622088960, +3.08, +28.271,  -0.03189, +1100.000, +70.000, +176.000
1622089020, +3.07, +28.271,  -0.04738, +1070.000, +48.000, +262.000
1622089080, +3.07, +28.271,  -0.00403, +1072.000, +51.000, +252.000
1622089140, +3.07, +28.263,  -0.09383, +1091.000, +64.000, +206.000
1622089200, +3.07, +28.263,  +0.09197, +1091.000, +64.000, +204.000
1622089260, +3.07, +28.263,  +0.03933, +1080.000, +56.000, +232.000
1622089320, +3.08, +28.255,  +0.05171, +1080.000, +56.000, +231.000
1622089380, +3.08, +28.263,  +0.04862, +1078.000, +56.000, +236.000
1622089440, +3.07, +28.271,  +0.03623, +1065.000, +48.000, +264.000
1622089500, +3.08, +28.255,  -0.03809, +1088.000, +62.000, +212.000
1622089560, +3.07, +28.263,  +0.05481, +1062.000, +48.000, +275.000
1622089620, +3.08, +28.271,  -0.00093, +1078.000, +56.000, +240.000
1622089680, +3.07, +28.238,  -0.10621, +1080.000, +60.000, +230.000
1622089740, +3.07, +28.247,  +0.03004, +1084.000, +60.000, +224.000
1622089800, +3.07, +28.247,  -0.10621, +1088.000, +64.000, +200.000
1622089860, +3.07, +28.263,  -0.02261, +1068.000, +52.000, +262.000
1622089920, +3.07, +28.247,  +0.07339, +1041.000, +38.000, +304.000
1622089980, +3.07, +28.247,  -0.05047, +1084.000, +60.000, +224.000
1622090040, +3.07, +28.263,  -0.21459, +1088.000, +64.000, +211.000
1622090100, +3.07, +28.255,  -0.07834, +1089.000, +64.000, +204.000
1622090160, +3.07, +28.263,  -0.00712, +1075.000, +54.000, +243.000
1622090220, +3.08, +28.263,  -0.08454, +1095.000, +64.000, +196.000
1622090280, +3.08, +28.255,  -0.10002, +1088.000, +60.000, +220.000
1622090340, +3.07, +28.263,  -0.03809, +1080.000, +60.000, +224.000
1622090400, +3.07, +28.263,  -0.01332, +1072.000, +54.000, +252.000
1622090460, +3.07, +28.230,  -0.04118, +1087.000, +62.000, +212.000
1622090520, +3.08, +28.230,  -0.14028, +1075.000, +54.000, +243.000
1622090580, +3.07, +28.271,  -0.01951, +1094.000, +64.000, +196.000
1622090640, +3.07, +28.230,  -0.03189, +1087.000, +64.000, +212.000
1622090700, +3.07, +28.238,  +0.00526, +1100.000, +70.000, +179.000
1622090760, +3.07, +28.263,  +0.02384, +1087.000, +60.000, +220.000
1622090820, +3.07, +28.263,  -0.01332, +1087.000, +60.000, +216.000
1622090880, +3.07, +28.263,  +0.03004, +1080.000, +60.000, +230.000
1622090940, +3.07, +28.255,  +0.05791, +1080.000, +56.000, +232.000
1622091000, +3.07, +28.255,  -0.01332, +1089.000, +64.000, +206.000
1622091060, +3.07, +28.230,  -0.03499, +1079.000, +56.000, +240.000
1622091120, +3.07, +28.238,  +0.02075, +1080.000, +56.000, +230.000
1622091180, +3.07, +28.263,  -0.12170, +1091.000, +67.000, +195.000
1622091240, +3.07, +28.238,  -0.02570, +1038.000, +38.000, +307.000
1622091300, +3.07, +28.255,  -0.05667, +1063.000, +48.000, +272.000
1622091360, +3.07, +28.255,  -0.04118, +1079.000, +56.000, +240.000
1622091420, +3.07, +28.255,  -0.02880, +1080.000, +60.000, +224.000
1622091480, +3.07, +28.238,  -0.10002, +1068.000, +48.000, +268.000
1622091540, +3.07, +28.214,  +0.09507, +1084.000, +62.000, +220.000
1622091600, +3.08, +28.255,  -0.05047, +1054.000, +41.000, +288.000
1622091660, +3.07, +28.238,  +0.04862, +1116.000, +35.000, +161.000
1622091720, +3.07, +28.222,  -0.07215, +1072.000, +51.000, +249.000
1622091780, +3.07, +28.247,  +0.05791, +1080.000, +56.000, +230.000
1622091840, +3.07, +28.255,  -0.11550, +1059.000, +48.000, +280.000
1622091900, +3.07, +28.247,  -0.03809, +1096.000, +67.000, +188.000
1622091960, +3.07, +28.247,  -0.14956, +1086.000, +60.000, +220.000
1622092020, +3.07, +28.247,  -0.10002, +1080.000, +56.000, +232.000
1622092080, +3.07, +28.230,  +0.02384, +1086.000, +60.000, +227.000
1622092140, +3.07, +28.247,  -0.03189, +1084.000, +60.000, +220.000
1622092200, +3.07, +28.238,  -0.14956, +1056.000, +44.000, +288.000
1622092260, +3.07, +28.247,  +0.04242, +1089.000, +64.000, +207.000
1622092320, +3.07, +28.238,  -0.02880, +1084.000, +56.000, +227.000
1622092380, +3.07, +28.238,  -0.01951, +1075.000, +56.000, +243.000
1622092440, +3.07, +28.238,  -0.01332, +1080.000, +56.000, +232.000
1622092500, +3.07, +28.230,  -0.08454, +1072.000, +51.000, +256.000
1622092560, +3.07, +28.238,  +0.08887, +1065.000, +48.000, +272.000
1622092620, +3.07, +28.230,  +0.00526, +1075.000, +52.000, +248.000
1622092680, +3.07, +28.238,  +0.03313, +1084.000, +60.000, +227.000
1622092740, +3.07, +28.230,  +0.04242, +1080.000, +56.000, +228.000
1622092800, +3.07, +28.247,  -0.07525, +1081.000, +56.000, +227.000
1622092860, +3.07, +28.238,  +0.00836, +1112.000, +38.000, +160.000
1622092920, +3.07, +28.238,  +0.05481, +1075.000, +56.000, +241.000
1622092980, +3.07, +28.230,  +0.03933, +1112.000, +67.000, +140.000
1622093040, +3.07, +28.230,  -0.13718, +1100.000, +70.000, +172.000
1622093100, +3.07, +28.238,  -0.12789, +1080.000, +60.000, +224.000
1622093160, +3.07, +28.238,  -0.05976, +1104.000, +72.000, +160.000
1622093220, +3.07, +28.222,  -0.05357, +1086.000, +60.000, +214.000
1622093280, +3.07, +28.238,  +0.04862, +1078.000, +54.000, +240.000
1622093340, +3.07, +28.230,  -0.04738, +1084.000, +56.000, +224.000
1622093400, +3.07, +28.238,  -0.08454, +1086.000, +56.000, +220.000
1622093460, +3.07, +28.230,  -0.00093, +1086.000, +60.000, +224.000
1622093520, +3.07, +28.197,  -0.08144, +1088.000, +64.000, +214.000
1622093580, +3.07, +28.222,  +0.03004, +1080.000, +56.000, +228.000
1622093640, +3.07, +28.238,  -0.09073, +1084.000, +56.000, +227.000
1622093700, +3.07, +28.230,  +0.12603, +1081.000, +60.000, +228.000
1622093760, +3.07, +28.238,  -0.01641, +1062.000, +48.000, +280.000
1622093820, +3.07, +28.238,  +0.03933, +1043.000, +38.000, +300.000
1622093880, +3.07, +28.222,  +0.05791, +1068.000, +48.000, +263.000
1622093940, +3.07, +28.230,  -0.02261, +1068.000, +48.000, +263.000
1622094000, +3.07, +28.247,  +0.02075, +1080.000, +56.000, +227.000
1622094060, +3.07, +28.230,  -0.00403, +1084.000, +56.000, +224.000
1622094120, +3.07, +28.230,  -0.10621, +1086.000, +60.000, +224.000
1622094180, +3.07, +28.214,  -0.04428, +1080.000, +56.000, +238.000
1622094240, +3.07, +28.222,  +0.05171, +1116.000, +49.000, +140.000
1622094300, +3.07, +28.206,  +0.03004, +1089.000, +64.000, +209.000
1622094360, +3.07, +28.214,  +0.02694, +1095.000, +64.000, +192.000
1622094420, +3.07, +28.230,  -0.00403, +1068.000, +48.000, +272.000
1622094480, +3.07, +28.230,  -0.10931, +1068.000, +51.000, +260.000
1622094540, +3.07, +28.222,  -0.04118, +1113.000, +56.000, +136.000
1622094600, +3.07, +28.230,  -0.00403, +1087.000, +64.000, +209.000
1622094660, +3.07, +28.222,  +0.04242, +1084.000, +60.000, +217.000
1622094720, +3.07, +28.214,  +0.02694, +1112.000, +28.000, +179.000
1622094780, +3.07, +28.230,  +0.06720, +1080.000, +56.000, +231.000
1622094840, +3.07, +28.214,  -0.08144, +1079.000, +56.000, +240.000
1622094900, +3.07, +28.230,  +0.02384, +1096.000, +67.000, +184.000
1622094960, +3.07, +28.222,  -0.08763, +1105.000, +72.000, +153.000
1622095020, +3.07, +28.238,  -0.00712, +1088.000, +64.000, +206.000
1622095080, +3.07, +28.238,  -0.09073, +1084.000, +60.000, +224.000
1622095140, +3.07, +28.214,  -0.05357, +1080.000, +56.000, +236.000
1622095200, +3.07, +28.230,  +0.07649, +1088.000, +64.000, +206.000
1622095260, +3.07, +28.222,  -0.09383, +1089.000, +64.000, +204.000
1622095320, +3.07, +28.222,  -0.05667, +1100.000, +71.000, +168.000
1622095380, +3.07, +28.222,  +0.00526, +1088.000, +62.000, +210.000
1622095440, +3.07, +28.214,  +0.00217, +1084.000, +56.000, +224.000
1622095500, +3.07, +28.214,  -0.03189, +1060.000, +48.000, +280.000
1622095560, +3.07, +28.222,  -0.01022, +1078.000, +51.000, +248.000
1622095620, +3.07, +28.214,  -0.01641, +1081.000, +56.000, +225.000
1622095680, +3.07, +28.222,  -0.11241, +1116.000, +35.000, +158.000
1622095740, +3.07, +28.197,  -0.00093, +1078.000, +56.000, +240.000
1622095800, +3.07, +28.214,  +0.03004, +1087.000, +60.000, +216.000
1622095860, +3.07, +28.214,  +0.08578, +1057.000, +46.000, +280.000
1622095920, +3.07, +28.222,  +0.01455, +1080.000, +60.000, +227.000
1622095980, +3.07, +28.214,  -0.13408, +1084.000, +60.000, +227.000
1622096040, +3.07, +28.206,  -0.10931, +1076.000, +56.000, +243.000
1622096100, +3.07, +28.206,  -0.07215, +1081.000, +56.000, +224.000
1622096160, +3.07, +28.214,  -0.02261, +1081.000, +60.000, +224.000
1622096220, +3.07, +28.206,  -0.01951, +1076.000, +56.000, +248.000
1622096280, +3.07, +28.206,  +0.00526, +1072.000, +54.000, +248.000
1622096340, +3.07, +28.197,  +0.05171, +1064.000, +48.000, +272.000
1622096400, +3.07, +28.214,  +0.11364, +1080.000, +56.000, +240.000
1622096460, +3.07, +28.189,  +0.00217, +1110.000, +66.000, +147.000
1622096520, +3.07, +28.206,  +0.01765, +1081.000, +56.000, +225.000
1622096580, +3.07, +28.197,  -0.01951, +1086.000, +64.000, +211.000
1622096640, +3.07, +28.189,  -0.01951, +1087.000, +60.000, +224.000
1622096700, +3.07, +28.206,  +0.00836, +1080.000, +56.000, +232.000
1622096760, +3.07, +28.206,  -0.09073, +1088.000, +60.000, +208.000
1622096820, +3.07, +28.189,  +0.06410, +1080.000, +56.000, +232.000
1622096880, +3.07, +28.206,  -0.09692, +1088.000, +64.000, +204.000
1622096940, +3.07, +28.206,  -0.11241, +1078.000, +56.000, +236.000
1622097000, +3.07, +28.181,  +0.04242, +1084.000, +60.000, +224.000
1622097060, +3.07, +28.197,  +0.07029, +1080.000, +57.000, +227.000
1622097120, +3.07, +28.189,  -0.12170, +1087.000, +60.000, +216.000
1622097180, +3.07, +28.197,  +0.01765, +1088.000, +62.000, +208.000
1622097240, +3.07, +28.181,  +0.00526, +1107.000, +70.000, +147.000
1622097300, +3.07, +28.189,  -0.01022, +1064.000, +48.000, +271.000
1622097360, +3.07, +28.206,  -0.11550, +1092.000, +64.000, +204.000
1622097420, +3.07, +28.197,  -0.01022, +1073.000, +52.000, +248.000
1622097480, +3.07, +28.197,  -0.05667, +1087.000, +60.000, +216.000
1622097540, +3.07, +28.189,  +0.01455, +1087.000, +60.000, +216.000
1622097600, +3.07, +28.197,  +0.04242, +1080.000, +56.000, +232.000
1622097660, +3.07, +28.189,  -0.05976, +1089.000, +62.000, +211.000
1622097720, +3.07, +28.173,  -0.03809, +1089.000, +64.000, +204.000
1622097780, +3.07, +28.189,  -0.01022, +1084.000, +60.000, +224.000
1622097840, +3.07, +28.189,  +0.04862, +1096.000, +66.000, +184.000
1622097900, +3.07, +28.181,  -0.02880, +1084.000, +60.000, +224.000
1622097960, +3.07, +28.189,  -0.07525, +1068.000, +48.000, +271.000
1622098020, +3.07, +28.189,  +0.00526, +1084.000, +60.000, +220.000
1622098080, +3.07, +28.181,  -0.01332, +1080.000, +56.000, +240.000
1622098140, +3.07, +28.181,  -0.05976, +1080.000, +56.000, +232.000
1622098200, +3.07, +28.181,  -0.04428, +1096.000, +67.000, +184.000
1622098260, +3.07, +28.156,  -0.11860, +1113.000, +64.000, +140.000
1622098320, +3.07, +28.165,  -0.10002, +1004.000, +31.000, +310.000
1622098380, +3.07, +28.173,  -0.09692, +1096.000, +68.000, +184.000
1622098440, +3.07, +28.165,  -0.05667, +1116.000, +56.000, +142.000
1622098500, +3.07, +28.173,  -0.02261, +1113.000, +56.000, +136.000
1622098560, +3.07, +28.173,  -0.11241, +1095.000, +65.000, +192.000
1622098620, +3.07, +28.181,  -0.01641, +1095.000, +68.000, +180.000
1622098680, +3.07, +28.173,  +0.05791, +1091.000, +64.000, +200.000
1622098740, +3.07, +28.173,  -0.03809, +1103.000, +65.000, +166.000
1622098800, +3.07, +28.165,  -0.15266, +1073.000, +54.000, +246.000
1622098860, +3.07, +28.181,  -0.08144, +1081.000, +60.000, +230.000
1622098920, +3.07, +28.165,  +0.07029, +1087.000, +60.000, +216.000
1622098980, +3.07, +28.173,  -0.06905, +1100.000, +70.000, +176.000
1622099040, +3.07, +28.173,  -0.12479, +1094.000, +64.000, +200.000
1622099100, +3.07, +28.140,  -0.09073, +1079.000, +56.000, +236.000
1622099160, +3.07, +28.181,  -0.08144, +1095.000, +64.000, +192.000
1622099220, +3.07, +28.181,  -0.05047, +1104.000, +70.000, +160.000
1622099280, +3.07, +28.173,  -0.02261, +1095.000, +68.000, +184.000
1622099340, +3.07, +28.181,  -0.09692, +1088.000, +64.000, +208.000
1622099400, +3.07, +28.165,  -0.00712, +1088.000, +60.000, +212.000
1622099460, +3.07, +28.165,  +0.04242, +1080.000, +56.000, +235.000
1622099520, +3.07, +28.173,  -0.01022, +1112.000, +65.000, +140.000
1622099580, +3.07, +28.156,  -0.09073, +1080.000, +56.000, +232.000
1622099640, +3.07, +28.156,  -0.08144, +1110.000, +70.000, +140.000
1622099700, +3.07, +28.165,  -0.04428, +1068.000, +51.000, +264.000
1622099760, +3.07, +28.165,  +0.00217, +1070.000, +48.000, +259.000
1622099820, +3.07, +28.148,  -0.03809, +1073.000, +52.000, +248.000
1622099880, +3.07, +28.115,  +0.06410, +1086.000, +60.000, +220.000
1622099940, +3.07, +28.156,  -0.07215, +1086.000, +60.000, +224.000
1622100000, +3.07, +28.124,  -0.12789, +1078.000, +54.000, +240.000
1622100060, +3.07, +28.156,  -0.01332, +1116.000, +54.000, +143.000
1622100120, +3.07, +28.148,  -0.08454, +1080.000, +56.000, +236.000
1622100180, +3.07, +28.132,  -0.15266, +1030.000, +32.000, +312.000
1622100240, +3.07, +28.124,  -0.04738, +1097.000, +67.000, +184.000
1622100300, +3.07, +28.124,  -0.05047, +1047.000, +38.000, +304.000
1622100360, +3.07, +28.107,  -0.02570, +1095.000, +64.000, +192.000
1622100420, +3.07, +28.132,  -0.10002, +1110.000, +68.000, +147.000
1622100480, +3.07, +28.132,  +0.02384, +1084.000, +60.000, +224.000
1622100540, +3.07, +28.124,  -0.07834, +1088.000, +64.000, +212.000
1622100600, +3.07, +28.115,  -0.00093, +1094.000, +62.000, +198.000
1622100660, +3.07, +28.115,  -0.03499, +1088.000, +64.000, +211.000
1622100720, +3.07, +28.107,  -0.00712, +1102.000, +68.000, +168.000
1622100780, +3.07, +28.107,  -0.07525, +1088.000, +60.000, +210.000
1622100840, +3.07, +28.099,  -0.01022, +1104.000, +72.000, +161.000
1622100900, +3.07, +28.107,  -0.04118, +1102.000, +70.000, +172.000
1622100960, +3.07, +28.083,  -0.10002, +1104.000, +70.000, +156.000
1622101020, +3.07, +28.074,  -0.02880, +1113.000, +64.000, +136.000
1622101080, +3.07, +28.099,  -0.03499, +1112.000, +64.000, +140.000
1622101140, +3.07, +28.091,  -0.00093, +1081.000, +60.000, +224.000
1622101200, +3.07, +28.074,  -0.00403, +1006.000, +31.000, +307.000
1622101260, +3.07, +28.083,  -0.08454, +1110.000, +70.000, +147.000
1622101320, +3.07, +28.066,  +0.02075, +1116.000, +64.000, +136.000
1622101380, +3.07, +28.050,  -0.05976, +1116.000, +32.000, +177.000
1622101440, +3.07, +28.066,  -0.00403, +1104.000, +71.000, +163.000
1622101500, +3.07, +28.042,  -0.02570, +1110.000, +67.000, +142.000
1622101560, +3.07, +28.058,  -0.04118, +1087.000, +64.000, +216.000
1622101620, +3.07, +28.033,  -0.04738, +1112.000, +36.000, +152.000
1622101680, +3.07, +28.058,  -0.07215, +1007.000, +28.000, +310.000
1622101740, +3.07, +28.033,  -0.06596, +1113.000, +33.000, +166.000
1622101800, +3.07, +28.050,  +0.01455, +1004.000, +33.000, +310.000
1622101860, +3.07, +28.025,  -0.04738, +1116.000, +28.000, +179.000
1622101920, +3.07, +28.042,  -0.10931, +1108.000, +70.000, +144.000
1622101980, +3.07, +28.033,  -0.00712, +1104.000, +70.000, +160.000
1622102040, +3.07, +28.009,  -0.04428, +1089.000, +64.000, +200.000
1622102100, +3.07, +28.017,  -0.00093, +1103.000, +70.000, +166.000
1622102160, +3.07, +27.984,  -0.06286, +1006.000, +30.000, +311.000
1622102220, +3.07, +28.025,  -0.00712, +1092.000, +64.000, +193.000
1622102280, +3.07, +28.025,  +0.10745, +1088.000, +64.000, +208.000
1622102340, +3.07, +28.000,  +0.05481, +1091.000, +64.000, +204.000
1622102400, +3.08, +28.017,  +0.00526, +1083.000, +60.000, +230.000
1622102460, +3.07, +28.009,  -0.02261, +1095.000, +64.000, +192.000
1622102520, +3.07, +27.992,  +0.08887, +1113.000, +48.000, +144.000
1622102580, +3.07, +28.000,  -0.08763, +1103.000, +71.000, +160.000
1622102640, +3.07, +27.976,  -0.09383, +1088.000, +60.000, +212.000
1622102700, +3.07, +27.992,  -0.04738, +1088.000, +60.000, +216.000
1622102760, +3.07, +28.000,  -0.07834, +1112.000, +60.000, +137.000
1622102820, +3.07, +27.992,  -0.01332, +1116.000, +56.000, +140.000
