"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
387,05/24/21 09:43:00 AM,40985.9,28.24,54776.8,36.2742
388,05/24/21 09:43:30 AM,40996.9,28.26,54770.7,36.2697
389,05/24/21 09:44:00 AM,40936.3,28.26,54689.7,36.2092
390,05/24/21 09:44:30 AM,40980.4,28.26,54748.7,36.2532
391,05/24/21 09:45:00 AM,40925.3,28.26,54674.9,36.1982
392,05/24/21 09:45:30 AM,40996.9,28.26,54770.7,36.2697
393,05/24/21 09:46:00 AM,40810.1,28.26,54520.8,36.0832
394,05/24/21 09:46:30 AM,41035.5,28.26,54822.4,36.3082
395,05/24/21 09:47:00 AM,40947.3,28.24,54725.1,36.2356
396,05/24/21 09:47:30 AM,41007.9,28.26,54785.5,36.2807
397,05/24/21 09:48:00 AM,40991.4,28.27,54753.0,36.2564
398,05/24/21 09:48:30 AM,40941.8,28.30,54655.6,36.1838
399,05/24/21 09:49:00 AM,40903.4,28.30,54604.3,36.1455
400,05/24/21 09:49:30 AM,40974.8,28.31,54689.4,36.2090
401,05/24/21 09:50:00 AM,40969.3,28.31,54682.0,36.2035
402,05/24/21 09:50:30 AM,40925.3,28.31,54623.2,36.1596
403,05/24/21 09:51:00 AM,40974.8,28.32,54679.0,36.2012
404,05/24/21 09:51:30 AM,40974.8,28.32,54679.0,36.2012
405,05/24/21 09:52:00 AM,40958.3,28.32,54657.0,36.1848
406,05/24/21 09:52:30 AM,40958.3,28.32,54657.0,36.1848
407,05/24/21 09:53:00 AM,40886.9,28.32,54561.5,36.1136
408,05/24/21 09:53:30 AM,40985.9,28.34,54673.1,36.1969
409,05/24/21 09:54:00 AM,41024.4,28.36,54703.9,36.2198
410,05/24/21 09:54:30 AM,41002.4,28.37,54664.2,36.1901
411,05/24/21 09:55:00 AM,40974.8,28.36,54637.6,36.1704
412,05/24/21 09:55:30 AM,40974.8,28.36,54637.6,36.1704
413,05/24/21 09:56:00 AM,41024.4,28.36,54703.9,36.2198
414,05/24/21 09:56:30 AM,40985.9,28.36,54652.5,36.1814
415,05/24/21 09:57:00 AM,40985.9,28.38,54631.8,36.1660
416,05/24/21 09:57:30 AM,40991.4,28.36,54659.8,36.1869
417,05/24/21 09:58:00 AM,40974.8,28.36,54637.6,36.1704
418,05/24/21 09:58:30 AM,40985.9,28.37,54642.1,36.1737
419,05/24/21 09:59:00 AM,40985.9,28.37,54642.1,36.1737
420,05/24/21 09:59:30 AM,41052.0,28.38,54720.0,36.2318
421,05/24/21 10:00:00 AM,41035.5,28.38,54698.0,36.2154
422,05/24/21 10:00:30 AM,40963.8,28.38,54602.3,36.1440
423,05/24/21 10:01:00 AM,41030.0,28.39,54680.3,36.2022
424,05/24/21 10:01:30 AM,40985.9,28.39,54621.5,36.1583
425,05/24/21 10:02:00 AM,41002.4,28.39,54643.5,36.1747
426,05/24/21 10:02:30 AM,41002.4,28.39,54643.5,36.1747
427,05/24/21 10:03:00 AM,41090.7,28.38,54771.7,36.2704
428,05/24/21 10:03:30 AM,41024.4,28.40,54662.5,36.1889
429,05/24/21 10:04:00 AM,41024.4,28.40,54662.5,36.1889
430,05/24/21 10:04:30 AM,41013.4,28.41,54637.5,36.1703
431,05/24/21 10:05:00 AM,41002.4,28.41,54622.8,36.1593
432,05/24/21 10:05:30 AM,41052.0,28.40,54699.3,36.2164
433,05/24/21 10:06:00 AM,41024.4,28.40,54662.5,36.1889
434,05/24/21 10:06:30 AM,40980.4,28.43,54572.8,36.1220
435,05/24/21 10:07:00 AM,40963.8,28.45,54530.1,36.0901
436,05/24/21 10:07:30 AM,41002.4,28.46,54571.2,36.1208
437,05/24/21 10:08:00 AM,40963.8,28.46,54519.8,36.0824
438,05/24/21 10:08:30 AM,41002.4,28.45,54581.5,36.1285
439,05/24/21 10:09:00 AM,41068.6,28.46,54659.5,36.1866
440,05/24/21 10:09:30 AM,41035.5,28.47,54605.0,36.1460
441,05/24/21 10:10:00 AM,40963.8,28.47,54509.5,36.0748
442,05/24/21 10:10:30 AM,40969.3,28.46,54527.1,36.0879
443,05/24/21 10:11:00 AM,40996.9,28.47,54553.6,36.1077
444,05/24/21 10:11:30 AM,41030.0,28.48,54587.4,36.1329
445,05/24/21 10:12:00 AM,40980.4,28.49,54511.0,36.0759
446,05/24/21 10:12:30 AM,40630.1,28.48,54054.6,35.7358
447,05/24/21 10:13:00 AM,41013.4,28.48,54565.3,36.1164
448,05/24/21 10:13:30 AM,40996.9,28.49,54533.0,36.0923
449,05/24/21 10:14:00 AM,40974.8,28.49,54503.6,36.0703
450,05/24/21 10:14:30 AM,40980.4,28.49,54511.0,36.0759
451,05/24/21 10:15:00 AM,41052.0,28.49,54606.4,36.1471
452,05/24/21 10:15:30 AM,41024.4,28.48,54579.9,36.1273
453,05/24/21 10:16:00 AM,41063.1,28.49,54621.2,36.1581
454,05/24/21 10:16:30 AM,41046.5,28.50,54588.8,36.1339
455,05/24/21 10:17:00 AM,41068.6,28.50,54618.2,36.1559
456,05/24/21 10:17:30 AM,40991.4,28.49,54525.7,36.0868
457,05/24/21 10:18:00 AM,41063.1,28.50,54610.9,36.1504
458,05/24/21 10:18:30 AM,41018.9,28.50,54552.0,36.1065
459,05/24/21 10:19:00 AM,41030.0,28.50,54566.8,36.1175
460,05/24/21 10:19:30 AM,41024.4,28.50,54559.3,36.1119
461,05/24/21 10:20:00 AM,41013.4,28.52,54524.1,36.0857
462,05/24/21 10:20:30 AM,41079.7,28.52,54612.4,36.1515
463,05/24/21 10:21:00 AM,41030.0,28.53,54535.9,36.0945
464,05/24/21 10:21:30 AM,41030.0,28.53,54535.9,36.0945
465,05/24/21 10:22:00 AM,41079.7,28.53,54602.0,36.1438
466,05/24/21 10:22:30 AM,41030.0,28.53,54535.9,36.0945
467,05/24/21 10:23:00 AM,41041.0,28.54,54540.2,36.0977
468,05/24/21 10:23:30 AM,41079.7,28.54,54591.7,36.1361
469,05/24/21 10:24:00 AM,41024.4,28.53,54528.4,36.0889
470,05/24/21 10:24:30 AM,39242.4,28.53,52156.4,34.3270
471,05/24/21 10:25:00 AM,40848.5,28.55,54273.8,35.8991
472,05/24/21 10:25:30 AM,40941.8,28.55,54397.9,35.9916
473,05/24/21 10:26:00 AM,41041.0,28.56,54519.7,36.0824
474,05/24/21 10:26:30 AM,40914.3,28.57,54340.8,35.9490
475,05/24/21 10:27:00 AM,40947.3,28.57,54384.7,35.9818
476,05/24/21 10:27:30 AM,40925.3,28.57,54355.5,35.9599
477,05/24/21 10:28:00 AM,40908.8,28.57,54333.5,35.9436
478,05/24/21 10:28:30 AM,40914.3,28.57,54340.8,35.9490
479,05/24/21 10:29:00 AM,40919.8,28.58,54337.9,35.9468
480,05/24/21 10:29:30 AM,40870.4,28.58,54272.2,35.8979
481,05/24/21 10:30:00 AM,40963.8,28.58,54396.4,35.9905
482,05/24/21 10:30:30 AM,40859.5,28.58,54257.7,35.8871
483,05/24/21 10:31:00 AM,40821.1,28.58,54206.6,35.8490
484,05/24/21 10:31:30 AM,40892.4,28.59,54291.2,35.9121
485,05/24/21 10:32:00 AM,40914.3,28.59,54320.3,35.9338
486,05/24/21 10:32:30 AM,40892.4,28.61,54270.8,35.8968
487,05/24/21 10:33:00 AM,40766.4,28.61,54103.3,35.7720
488,05/24/21 10:33:30 AM,40717.3,28.59,54058.4,35.7386
489,05/24/21 10:34:00 AM,40810.1,28.61,54161.4,35.8153
490,05/24/21 10:34:30 AM,40592.1,28.62,53861.4,35.5920
491,05/24/21 10:35:00 AM,41079.7,28.62,54509.4,36.0747
492,05/24/21 10:35:30 AM,41074.1,28.62,54502.0,36.0692
493,05/24/21 10:36:00 AM,41096.3,28.62,54531.5,36.0912
494,05/24/21 10:36:30 AM,41052.0,28.63,54462.4,36.0396
495,05/24/21 10:37:00 AM,41123.9,28.64,54547.6,36.1032
496,05/24/21 10:37:30 AM,41018.9,28.63,54418.4,36.0068
497,05/24/21 10:38:00 AM,39868.9,28.63,52890.4,34.8707
498,05/24/21 10:38:30 AM,41041.0,28.63,54447.7,36.0287
499,05/24/21 10:39:00 AM,41068.6,28.64,54474.1,36.0484
500,05/24/21 10:39:30 AM,41057.6,28.65,54449.3,36.0299
501,05/24/21 10:40:00 AM,41063.1,28.66,54446.3,36.0277
502,05/24/21 10:40:30 AM,41035.5,28.66,54409.7,36.0003
503,05/24/21 10:41:00 AM,41085.2,28.66,54475.7,36.0495
504,05/24/21 10:41:30 AM,41123.9,28.66,54527.1,36.0879
505,05/24/21 10:42:00 AM,41041.0,28.66,54417.0,36.0058
506,05/24/21 10:42:30 AM,41090.7,28.67,54472.7,36.0473
507,05/24/21 10:43:00 AM,40695.4,28.67,53947.9,35.6563
508,05/24/21 10:43:30 AM,40744.5,28.68,54002.9,35.6973
509,05/24/21 10:44:00 AM,41090.7,28.68,54462.4,36.0397
510,05/24/21 10:44:30 AM,41041.0,28.68,54396.5,35.9905
511,05/24/21 10:45:00 AM,41123.9,28.67,54516.8,36.0802
512,05/24/21 10:45:30 AM,41090.7,28.70,54441.9,36.0244
513,05/24/21 10:46:00 AM,39695.1,28.70,52590.1,34.6480
514,05/24/21 10:46:30 AM,40969.3,28.70,54280.8,35.9043
515,05/24/21 10:47:00 AM,40991.4,28.70,54310.2,35.9262
516,05/24/21 10:47:30 AM,41118.4,28.71,54468.4,36.0442
517,05/24/21 10:48:00 AM,41101.8,28.71,54446.4,36.0277
518,05/24/21 10:48:30 AM,41101.8,28.72,54436.2,36.0201
519,05/24/21 10:49:00 AM,41079.7,28.71,54417.1,36.0059
520,05/24/21 10:49:30 AM,41118.4,28.72,54458.2,36.0365
521,05/24/21 10:50:00 AM,41101.8,28.71,54446.4,36.0277
522,05/24/21 10:50:30 AM,41068.6,28.72,54392.1,35.9873
523,05/24/21 10:51:00 AM,41085.2,28.73,54403.9,35.9960
524,05/24/21 10:51:30 AM,41052.0,28.72,54370.1,35.9708
525,05/24/21 10:52:00 AM,41101.8,28.73,54425.9,36.0125
526,05/24/21 10:52:30 AM,41118.4,28.73,54447.9,36.0289
527,05/24/21 10:53:00 AM,41118.4,28.74,54437.7,36.0212
528,05/24/21 10:53:30 AM,40668.2,28.73,53850.9,35.5841
529,05/24/21 10:54:00 AM,41090.7,28.73,54411.2,36.0015
530,05/24/21 10:54:30 AM,41096.3,28.73,54418.6,36.0070
531,05/24/21 10:55:00 AM,41101.8,28.72,54436.2,36.0201
532,05/24/21 10:55:30 AM,41096.3,28.73,54418.6,36.0070
533,05/24/21 10:56:00 AM,41151.6,28.73,54492.0,36.0617
534,05/24/21 10:56:30 AM,41101.8,28.73,54425.9,36.0125
535,05/24/21 10:57:00 AM,41112.8,28.75,54420.0,36.0081
536,05/24/21 10:57:30 AM,41085.2,28.75,54383.4,35.9808
537,05/24/21 10:58:00 AM,41030.0,28.75,54310.2,35.9262
538,05/24/21 10:58:30 AM,41118.4,28.75,54427.4,36.0136
539,05/24/21 10:59:00 AM,41046.5,28.75,54332.1,35.9425
540,05/24/21 10:59:30 AM,41151.6,28.76,54461.2,36.0388
541,05/24/21 11:00:00 AM,41101.8,28.76,54395.2,35.9896
542,05/24/21 11:00:30 AM,41107.3,28.78,54382.0,35.9797
543,05/24/21 11:01:00 AM,41107.3,28.78,54382.0,35.9797
544,05/24/21 11:01:30 AM,41096.3,28.78,54367.4,35.9689
545,05/24/21 11:02:00 AM,40673.7,28.78,53807.5,35.5519
546,05/24/21 11:02:30 AM,41168.2,28.78,54462.7,36.0399
547,05/24/21 11:03:00 AM,41112.8,28.76,54409.8,36.0004
548,05/24/21 11:03:30 AM,41129.5,28.79,54401.2,35.9940
549,05/24/21 11:04:00 AM,41135.0,28.79,54408.5,35.9995
550,05/24/21 11:04:30 AM,40892.4,28.79,54087.1,35.7600
551,05/24/21 11:05:00 AM,40930.8,28.79,54138.0,35.7979
552,05/24/21 11:05:30 AM,41129.5,28.80,54391.0,35.9864
553,05/24/21 11:06:00 AM,41190.4,28.80,54471.6,36.0465
554,05/24/21 11:06:30 AM,41151.6,28.81,54410.0,36.0006
555,05/24/21 11:07:00 AM,41129.5,28.80,54391.0,35.9864
556,05/24/21 11:07:30 AM,41201.5,28.80,54486.3,36.0575
557,05/24/21 11:08:00 AM,41118.4,28.81,54366.0,35.9678
558,05/24/21 11:08:30 AM,41151.6,28.81,54410.0,36.0006
559,05/24/21 11:09:00 AM,41079.7,28.82,54304.6,35.9220
560,05/24/21 11:09:30 AM,41168.2,28.82,54421.8,36.0094
561,05/24/21 11:10:00 AM,41229.3,28.82,54502.7,36.0697
562,05/24/21 11:10:30 AM,41201.5,28.83,54455.6,36.0346
563,05/24/21 11:11:00 AM,41168.2,28.82,54421.8,36.0094
564,05/24/21 11:11:30 AM,41135.0,28.83,54367.6,35.9690
565,05/24/21 11:12:00 AM,41146.1,28.83,54382.3,35.9799
566,05/24/21 11:12:30 AM,41201.5,28.83,54455.6,36.0346
567,05/24/21 11:13:00 AM,41146.1,28.84,54372.1,35.9723
568,05/24/21 11:13:30 AM,41162.7,28.85,54383.8,35.9811
569,05/24/21 11:14:00 AM,40586.7,28.89,53581.3,35.3836
570,05/24/21 11:14:30 AM,40750.0,28.89,53797.2,35.5442
571,05/24/21 11:15:00 AM,40262.9,28.90,53143.1,35.0582
572,05/24/21 11:15:30 AM,40081.2,28.91,52893.0,34.8726
573,05/24/21 11:16:00 AM,40581.2,28.91,53553.9,35.3633
574,05/24/21 11:16:30 AM,41096.3,28.91,54234.8,35.8700
575,05/24/21 11:17:00 AM,41268.2,28.92,54451.8,36.0317
576,05/24/21 11:17:30 AM,41157.2,28.92,54305.1,35.9224
577,05/24/21 11:18:00 AM,41212.6,28.94,54357.9,35.9617
578,05/24/21 11:18:30 AM,41179.3,28.93,54324.1,35.9365
579,05/24/21 11:19:00 AM,41157.2,28.92,54305.1,35.9224
580,05/24/21 11:19:30 AM,41151.6,28.93,54287.5,35.9093
581,05/24/21 11:20:00 AM,41173.8,28.94,54306.6,35.9235
582,05/24/21 11:20:30 AM,41196.0,28.94,54336.0,35.9454
583,05/24/21 11:21:00 AM,41207.1,28.96,54330.2,35.9411
584,05/24/21 11:21:30 AM,41184.9,28.96,54300.9,35.9193
585,05/24/21 11:22:00 AM,41251.5,28.94,54409.3,36.0000
586,05/24/21 11:22:30 AM,41157.2,28.94,54284.7,35.9072
587,05/24/21 11:23:00 AM,41207.1,28.93,54360.8,35.9639
588,05/24/21 11:23:30 AM,41157.2,28.94,54284.7,35.9072
589,05/24/21 11:24:00 AM,41207.1,28.97,54320.0,35.9335
590,05/24/21 11:24:30 AM,41118.4,28.91,54264.0,35.8918
591,05/24/21 11:25:00 AM,40947.3,28.96,53987.1,35.6856
592,05/24/21 11:25:30 AM,41168.2,28.97,54268.7,35.8952
593,05/24/21 11:26:00 AM,41207.1,28.96,54330.2,35.9411
594,05/24/21 11:26:30 AM,41207.1,28.97,54320.0,35.9335
595,05/24/21 11:27:00 AM,41179.3,28.98,54273.1,35.8986
596,05/24/21 11:27:30 AM,41223.8,28.99,54321.7,35.9348
597,05/24/21 11:28:00 AM,41207.1,28.96,54330.2,35.9411
598,05/24/21 11:28:30 AM,41184.9,28.96,54300.9,35.9193
599,05/24/21 11:29:00 AM,41173.8,28.97,54276.1,35.9008
600,05/24/21 11:29:30 AM,41184.9,28.97,54290.7,35.9117
601,05/24/21 11:30:00 AM,41135.0,28.97,54224.8,35.8626
602,05/24/21 11:30:30 AM,41135.0,28.98,54214.7,35.8550
603,05/24/21 11:31:00 AM,41135.0,28.99,54204.5,35.8474
604,05/24/21 11:31:30 AM,41129.5,29.00,54187.1,35.8345
605,05/24/21 11:32:00 AM,41146.1,29.00,54209.0,35.8508
606,05/24/21 11:32:30 AM,41112.8,28.99,54175.2,35.8256
607,05/24/21 11:33:00 AM,41223.8,28.99,54321.7,35.9348
608,05/24/21 11:33:30 AM,41184.9,29.00,54260.2,35.8889
609,05/24/21 11:34:00 AM,41184.9,28.99,54270.4,35.8965
610,05/24/21 11:34:30 AM,41201.5,29.00,54282.1,35.9052
611,05/24/21 11:35:00 AM,41201.5,29.01,54271.9,35.8977
612,05/24/21 11:35:30 AM,41207.1,29.01,54279.3,35.9032
613,05/24/21 11:36:00 AM,41212.6,29.02,54276.4,35.9010
614,05/24/21 11:36:30 AM,41184.9,29.01,54250.0,35.8813
615,05/24/21 11:37:00 AM,41196.0,29.01,54264.6,35.8923
616,05/24/21 11:37:30 AM,41234.9,29.01,54316.0,35.9305
617,05/24/21 11:38:00 AM,41096.3,29.02,54122.9,35.7867
618,05/24/21 11:38:30 AM,41218.2,29.02,54283.8,35.9065
619,05/24/21 11:39:00 AM,41168.2,29.03,54207.6,35.8498
620,05/24/21 11:39:30 AM,41196.0,29.03,54244.3,35.8771
621,05/24/21 11:40:00 AM,41168.2,29.03,54207.6,35.8498
622,05/24/21 11:40:30 AM,41234.9,29.03,54295.6,35.9153
623,05/24/21 11:41:00 AM,41229.3,29.06,54257.7,35.8871
624,05/24/21 11:41:30 AM,41179.3,29.07,54181.6,35.8304
625,05/24/21 11:42:00 AM,41218.2,29.05,54253.2,35.8838
626,05/24/21 11:42:30 AM,41196.0,29.06,54213.8,35.8544
627,05/24/21 11:43:00 AM,41196.0,29.05,54224.0,35.8619
628,05/24/21 11:43:30 AM,41218.2,29.03,54273.6,35.8989
629,05/24/21 11:44:00 AM,41251.5,29.05,54297.1,35.9165
630,05/24/21 11:44:30 AM,41184.9,29.05,54209.3,35.8510
631,05/24/21 11:45:00 AM,41229.3,29.06,54257.7,35.8871
632,05/24/21 11:45:30 AM,41234.9,29.07,54254.9,35.8850
633,05/24/21 11:46:00 AM,41212.6,29.06,54235.7,35.8707
634,05/24/21 11:46:30 AM,41179.3,29.06,54191.8,35.8380
635,05/24/21 11:47:00 AM,41168.2,29.07,54167.0,35.8195
636,05/24/21 11:47:30 AM,41251.5,29.09,54256.5,35.8862
637,05/24/21 11:48:00 AM,41268.2,29.09,54278.5,35.9026
638,05/24/21 11:48:30 AM,41268.2,29.07,54298.8,35.9177
639,05/24/21 11:49:00 AM,41240.4,29.08,54252.0,35.8828
640,05/24/21 11:49:30 AM,41196.0,29.08,54193.5,35.8392
641,05/24/21 11:50:00 AM,41284.9,29.09,54300.5,35.9189
642,05/24/21 11:50:30 AM,41246.0,29.09,54249.2,35.8808
643,05/24/21 11:51:00 AM,41257.1,29.09,54263.8,35.8917
644,05/24/21 11:51:30 AM,41268.2,29.08,54288.6,35.9101
645,05/24/21 11:52:00 AM,41318.4,29.08,54354.8,35.9594
646,05/24/21 11:52:30 AM,41284.9,29.08,54310.6,35.9265
647,05/24/21 11:53:00 AM,41246.0,29.09,54249.2,35.8808
648,05/24/21 11:53:30 AM,41246.0,29.10,54239.1,35.8732
649,05/24/21 11:54:00 AM,41251.5,29.10,54246.3,35.8786
650,05/24/21 11:54:30 AM,41268.2,29.11,54258.1,35.8874
651,05/24/21 11:55:00 AM,41251.5,29.11,54236.1,35.8710
652,05/24/21 11:55:30 AM,41212.6,29.11,54184.9,35.8329
653,05/24/21 11:56:00 AM,41223.8,29.13,54179.4,35.8287
654,05/24/21 11:56:30 AM,41257.1,29.15,54202.9,35.8463
655,05/24/21 11:57:00 AM,41268.2,29.14,54227.7,35.8647
656,05/24/21 11:57:30 AM,41279.4,29.14,54242.4,35.8757
657,05/24/21 11:58:00 AM,41268.2,29.14,54227.7,35.8647
658,05/24/21 11:58:30 AM,41318.4,29.13,54303.9,35.9215
659,05/24/21 11:59:00 AM,41207.1,29.14,54147.2,35.8048
660,05/24/21 11:59:30 AM,41279.4,29.15,54232.3,35.8681
661,05/24/21 12:00:00 PM,41246.0,29.16,54178.2,35.8278
662,05/24/21 12:00:30 PM,41223.8,29.16,54149.0,35.8061
663,05/24/21 12:01:00 PM,41246.0,29.15,54188.3,35.8354
664,05/24/21 12:01:30 PM,41240.4,29.14,54191.1,35.8374
665,05/24/21 12:02:00 PM,41268.2,29.15,54217.5,35.8571
666,05/24/21 12:02:30 PM,41279.4,29.15,54232.3,35.8681
667,05/24/21 12:03:00 PM,41246.0,29.14,54198.5,35.8429
668,05/24/21 12:03:30 PM,41273.8,29.17,54204.6,35.8475
669,05/24/21 12:04:00 PM,41279.4,29.17,54212.0,35.8530
670,05/24/21 12:04:30 PM,41273.8,29.18,54194.5,35.8400
671,05/24/21 12:05:00 PM,41223.8,29.18,54128.7,35.7910
672,05/24/21 12:05:30 PM,41296.1,29.17,54233.9,35.8694
673,05/24/21 12:06:00 PM,41240.4,29.17,54160.7,35.8148
674,05/24/21 12:06:30 PM,41296.1,29.17,54233.9,35.8694
675,05/24/21 12:07:00 PM,41290.5,29.17,54226.6,35.8639
676,05/24/21 12:07:30 PM,41251.5,29.18,54165.1,35.8181
677,05/24/21 12:08:00 PM,41273.8,29.17,54204.6,35.8475
678,05/24/21 12:08:30 PM,41329.5,29.18,54267.7,35.8946
679,05/24/21 12:09:00 PM,41257.1,29.18,54172.5,35.8236
680,05/24/21 12:09:30 PM,41346.3,29.19,54279.7,35.9034
681,05/24/21 12:10:00 PM,41246.0,29.19,54147.8,35.8052
682,05/24/21 12:10:30 PM,41290.5,29.19,54206.3,35.8488
683,05/24/21 12:11:00 PM,41257.1,29.19,54162.4,35.8161
684,05/24/21 12:11:30 PM,41296.1,29.20,54203.5,35.8467
685,05/24/21 12:12:00 PM,41290.5,29.22,54175.9,35.8261
686,05/24/21 12:12:30 PM,41323.9,29.22,54219.8,35.8588
687,05/24/21 12:13:00 PM,41273.8,29.24,54133.7,35.7947
688,05/24/21 12:13:30 PM,41301.7,29.22,54190.6,35.8371
689,05/24/21 12:14:00 PM,41290.5,29.22,54175.9,35.8261
690,05/24/21 12:14:30 PM,41273.8,29.22,54153.9,35.8098
691,05/24/21 12:15:00 PM,41357.4,29.24,54243.5,35.8765
692,05/24/21 12:15:30 PM,41346.3,29.24,54228.9,35.8657
693,05/24/21 12:16:00 PM,41262.7,29.24,54119.1,35.7838
694,05/24/21 12:16:30 PM,41323.9,29.24,54199.5,35.8437
695,05/24/21 12:17:00 PM,41346.3,29.25,54218.8,35.8581
696,05/24/21 12:17:30 PM,41374.2,29.26,54245.3,35.8779
697,05/24/21 12:18:00 PM,41273.8,29.27,54103.3,35.7721
698,05/24/21 12:18:30 PM,41296.1,29.26,54142.7,35.8014
699,05/24/21 12:19:00 PM,41251.5,29.26,54084.2,35.7578
700,05/24/21 12:19:30 PM,41290.5,29.28,54115.2,35.7809
701,05/24/21 12:20:00 PM,41323.9,29.27,54169.1,35.8211
702,05/24/21 12:20:30 PM,41273.8,29.28,54093.2,35.7646
703,05/24/21 12:21:00 PM,41335.1,29.29,54163.6,35.8170
704,05/24/21 12:21:30 PM,41357.4,29.29,54192.9,35.8388
705,05/24/21 12:22:00 PM,41323.9,29.27,54169.1,35.8211
706,05/24/21 12:22:30 PM,41323.9,29.29,54148.9,35.8060
707,05/24/21 12:23:00 PM,41284.9,29.31,54077.5,35.7528
708,05/24/21 12:23:30 PM,41284.9,29.27,54117.9,35.7829
709,05/24/21 12:24:00 PM,41284.9,29.27,54117.9,35.7829
710,05/24/21 12:24:30 PM,41307.2,29.31,54106.8,35.7746
711,05/24/21 12:25:00 PM,41301.7,29.29,54119.8,35.7843
712,05/24/21 12:25:30 PM,41340.7,29.31,54150.7,35.8074
713,05/24/21 12:26:00 PM,41284.9,29.31,54077.5,35.7528
714,05/24/21 12:26:30 PM,41346.3,29.31,54158.1,35.8129
715,05/24/21 12:27:00 PM,41273.8,29.29,54083.1,35.7570
716,05/24/21 12:27:30 PM,41284.9,29.28,54107.8,35.7754
717,05/24/21 12:28:00 PM,41357.4,29.29,54192.9,35.8388
718,05/24/21 12:28:30 PM,41301.7,29.31,54099.5,35.7693
719,05/24/21 12:29:00 PM,41301.7,29.31,54099.5,35.7693
720,05/24/21 12:29:30 PM,41335.1,29.31,54143.4,35.8019
721,05/24/21 12:30:00 PM,41301.7,29.32,54089.4,35.7617
722,05/24/21 12:30:30 PM,41340.7,29.29,54170.9,35.8224
723,05/24/21 12:31:00 PM,41374.2,29.32,54184.6,35.8326
724,05/24/21 12:31:30 PM,41368.6,29.32,54177.2,35.8271
725,05/24/21 12:32:00 PM,41368.6,29.32,54177.2,35.8271
726,05/24/21 12:32:30 PM,41301.7,29.31,54099.5,35.7693
727,05/24/21 12:33:00 PM,41262.7,29.33,54028.2,35.7161
728,05/24/21 12:33:30 PM,41318.4,29.32,54111.3,35.7781
729,05/24/21 12:34:00 PM,41335.1,29.33,54123.2,35.7868
730,05/24/21 12:34:30 PM,41318.4,29.34,54091.1,35.7630
731,05/24/21 12:35:00 PM,41335.1,29.33,54123.2,35.7868
732,05/24/21 12:35:30 PM,41357.4,29.32,54162.5,35.8162
733,05/24/21 12:36:00 PM,41312.8,29.34,54083.8,35.7575
734,05/24/21 12:36:30 PM,41301.7,29.33,54079.3,35.7542
735,05/24/21 12:37:00 PM,41335.1,29.33,54123.2,35.7868
736,05/24/21 12:37:30 PM,41312.8,29.33,54093.9,35.7651
737,05/24/21 12:38:00 PM,41301.7,29.33,54079.3,35.7542
738,05/24/21 12:38:30 PM,41335.1,29.33,54123.2,35.7868
739,05/24/21 12:39:00 PM,41374.2,29.32,54184.6,35.8326
740,05/24/21 12:39:30 PM,41301.7,29.32,54089.4,35.7617
741,05/24/21 12:40:00 PM,41390.9,29.32,54206.5,35.8489
742,05/24/21 12:40:30 PM,41335.1,29.32,54133.3,35.7944
743,05/24/21 12:41:00 PM,41323.9,29.32,54118.6,35.7834
744,05/24/21 12:41:30 PM,41318.4,29.33,54101.2,35.7705
745,05/24/21 12:42:00 PM,41318.4,29.34,54091.1,35.7630
746,05/24/21 12:42:30 PM,41296.1,29.34,54061.9,35.7412
747,05/24/21 12:43:00 PM,41346.3,29.35,54117.6,35.7827
748,05/24/21 12:43:30 PM,41357.4,29.35,54132.2,35.7936
749,05/24/21 12:44:00 PM,41335.1,29.35,54102.9,35.7718
750,05/24/21 12:44:30 PM,41329.5,29.35,54095.6,35.7663
751,05/24/21 12:45:00 PM,41296.1,29.37,54031.6,35.7187
752,05/24/21 12:45:30 PM,41335.1,29.37,54082.8,35.7568
753,05/24/21 12:46:00 PM,41312.8,29.37,54053.5,35.7350
754,05/24/21 12:46:30 PM,41385.4,29.38,54138.6,35.7983
755,05/24/21 12:47:00 PM,41335.1,29.38,54072.7,35.7492
756,05/24/21 12:47:30 PM,41296.1,29.38,54021.6,35.7112
757,05/24/21 12:48:00 PM,41284.9,29.38,54006.9,35.7003
758,05/24/21 12:48:30 PM,41374.2,29.40,54103.7,35.7724
759,05/24/21 12:49:00 PM,41402.1,29.41,54130.2,35.7921
760,05/24/21 12:49:30 PM,41385.4,29.40,54118.4,35.7833
761,05/24/21 12:50:00 PM,41363.0,29.38,54109.2,35.7765
762,05/24/21 12:50:30 PM,41284.9,29.38,54006.9,35.7003
763,05/24/21 12:51:00 PM,41318.4,29.40,54030.6,35.7179
764,05/24/21 12:51:30 PM,41329.5,29.40,54045.2,35.7288
765,05/24/21 12:52:00 PM,41173.8,29.40,53841.2,35.5769
766,05/24/21 12:52:30 PM,41363.0,29.41,54079.0,35.7539
767,05/24/21 12:53:00 PM,41312.8,29.42,54003.1,35.6975
768,05/24/21 12:53:30 PM,41351.8,29.42,54054.2,35.7355
769,05/24/21 12:54:00 PM,41385.4,29.41,54108.3,35.7758
770,05/24/21 12:54:30 PM,41340.7,29.43,54029.6,35.7172
