"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
1817,05/24/21 01:37:30 PM,45329.8,29.79,53877.7,35.6041
1818,05/24/21 01:38:00 PM,45318.0,29.79,53863.6,35.5936
1819,05/24/21 01:38:30 PM,45359.3,29.78,53922.8,35.6377
1820,05/24/21 01:39:00 PM,45312.1,29.80,53846.6,35.5810
1821,05/24/21 01:39:30 PM,45353.4,29.81,53885.8,35.6102
1822,05/24/21 01:40:00 PM,45253.2,29.80,53776.5,35.5288
1823,05/24/21 01:40:30 PM,45265.0,29.81,53780.6,35.5319
1824,05/24/21 01:41:00 PM,45318.0,29.81,53843.7,35.5788
1825,05/24/21 01:41:30 PM,45353.4,29.81,53885.8,35.6102
1826,05/24/21 01:42:00 PM,45282.6,29.80,53811.5,35.5549
1827,05/24/21 01:42:30 PM,45394.7,29.80,53945.0,35.6542
1828,05/24/21 01:43:00 PM,45341.6,29.81,53871.8,35.5997
1829,05/24/21 01:43:30 PM,45365.2,29.80,53909.9,35.6281
1830,05/24/21 01:44:00 PM,45341.6,29.80,53881.8,35.6071
1831,05/24/21 01:44:30 PM,45282.6,29.80,53811.5,35.5549
1832,05/24/21 01:45:00 PM,45341.6,29.80,53881.8,35.6071
1833,05/24/21 01:45:30 PM,45353.4,29.80,53895.8,35.6176
1834,05/24/21 01:46:00 PM,45294.4,29.81,53815.6,35.5579
1835,05/24/21 01:46:30 PM,45329.8,29.82,53847.8,35.5818
1836,05/24/21 01:47:00 PM,45377.0,29.82,53903.9,35.6236
1837,05/24/21 01:47:30 PM,45335.7,29.82,53854.8,35.5871
1838,05/24/21 01:48:00 PM,45312.1,29.82,53826.7,35.5662
1839,05/24/21 01:48:30 PM,45353.4,29.82,53875.9,35.6027
1840,05/24/21 01:49:00 PM,45347.5,29.81,53878.8,35.6049
1841,05/24/21 01:49:30 PM,45424.3,29.81,53970.2,35.6730
1842,05/24/21 01:50:00 PM,45347.5,29.81,53878.8,35.6049
1843,05/24/21 01:50:30 PM,45282.6,29.81,53801.5,35.5474
1844,05/24/21 01:51:00 PM,45312.1,29.81,53836.7,35.5736
1845,05/24/21 01:51:30 PM,45377.0,29.82,53903.9,35.6236
1846,05/24/21 01:52:00 PM,45335.7,29.82,53854.8,35.5871
1847,05/24/21 01:52:30 PM,45288.5,29.81,53808.6,35.5527
1848,05/24/21 01:53:00 PM,45377.0,29.81,53913.9,35.6311
1849,05/24/21 01:53:30 PM,45394.7,29.82,53925.0,35.6393
1850,05/24/21 01:54:00 PM,45394.7,29.82,53925.0,35.6393
1851,05/24/21 01:54:30 PM,45382.9,29.79,53940.9,35.6512
1852,05/24/21 01:55:00 PM,45341.6,29.80,53881.8,35.6071
1853,05/24/21 01:55:30 PM,45335.7,29.82,53854.8,35.5871
1854,05/24/21 01:56:00 PM,45382.9,29.81,53921.0,35.6363
1855,05/24/21 01:56:30 PM,45377.0,29.81,53913.9,35.6311
1856,05/24/21 01:57:00 PM,45312.1,29.82,53826.7,35.5662
1857,05/24/21 01:57:30 PM,45388.8,29.82,53918.0,35.6341
1858,05/24/21 01:58:00 PM,45282.6,29.82,53791.6,35.5400
1859,05/24/21 01:58:30 PM,45318.0,29.84,53813.8,35.5566
1860,05/24/21 01:59:00 PM,45306.2,29.82,53819.7,35.5609
1861,05/24/21 01:59:30 PM,45382.9,29.84,53891.0,35.6140
1862,05/24/21 02:00:00 PM,45341.6,29.84,53841.9,35.5775
1863,05/24/21 02:00:30 PM,45288.5,29.82,53798.6,35.5453
1864,05/24/21 02:01:00 PM,45318.0,29.84,53813.8,35.5566
1865,05/24/21 02:01:30 PM,45253.2,29.82,53756.6,35.5140
1866,05/24/21 02:02:00 PM,45294.4,29.84,53785.7,35.5357
1867,05/24/21 02:02:30 PM,45400.7,29.82,53932.2,35.6446
1868,05/24/21 02:03:00 PM,45353.4,29.81,53885.8,35.6102
1869,05/24/21 02:03:30 PM,45312.1,29.84,53806.8,35.5513
1870,05/24/21 02:04:00 PM,45288.5,29.82,53798.6,35.5453
1871,05/24/21 02:04:30 PM,45312.1,29.82,53826.7,35.5662
1872,05/24/21 02:05:00 PM,45312.1,29.85,53796.8,35.5439
1873,05/24/21 02:05:30 PM,45341.6,29.84,53841.9,35.5775
1874,05/24/21 02:06:00 PM,45265.0,29.84,53750.7,35.5096
1875,05/24/21 02:06:30 PM,45312.1,29.84,53806.8,35.5513
1876,05/24/21 02:07:00 PM,45335.7,29.84,53834.8,35.5722
1877,05/24/21 02:07:30 PM,45288.5,29.85,53768.7,35.5230
1878,05/24/21 02:08:00 PM,45306.2,29.84,53799.7,35.5461
1879,05/24/21 02:08:30 PM,45276.8,29.84,53764.8,35.5201
1880,05/24/21 02:09:00 PM,45288.5,29.85,53768.7,35.5230
1881,05/24/21 02:09:30 PM,45282.6,29.85,53761.7,35.5178
1882,05/24/21 02:10:00 PM,45247.3,29.84,53729.7,35.4940
1883,05/24/21 02:10:30 PM,45294.4,29.84,53785.7,35.5357
1884,05/24/21 02:11:00 PM,45353.4,29.85,53845.9,35.5805
1885,05/24/21 02:11:30 PM,45335.7,29.86,53814.9,35.5574
1886,05/24/21 02:12:00 PM,45335.7,29.86,53814.9,35.5574
1887,05/24/21 02:12:30 PM,45312.1,29.85,53796.8,35.5439
1888,05/24/21 02:13:00 PM,45329.8,29.86,53807.9,35.5522
1889,05/24/21 02:13:30 PM,45306.2,29.87,53769.9,35.5239
1890,05/24/21 02:14:00 PM,45276.8,29.87,53734.9,35.4979
1891,05/24/21 02:14:30 PM,45265.0,29.86,53730.8,35.4948
1892,05/24/21 02:15:00 PM,45253.2,29.86,53716.8,35.4844
1893,05/24/21 02:15:30 PM,45306.2,29.86,53779.8,35.5313
1894,05/24/21 02:16:00 PM,45253.2,29.85,53726.7,35.4918
1895,05/24/21 02:16:30 PM,45347.5,29.85,53838.9,35.5753
1896,05/24/21 02:17:00 PM,45412.5,29.86,53906.3,35.6254
1897,05/24/21 02:17:30 PM,45353.4,29.86,53836.0,35.5731
1898,05/24/21 02:18:00 PM,45259.1,29.86,53723.8,35.4896
1899,05/24/21 02:18:30 PM,45306.2,29.86,53779.8,35.5313
1900,05/24/21 02:19:00 PM,45253.2,29.87,53706.9,35.4770
1901,05/24/21 02:19:30 PM,45306.2,29.88,53759.9,35.5165
1902,05/24/21 02:20:00 PM,45335.7,29.86,53814.9,35.5574
1903,05/24/21 02:20:30 PM,45306.2,29.87,53769.9,35.5239
1904,05/24/21 02:21:00 PM,45329.8,29.88,53788.0,35.5374
1905,05/24/21 02:21:30 PM,45329.8,29.87,53798.0,35.5448
1906,05/24/21 02:22:00 PM,45418.4,29.86,53913.3,35.6306
1907,05/24/21 02:22:30 PM,45377.0,29.87,53854.1,35.5865
1908,05/24/21 02:23:00 PM,45318.0,29.86,53793.9,35.5417
1909,05/24/21 02:23:30 PM,45318.0,29.86,53793.9,35.5417
1910,05/24/21 02:24:00 PM,45312.1,29.85,53796.8,35.5439
1911,05/24/21 02:24:30 PM,45312.1,29.86,53786.9,35.5365
1912,05/24/21 02:25:00 PM,45294.4,29.85,53775.7,35.5283
1913,05/24/21 02:25:30 PM,45318.0,29.85,53803.8,35.5491
1914,05/24/21 02:26:00 PM,45288.5,29.85,53768.7,35.5230
1915,05/24/21 02:26:30 PM,45312.1,29.85,53796.8,35.5439
1916,05/24/21 02:27:00 PM,45312.1,29.85,53796.8,35.5439
1917,05/24/21 02:27:30 PM,45270.9,29.85,53747.8,35.5075
1918,05/24/21 02:28:00 PM,45341.6,29.86,53821.9,35.5626
1919,05/24/21 02:28:30 PM,45294.4,29.85,53775.7,35.5283
1920,05/24/21 02:29:00 PM,45294.4,29.84,53785.7,35.5357
1921,05/24/21 02:29:30 PM,45312.1,29.85,53796.8,35.5439
1922,05/24/21 02:30:00 PM,45353.4,29.86,53836.0,35.5731
1923,05/24/21 02:30:30 PM,45288.5,29.85,53768.7,35.5230
1924,05/24/21 02:31:00 PM,45335.7,29.85,53824.9,35.5648
1925,05/24/21 02:31:30 PM,45247.3,29.86,53709.8,35.4792
1926,05/24/21 02:32:00 PM,45253.2,29.86,53716.8,35.4844
1927,05/24/21 02:32:30 PM,45318.0,29.86,53793.9,35.5417
1928,05/24/21 02:33:00 PM,45247.3,29.87,53699.8,35.4718
1929,05/24/21 02:33:30 PM,45235.6,29.86,53695.9,35.4688
1930,05/24/21 02:34:00 PM,45188.5,29.85,53649.8,35.4346
1931,05/24/21 02:34:30 PM,45253.2,29.86,53716.8,35.4844
1932,05/24/21 02:35:00 PM,45312.1,29.86,53786.9,35.5365
1933,05/24/21 02:35:30 PM,45329.8,29.86,53807.9,35.5522
1934,05/24/21 02:36:00 PM,45377.0,29.86,53864.1,35.5940
1935,05/24/21 02:36:30 PM,45282.6,29.86,53751.8,35.5104
1936,05/24/21 02:37:00 PM,45288.5,29.86,53758.8,35.5156
1937,05/24/21 02:37:30 PM,45276.8,29.85,53754.8,35.5127
1938,05/24/21 02:38:00 PM,45265.0,29.85,53740.8,35.5022
1939,05/24/21 02:38:30 PM,45394.7,29.86,53885.1,35.6096
1940,05/24/21 02:39:00 PM,45335.7,29.86,53814.9,35.5574
1941,05/24/21 02:39:30 PM,45306.2,29.86,53779.8,35.5313
1942,05/24/21 02:40:00 PM,45288.5,29.86,53758.8,35.5156
1943,05/24/21 02:40:30 PM,45306.2,29.86,53779.8,35.5313
1944,05/24/21 02:41:00 PM,45335.7,29.86,53814.9,35.5574
1945,05/24/21 02:41:30 PM,45335.7,29.86,53814.9,35.5574
1946,05/24/21 02:42:00 PM,45335.7,29.85,53824.9,35.5648
1947,05/24/21 02:42:30 PM,45335.7,29.86,53814.9,35.5574
1948,05/24/21 02:43:00 PM,45312.1,29.86,53786.9,35.5365
1949,05/24/21 02:43:30 PM,45288.5,29.86,53758.8,35.5156
1950,05/24/21 02:44:00 PM,45306.2,29.86,53779.8,35.5313
1951,05/24/21 02:44:30 PM,45276.8,29.87,53734.9,35.4979
1952,05/24/21 02:45:00 PM,45306.2,29.86,53779.8,35.5313
1953,05/24/21 02:45:30 PM,45294.4,29.86,53765.8,35.5209
1954,05/24/21 02:46:00 PM,45394.7,29.86,53885.1,35.6096
1955,05/24/21 02:46:30 PM,45353.4,29.87,53826.0,35.5657
1956,05/24/21 02:47:00 PM,45288.5,29.86,53758.8,35.5156
1957,05/24/21 02:47:30 PM,45288.5,29.85,53768.7,35.5230
1958,05/24/21 02:48:00 PM,45371.1,29.85,53867.0,35.5962
1959,05/24/21 02:48:30 PM,45318.0,29.87,53783.9,35.5343
1960,05/24/21 02:49:00 PM,45170.9,29.85,53628.8,35.4190
1961,05/24/21 02:49:30 PM,45270.9,29.84,53757.7,35.5149
1962,05/24/21 02:50:00 PM,45282.6,29.86,53751.8,35.5104
1963,05/24/21 02:50:30 PM,45341.6,29.86,53821.9,35.5626
1964,05/24/21 02:51:00 PM,45353.4,29.85,53845.9,35.5805
1965,05/24/21 02:51:30 PM,45288.5,29.85,53768.7,35.5230
1966,05/24/21 02:52:00 PM,45288.5,29.86,53758.8,35.5156
1967,05/24/21 02:52:30 PM,45288.5,29.85,53768.7,35.5230
1968,05/24/21 02:53:00 PM,45241.4,29.85,53712.7,35.4814
1969,05/24/21 02:53:30 PM,45306.2,29.84,53799.7,35.5461
1970,05/24/21 02:54:00 PM,45312.1,29.85,53796.8,35.5439
1971,05/24/21 02:54:30 PM,45282.6,29.84,53771.7,35.5252
1972,05/24/21 02:55:00 PM,45288.5,29.84,53778.7,35.5304
1973,05/24/21 02:55:30 PM,45394.7,29.85,53895.1,35.6171
1974,05/24/21 02:56:00 PM,45294.4,29.82,53805.6,35.5505
1975,05/24/21 02:56:30 PM,45312.1,29.82,53826.7,35.5662
1976,05/24/21 02:57:00 PM,45353.4,29.84,53855.9,35.5879
1977,05/24/21 02:57:30 PM,45318.0,29.82,53833.7,35.5714
1978,05/24/21 02:58:00 PM,45306.2,29.82,53819.7,35.5609
1979,05/24/21 02:58:30 PM,45347.5,29.81,53878.8,35.6049
1980,05/24/21 02:59:00 PM,45294.4,29.82,53805.6,35.5505
1981,05/24/21 02:59:30 PM,45306.2,29.81,53829.6,35.5683
1982,05/24/21 03:00:00 PM,45276.8,29.82,53784.7,35.5349
1983,05/24/21 03:00:30 PM,45270.9,29.81,53787.6,35.5371
1984,05/24/21 03:01:00 PM,45276.8,29.79,53814.6,35.5571
1985,05/24/21 03:01:30 PM,45247.3,29.80,53769.5,35.5236
1986,05/24/21 03:02:00 PM,45276.8,29.81,53794.6,35.5423
1987,05/24/21 03:02:30 PM,45288.5,29.81,53808.6,35.5527
1988,05/24/21 03:03:00 PM,45276.8,29.81,53794.6,35.5423
1989,05/24/21 03:03:30 PM,45377.0,29.82,53903.9,35.6236
1990,05/24/21 03:04:00 PM,45335.7,29.84,53834.8,35.5722
1991,05/24/21 03:04:30 PM,45306.2,29.82,53819.7,35.5609
1992,05/24/21 03:05:00 PM,45288.5,29.80,53818.5,35.5601
1993,05/24/21 03:05:30 PM,45353.4,29.81,53885.8,35.6102
1994,05/24/21 03:06:00 PM,45329.8,29.82,53847.8,35.5818
1995,05/24/21 03:06:30 PM,45282.6,29.81,53801.5,35.5474
1996,05/24/21 03:07:00 PM,45335.7,29.82,53854.8,35.5871
1997,05/24/21 03:07:30 PM,45318.0,29.81,53843.7,35.5788
1998,05/24/21 03:08:00 PM,45270.9,29.81,53787.6,35.5371
1999,05/24/21 03:08:30 PM,45353.4,29.81,53885.8,35.6102
2000,05/24/21 03:09:00 PM,45341.6,29.81,53871.8,35.5997
2001,05/24/21 03:09:30 PM,45312.1,29.82,53826.7,35.5662
2002,05/24/21 03:10:00 PM,45353.4,29.82,53875.9,35.6027
2003,05/24/21 03:10:30 PM,45270.9,29.81,53787.6,35.5371
2004,05/24/21 03:11:00 PM,45294.4,29.82,53805.6,35.5505
2005,05/24/21 03:11:30 PM,45318.0,29.84,53813.8,35.5566
2006,05/24/21 03:12:00 PM,45276.8,29.82,53784.7,35.5349
2007,05/24/21 03:12:30 PM,45359.3,29.82,53882.9,35.6080
2008,05/24/21 03:13:00 PM,45241.4,29.82,53742.5,35.5035
2009,05/24/21 03:13:30 PM,45235.6,29.85,53705.8,35.4762
2010,05/24/21 03:14:00 PM,45312.1,29.84,53806.8,35.5513
2011,05/24/21 03:14:30 PM,45312.1,29.82,53826.7,35.5662
2012,05/24/21 03:15:00 PM,45241.4,29.84,53722.6,35.4888
2013,05/24/21 03:15:30 PM,45270.9,29.84,53757.7,35.5149
2014,05/24/21 03:16:00 PM,45194.4,29.84,53666.7,35.4472
2015,05/24/21 03:16:30 PM,45288.5,29.84,53778.7,35.5304
2016,05/24/21 03:17:00 PM,45288.5,29.85,53768.7,35.5230
2017,05/24/21 03:17:30 PM,45329.8,29.84,53827.8,35.5670
2018,05/24/21 03:18:00 PM,45294.4,29.84,53785.7,35.5357
2019,05/24/21 03:18:30 PM,45200.3,29.81,53703.5,35.4746
2020,05/24/21 03:19:00 PM,45253.2,29.82,53756.6,35.5140
2021,05/24/21 03:19:30 PM,45247.3,29.82,53749.6,35.5088
2022,05/24/21 03:20:00 PM,45282.6,29.82,53791.6,35.5400
2023,05/24/21 03:20:30 PM,45200.3,29.82,53693.6,35.4672
2024,05/24/21 03:21:00 PM,45312.1,29.84,53806.8,35.5513
2025,05/24/21 03:21:30 PM,45253.2,29.84,53736.7,35.4992
2026,05/24/21 03:22:00 PM,45312.1,29.84,53806.8,35.5513
2027,05/24/21 03:22:30 PM,45276.8,29.84,53764.8,35.5201
2028,05/24/21 03:23:00 PM,45359.3,29.82,53882.9,35.6080
2029,05/24/21 03:23:30 PM,45270.9,29.82,53777.6,35.5297
2030,05/24/21 03:24:00 PM,45288.5,29.82,53798.6,35.5453
2031,05/24/21 03:24:30 PM,45253.2,29.84,53736.7,35.4992
2032,05/24/21 03:25:00 PM,45276.8,29.82,53784.7,35.5349
2033,05/24/21 03:25:30 PM,45306.2,29.82,53819.7,35.5609
2034,05/24/21 03:26:00 PM,45318.0,29.84,53813.8,35.5566
2035,05/24/21 03:26:30 PM,45306.2,29.82,53819.7,35.5609
2036,05/24/21 03:27:00 PM,45276.8,29.81,53794.6,35.5423
2037,05/24/21 03:27:30 PM,45312.1,29.82,53826.7,35.5662
2038,05/24/21 03:28:00 PM,45306.2,29.82,53819.7,35.5609
2039,05/24/21 03:28:30 PM,45276.8,29.82,53784.7,35.5349
2040,05/24/21 03:29:00 PM,45294.4,29.84,53785.7,35.5357
2041,05/24/21 03:29:30 PM,45247.3,29.84,53729.7,35.4940
2042,05/24/21 03:30:00 PM,45270.9,29.84,53757.7,35.5149
2043,05/24/21 03:30:30 PM,45294.4,29.84,53785.7,35.5357
2044,05/24/21 03:31:00 PM,45259.1,29.85,53733.8,35.4970
2045,05/24/21 03:31:30 PM,45276.8,29.85,53754.8,35.5127
2046,05/24/21 03:32:00 PM,45247.3,29.85,53719.7,35.4866
2047,05/24/21 03:32:30 PM,45253.2,29.85,53726.7,35.4918
2048,05/24/21 03:33:00 PM,45212.0,29.86,53667.8,35.4480
2049,05/24/21 03:33:30 PM,45288.5,29.86,53758.8,35.5156
2050,05/24/21 03:34:00 PM,45253.2,29.85,53726.7,35.4918
2051,05/24/21 03:34:30 PM,45247.3,29.85,53719.7,35.4866
2052,05/24/21 03:35:00 PM,45294.4,29.85,53775.7,35.5283
2053,05/24/21 03:35:30 PM,45235.6,29.86,53695.9,35.4688
2054,05/24/21 03:36:00 PM,45241.4,29.86,53702.8,35.4740
2055,05/24/21 03:36:30 PM,45206.2,29.86,53660.9,35.4428
2056,05/24/21 03:37:00 PM,45235.6,29.85,53705.8,35.4762
2057,05/24/21 03:37:30 PM,45294.4,29.84,53785.7,35.5357
2058,05/24/21 03:38:00 PM,45288.5,29.85,53768.7,35.5230
2059,05/24/21 03:38:30 PM,45229.7,29.85,53698.8,35.4710
2060,05/24/21 03:39:00 PM,45335.7,29.85,53824.9,35.5648
2061,05/24/21 03:39:30 PM,45206.2,29.86,53660.9,35.4428
2062,05/24/21 03:40:00 PM,45270.9,29.86,53737.8,35.5001
2063,05/24/21 03:40:30 PM,45259.1,29.86,53723.8,35.4896
2064,05/24/21 03:41:00 PM,45288.5,29.85,53768.7,35.5230
2065,05/24/21 03:41:30 PM,45235.6,29.86,53695.9,35.4688
2066,05/24/21 03:42:00 PM,45306.2,29.86,53779.8,35.5313
2067,05/24/21 03:42:30 PM,45288.5,29.87,53748.8,35.5082
2068,05/24/21 03:43:00 PM,45259.1,29.87,53713.9,35.4822
2069,05/24/21 03:43:30 PM,45253.2,29.87,53706.9,35.4770
2070,05/24/21 03:44:00 PM,45276.8,29.86,53744.9,35.5053
2071,05/24/21 03:44:30 PM,45306.2,29.87,53769.9,35.5239
2072,05/24/21 03:45:00 PM,45229.7,29.87,53678.9,35.4562
2073,05/24/21 03:45:30 PM,45288.5,29.87,53748.8,35.5082
2074,05/24/21 03:46:00 PM,45270.9,29.87,53727.9,35.4927
2075,05/24/21 03:46:30 PM,45335.7,29.87,53805.0,35.5500
2076,05/24/21 03:47:00 PM,45235.6,29.87,53685.9,35.4614
2077,05/24/21 03:47:30 PM,45312.1,29.87,53776.9,35.5291
2078,05/24/21 03:48:00 PM,45294.4,29.87,53755.9,35.5135
2079,05/24/21 03:48:30 PM,45341.6,29.88,53802.0,35.5478
2080,05/24/21 03:49:00 PM,45312.1,29.88,53767.0,35.5217
2081,05/24/21 03:49:30 PM,45270.9,29.87,53727.9,35.4927
2082,05/24/21 03:50:00 PM,45312.1,29.87,53776.9,35.5291
2083,05/24/21 03:50:30 PM,45318.0,29.87,53783.9,35.5343
2084,05/24/21 03:51:00 PM,45276.8,29.87,53734.9,35.4979
2085,05/24/21 03:51:30 PM,45253.2,29.87,53706.9,35.4770
2086,05/24/21 03:52:00 PM,45247.3,29.86,53709.8,35.4792
2087,05/24/21 03:52:30 PM,45217.9,29.87,53664.9,35.4458
2088,05/24/21 03:53:00 PM,45318.0,29.86,53793.9,35.5417
2089,05/24/21 03:53:30 PM,45288.5,29.86,53758.8,35.5156
2090,05/24/21 03:54:00 PM,45288.5,29.86,53758.8,35.5156
2091,05/24/21 03:54:30 PM,45241.4,29.86,53702.8,35.4740
2092,05/24/21 03:55:00 PM,45294.4,29.86,53765.8,35.5209
2093,05/24/21 03:55:30 PM,45288.5,29.86,53758.8,35.5156
2094,05/24/21 03:56:00 PM,45306.2,29.86,53779.8,35.5313
2095,05/24/21 03:56:30 PM,45241.4,29.86,53702.8,35.4740
2096,05/24/21 03:57:00 PM,45270.9,29.86,53737.8,35.5001
2097,05/24/21 03:57:30 PM,45235.6,29.86,53695.9,35.4688
2098,05/24/21 03:58:00 PM,45276.8,29.86,53744.9,35.5053
2099,05/24/21 03:58:30 PM,45200.3,29.86,53653.9,35.4376
2100,05/24/21 03:59:00 PM,45241.4,29.86,53702.8,35.4740
2101,05/24/21 03:59:30 PM,45318.0,29.86,53793.9,35.5417
2102,05/24/21 04:00:00 PM,45353.4,29.86,53836.0,35.5731
2103,05/24/21 04:00:30 PM,45294.4,29.86,53765.8,35.5209
2104,05/24/21 04:01:00 PM,45323.9,29.86,53800.9,35.5470
2105,05/24/21 04:01:30 PM,45288.5,29.86,53758.8,35.5156
2106,05/24/21 04:02:00 PM,45259.1,29.86,53723.8,35.4896
2107,05/24/21 04:02:30 PM,45341.6,29.87,53812.0,35.5552
2108,05/24/21 04:03:00 PM,45217.9,29.87,53664.9,35.4458
2109,05/24/21 04:03:30 PM,45288.5,29.86,53758.8,35.5156
2110,05/24/21 04:04:00 PM,45335.7,29.86,53814.9,35.5574
2111,05/24/21 04:04:30 PM,45306.2,29.86,53779.8,35.5313
2112,05/24/21 04:05:00 PM,45306.2,29.86,53779.8,35.5313
2113,05/24/21 04:05:30 PM,45294.4,29.86,53765.8,35.5209
2114,05/24/21 04:06:00 PM,45270.9,29.86,53737.8,35.5001
2115,05/24/21 04:06:30 PM,45276.8,29.86,53744.9,35.5053
2116,05/24/21 04:07:00 PM,45359.3,29.86,53843.0,35.5783
2117,05/24/21 04:07:30 PM,45247.3,29.86,53709.8,35.4792
2118,05/24/21 04:08:00 PM,45247.3,29.87,53699.8,35.4718
2119,05/24/21 04:08:30 PM,45276.8,29.86,53744.9,35.5053
2120,05/24/21 04:09:00 PM,45288.5,29.87,53748.8,35.5082
2121,05/24/21 04:09:30 PM,45276.8,29.86,53744.9,35.5053
2122,05/24/21 04:10:00 PM,45247.3,29.86,53709.8,35.4792
2123,05/24/21 04:10:30 PM,45217.9,29.86,53674.8,35.4532
2124,05/24/21 04:11:00 PM,45335.7,29.86,53814.9,35.5574
2125,05/24/21 04:11:30 PM,45294.4,29.86,53765.8,35.5209
2126,05/24/21 04:12:00 PM,45247.3,29.86,53709.8,35.4792
2127,05/24/21 04:12:30 PM,45259.1,29.86,53723.8,35.4896
2128,05/24/21 04:13:00 PM,45318.0,29.86,53793.9,35.5417
2129,05/24/21 04:13:30 PM,45306.2,29.86,53779.8,35.5313
2130,05/24/21 04:14:00 PM,45276.8,29.86,53744.9,35.5053
2131,05/24/21 04:14:30 PM,45276.8,29.86,53744.9,35.5053
2132,05/24/21 04:15:00 PM,45294.4,29.86,53765.8,35.5209
2133,05/24/21 04:15:30 PM,45288.5,29.86,53758.8,35.5156
2134,05/24/21 04:16:00 PM,45312.1,29.86,53786.9,35.5365
2135,05/24/21 04:16:30 PM,45265.0,29.86,53730.8,35.4948
2136,05/24/21 04:17:00 PM,45341.6,29.86,53821.9,35.5626
2137,05/24/21 04:17:30 PM,45306.2,29.86,53779.8,35.5313
2138,05/24/21 04:18:00 PM,45247.3,29.86,53709.8,35.4792
2139,05/24/21 04:18:30 PM,45359.3,29.85,53853.0,35.5857
2140,05/24/21 04:19:00 PM,45253.2,29.85,53726.7,35.4918
2141,05/24/21 04:19:30 PM,45235.6,29.85,53705.8,35.4762
2142,05/24/21 04:20:00 PM,45253.2,29.85,53726.7,35.4918
2143,05/24/21 04:20:30 PM,45259.1,29.85,53733.8,35.4970
2144,05/24/21 04:21:00 PM,45306.2,29.85,53789.8,35.5387
2145,05/24/21 04:21:30 PM,45253.2,29.85,53726.7,35.4918
2146,05/24/21 04:22:00 PM,45241.4,29.85,53712.7,35.4814
2147,05/24/21 04:22:30 PM,45294.4,29.86,53765.8,35.5209
2148,05/24/21 04:23:00 PM,45259.1,29.85,53733.8,35.4970
2149,05/24/21 04:23:30 PM,45259.1,29.84,53743.7,35.5044
2150,05/24/21 04:24:00 PM,45259.1,29.85,53733.8,35.4970
2151,05/24/21 04:24:30 PM,45241.4,29.85,53712.7,35.4814
2152,05/24/21 04:25:00 PM,45223.8,29.85,53691.8,35.4658
2153,05/24/21 04:25:30 PM,45247.3,29.85,53719.7,35.4866
2154,05/24/21 04:26:00 PM,45282.6,29.85,53761.7,35.5178
2155,05/24/21 04:26:30 PM,45247.3,29.85,53719.7,35.4866
2156,05/24/21 04:27:00 PM,45259.1,29.85,53733.8,35.4970
2157,05/24/21 04:27:30 PM,45335.7,29.85,53824.9,35.5648
2158,05/24/21 04:28:00 PM,45194.4,29.85,53656.8,35.4398
2159,05/24/21 04:28:30 PM,45200.3,29.85,53663.8,35.4450
2160,05/24/21 04:29:00 PM,45241.4,29.85,53712.7,35.4814
2161,05/24/21 04:29:30 PM,45265.0,29.85,53740.8,35.5022
2162,05/24/21 04:30:00 PM,45235.6,29.85,53705.8,35.4762
2163,05/24/21 04:30:30 PM,45282.6,29.85,53761.7,35.5178
2164,05/24/21 04:31:00 PM,45323.9,29.85,53810.8,35.5544
2165,05/24/21 04:31:30 PM,45288.5,29.85,53768.7,35.5230
2166,05/24/21 04:32:00 PM,45265.0,29.84,53750.7,35.5096
2167,05/24/21 04:32:30 PM,45212.0,29.84,53687.6,35.4627
2168,05/24/21 04:33:00 PM,45341.6,29.84,53841.9,35.5775
2169,05/24/21 04:33:30 PM,45241.4,29.84,53722.6,35.4888
2170,05/24/21 04:34:00 PM,45241.4,29.84,53722.6,35.4888
2171,05/24/21 04:34:30 PM,45217.9,29.82,53714.6,35.4827
2172,05/24/21 04:35:00 PM,45282.6,29.82,53791.6,35.5400
2173,05/24/21 04:35:30 PM,45282.6,29.82,53791.6,35.5400
2174,05/24/21 04:36:00 PM,45247.3,29.82,53749.6,35.5088
2175,05/24/21 04:36:30 PM,45306.2,29.82,53819.7,35.5609
2176,05/24/21 04:37:00 PM,45282.6,29.82,53791.6,35.5400
2177,05/24/21 04:37:30 PM,45223.8,29.82,53721.6,35.4880
2178,05/24/21 04:38:00 PM,45217.9,29.82,53714.6,35.4827
2179,05/24/21 04:38:30 PM,45247.3,29.82,53749.6,35.5088
2180,05/24/21 04:39:00 PM,45282.6,29.84,53771.7,35.5252
2181,05/24/21 04:39:30 PM,45347.5,29.82,53868.8,35.5975
2182,05/24/21 04:40:00 PM,45306.2,29.82,53819.7,35.5609
2183,05/24/21 04:40:30 PM,45176.8,29.82,53665.6,35.4464
2184,05/24/21 04:41:00 PM,45259.1,29.82,53763.6,35.5192
2185,05/24/21 04:41:30 PM,45194.4,29.82,53686.6,35.4619
2186,05/24/21 04:42:00 PM,45241.4,29.82,53742.5,35.5035
2187,05/24/21 04:42:30 PM,45253.2,29.82,53756.6,35.5140
2188,05/24/21 04:43:00 PM,45288.5,29.82,53798.6,35.5453
2189,05/24/21 04:43:30 PM,45165.1,29.82,53651.7,35.4360
