date,TempInSitu,mV,pH,pH_Serial
2022-06-17T23:58:00Z,26.61,-91.89,8.09,pH_196
2022-06-18T00:00:00Z,26.59,-91.82,8.09,pH_196
2022-06-18T00:02:00Z,26.56,-91.77,8.09,pH_196
2022-06-18T00:04:00Z,26.54,-91.75,8.09,pH_196
2022-06-18T00:06:00Z,26.54,-91.78,8.09,pH_196
2022-06-18T00:08:00Z,26.51,-91.72,8.09,pH_196
2022-06-18T00:10:00Z,26.59,-91.82,8.09,pH_196
2022-06-18T00:12:00Z,26.56,-91.77,8.09,pH_196
2022-06-18T00:14:00Z,26.54,-91.66,8.09,pH_196
2022-06-18T00:16:00Z,26.54,-91.69,8.09,pH_196
2022-06-18T00:18:00Z,26.54,-91.69,8.09,pH_196
2022-06-18T00:20:00Z,26.63,-91.71,8.09,pH_196
2022-06-18T00:22:00Z,26.56,-91.63,8.09,pH_196
2022-06-18T00:24:00Z,26.59,-91.55,8.09,pH_196
2022-06-18T00:26:00Z,26.61,-91.61,8.09,pH_196
2022-06-18T00:28:00Z,26.56,-91.49,8.09,pH_196
2022-06-18T00:30:00Z,26.56,-91.38,8.08,pH_196
2022-06-18T00:32:00Z,26.61,-91.44,8.08,pH_196
2022-06-18T00:34:00Z,26.56,-91.41,8.08,pH_196
2022-06-18T00:36:00Z,26.59,-91.41,8.08,pH_196
2022-06-18T00:38:00Z,26.61,-91.47,8.08,pH_196
2022-06-18T00:40:00Z,26.61,-91.5,8.09,pH_196
2022-06-18T00:42:00Z,26.59,-91.41,8.08,pH_196
2022-06-18T00:44:00Z,26.63,-91.53,8.09,pH_196
2022-06-18T00:46:00Z,26.61,-91.47,8.08,pH_196
2022-06-18T00:48:00Z,26.56,-91.36,8.08,pH_196
2022-06-18T00:50:00Z,26.61,-91.44,8.08,pH_196
2022-06-18T00:52:00Z,26.61,-91.44,8.08,pH_196
2022-06-18T00:54:00Z,26.63,-91.53,8.09,pH_196
2022-06-18T00:56:00Z,26.63,-91.55,8.09,pH_196
2022-06-18T00:58:00Z,26.61,-91.53,8.09,pH_196
2022-06-18T01:00:00Z,26.61,-91.49,8.09,pH_196
2022-06-18T01:02:00Z,26.66,-91.53,8.09,pH_196
2022-06-18T01:04:00Z,26.59,-91.39,8.08,pH_196
2022-06-18T01:06:00Z,26.59,-91.21,8.08,pH_196
2022-06-18T01:08:00Z,26.61,-91.27,8.08,pH_196
2022-06-18T01:10:00Z,26.61,-91.39,8.08,pH_196
2022-06-18T01:12:00Z,26.66,-91.42,8.08,pH_196
2022-06-18T01:14:00Z,26.59,-91.21,8.08,pH_196
2022-06-18T01:16:00Z,26.56,-91.17,8.08,pH_196
2022-06-18T01:18:00Z,26.59,-91.21,8.08,pH_196
2022-06-18T01:20:00Z,26.61,-91.27,8.08,pH_196
2022-06-18T01:22:00Z,26.63,-91.3,8.08,pH_196
2022-06-18T01:24:00Z,26.61,-91.27,8.08,pH_196
2022-06-18T01:26:00Z,26.59,-91.25,8.08,pH_196
2022-06-18T01:28:00Z,26.54,-91.21,8.08,pH_196
2022-06-18T01:30:00Z,26.56,-91.16,8.08,pH_196
2022-06-18T01:32:00Z,26.54,-91.1,8.08,pH_196
2022-06-18T01:34:00Z,26.56,-91.16,8.08,pH_196
2022-06-18T01:36:00Z,26.54,-91.05,8.08,pH_196
2022-06-18T01:38:00Z,26.54,-91.11,8.08,pH_196
2022-06-18T01:40:00Z,26.56,-91.14,8.08,pH_196
2022-06-18T01:42:00Z,26.49,-90.97,8.08,pH_196
2022-06-18T01:44:00Z,26.54,-91.07,8.08,pH_196
2022-06-18T01:46:00Z,26.49,-90.97,8.08,pH_196
2022-06-18T01:48:00Z,26.56,-91.14,8.08,pH_196
2022-06-18T01:50:00Z,26.46,-90.92,8.08,pH_196
2022-06-18T01:52:00Z,26.54,-91.1,8.08,pH_196
2022-06-18T01:54:00Z,26.61,-91.27,8.08,pH_196
2022-06-18T01:56:00Z,26.49,-90.88,8.08,pH_196
2022-06-18T01:58:00Z,26.54,-91.03,8.08,pH_196
2022-06-18T02:00:00Z,26.54,-91.02,8.08,pH_196
2022-06-18T02:02:00Z,26.51,-90.99,8.08,pH_196
2022-06-18T02:04:00Z,26.54,-90.91,8.08,pH_196
2022-06-18T02:06:00Z,26.54,-90.94,8.08,pH_196
2022-06-18T02:08:00Z,26.54,-90.89,8.08,pH_196
2022-06-18T02:10:00Z,26.44,-90.74,8.07,pH_196
2022-06-18T02:12:00Z,26.56,-90.86,8.07,pH_196
2022-06-18T02:14:00Z,26.54,-90.74,8.07,pH_196
2022-06-18T02:16:00Z,26.49,-90.71,8.07,pH_196
2022-06-18T02:18:00Z,26.49,-90.74,8.07,pH_196
2022-06-18T02:20:00Z,26.46,-90.69,8.07,pH_196
2022-06-18T02:22:00Z,26.44,-90.69,8.07,pH_196
2022-06-18T02:24:00Z,26.44,-90.67,8.07,pH_196
2022-06-18T02:26:00Z,26.49,-90.77,8.07,pH_196
2022-06-18T02:28:00Z,26.51,-90.85,8.07,pH_196
2022-06-18T02:30:00Z,26.44,-90.67,8.07,pH_196
2022-06-18T02:32:00Z,26.51,-90.82,8.07,pH_196
2022-06-18T02:34:00Z,26.51,-90.74,8.07,pH_196
2022-06-18T02:36:00Z,26.51,-90.67,8.07,pH_196
2022-06-18T02:38:00Z,26.51,-90.71,8.07,pH_196
2022-06-18T02:40:00Z,26.51,-90.71,8.07,pH_196
2022-06-18T02:42:00Z,26.46,-90.66,8.07,pH_196
2022-06-18T02:44:00Z,26.54,-90.82,8.07,pH_196
2022-06-18T02:46:00Z,26.49,-90.75,8.07,pH_196
2022-06-18T02:48:00Z,26.49,-90.66,8.07,pH_196
2022-06-18T02:50:00Z,26.46,-90.61,8.07,pH_196
2022-06-18T02:52:00Z,26.51,-90.77,8.07,pH_196
2022-06-18T02:54:00Z,26.49,-90.69,8.07,pH_196
2022-06-18T02:56:00Z,26.46,-90.53,8.07,pH_196
2022-06-18T02:58:00Z,26.46,-90.69,8.07,pH_196
2022-06-18T03:00:00Z,26.51,-90.83,8.07,pH_196
2022-06-18T03:02:00Z,26.46,-90.61,8.07,pH_196
2022-06-18T03:04:00Z,26.51,-90.91,8.08,pH_196
2022-06-18T03:06:00Z,26.51,-90.82,8.07,pH_196
2022-06-18T03:08:00Z,26.46,-90.67,8.07,pH_196
2022-06-18T03:10:00Z,26.54,-90.89,8.08,pH_196
2022-06-18T03:12:00Z,26.59,-91.16,8.08,pH_196
2022-06-18T03:14:00Z,26.54,-90.91,8.08,pH_196
2022-06-18T03:16:00Z,26.49,-90.82,8.07,pH_196
2022-06-18T03:18:00Z,26.54,-90.99,8.08,pH_196
2022-06-18T03:20:00Z,26.51,-90.83,8.07,pH_196
2022-06-18T03:22:00Z,26.56,-91,8.08,pH_196
2022-06-18T03:24:00Z,26.56,-90.92,8.08,pH_196
2022-06-18T03:26:00Z,26.49,-90.71,8.07,pH_196
2022-06-18T03:28:00Z,26.59,-91.05,8.08,pH_196
2022-06-18T03:30:00Z,26.61,-91.07,8.08,pH_196
2022-06-18T03:32:00Z,26.61,-91.13,8.08,pH_196
2022-06-18T03:34:00Z,26.61,-91.14,8.08,pH_196
2022-06-18T03:36:00Z,26.54,-90.91,8.08,pH_196
2022-06-18T03:38:00Z,26.56,-91.07,8.08,pH_196
2022-06-18T03:40:00Z,26.56,-91.05,8.08,pH_196
2022-06-18T03:42:00Z,26.51,-90.89,8.08,pH_196
2022-06-18T03:44:00Z,26.54,-90.96,8.08,pH_196
2022-06-18T03:46:00Z,26.59,-91.21,8.08,pH_196
2022-06-18T03:48:00Z,26.56,-91.13,8.08,pH_196
2022-06-18T03:50:00Z,26.54,-91.08,8.08,pH_196
2022-06-18T03:52:00Z,26.56,-91.14,8.08,pH_196
2022-06-18T03:54:00Z,26.59,-91.19,8.08,pH_196
2022-06-18T03:56:00Z,26.59,-91.33,8.08,pH_196
2022-06-18T03:58:00Z,26.59,-91.28,8.08,pH_196
2022-06-18T04:00:00Z,26.54,-91.13,8.08,pH_196
2022-06-18T04:02:00Z,26.54,-91.16,8.08,pH_196
2022-06-18T04:04:00Z,26.51,-91.08,8.08,pH_196
2022-06-18T04:06:00Z,26.59,-91.49,8.09,pH_196
2022-06-18T04:08:00Z,26.56,-91.33,8.08,pH_196
2022-06-18T04:10:00Z,26.59,-91.39,8.08,pH_196
2022-06-18T04:12:00Z,26.56,-91.27,8.08,pH_196
2022-06-18T04:14:00Z,26.61,-91.44,8.08,pH_196
2022-06-18T04:16:00Z,26.63,-91.58,8.09,pH_196
2022-06-18T04:18:00Z,26.61,-91.46,8.08,pH_196
2022-06-18T04:20:00Z,26.66,-91.57,8.09,pH_196
2022-06-18T04:22:00Z,26.59,-91.39,8.08,pH_196
2022-06-18T04:24:00Z,26.56,-91.35,8.08,pH_196
2022-06-18T04:26:00Z,26.61,-91.44,8.08,pH_196
2022-06-18T04:28:00Z,26.56,-91.27,8.08,pH_196
2022-06-18T04:30:00Z,26.54,-91.22,8.08,pH_196
2022-06-18T04:32:00Z,26.56,-91.32,8.08,pH_196
2022-06-18T04:34:00Z,26.51,-91.19,8.08,pH_196
2022-06-18T04:36:00Z,26.56,-91.33,8.08,pH_196
2022-06-18T04:38:00Z,26.54,-91.27,8.08,pH_196
2022-06-18T04:40:00Z,26.56,-91.46,8.08,pH_196
2022-06-18T04:42:00Z,26.59,-91.36,8.08,pH_196
2022-06-18T04:44:00Z,26.59,-91.41,8.08,pH_196
2022-06-18T04:46:00Z,26.59,-91.44,8.08,pH_196
2022-06-18T04:48:00Z,26.59,-91.44,8.08,pH_196
2022-06-18T04:50:00Z,26.56,-91.33,8.08,pH_196
2022-06-18T04:52:00Z,26.59,-91.35,8.08,pH_196
2022-06-18T04:54:00Z,26.54,-91.24,8.08,pH_196
2022-06-18T04:56:00Z,26.54,-91.27,8.08,pH_196
2022-06-18T04:58:00Z,26.54,-91.3,8.08,pH_196
2022-06-18T05:00:00Z,26.61,-91.57,8.09,pH_196
2022-06-18T05:02:00Z,26.56,-91.24,8.08,pH_196
2022-06-18T05:04:00Z,26.59,-91.42,8.08,pH_196
2022-06-18T05:06:00Z,26.54,-91.3,8.08,pH_196
2022-06-18T05:08:00Z,26.56,-91.47,8.09,pH_196
2022-06-18T05:10:00Z,26.51,-91.25,8.08,pH_196
2022-06-18T05:12:00Z,26.54,-91.28,8.08,pH_196
2022-06-18T05:14:00Z,26.56,-91.27,8.08,pH_196
2022-06-18T05:16:00Z,26.59,-91.39,8.08,pH_196
2022-06-18T05:18:00Z,26.59,-91.38,8.08,pH_196
2022-06-18T05:20:00Z,26.54,-91.25,8.08,pH_196
2022-06-18T05:22:00Z,26.59,-91.41,8.08,pH_196
2022-06-18T05:24:00Z,26.56,-91.28,8.08,pH_196
2022-06-18T05:26:00Z,26.49,-91.17,8.08,pH_196
2022-06-18T05:28:00Z,26.56,-91.38,8.08,pH_196
2022-06-18T05:30:00Z,26.56,-91.36,8.08,pH_196
2022-06-18T05:32:00Z,26.51,-91.17,8.08,pH_196
2022-06-18T05:34:00Z,26.54,-91.27,8.08,pH_196
2022-06-18T05:36:00Z,26.59,-91.47,8.09,pH_196
2022-06-18T05:38:00Z,26.54,-91.3,8.08,pH_196
2022-06-18T05:40:00Z,26.54,-91.36,8.08,pH_196
2022-06-18T05:42:00Z,26.56,-91.38,8.08,pH_196
2022-06-18T05:44:00Z,26.54,-91.27,8.08,pH_196
2022-06-18T05:46:00Z,26.51,-91.14,8.08,pH_196
2022-06-18T05:48:00Z,26.61,-91.55,8.09,pH_196
2022-06-18T05:50:00Z,26.56,-91.27,8.08,pH_196
2022-06-18T05:52:00Z,26.56,-91.39,8.08,pH_196
2022-06-18T05:54:00Z,26.56,-91.33,8.08,pH_196
2022-06-18T05:56:00Z,26.56,-91.39,8.08,pH_196
2022-06-18T05:58:00Z,26.59,-91.52,8.09,pH_196
2022-06-18T06:00:00Z,26.61,-91.49,8.09,pH_196
2022-06-18T06:02:00Z,26.56,-91.36,8.08,pH_196
2022-06-18T06:04:00Z,26.56,-91.46,8.08,pH_196
2022-06-18T06:06:00Z,26.61,-91.57,8.09,pH_196
2022-06-18T06:08:00Z,26.56,-91.52,8.09,pH_196
2022-06-18T06:10:00Z,26.61,-91.57,8.09,pH_196
2022-06-18T06:12:00Z,26.56,-91.39,8.08,pH_196
2022-06-18T06:14:00Z,26.59,-91.46,8.08,pH_196
2022-06-18T06:16:00Z,26.59,-91.39,8.08,pH_196
2022-06-18T06:18:00Z,26.56,-91.33,8.08,pH_196
2022-06-18T06:20:00Z,26.54,-91.24,8.08,pH_196
2022-06-18T06:22:00Z,26.59,-91.46,8.08,pH_196
2022-06-18T06:24:00Z,26.56,-91.42,8.08,pH_196
2022-06-18T06:26:00Z,26.54,-91.38,8.08,pH_196
2022-06-18T06:28:00Z,26.56,-91.61,8.09,pH_196
2022-06-18T06:30:00Z,26.61,-91.77,8.09,pH_196
2022-06-18T06:32:00Z,26.63,-91.8,8.09,pH_196
2022-06-18T06:34:00Z,26.63,-91.75,8.09,pH_196
2022-06-18T06:36:00Z,26.56,-91.55,8.09,pH_196
2022-06-18T06:38:00Z,26.54,-91.39,8.08,pH_196
2022-06-18T06:40:00Z,26.63,-91.85,8.09,pH_196
2022-06-18T06:42:00Z,26.59,-91.57,8.09,pH_196
2022-06-18T06:44:00Z,26.56,-91.53,8.09,pH_196
2022-06-18T06:46:00Z,26.59,-91.69,8.09,pH_196
2022-06-18T06:48:00Z,26.63,-91.77,8.09,pH_196
2022-06-18T06:50:00Z,26.56,-91.47,8.09,pH_196
2022-06-18T06:52:00Z,26.59,-91.63,8.09,pH_196
2022-06-18T06:54:00Z,26.56,-91.55,8.09,pH_196
2022-06-18T06:56:00Z,26.61,-91.67,8.09,pH_196
2022-06-18T06:58:00Z,26.59,-91.66,8.09,pH_196
2022-06-18T07:00:00Z,26.61,-91.74,8.09,pH_196
2022-06-18T07:02:00Z,26.63,-91.82,8.09,pH_196
2022-06-18T07:04:00Z,26.56,-91.52,8.09,pH_196
2022-06-18T07:06:00Z,26.63,-91.88,8.09,pH_196
2022-06-18T07:08:00Z,26.56,-91.41,8.08,pH_196
2022-06-18T07:10:00Z,26.59,-91.61,8.09,pH_196
2022-06-18T07:12:00Z,26.61,-91.8,8.09,pH_196
2022-06-18T07:14:00Z,26.54,-91.5,8.09,pH_196
2022-06-18T07:16:00Z,26.63,-91.86,8.09,pH_196
2022-06-18T07:18:00Z,26.63,-91.86,8.09,pH_196
2022-06-18T07:20:00Z,26.61,-91.83,8.09,pH_196
2022-06-18T07:22:00Z,26.61,-91.77,8.09,pH_196
2022-06-18T07:24:00Z,26.61,-91.75,8.09,pH_196
2022-06-18T07:26:00Z,26.63,-91.74,8.09,pH_196
2022-06-18T07:28:00Z,26.68,-92.05,8.09,pH_196
2022-06-18T07:30:00Z,26.63,-91.74,8.09,pH_196
2022-06-18T07:32:00Z,26.66,-91.92,8.09,pH_196
2022-06-18T07:34:00Z,26.63,-91.69,8.09,pH_196
2022-06-18T07:36:00Z,26.61,-91.72,8.09,pH_196
2022-06-18T07:38:00Z,26.63,-91.75,8.09,pH_196
2022-06-18T07:40:00Z,26.59,-91.5,8.09,pH_196
2022-06-18T07:42:00Z,26.66,-91.88,8.09,pH_196
2022-06-18T07:44:00Z,26.61,-91.67,8.09,pH_196
2022-06-18T07:46:00Z,26.59,-91.46,8.08,pH_196
2022-06-18T07:48:00Z,26.61,-91.57,8.09,pH_196
2022-06-18T07:50:00Z,26.59,-91.49,8.09,pH_196
2022-06-18T07:52:00Z,26.61,-91.52,8.09,pH_196
2022-06-18T07:54:00Z,26.66,-91.71,8.09,pH_196
2022-06-18T07:56:00Z,26.59,-91.36,8.08,pH_196
2022-06-18T07:58:00Z,26.59,-91.36,8.08,pH_196
2022-06-18T08:00:00Z,26.63,-91.61,8.09,pH_196
2022-06-18T08:02:00Z,26.66,-91.67,8.09,pH_196
2022-06-18T08:04:00Z,26.63,-91.64,8.09,pH_196
2022-06-18T08:06:00Z,26.61,-91.55,8.09,pH_196
2022-06-18T08:08:00Z,26.63,-91.52,8.09,pH_196
2022-06-18T08:10:00Z,26.63,-91.66,8.09,pH_196
2022-06-18T08:12:00Z,26.66,-91.88,8.09,pH_196
2022-06-18T08:14:00Z,26.68,-91.99,8.09,pH_196
2022-06-18T08:16:00Z,26.63,-91.61,8.09,pH_196
2022-06-18T08:18:00Z,26.61,-91.52,8.09,pH_196
2022-06-18T08:20:00Z,26.66,-91.82,8.09,pH_196
2022-06-18T08:22:00Z,26.63,-91.63,8.09,pH_196
2022-06-18T08:24:00Z,26.63,-91.71,8.09,pH_196
2022-06-18T08:26:00Z,26.63,-91.57,8.09,pH_196
2022-06-18T08:28:00Z,26.68,-91.82,8.09,pH_196
2022-06-18T08:30:00Z,26.68,-91.89,8.09,pH_196
2022-06-18T08:32:00Z,26.68,-91.88,8.09,pH_196
2022-06-18T08:34:00Z,26.68,-91.88,8.09,pH_196
2022-06-18T08:36:00Z,26.71,-92.05,8.09,pH_196
2022-06-18T08:38:00Z,26.66,-91.77,8.09,pH_196
2022-06-18T08:40:00Z,26.68,-91.69,8.09,pH_196
2022-06-18T08:42:00Z,26.76,-92.21,8.1,pH_196
2022-06-18T08:44:00Z,26.76,-92.14,8.1,pH_196
2022-06-18T08:46:00Z,26.76,-92.03,8.09,pH_196
2022-06-18T08:48:00Z,26.73,-91.94,8.09,pH_196
2022-06-18T08:50:00Z,26.73,-92.03,8.09,pH_196
2022-06-18T08:52:00Z,26.78,-92.14,8.1,pH_196
2022-06-18T08:54:00Z,26.78,-92.32,8.1,pH_196
2022-06-18T08:56:00Z,26.78,-92.16,8.1,pH_196
2022-06-18T08:58:00Z,26.78,-92.24,8.1,pH_196
2022-06-18T09:00:00Z,26.83,-92.39,8.1,pH_196
2022-06-18T09:02:00Z,26.81,-92.17,8.1,pH_196
2022-06-18T09:04:00Z,26.78,-92.03,8.09,pH_196
2022-06-18T09:06:00Z,26.83,-92.3,8.1,pH_196
2022-06-18T09:08:00Z,26.83,-91.88,8.09,pH_196
2022-06-18T09:10:00Z,26.83,-91.97,8.09,pH_196
2022-06-18T09:12:00Z,26.88,-92.22,8.1,pH_196
2022-06-18T09:14:00Z,26.85,-91.99,8.09,pH_196
2022-06-18T09:16:00Z,26.88,-92.13,8.1,pH_196
2022-06-18T09:18:00Z,26.88,-92.33,8.1,pH_196
2022-06-18T09:20:00Z,26.9,-92.47,8.1,pH_196
2022-06-18T09:22:00Z,26.9,-92.3,8.1,pH_196
2022-06-18T09:24:00Z,26.88,-91.99,8.09,pH_196
2022-06-18T09:26:00Z,26.9,-92.42,8.1,pH_196
2022-06-18T09:28:00Z,26.9,-92.47,8.1,pH_196
2022-06-18T09:30:00Z,26.9,-92.27,8.1,pH_196
2022-06-18T09:32:00Z,26.9,-92.38,8.1,pH_196
2022-06-18T09:34:00Z,26.93,-92.49,8.1,pH_196
2022-06-18T09:36:00Z,26.9,-92.3,8.1,pH_196
2022-06-18T09:38:00Z,26.93,-92.41,8.1,pH_196
2022-06-18T09:40:00Z,26.9,-92.22,8.1,pH_196
2022-06-18T09:42:00Z,26.95,-92.55,8.1,pH_196
2022-06-18T09:44:00Z,26.98,-92.6,8.1,pH_196
2022-06-18T09:46:00Z,26.93,-92.14,8.1,pH_196
2022-06-18T09:48:00Z,26.98,-92.6,8.1,pH_196
2022-06-18T09:50:00Z,26.98,-92.53,8.1,pH_196
2022-06-18T09:52:00Z,27,-92.57,8.1,pH_196
2022-06-18T09:54:00Z,27,-92.69,8.1,pH_196
2022-06-18T09:56:00Z,27.05,-92.8,8.11,pH_196
2022-06-18T09:58:00Z,26.98,-92.27,8.1,pH_196
2022-06-18T10:00:00Z,27.05,-92.77,8.11,pH_196
2022-06-18T10:02:00Z,27.05,-92.58,8.1,pH_196
2022-06-18T10:04:00Z,27.08,-92.69,8.1,pH_196
2022-06-18T10:06:00Z,27.03,-92.42,8.1,pH_196
2022-06-18T10:08:00Z,27.05,-92.71,8.1,pH_196
2022-06-18T10:10:00Z,27.05,-92.61,8.1,pH_196
2022-06-18T10:12:00Z,27.05,-92.53,8.1,pH_196
2022-06-18T10:14:00Z,27.03,-92.36,8.1,pH_196
2022-06-18T10:16:00Z,27,-92.41,8.1,pH_196
2022-06-18T10:18:00Z,27.05,-92.49,8.1,pH_196
2022-06-18T10:20:00Z,27.05,-92.44,8.1,pH_196
2022-06-18T10:22:00Z,27.05,-92.28,8.1,pH_196
2022-06-18T10:24:00Z,27.03,-92.39,8.1,pH_196
2022-06-18T10:26:00Z,27.05,-92.42,8.1,pH_196
2022-06-18T10:28:00Z,27.05,-92.41,8.1,pH_196
2022-06-18T10:30:00Z,27.05,-92.33,8.1,pH_196
2022-06-18T10:32:00Z,27.08,-92.57,8.1,pH_196
2022-06-18T10:34:00Z,27.03,-92.32,8.1,pH_196
2022-06-18T10:36:00Z,27.05,-92.35,8.1,pH_196
2022-06-18T10:38:00Z,27.05,-92.44,8.1,pH_196
2022-06-18T10:40:00Z,27.05,-92.39,8.1,pH_196
2022-06-18T10:42:00Z,27.03,-92.27,8.1,pH_196
2022-06-18T10:44:00Z,27.05,-92.32,8.1,pH_196
2022-06-18T10:46:00Z,27.05,-92.36,8.1,pH_196
2022-06-18T10:48:00Z,27.08,-92.64,8.1,pH_196
2022-06-18T10:50:00Z,27.05,-92.35,8.1,pH_196
2022-06-18T10:52:00Z,27.08,-92.46,8.1,pH_196
2022-06-18T10:54:00Z,27.05,-92.21,8.1,pH_196
2022-06-18T10:56:00Z,27.08,-92.55,8.1,pH_196
2022-06-18T10:58:00Z,27.05,-92.22,8.1,pH_196
2022-06-18T11:00:00Z,27.05,-92.36,8.1,pH_196
2022-06-18T11:02:00Z,27.05,-92.3,8.1,pH_196
2022-06-18T11:04:00Z,27.08,-92.57,8.1,pH_196
2022-06-18T11:06:00Z,27.08,-92.39,8.1,pH_196
2022-06-18T11:08:00Z,27.08,-92.41,8.1,pH_196
2022-06-18T11:10:00Z,27.08,-92.63,8.1,pH_196
2022-06-18T11:12:00Z,27.08,-92.46,8.1,pH_196
2022-06-18T11:14:00Z,27.08,-92.44,8.1,pH_196
2022-06-18T11:16:00Z,27.08,-92.33,8.1,pH_196
2022-06-18T11:18:00Z,27.08,-92.47,8.1,pH_196
2022-06-18T11:20:00Z,27.08,-92.52,8.1,pH_196
2022-06-18T11:22:00Z,27.1,-92.83,8.11,pH_196
2022-06-18T11:24:00Z,27.08,-92.57,8.1,pH_196
2022-06-18T11:26:00Z,27.08,-92.42,8.1,pH_196
2022-06-18T11:28:00Z,27.08,-92.64,8.1,pH_196
2022-06-18T11:30:00Z,27.1,-92.82,8.11,pH_196
2022-06-18T11:32:00Z,27.1,-92.66,8.1,pH_196
2022-06-18T11:34:00Z,27.08,-92.33,8.1,pH_196
2022-06-18T11:36:00Z,27.1,-92.82,8.11,pH_196
2022-06-18T11:38:00Z,27.08,-92.72,8.1,pH_196
2022-06-18T11:40:00Z,27.1,-92.85,8.11,pH_196
2022-06-18T11:42:00Z,27.08,-92.58,8.1,pH_196
2022-06-18T11:44:00Z,27.1,-92.89,8.11,pH_196
2022-06-18T11:46:00Z,27.1,-92.78,8.11,pH_196
2022-06-18T11:48:00Z,27.1,-92.71,8.1,pH_196
2022-06-18T11:50:00Z,27.1,-92.91,8.11,pH_196
2022-06-18T11:52:00Z,27.12,-92.91,8.11,pH_196
2022-06-18T11:54:00Z,27.1,-92.64,8.1,pH_196
2022-06-18T11:56:00Z,27.1,-92.75,8.11,pH_196
2022-06-18T11:58:00Z,27.12,-92.96,8.11,pH_196
2022-06-18T12:00:00Z,27.12,-92.83,8.11,pH_196
2022-06-18T12:02:00Z,27.1,-92.67,8.1,pH_196
2022-06-18T12:04:00Z,27.12,-92.85,8.11,pH_196
2022-06-18T12:06:00Z,27.12,-93.05,8.11,pH_196
2022-06-18T12:08:00Z,27.15,-93.1,8.11,pH_196
2022-06-18T12:10:00Z,27.15,-93.07,8.11,pH_196
2022-06-18T12:12:00Z,27.12,-92.8,8.11,pH_196
2022-06-18T12:14:00Z,27.17,-93.14,8.11,pH_196
2022-06-18T12:16:00Z,27.17,-93.13,8.11,pH_196
2022-06-18T12:18:00Z,27.17,-93.13,8.11,pH_196
2022-06-18T12:20:00Z,27.17,-92.94,8.11,pH_196
2022-06-18T12:22:00Z,27.15,-92.91,8.11,pH_196
2022-06-18T12:24:00Z,27.17,-92.96,8.11,pH_196
2022-06-18T12:26:00Z,27.17,-92.92,8.11,pH_196
2022-06-18T12:28:00Z,27.2,-93.19,8.11,pH_196
2022-06-18T12:30:00Z,27.22,-93.27,8.11,pH_196
2022-06-18T12:32:00Z,27.22,-93.11,8.11,pH_196
2022-06-18T12:34:00Z,27.2,-93.14,8.11,pH_196
2022-06-18T12:36:00Z,27.2,-92.99,8.11,pH_196
2022-06-18T12:38:00Z,27.22,-93.21,8.11,pH_196
2022-06-18T12:40:00Z,27.22,-93.07,8.11,pH_196
2022-06-18T12:42:00Z,27.22,-92.92,8.11,pH_196
2022-06-18T12:44:00Z,27.22,-93.08,8.11,pH_196
2022-06-18T12:46:00Z,27.22,-93.08,8.11,pH_196
2022-06-18T12:48:00Z,27.22,-93.14,8.11,pH_196
2022-06-18T12:50:00Z,27.2,-92.86,8.11,pH_196
2022-06-18T12:52:00Z,27.2,-92.74,8.1,pH_196
2022-06-18T12:54:00Z,27.2,-92.8,8.11,pH_196
2022-06-18T12:56:00Z,27.22,-93.07,8.11,pH_196
2022-06-18T12:58:00Z,27.22,-92.94,8.11,pH_196
2022-06-18T13:00:00Z,27.2,-92.78,8.11,pH_196
2022-06-18T13:02:00Z,27.25,-93.28,8.11,pH_196
2022-06-18T13:04:00Z,27.2,-92.8,8.11,pH_196
2022-06-18T13:06:00Z,27.22,-92.94,8.11,pH_196
2022-06-18T13:08:00Z,27.25,-93.24,8.11,pH_196
2022-06-18T13:10:00Z,27.22,-92.96,8.11,pH_196
2022-06-18T13:12:00Z,27.25,-93.22,8.11,pH_196
2022-06-18T13:14:00Z,27.22,-93.08,8.11,pH_196
2022-06-18T13:16:00Z,27.25,-93.28,8.11,pH_196
2022-06-18T13:18:00Z,27.27,-93.46,8.12,pH_196
2022-06-18T13:20:00Z,27.27,-93.35,8.11,pH_196
2022-06-18T13:22:00Z,27.27,-93.16,8.11,pH_196
2022-06-18T13:24:00Z,27.3,-93.58,8.12,pH_196
2022-06-18T13:26:00Z,27.32,-93.49,8.12,pH_196
2022-06-18T13:28:00Z,27.32,-93.52,8.12,pH_196
2022-06-18T13:30:00Z,27.3,-93.25,8.11,pH_196
2022-06-18T13:32:00Z,27.32,-93.55,8.12,pH_196
2022-06-18T13:34:00Z,27.35,-93.66,8.12,pH_196
2022-06-18T13:36:00Z,27.32,-93.27,8.11,pH_196
2022-06-18T13:38:00Z,27.35,-93.57,8.12,pH_196
2022-06-18T13:40:00Z,27.37,-93.64,8.12,pH_196
2022-06-18T13:42:00Z,27.37,-93.64,8.12,pH_196
2022-06-18T13:44:00Z,27.37,-93.44,8.12,pH_196
2022-06-18T13:46:00Z,27.37,-93.42,8.12,pH_196
2022-06-18T13:48:00Z,27.37,-93.49,8.12,pH_196
2022-06-18T13:50:00Z,27.37,-93.42,8.12,pH_196
2022-06-18T13:52:00Z,27.37,-93.36,8.11,pH_196
2022-06-18T13:54:00Z,27.37,-93.47,8.12,pH_196
2022-06-18T13:56:00Z,27.4,-93.52,8.12,pH_196
2022-06-18T13:58:00Z,27.4,-93.6,8.12,pH_196
2022-06-18T14:00:00Z,27.4,-93.44,8.12,pH_196
2022-06-18T14:02:00Z,27.4,-93.38,8.11,pH_196
