TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-22T06:44:00Z,27,7.48,-51.5,7.343243300570031,-92.3677872727553
2022-04-04,2022-03-22T06:46:00Z,26.95,7.29,-40.66,7.161442761146304,-92.43846190347719
2022-04-04,2022-03-22T06:48:00Z,26.93,7.25,-38.24,7.120884309016507,-92.46673175576595
2022-04-04,2022-03-22T06:50:00Z,27.03,7.32,-42.28,7.188301586697051,-92.32538249432216
2022-04-04,2022-03-22T06:52:00Z,26.85,7.22,-36.7,7.095342025102348,-92.57981116492095
2022-04-04,2022-03-22T06:54:00Z,26.61,7.21,-36.08,7.085881913770372,-92.91904939238604
2022-04-04,2022-03-22T06:56:00Z,26.63,7.21,-36.14,7.0868110586177036,-92.89077954009728
2022-04-04,2022-03-22T06:58:00Z,26.73,7.22,-36.77,7.097000545876425,-92.7494302786535
2022-04-04,2022-03-22T07:00:00Z,26.59,7.19,-35.03,7.068306945323548,-92.94731924467479
2022-04-04,2022-03-22T07:02:00Z,26.81,7.25,-38.02,7.1176807336311265,-92.63635086949847
2022-04-04,2022-03-22T07:04:00Z,26.63,7.21,-35.64,7.078405273016414,-92.89077954009728
2022-04-04,2022-03-22T07:06:00Z,26.76,7.23,-37.05,7.101585144066524,-92.70702550022037
2022-04-04,2022-03-22T07:08:00Z,26.59,7.17,-33.84,7.048298505842732,-92.94731924467479
2022-04-04,2022-03-22T07:10:00Z,26.66,7.17,-33.83,7.047860766629495,-92.84837476166416
2022-04-04,2022-03-22T07:12:00Z,26.61,7.17,-33.78,7.047212720166318,-92.91904939238604
2022-04-04,2022-03-22T07:14:00Z,26.39,7.17,-33.33,7.040487276333234,-93.23001776756236
2022-04-04,2022-03-22T07:16:00Z,26.51,7.23,-37.22,7.105452340444576,-93.06039865382982
2022-04-04,2022-03-22T07:18:00Z,26.32,7.16,-33.09,7.03671535768488,-93.328962250573
2022-04-04,2022-03-22T07:20:00Z,26.63,7.35,-44.24,7.222984785358596,-92.89077954009728
2022-04-04,2022-03-22T07:22:00Z,26.15,7.17,-33.52,7.044601503616511,-93.56925599502745
2022-04-04,2022-03-22T07:24:00Z,26.07,7.16,-33.03,7.036653839525735,-93.68233540418245
2022-04-04,2022-03-22T07:26:00Z,26.05,7.18,-34.02,7.05340533139147,-93.71060525647121
2022-04-04,2022-03-22T07:28:00Z,26,7.16,-32.84,7.033718065111906,-93.78127988719311
2022-04-04,2022-03-22T07:30:00Z,25.95,7.15,-32.67,7.031042365730276,-93.851954517915
2022-04-04,2022-03-22T07:32:00Z,25.98,7.16,-32.89,7.034635985655625,-93.80954973948187
2022-04-04,2022-03-22T07:34:00Z,25.93,7.15,-32.52,7.02859002072678,-93.88022437020376
2022-04-04,2022-03-22T07:36:00Z,25.9,7.16,-32.94,7.035780779030005,-93.9226291486369
2022-04-04,2022-03-22T07:38:00Z,25.88,7.16,-32.99,7.036699031991958,-93.95089900092565
2022-04-04,2022-03-22T07:40:00Z,25.85,7.16,-32.84,7.034284128498904,-93.99330377935877
2022-04-04,2022-03-22T07:42:00Z,25.88,7.16,-33.02,7.0372046440859055,-93.95089900092565
2022-04-04,2022-03-22T07:44:00Z,25.85,7.16,-32.99,7.036812442620197,-93.99330377935877
2022-04-04,2022-03-22T07:46:00Z,25.85,7.16,-32.86,7.03462123704841,-93.99330377935877
2022-04-04,2022-03-22T07:48:00Z,25.88,7.16,-32.92,7.035519270439412,-93.95089900092565
2022-04-04,2022-03-22T07:50:00Z,25.83,7.15,-32.55,7.029471150116207,-94.02157363164754
2022-04-04,2022-03-22T07:52:00Z,25.83,7.15,-32.2,7.023571355864791,-94.02157363164754
2022-04-04,2022-03-22T07:54:00Z,25.83,7.15,-32.41,7.027111232415641,-94.02157363164754
2022-04-04,2022-03-22T07:56:00Z,25.83,7.15,-32.25,7.024414183614994,-94.02157363164754
2022-04-04,2022-03-22T07:58:00Z,25.81,7.14,-31.89,7.018420162772321,-94.04984348393629
2022-04-04,2022-03-22T08:00:00Z,25.85,7.14,-32,7.020125569419667,-93.99330377935877
2022-04-04,2022-03-22T08:02:00Z,26,7.16,-33,7.036413581242333,-93.78127988719311
2022-04-04,2022-03-22T08:04:00Z,25.9,7.14,-32.05,7.020781956741266,-93.9226291486369
2022-04-04,2022-03-22T08:06:00Z,25.88,7.14,-31.89,7.01815992188053,-93.95089900092565
2022-04-04,2022-03-22T08:08:00Z,26.07,7.16,-33,7.036148548487525,-93.68233540418245
2022-04-04,2022-03-22T08:10:00Z,25.98,7.15,-32.38,7.026043453526766,-93.80954973948187
2022-04-04,2022-03-22T08:12:00Z,25.88,7.14,-31.74,7.015631861410791,-93.95089900092565
2022-04-04,2022-03-22T08:14:00Z,26.07,7.2,-35.27,7.074382237045436,-93.68233540418245
2022-04-04,2022-03-22T08:16:00Z,26,7.15,-32.17,7.0224305913157385,-93.78127988719311
2022-04-04,2022-03-22T08:18:00Z,25.93,7.15,-32.22,7.023534745066312,-93.88022437020376
2022-04-04,2022-03-22T08:20:00Z,25.88,7.15,-32.3,7.025069953831153,-93.95089900092565
2022-04-04,2022-03-22T08:22:00Z,25.88,7.15,-32.09,7.021530669173517,-93.95089900092565
2022-04-04,2022-03-22T08:24:00Z,25.85,7.15,-32.3,7.025182197662252,-93.99330377935877
2022-04-04,2022-03-22T08:26:00Z,26.05,7.18,-34.41,7.05997455397801,-93.71060525647121
2022-04-04,2022-03-22T08:28:00Z,25.85,7.14,-31.94,7.019114243771151,-93.99330377935877
2022-04-04,2022-03-22T08:30:00Z,25.83,7.17,-33.34,7.042787828569402,-94.02157363164754
2022-04-04,2022-03-22T08:32:00Z,25.85,7.16,-33.2,7.040352082390005,-93.99330377935877
2022-04-04,2022-03-22T08:34:00Z,25.81,7.17,-33.75,7.049775452563942,-94.04984348393629
2022-04-04,2022-03-22T08:36:00Z,25.83,7.16,-32.89,7.035202378817583,-94.02157363164754
2022-04-04,2022-03-22T08:38:00Z,25.81,7.14,-31.91,7.018757316425994,-94.04984348393629
2022-04-04,2022-03-22T08:40:00Z,25.78,7.17,-33.49,7.045506647065624,-94.09224826236942
2022-04-04,2022-03-22T08:42:00Z,25.78,7.16,-33.25,7.041460397188976,-94.09224826236942
2022-04-04,2022-03-22T08:44:00Z,25.83,7.15,-32.39,7.02677410131556,-94.02157363164754
2022-04-04,2022-03-22T08:46:00Z,25.83,7.15,-32.59,7.030145412316369,-94.02157363164754
2022-04-04,2022-03-22T08:48:00Z,25.78,7.14,-31.99,7.020217585336577,-94.09224826236942
2022-04-04,2022-03-22T08:50:00Z,25.9,7.2,-35.19,7.07369914998468,-93.9226291486369
2022-04-04,2022-03-22T08:52:00Z,25.93,7.3,-40.91,7.169969230031201,-93.88022437020376
2022-04-04,2022-03-22T08:54:00Z,25.78,7.14,-32.03,7.0208919603160185,-94.09224826236942
2022-04-04,2022-03-22T08:56:00Z,25.78,7.14,-31.95,7.019543210357136,-94.09224826236942
2022-04-04,2022-03-22T08:58:00Z,25.76,7.15,-32.27,7.025012946739507,-94.12051811465818
2022-04-04,2022-03-22T09:00:00Z,25.76,7.16,-32.86,7.034960643239839,-94.12051811465818
2022-04-04,2022-03-22T09:02:00Z,25.76,7.16,-33.09,7.038838558824715,-94.12051811465818
2022-04-04,2022-03-22T09:04:00Z,25.73,7.14,-31.88,7.018548772404143,-94.16292289309132
2022-04-04,2022-03-22T09:06:00Z,25.76,7.16,-33.13,7.039512978926432,-94.12051811465818
2022-04-04,2022-03-22T09:08:00Z,25.76,7.15,-32.5,7.028890862324382,-94.12051811465818
2022-04-04,2022-03-22T09:10:00Z,25.76,7.15,-32.47,7.0283850472480935,-94.12051811465818
2022-04-04,2022-03-22T09:12:00Z,25.76,7.14,-32.03,7.020966426129202,-94.12051811465818
2022-04-04,2022-03-22T09:14:00Z,25.78,7.15,-32.49,7.028647272579593,-94.09224826236942
2022-04-04,2022-03-22T09:16:00Z,25.81,7.17,-33.74,7.049606875737105,-94.04984348393629
2022-04-04,2022-03-22T09:18:00Z,25.78,7.15,-32.09,7.0219035227851805,-94.09224826236942
2022-04-04,2022-03-22T09:20:00Z,25.81,7.22,-36.49,7.095965503117191,-94.04984348393629
2022-04-04,2022-03-22T09:22:00Z,25.83,7.16,-33.05,7.037899427618229,-94.02157363164754
2022-04-04,2022-03-22T09:24:00Z,25.81,7.16,-33.25,7.041346611222108,-94.04984348393629
2022-04-04,2022-03-22T09:26:00Z,25.81,7.15,-32.53,7.029209079689868,-94.04984348393629
2022-04-04,2022-03-22T09:28:00Z,25.81,7.16,-32.89,7.035277845455988,-94.04984348393629
2022-04-04,2022-03-22T09:30:00Z,25.85,7.17,-33.38,7.043386059335557,-93.99330377935877
2022-04-04,2022-03-22T09:32:00Z,25.85,7.19,-34.45,7.061421366734107,-93.99330377935877
2022-04-04,2022-03-22T09:34:00Z,25.85,7.15,-32.24,7.024170872013736,-93.99330377935877
2022-04-04,2022-03-22T09:36:00Z,25.85,7.16,-33.03,7.037486659719208,-93.99330377935877
2022-04-04,2022-03-22T09:38:00Z,25.9,7.3,-40.89,7.169759023069859,-93.9226291486369
2022-04-04,2022-03-22T09:40:00Z,25.85,7.16,-32.99,7.036812442620197,-93.99330377935877
2022-04-04,2022-03-22T09:42:00Z,26,7.35,-44.2,7.2250997103722785,-93.78127988719311
2022-04-04,2022-03-22T09:44:00Z,26.05,7.25,-38.38,7.126845871076886,-93.71060525647121
2022-04-04,2022-03-22T09:46:00Z,25.93,7.16,-33.05,7.037521007726941,-93.88022437020376
2022-04-04,2022-03-22T09:48:00Z,25.85,7.17,-33.5,7.04540871063259,-93.99330377935877
2022-04-04,2022-03-22T09:50:00Z,25.85,7.16,-33.2,7.040352082390005,-93.99330377935877
2022-04-04,2022-03-22T09:52:00Z,25.98,7.18,-34.39,7.0599081389758,-93.80954973948187
2022-04-04,2022-03-22T09:54:00Z,25.88,7.15,-32.38,7.026418252748348,-93.95089900092565
2022-04-04,2022-03-22T09:56:00Z,26.02,7.26,-38.75,7.133201508173096,-93.75301003490435
2022-04-04,2022-03-22T09:58:00Z,26.1,7.25,-38.39,7.126809771639228,-93.63993062574932
2022-04-04,2022-03-22T10:00:00Z,26.02,7.21,-35.92,7.085527753897068,-93.75301003490435
2022-04-04,2022-03-22T10:02:00Z,27.08,7.68,-63.56,7.545298711955557,-92.25470786360027
2022-04-04,2022-03-22T10:04:00Z,26.12,7.23,-36.92,7.101972810508184,-93.61166077346057
2022-04-04,2022-03-22T10:06:00Z,26.19,7.22,-36.22,7.0899066803006505,-93.51271629044993
2022-04-04,2022-03-22T10:08:00Z,26.9,7.64,-61.17,7.506149983465356,-92.50913653419909
2022-04-04,2022-03-22T10:10:00Z,26.34,7.35,-43.95,7.219389799159517,-93.30069239828424
2022-04-04,2022-03-22T10:12:00Z,26.22,7.25,-38.03,7.120258120123682,-93.47031151201679
2022-04-04,2022-03-22T10:14:00Z,26,7.17,-33.8,7.049891161894472,-93.78127988719311
2022-04-04,2022-03-22T10:16:00Z,26.24,7.37,-45.41,7.2444076319207,-93.44204165972803
2022-04-04,2022-03-22T10:18:00Z,26.34,7.49,-52.16,7.357546448169656,-93.30069239828424
2022-04-04,2022-03-22T10:20:00Z,26.27,7.39,-46.22,7.257906653910237,-93.3996368812949
2022-04-04,2022-03-22T10:22:00Z,26.17,7.3,-41.41,7.1773722620060285,-93.54098614273867
2022-04-04,2022-03-22T10:24:00Z,25.93,7.22,-36.45,7.094814131878911,-93.88022437020376
2022-04-04,2022-03-22T10:26:00Z,26.63,7.64,-61.16,7.507436570106238,-92.89077954009728
2022-04-04,2022-03-22T10:28:00Z,26.24,7.39,-46.66,7.265449470388539,-93.44204165972803
2022-04-04,2022-03-22T10:30:00Z,27.08,7.67,-63.17,7.5387520264214904,-92.25470786360027
2022-04-04,2022-03-22T10:32:00Z,26.73,7.55,-55.99,7.4200111951574685,-92.7494302786535
2022-04-04,2022-03-22T10:34:00Z,26.9,7.62,-59.81,7.48330682056401,-92.50913653419909
2022-04-04,2022-03-22T10:36:00Z,26.73,7.37,-45.39,7.241867965064905,-92.7494302786535
2022-04-04,2022-03-22T10:38:00Z,27.22,7.58,-57.42,7.441504221344587,-92.05681889757898
2022-04-04,2022-03-22T10:40:00Z,26.17,7.21,-35.67,7.080725542913663,-93.54098614273867
2022-04-04,2022-03-22T10:42:00Z,27.03,7.7,-64.92,7.568408377736004,-92.32538249432216
2022-04-04,2022-03-22T10:44:00Z,26.63,7.36,-44.89,7.233912306640272,-92.89077954009728
2022-04-04,2022-03-22T10:46:00Z,26.73,7.62,-60.05,7.48824341347594,-92.7494302786535
2022-04-04,2022-03-22T10:48:00Z,26.56,7.5,-52.69,7.3653861496755715,-92.98972402310793
2022-04-04,2022-03-22T10:50:00Z,28.04,8.01,-83.16,7.867945273647603,-90.89775495373996
2022-04-04,2022-03-22T10:52:00Z,27.22,7.72,-66.05,7.586303100708014,-92.05681889757898
2022-04-04,2022-03-22T10:54:00Z,26.51,7.48,-51.47,7.345113164763158,-93.06039865382982
2022-04-04,2022-03-22T10:56:00Z,26.44,7.46,-50.72,7.332835075530404,-93.15934313684048
2022-04-04,2022-03-22T10:58:00Z,27.84,7.93,-78.27,7.7873946928863615,-91.18045347662752
2022-04-04,2022-03-22T11:00:00Z,27.57,7.75,-67.94,7.615991621722009,-91.56209648252573
2022-04-04,2022-03-22T11:02:00Z,26.71,7.48,-51.83,7.350195646730394,-92.77770013094226
2022-04-04,2022-03-22T11:04:00Z,27.59,7.88,-75.1,7.735862558642792,-91.53382663023697
2022-04-04,2022-03-22T11:06:00Z,27.72,7.92,-77.83,7.7807879439147145,-91.35007259036007
2022-04-04,2022-03-22T11:08:00Z,27.72,7.95,-79.16,7.803066329410427,-91.35007259036007
2022-04-04,2022-03-22T11:10:00Z,26.98,7.67,-62.8,7.533089554675776,-92.39605712504405
2022-04-04,2022-03-22T11:12:00Z,27.17,7.62,-59.99,7.484891669076081,-92.12749352830086
2022-04-04,2022-03-22T11:14:00Z,27.54,7.65,-61.55,7.509064287719209,-91.60450126095887
2022-04-04,2022-03-22T11:16:00Z,27.62,7.74,-67.02,7.600286684651291,-91.49142185180385
2022-04-04,2022-03-22T11:18:00Z,27.62,7.79,-70.21,7.653739074451464,-91.49142185180385
2022-04-04,2022-03-22T11:20:00Z,27.96,7.82,-71.83,7.678842584428325,-91.010834362895
2022-04-04,2022-03-22T11:22:00Z,28.28,7.92,-78,7.780078518505009,-90.55851672627489
2022-04-04,2022-03-22T11:24:00Z,28.43,7.82,-71.83,7.676016456426506,-90.34649283410923
2022-04-04,2022-03-22T11:26:00Z,28.01,7.84,-72.88,7.696113414678923,-90.9401597321731
2022-04-04,2022-03-22T11:28:00Z,28.38,7.86,-74.53,7.7214451340548464,-90.41716746483111
2022-04-04,2022-03-22T11:30:00Z,28.31,7.78,-69.56,7.638788871424744,-90.51611194784175
2022-04-04,2022-03-22T11:32:00Z,27.86,7.6,-59.05,7.465469352334209,-91.15218362433878
2022-04-04,2022-03-22T11:34:00Z,27.94,7.8,-70.46,7.656031098767009,-91.03910421518376
2022-04-04,2022-03-22T11:36:00Z,28.28,7.74,-67.24,7.60017620124868,-90.55851672627489
2022-04-04,2022-03-22T11:38:00Z,27.94,7.7,-64.92,7.563300216320879,-91.03910421518376
2022-04-04,2022-03-22T11:40:00Z,28.51,8.05,-85.74,7.907926512102665,-90.2334134249542
