TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-23T00:26:00Z,27.91,7.88,-80.97,7.832147428099878,-91.0815089936169
2022-04-04,2022-03-23T00:28:00Z,27.79,7.91,-82.47,7.858049299295888,-91.25112810734942
2022-04-04,2022-03-23T00:30:00Z,27.72,7.88,-80.78,7.830202407984154,-91.35007259036007
2022-04-04,2022-03-23T00:32:00Z,27.79,7.92,-83.28,7.8716141825956765,-91.25112810734942
2022-04-04,2022-03-23T00:34:00Z,27.86,7.94,-84.24,7.8872223745348045,-91.15218362433878
2022-04-04,2022-03-23T00:36:00Z,27.76,7.88,-80.92,7.832287114323925,-91.29353288578255
2022-04-04,2022-03-23T00:38:00Z,27.79,7.87,-79.83,7.813837827800279,-91.25112810734942
2022-04-04,2022-03-23T00:40:00Z,27.84,7.91,-82.58,7.859561279261726,-91.18045347662752
2022-04-04,2022-03-23T00:42:00Z,27.64,7.82,-77.05,7.768225877059984,-91.46315199951509
2022-04-04,2022-03-23T00:44:00Z,27.76,7.91,-82.61,7.860591976433973,-91.29353288578255
2022-04-04,2022-03-23T00:46:00Z,27.69,7.89,-81.39,7.840616371813519,-91.39247736879321
2022-04-04,2022-03-23T00:48:00Z,27.74,7.91,-82.35,7.856369171007229,-91.32180273807131
2022-04-04,2022-03-23T00:50:00Z,27.72,7.87,-79.8,7.813786755513628,-91.35007259036007
2022-04-04,2022-03-23T00:52:00Z,27.81,7.95,-84.5,7.891911043654793,-91.22285825506066
2022-04-04,2022-03-23T00:54:00Z,27.76,7.88,-80.86,7.831282207976823,-91.29353288578255
2022-04-04,2022-03-23T00:56:00Z,27.89,7.95,-84.74,7.895392079866458,-91.10977884590564
2022-04-04,2022-03-23T00:58:00Z,27.86,7.92,-82.91,7.864954350734614,-91.15218362433878
2022-04-04,2022-03-23T01:00:00Z,27.76,7.9,-81.92,7.849035553442297,-91.29353288578255
2022-04-04,2022-03-23T01:02:00Z,27.76,7.91,-82.3,7.855399960307278,-91.29353288578255
2022-04-04,2022-03-23T01:04:00Z,27.86,7.93,-83.75,7.8790183657663135,-91.15218362433878
2022-04-04,2022-03-23T01:06:00Z,27.89,7.92,-83.22,7.869945445934203,-91.10977884590564
2022-04-04,2022-03-23T01:08:00Z,27.76,7.9,-82.13,7.852552725657155,-91.29353288578255
2022-04-04,2022-03-23T01:10:00Z,27.79,7.95,-84.47,7.891542838307712,-91.25112810734942
2022-04-04,2022-03-23T01:12:00Z,27.86,7.96,-85.08,7.901286389566503,-91.15218362433878
2022-04-04,2022-03-23T01:14:00Z,27.89,7.96,-85.16,7.902423386610897,-91.10977884590564
2022-04-04,2022-03-23T01:16:00Z,27.84,7.95,-85.03,7.900584048779044,-91.18045347662752
2022-04-04,2022-03-23T01:18:00Z,27.79,7.96,-85.07,7.901590900011259,-91.25112810734942
2022-04-04,2022-03-23T01:20:00Z,27.79,7.96,-85.42,7.907452269338329,-91.25112810734942
2022-04-04,2022-03-23T01:22:00Z,27.79,7.96,-85.28,7.905107721607501,-91.25112810734942
2022-04-04,2022-03-23T01:24:00Z,27.79,7.96,-85.42,7.907452269338329,-91.25112810734942
2022-04-04,2022-03-23T01:26:00Z,27.76,7.96,-85.3,7.905645277662393,-91.29353288578255
2022-04-04,2022-03-23T01:28:00Z,27.79,7.96,-85.41,7.90728480164327,-91.25112810734942
2022-04-04,2022-03-23T01:30:00Z,27.86,7.97,-85.97,7.91618754835009,-91.15218362433878
2022-04-04,2022-03-23T01:32:00Z,27.86,7.97,-85.99,7.916522405850844,-91.15218362433878
2022-04-04,2022-03-23T01:34:00Z,27.89,7.97,-85.91,7.91497929151168,-91.10977884590564
2022-04-04,2022-03-23T01:36:00Z,27.89,7.97,-85.86,7.914142231184961,-91.10977884590564
2022-04-04,2022-03-23T01:38:00Z,27.84,7.97,-85.78,7.913142039447611,-91.18045347662752
2022-04-04,2022-03-23T01:40:00Z,27.81,7.97,-85.66,7.911336005329191,-91.22285825506066
2022-04-04,2022-03-23T01:42:00Z,27.86,7.97,-85.91,7.915182975847825,-91.15218362433878
2022-04-04,2022-03-23T01:44:00Z,27.86,7.97,-86.05,7.917526978353108,-91.15218362433878
2022-04-04,2022-03-23T01:46:00Z,27.86,7.97,-85.82,7.913676117094429,-91.15218362433878
2022-04-04,2022-03-23T01:48:00Z,27.84,7.97,-85.85,7.9143141185766765,-91.18045347662752
2022-04-04,2022-03-23T01:50:00Z,27.86,7.97,-86.19,7.919870980858391,-91.15218362433878
2022-04-04,2022-03-23T01:52:00Z,27.86,7.97,-85.96,7.916020119599712,-91.15218362433878
2022-04-04,2022-03-23T01:54:00Z,27.89,7.97,-85.94,7.915481527707712,-91.10977884590564
2022-04-04,2022-03-23T01:56:00Z,27.89,7.97,-86.17,7.919332005210618,-91.10977884590564
2022-04-04,2022-03-23T01:58:00Z,27.91,7.98,-86.25,7.920535126444982,-91.0815089936169
2022-04-04,2022-03-23T02:00:00Z,27.94,7.98,-86.28,7.920833004957942,-91.03910421518376
2022-04-04,2022-03-23T02:02:00Z,27.94,7.97,-86.19,7.919326546578853,-91.03910421518376
2022-04-04,2022-03-23T02:04:00Z,27.94,7.98,-86.33,7.921669926279658,-91.03910421518376
2022-04-04,2022-03-23T02:06:00Z,27.94,7.98,-86.35,7.922004694808344,-91.03910421518376
2022-04-04,2022-03-23T02:08:00Z,27.91,7.98,-86.33,7.921874333995665,-91.0815089936169
2022-04-04,2022-03-23T02:10:00Z,27.91,7.98,-86.27,7.920869928332652,-91.0815089936169
2022-04-04,2022-03-23T02:12:00Z,27.91,7.97,-86.22,7.920032923613475,-91.0815089936169
2022-04-04,2022-03-23T02:14:00Z,27.91,7.97,-86.22,7.920032923613475,-91.0815089936169
2022-04-04,2022-03-23T02:16:00Z,27.86,7.97,-85.94,7.9156852620989575,-91.15218362433878
2022-04-04,2022-03-23T02:18:00Z,27.89,7.97,-86.11,7.918327532818556,-91.10977884590564
2022-04-04,2022-03-23T02:20:00Z,27.89,7.98,-86.28,7.9211735379294,-91.10977884590564
2022-04-04,2022-03-23T02:22:00Z,27.89,7.97,-86.13,7.918662356949244,-91.10977884590564
2022-04-04,2022-03-23T02:24:00Z,27.89,7.97,-86.07,7.917657884557181,-91.10977884590564
2022-04-04,2022-03-23T02:26:00Z,27.89,7.97,-86.14,7.918829769014587,-91.10977884590564
2022-04-04,2022-03-23T02:28:00Z,27.86,7.97,-86.02,7.917024692101976,-91.15218362433878
2022-04-04,2022-03-23T02:30:00Z,27.84,7.97,-85.92,7.915486197705743,-91.18045347662752
2022-04-04,2022-03-23T02:32:00Z,27.84,7.97,-85.94,7.915821077456905,-91.18045347662752
2022-04-04,2022-03-23T02:34:00Z,27.84,7.97,-85.88,7.914816438203419,-91.18045347662752
2022-04-04,2022-03-23T02:36:00Z,27.84,7.97,-85.94,7.915821077456905,-91.18045347662752
2022-04-04,2022-03-23T02:38:00Z,27.86,7.97,-85.97,7.91618754835009,-91.15218362433878
2022-04-04,2022-03-23T02:40:00Z,27.89,7.97,-86.17,7.919332005210618,-91.10977884590564
2022-04-04,2022-03-23T02:42:00Z,27.91,7.97,-86.16,7.919028517950463,-91.0815089936169
2022-04-04,2022-03-23T02:44:00Z,27.89,7.97,-85.89,7.914644467380993,-91.10977884590564
2022-04-04,2022-03-23T02:46:00Z,27.86,7.97,-85.91,7.915182975847825,-91.15218362433878
2022-04-04,2022-03-23T02:48:00Z,27.86,7.97,-85.94,7.9156852620989575,-91.15218362433878
2022-04-04,2022-03-23T02:50:00Z,27.86,7.97,-86.16,7.919368694607259,-91.15218362433878
2022-04-04,2022-03-23T02:52:00Z,27.91,7.97,-86.16,7.919028517950463,-91.0815089936169
2022-04-04,2022-03-23T02:54:00Z,27.89,7.97,-85.99,7.9163185880344304,-91.10977884590564
2022-04-04,2022-03-23T02:56:00Z,27.89,7.97,-86.02,7.916820824230462,-91.10977884590564
2022-04-04,2022-03-23T02:58:00Z,27.86,7.97,-85.86,7.914345832095939,-91.15218362433878
2022-04-04,2022-03-23T03:00:00Z,27.86,7.97,-85.83,7.913843545844807,-91.15218362433878
2022-04-04,2022-03-23T03:02:00Z,27.86,7.96,-85.64,7.910662399587636,-91.15218362433878
2022-04-04,2022-03-23T03:04:00Z,27.89,7.97,-85.92,7.915146703577024,-91.10977884590564
2022-04-04,2022-03-23T03:06:00Z,27.84,7.97,-85.67,7.911300200816221,-91.18045347662752
2022-04-04,2022-03-23T03:08:00Z,27.84,7.97,-85.72,7.912137400194125,-91.18045347662752
2022-04-04,2022-03-23T03:10:00Z,27.81,7.97,-85.72,7.9123407447261425,-91.22285825506066
2022-04-04,2022-03-23T03:12:00Z,27.84,7.97,-85.77,7.9129745995720295,-91.18045347662752
2022-04-04,2022-03-23T03:14:00Z,27.81,7.97,-85.72,7.9123407447261425,-91.22285825506066
2022-04-04,2022-03-23T03:16:00Z,27.81,7.97,-85.78,7.913345484123093,-91.22285825506066
2022-04-04,2022-03-23T03:18:00Z,27.86,7.97,-85.83,7.913843545844807,-91.15218362433878
2022-04-04,2022-03-23T03:20:00Z,27.86,7.97,-85.99,7.916522405850844,-91.15218362433878
2022-04-04,2022-03-23T03:22:00Z,27.84,7.96,-85.52,7.908788602682508,-91.18045347662752
2022-04-04,2022-03-23T03:24:00Z,27.84,7.96,-85.6,7.910128121687155,-91.18045347662752
2022-04-04,2022-03-23T03:26:00Z,27.84,7.96,-85.61,7.9102955615627355,-91.18045347662752
2022-04-04,2022-03-23T03:28:00Z,27.81,7.97,-85.64,7.911001092196873,-91.22285825506066
2022-04-04,2022-03-23T03:30:00Z,27.84,7.96,-85.63,7.910630441313898,-91.18045347662752
2022-04-04,2022-03-23T03:32:00Z,27.84,7.96,-85.6,7.910128121687155,-91.18045347662752
2022-04-04,2022-03-23T03:34:00Z,27.81,7.96,-85.35,7.906144851778274,-91.22285825506066
2022-04-04,2022-03-23T03:36:00Z,27.79,7.96,-85.49,7.908624543203742,-91.25112810734942
2022-04-04,2022-03-23T03:38:00Z,27.79,7.96,-85.21,7.903935447742087,-91.25112810734942
2022-04-04,2022-03-23T03:40:00Z,27.79,7.96,-85.32,7.905777592387738,-91.25112810734942
2022-04-04,2022-03-23T03:42:00Z,27.79,7.96,-85.19,7.903600512351969,-91.25112810734942
2022-04-04,2022-03-23T03:44:00Z,27.79,7.96,-85.17,7.90326557696185,-91.25112810734942
2022-04-04,2022-03-23T03:46:00Z,27.76,7.96,-85.1,7.902295589838719,-91.29353288578255
2022-04-04,2022-03-23T03:48:00Z,27.74,7.95,-84.5,7.892380708620592,-91.32180273807131
2022-04-04,2022-03-23T03:50:00Z,27.72,7.95,-84.6,7.894189951287631,-91.35007259036007
2022-04-04,2022-03-23T03:52:00Z,27.72,7.95,-84.72,7.896200031181981,-91.35007259036007
2022-04-04,2022-03-23T03:54:00Z,27.72,7.94,-84.36,7.890169791498931,-91.35007259036007
2022-04-04,2022-03-23T03:56:00Z,27.72,7.95,-84.74,7.896535044497706,-91.35007259036007
2022-04-04,2022-03-23T03:58:00Z,27.69,7.95,-84.88,7.899082025066847,-91.39247736879321
2022-04-04,2022-03-23T04:00:00Z,27.72,7.95,-84.71,7.896032524524118,-91.35007259036007
2022-04-04,2022-03-23T04:02:00Z,27.74,7.94,-84.41,7.890873248906544,-91.32180273807131
2022-04-04,2022-03-23T04:04:00Z,27.74,7.95,-84.63,7.894558150429772,-91.32180273807131
2022-04-04,2022-03-23T04:06:00Z,27.74,7.95,-85,7.900755484809746,-91.32180273807131
2022-04-04,2022-03-23T04:08:00Z,27.72,7.95,-84.96,7.900220190970681,-91.35007259036007
2022-04-04,2022-03-23T04:10:00Z,27.72,7.95,-84.67,7.895362497892668,-91.35007259036007
2022-04-04,2022-03-23T04:12:00Z,27.72,7.95,-84.49,7.892347378051143,-91.35007259036007
2022-04-04,2022-03-23T04:14:00Z,27.69,7.93,-83.49,7.8757962777825705,-91.39247736879321
2022-04-04,2022-03-23T04:16:00Z,27.74,7.95,-84.99,7.900587989285963,-91.32180273807131
2022-04-04,2022-03-23T04:18:00Z,27.72,7.93,-83.74,7.879784378711455,-91.35007259036007
2022-04-04,2022-03-23T04:20:00Z,27.67,7.93,-83.46,7.875426710119029,-91.42074722108195
2022-04-04,2022-03-23T04:22:00Z,27.67,7.93,-83.78,7.880787814104253,-91.42074722108195
2022-04-04,2022-03-23T04:24:00Z,27.62,7.93,-83.6,7.87810506173182,-91.49142185180385
2022-04-04,2022-03-23T04:26:00Z,27.62,7.93,-83.5,7.876429438227112,-91.49142185180385
2022-04-04,2022-03-23T04:28:00Z,27.59,7.94,-84.24,7.889029824487369,-91.53382663023697
2022-04-04,2022-03-23T04:30:00Z,27.57,7.94,-84.05,7.88597945110286,-91.56209648252573
2022-04-04,2022-03-23T04:32:00Z,27.59,7.92,-83.08,7.869590652892215,-91.53382663023697
2022-04-04,2022-03-23T04:34:00Z,27.54,7.91,-82.21,7.855340207637252,-91.60450126095887
2022-04-04,2022-03-23T04:36:00Z,27.54,7.93,-83.64,7.8793079988029255,-91.60450126095887
2022-04-04,2022-03-23T04:38:00Z,27.52,7.92,-82.71,7.863852673919057,-91.63277111324763
2022-04-04,2022-03-23T04:40:00Z,27.52,7.92,-82.92,7.8673726536016755,-91.63277111324763
2022-04-04,2022-03-23T04:42:00Z,27.52,7.88,-80.6,7.828485259012746,-91.63277111324763
2022-04-04,2022-03-23T04:44:00Z,27.52,7.9,-82.03,7.852454644470578,-91.63277111324763
2022-04-04,2022-03-23T04:46:00Z,27.52,7.9,-81.88,7.849940373268708,-91.63277111324763
2022-04-04,2022-03-23T04:48:00Z,27.54,7.91,-82.5,7.860200808642878,-91.60450126095887
2022-04-04,2022-03-23T04:50:00Z,27.52,7.84,-78.47,7.792782607946186,-91.63277111324763
2022-04-04,2022-03-23T04:52:00Z,27.52,7.92,-82.67,7.863182201598558,-91.63277111324763
2022-04-04,2022-03-23T04:54:00Z,27.52,7.9,-81.63,7.84574992126559,-91.63277111324763
2022-04-04,2022-03-23T04:56:00Z,27.47,7.87,-79.81,7.815565617871533,-91.70344574396952
2022-04-04,2022-03-23T04:58:00Z,27.42,7.87,-80.3,7.824103782106249,-91.7741203746914
2022-04-04,2022-03-23T05:00:00Z,27.42,7.83,-77.64,7.779502538841151,-91.7741203746914
2022-04-04,2022-03-23T05:02:00Z,27.42,7.88,-80.6,7.829133997512088,-91.7741203746914
2022-04-04,2022-03-23T05:04:00Z,27.35,7.83,-77.78,7.7822929786595525,-91.87306485770205
2022-04-04,2022-03-23T05:06:00Z,27.37,7.84,-78.44,7.793234729213379,-91.8447950054133
2022-04-04,2022-03-23T05:08:00Z,27.35,7.85,-79.03,7.803257091867162,-91.87306485770205
2022-04-04,2022-03-23T05:10:00Z,27.37,7.84,-78.35,7.791725413516055,-91.8447950054133
2022-04-04,2022-03-23T05:12:00Z,27.3,7.83,-77.71,7.781435174492151,-91.94373948842394
2022-04-04,2022-03-23T05:14:00Z,27.3,7.84,-78.22,7.7899899561054164,-91.94373948842394
2022-04-04,2022-03-23T05:16:00Z,27.27,7.83,-77.85,7.783973471708072,-91.98614426685708
2022-04-04,2022-03-23T05:18:00Z,27.3,7.85,-78.97,7.802570517301395,-91.94373948842394
2022-04-04,2022-03-23T05:20:00Z,27.4,7.91,-82.27,7.857267121505103,-91.80239022698018
2022-04-04,2022-03-23T05:22:00Z,27.35,7.84,-78.3,7.791014049753918,-91.87306485770205
2022-04-04,2022-03-23T05:24:00Z,27.3,7.82,-77.28,7.774222319406456,-91.94373948842394
2022-04-04,2022-03-23T05:26:00Z,27.35,7.87,-79.83,7.8166741243200315,-91.87306485770205
2022-04-04,2022-03-23T05:28:00Z,27.3,7.83,-77.5,7.777912617357276,-91.94373948842394
2022-04-04,2022-03-23T05:30:00Z,27.42,7.89,-81.46,7.843553948342157,-91.7741203746914
2022-04-04,2022-03-23T05:32:00Z,27.44,7.91,-82.33,7.858009908289379,-91.74585052240266
2022-04-04,2022-03-23T05:34:00Z,27.4,7.87,-80.19,7.822388640535457,-91.80239022698018
2022-04-04,2022-03-23T05:36:00Z,27.4,7.87,-79.85,7.816687350376957,-91.80239022698018
2022-04-04,2022-03-23T05:38:00Z,27.42,7.9,-81.83,7.849757880676024,-91.7741203746914
2022-04-04,2022-03-23T05:40:00Z,27.4,7.88,-80.5,7.827586875679971,-91.80239022698018
2022-04-04,2022-03-23T05:42:00Z,27.35,7.84,-78.08,7.787324365829379,-91.87306485770205
2022-04-04,2022-03-23T05:44:00Z,27.35,7.88,-80.47,7.827407750282328,-91.87306485770205
2022-04-04,2022-03-23T05:46:00Z,27.42,7.88,-80.86,7.8334935175304805,-91.7741203746914
2022-04-04,2022-03-23T05:48:00Z,27.35,7.84,-78.44,7.79336203043317,-91.87306485770205
2022-04-04,2022-03-23T05:50:00Z,27.4,7.89,-81.28,7.840666306043589,-91.80239022698018
2022-04-04,2022-03-23T05:52:00Z,27.37,7.89,-81.13,7.838346498388954,-91.8447950054133
2022-04-04,2022-03-23T05:54:00Z,27.4,7.88,-80.58,7.828928355717266,-91.80239022698018
2022-04-04,2022-03-23T05:56:00Z,27.37,7.88,-80.78,7.832476937343805,-91.8447950054133
2022-04-04,2022-03-23T05:58:00Z,27.32,7.82,-77.36,7.775438167363485,-91.91546963613519
2022-04-04,2022-03-23T06:00:00Z,27.42,7.89,-81.06,7.836846994467706,-91.7741203746914
2022-04-04,2022-03-23T06:02:00Z,27.32,7.83,-77.69,7.780973245837163,-91.91546963613519
2022-04-04,2022-03-23T06:04:00Z,27.32,7.82,-77.21,7.772922222602722,-91.91546963613519
2022-04-04,2022-03-23T06:06:00Z,27.3,7.86,-79.61,7.813305929521964,-91.94373948842394
2022-04-04,2022-03-23T06:08:00Z,27.3,7.84,-78.56,7.795693143847593,-91.94373948842394
2022-04-04,2022-03-23T06:10:00Z,27.25,7.83,-77.63,7.780409168274709,-92.01441411914584
2022-04-04,2022-03-23T06:12:00Z,27.27,7.82,-77.36,7.775753350945794,-91.98614426685708
2022-04-04,2022-03-23T06:14:00Z,27.25,7.81,-76.58,7.7627934510448,-92.01441411914584
2022-04-04,2022-03-23T06:16:00Z,27.37,7.89,-81.38,7.842539041992632,-91.8447950054133
2022-04-04,2022-03-23T06:18:00Z,27.27,7.81,-76.52,7.761661715353318,-91.98614426685708
2022-04-04,2022-03-23T06:20:00Z,27.27,7.81,-76.64,7.763674806152244,-91.98614426685708
2022-04-04,2022-03-23T06:22:00Z,27.27,7.85,-78.86,7.80091698593236,-91.98614426685708
2022-04-04,2022-03-23T06:24:00Z,27.3,7.83,-77.89,7.784454509179185,-91.94373948842394
2022-04-04,2022-03-23T06:26:00Z,27.25,7.85,-78.99,7.803225716305829,-92.01441411914584
2022-04-04,2022-03-23T06:28:00Z,27.25,7.84,-78.06,7.787623223902196,-92.01441411914584
2022-04-04,2022-03-23T06:30:00Z,27.27,7.81,-76.52,7.761661715353318,-91.98614426685708
2022-04-04,2022-03-23T06:32:00Z,27.22,7.8,-75.74,7.748887242194876,-92.05681889757898
2022-04-04,2022-03-23T06:34:00Z,27.32,7.9,-81.97,7.852761536344261,-91.91546963613519
2022-04-04,2022-03-23T06:36:00Z,27.3,7.83,-77.89,7.784454509179185,-91.94373948842394
2022-04-04,2022-03-23T06:38:00Z,27.27,7.83,-77.44,7.777095411478411,-91.98614426685708
2022-04-04,2022-03-23T06:40:00Z,27.32,7.86,-79.69,7.814519175980667,-91.91546963613519
2022-04-04,2022-03-23T06:42:00Z,27.3,7.86,-79.63,7.813641411153856,-91.94373948842394
2022-04-04,2022-03-23T06:44:00Z,27.2,7.79,-75.06,7.737601303518609,-92.08508874986774
2022-04-04,2022-03-23T06:46:00Z,27.3,7.84,-78.46,7.794015735688129,-91.94373948842394
2022-04-04,2022-03-23T06:48:00Z,27.27,7.85,-78.86,7.80091698593236,-91.98614426685708
2022-04-04,2022-03-23T06:50:00Z,27.3,7.89,-80.89,7.8347767539631015,-91.94373948842394
2022-04-04,2022-03-23T06:52:00Z,27.25,7.86,-79.24,7.807419934693903,-92.01441411914584
2022-04-04,2022-03-23T06:54:00Z,27.25,7.82,-77.25,7.774033956324837,-92.01441411914584
2022-04-04,2022-03-23T06:56:00Z,27.22,7.79,-75.08,7.737813399740662,-92.05681889757898
2022-04-04,2022-03-23T06:58:00Z,27.32,7.87,-80.27,7.8242474957222825,-91.91546963613519
2022-04-04,2022-03-23T07:00:00Z,27.25,7.82,-77,7.769839737936763,-92.01441411914584
2022-04-04,2022-03-23T07:02:00Z,27.25,7.82,-77.1,7.771517425291993,-92.01441411914584
2022-04-04,2022-03-23T07:04:00Z,27.27,7.85,-78.83,7.800413713232628,-91.98614426685708
2022-04-04,2022-03-23T07:06:00Z,27.35,7.87,-79.94,7.818518966282301,-91.87306485770205
2022-04-04,2022-03-23T07:08:00Z,27.3,7.82,-77.14,7.771873947983206,-91.94373948842394
2022-04-04,2022-03-23T07:10:00Z,27.27,7.83,-77.92,7.785147774674112,-91.98614426685708
2022-04-04,2022-03-23T07:12:00Z,27.35,7.84,-78.06,7.786988940018057,-91.87306485770205
2022-04-04,2022-03-23T07:14:00Z,27.32,7.85,-78.91,7.8014362632247005,-91.91546963613519
2022-04-04,2022-03-23T07:16:00Z,27.35,7.83,-77.44,7.776590739867083,-91.87306485770205
2022-04-04,2022-03-23T07:18:00Z,27.32,7.84,-78.25,7.790366106277345,-91.91546963613519
2022-04-04,2022-03-23T07:20:00Z,27.32,7.84,-78.06,7.787179242913711,-91.91546963613519
2022-04-04,2022-03-23T07:22:00Z,27.32,7.85,-79.11,7.804790856239051,-91.91546963613519
2022-04-04,2022-03-23T07:24:00Z,27.32,7.86,-79.41,7.8098227457605764,-91.91546963613519
2022-04-04,2022-03-23T07:26:00Z,27.3,7.84,-78.17,7.789151252025684,-91.94373948842394
2022-04-04,2022-03-23T07:28:00Z,27.3,7.8,-76.17,7.7556030888364065,-91.94373948842394
2022-04-04,2022-03-23T07:30:00Z,27.32,7.82,-77.11,7.771244926095547,-91.91546963613519
2022-04-04,2022-03-23T07:32:00Z,27.32,7.81,-76.35,7.758497472641016,-91.91546963613519
2022-04-04,2022-03-23T07:34:00Z,27.35,7.85,-79.05,7.803592517678483,-91.87306485770205
2022-04-04,2022-03-23T07:36:00Z,27.4,7.84,-78.17,7.7885162695937815,-91.80239022698018
2022-04-04,2022-03-23T07:38:00Z,27.32,7.75,-73.19,7.705494903014281,-91.91546963613519
2022-04-04,2022-03-23T07:40:00Z,27.42,7.89,-81.49,7.8440569698827405,-91.7741203746914
2022-04-04,2022-03-23T07:42:00Z,27.47,7.89,-81.25,7.839706635946702,-91.70344574396952
2022-04-04,2022-03-23T07:44:00Z,27.32,7.84,-78.11,7.788017891167299,-91.91546963613519
2022-04-04,2022-03-23T07:46:00Z,27.4,7.87,-80.1,7.820879475493501,-91.80239022698018
2022-04-04,2022-03-23T07:48:00Z,27.47,7.9,-81.94,7.85127420710772,-91.70344574396952
2022-04-04,2022-03-23T07:50:00Z,27.35,7.79,-75.28,7.740364752244335,-91.87306485770205
2022-04-04,2022-03-23T07:52:00Z,27.42,7.87,-80.19,7.822259369790776,-91.7741203746914
2022-04-04,2022-03-23T07:54:00Z,27.32,7.8,-75.72,7.7479305046458125,-91.91546963613519
2022-04-04,2022-03-23T07:56:00Z,27.4,7.83,-77.52,7.777616744290767,-91.80239022698018
2022-04-04,2022-03-23T07:58:00Z,27.47,7.87,-80.25,7.822942040061168,-91.70344574396952
2022-04-04,2022-03-23T08:00:00Z,27.49,7.88,-80.66,7.829685706516116,-91.67517589168077
2022-04-04,2022-03-23T08:02:00Z,27.42,7.82,-77.25,7.7729632588135615,-91.7741203746914
2022-04-04,2022-03-23T08:04:00Z,27.47,7.87,-79.97,7.818247953213219,-91.70344574396952
2022-04-04,2022-03-23T08:06:00Z,27.42,7.85,-79.14,7.804653615870342,-91.7741203746914
2022-04-04,2022-03-23T08:08:00Z,27.49,7.84,-78.42,7.792135509916048,-91.67517589168077
2022-04-04,2022-03-23T08:10:00Z,27.49,7.85,-78.77,7.798002728134808,-91.67517589168077
2022-04-04,2022-03-23T08:12:00Z,27.49,7.86,-79.22,7.8055462944160725,-91.67517589168077
2022-04-04,2022-03-23T08:14:00Z,27.57,7.91,-82.28,7.856315983815206,-91.56209648252573
2022-04-04,2022-03-23T08:16:00Z,27.49,7.82,-77.36,7.774366220453515,-91.67517589168077
2022-04-04,2022-03-23T08:18:00Z,27.57,7.87,-80.05,7.818943366836975,-91.56209648252573
2022-04-04,2022-03-23T08:20:00Z,27.59,7.85,-78.91,7.799710182588945,-91.53382663023697
2022-04-04,2022-03-23T08:22:00Z,27.49,7.87,-79.83,7.81577201759734,-91.67517589168077
2022-04-04,2022-03-23T08:24:00Z,27.59,7.9,-81.97,7.850989376624438,-91.53382663023697
2022-04-04,2022-03-23T08:26:00Z,27.57,7.89,-81.22,7.8385514214847465,-91.56209648252573
2022-04-04,2022-03-23T08:28:00Z,27.69,7.92,-82.74,7.863232025650767,-91.39247736879321
2022-04-04,2022-03-23T08:30:00Z,27.64,7.87,-80.24,7.821674712726723,-91.46315199951509
2022-04-04,2022-03-23T08:32:00Z,27.72,7.91,-82.36,7.856668459926429,-91.35007259036007
2022-04-04,2022-03-23T08:34:00Z,27.62,7.87,-79.92,7.816442116758578,-91.49142185180385
2022-04-04,2022-03-23T08:36:00Z,27.57,7.83,-77.86,7.782241110701404,-91.56209648252573
2022-04-04,2022-03-23T08:38:00Z,27.59,7.9,-81.8,7.848140532511355,-91.53382663023697
2022-04-04,2022-03-23T08:40:00Z,27.64,7.91,-82.28,7.855855159359998,-91.46315199951509
2022-04-04,2022-03-23T08:42:00Z,27.79,7.89,-81.53,7.842307335960331,-91.25112810734942
2022-04-04,2022-03-23T08:44:00Z,27.74,7.93,-83.46,7.874961174147151,-91.32180273807131
2022-04-04,2022-03-23T08:46:00Z,27.76,7.88,-80.52,7.825587738676576,-91.29353288578255
2022-04-04,2022-03-23T08:48:00Z,27.79,7.93,-83.63,7.877475551922745,-91.25112810734942
