"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"2021",2022-03-25 10:50:00,29.752,109.12,0.752,"Pressure_872_VSled_20220322"
"2022",2022-03-25 10:52:00,29.853,108.604,0.7,"Pressure_872_VSled_20220322"
"2023",2022-03-25 10:54:00,29.853,108.749,0.715,"Pressure_872_VSled_20220322"
"2024",2022-03-25 10:56:00,29.853,108.506,0.69,"Pressure_872_VSled_20220322"
"2025",2022-03-25 10:58:00,29.853,108.215,0.661,"Pressure_872_VSled_20220322"
"2026",2022-03-25 11:00:00,29.953,108.217,0.662,"Pressure_872_VSled_20220322"
"2027",2022-03-25 11:02:00,29.953,108.736,0.713,"Pressure_872_VSled_20220322"
"2028",2022-03-25 11:04:00,29.953,108.477,0.688,"Pressure_872_VSled_20220322"
"2029",2022-03-25 11:06:00,29.953,108.217,0.662,"Pressure_872_VSled_20220322"
"2030",2022-03-25 11:08:00,30.054,108.739,0.714,"Pressure_872_VSled_20220322"
"2031",2022-03-25 11:10:00,30.054,108.966,0.736,"Pressure_872_VSled_20220322"
"2032",2022-03-25 11:12:00,30.054,109.257,0.765,"Pressure_872_VSled_20220322"
"2033",2022-03-25 11:14:00,30.054,108.317,0.672,"Pressure_872_VSled_20220322"
"2034",2022-03-25 11:16:00,30.054,108.107,0.651,"Pressure_872_VSled_20220322"
"2035",2022-03-25 11:18:00,30.054,108.56,0.696,"Pressure_872_VSled_20220322"
"2036",2022-03-25 11:20:00,30.054,108.544,0.694,"Pressure_872_VSled_20220322"
"2037",2022-03-25 11:22:00,30.054,108.836,0.723,"Pressure_872_VSled_20220322"
"2038",2022-03-25 11:24:00,30.054,108.317,0.672,"Pressure_872_VSled_20220322"
"2039",2022-03-25 11:26:00,30.154,108.741,0.714,"Pressure_872_VSled_20220322"
"2040",2022-03-25 11:28:00,30.154,108.936,0.733,"Pressure_872_VSled_20220322"
"2041",2022-03-25 11:30:00,30.154,109.276,0.767,"Pressure_872_VSled_20220322"
"2042",2022-03-25 11:32:00,30.154,108.596,0.699,"Pressure_872_VSled_20220322"
"2043",2022-03-25 11:34:00,30.255,107.966,0.637,"Pressure_872_VSled_20220322"
"2044",2022-03-25 11:36:00,30.255,108.42,0.682,"Pressure_872_VSled_20220322"
"2045",2022-03-25 11:38:00,30.255,108.582,0.698,"Pressure_872_VSled_20220322"
"2046",2022-03-25 11:40:00,30.255,108.663,0.706,"Pressure_872_VSled_20220322"
"2047",2022-03-25 11:42:00,30.356,108.374,0.677,"Pressure_872_VSled_20220322"
"2048",2022-03-25 11:44:00,30.356,108.666,0.706,"Pressure_872_VSled_20220322"
"2049",2022-03-25 11:46:00,30.457,108.409,0.681,"Pressure_872_VSled_20220322"
"2050",2022-03-25 11:48:00,30.457,108.523,0.692,"Pressure_872_VSled_20220322"
"2051",2022-03-25 11:50:00,30.457,108.377,0.678,"Pressure_872_VSled_20220322"
"2052",2022-03-25 11:52:00,30.558,108.493,0.689,"Pressure_872_VSled_20220322"
"2053",2022-03-25 11:54:00,30.558,108.428,0.683,"Pressure_872_VSled_20220322"
"2054",2022-03-25 11:56:00,30.659,108.285,0.668,"Pressure_872_VSled_20220322"
"2055",2022-03-25 11:58:00,30.659,108.869,0.727,"Pressure_872_VSled_20220322"
"2056",2022-03-25 12:00:00,30.659,108.658,0.706,"Pressure_872_VSled_20220322"
"2057",2022-03-25 12:02:00,30.659,109.047,0.744,"Pressure_872_VSled_20220322"
"2058",2022-03-25 12:04:00,30.76,108.32,0.672,"Pressure_872_VSled_20220322"
"2059",2022-03-25 12:06:00,30.76,109.309,0.77,"Pressure_872_VSled_20220322"
"2060",2022-03-25 12:08:00,30.862,108.615,0.701,"Pressure_872_VSled_20220322"
"2061",2022-03-25 12:10:00,30.862,108.809,0.721,"Pressure_872_VSled_20220322"
"2062",2022-03-25 12:12:00,30.862,108.777,0.717,"Pressure_872_VSled_20220322"
"2063",2022-03-25 12:14:00,30.76,109.196,0.759,"Pressure_872_VSled_20220322"
"2064",2022-03-25 12:16:00,30.862,108.842,0.724,"Pressure_872_VSled_20220322"
"2065",2022-03-25 12:18:00,30.862,109.101,0.75,"Pressure_872_VSled_20220322"
"2066",2022-03-25 12:20:00,30.963,109.039,0.743,"Pressure_872_VSled_20220322"
"2067",2022-03-25 12:22:00,30.963,108.65,0.705,"Pressure_872_VSled_20220322"
"2068",2022-03-25 12:24:00,30.963,109.574,0.797,"Pressure_872_VSled_20220322"
"2069",2022-03-25 12:26:00,30.963,108.553,0.695,"Pressure_872_VSled_20220322"
"2070",2022-03-25 12:28:00,30.963,108.488,0.689,"Pressure_872_VSled_20220322"
"2071",2022-03-25 12:30:00,30.963,108.877,0.727,"Pressure_872_VSled_20220322"
"2072",2022-03-25 12:32:00,31.064,108.783,0.718,"Pressure_872_VSled_20220322"
"2073",2022-03-25 12:34:00,30.963,108.861,0.726,"Pressure_872_VSled_20220322"
"2074",2022-03-25 12:36:00,31.064,109.01,0.741,"Pressure_872_VSled_20220322"
"2075",2022-03-25 12:38:00,31.064,108.945,0.734,"Pressure_872_VSled_20220322"
"2076",2022-03-25 12:40:00,30.963,108.78,0.718,"Pressure_872_VSled_20220322"
"2077",2022-03-25 12:42:00,30.963,108.456,0.685,"Pressure_872_VSled_20220322"
"2078",2022-03-25 12:44:00,30.963,108.78,0.718,"Pressure_872_VSled_20220322"
"2079",2022-03-25 12:46:00,30.963,109.493,0.789,"Pressure_872_VSled_20220322"
"2080",2022-03-25 12:48:00,30.963,108.682,0.708,"Pressure_872_VSled_20220322"
"2081",2022-03-25 12:50:00,30.963,108.747,0.714,"Pressure_872_VSled_20220322"
"2082",2022-03-25 12:52:00,31.064,108.961,0.736,"Pressure_872_VSled_20220322"
"2083",2022-03-25 12:54:00,31.166,109.207,0.76,"Pressure_872_VSled_20220322"
"2084",2022-03-25 12:56:00,31.064,108.88,0.728,"Pressure_872_VSled_20220322"
"2085",2022-03-25 12:58:00,31.064,109.415,0.781,"Pressure_872_VSled_20220322"
"2086",2022-03-25 13:00:00,31.166,108.737,0.713,"Pressure_872_VSled_20220322"
"2087",2022-03-25 13:02:00,31.166,108.899,0.73,"Pressure_872_VSled_20220322"
"2088",2022-03-25 13:04:00,31.064,109.01,0.741,"Pressure_872_VSled_20220322"
"2089",2022-03-25 13:06:00,31.166,108.672,0.707,"Pressure_872_VSled_20220322"
"2090",2022-03-25 13:08:00,31.166,108.348,0.675,"Pressure_872_VSled_20220322"
"2091",2022-03-25 13:10:00,31.166,108.461,0.686,"Pressure_872_VSled_20220322"
"2092",2022-03-25 13:12:00,31.166,108.526,0.692,"Pressure_872_VSled_20220322"
"2093",2022-03-25 13:14:00,31.166,108.834,0.723,"Pressure_872_VSled_20220322"
"2094",2022-03-25 13:16:00,31.166,108.623,0.702,"Pressure_872_VSled_20220322"
"2095",2022-03-25 13:18:00,31.268,108.286,0.669,"Pressure_872_VSled_20220322"
"2096",2022-03-25 13:20:00,31.268,108.334,0.673,"Pressure_872_VSled_20220322"
"2097",2022-03-25 13:22:00,31.268,108.237,0.664,"Pressure_872_VSled_20220322"
"2098",2022-03-25 13:24:00,31.268,108.221,0.662,"Pressure_872_VSled_20220322"
"2099",2022-03-25 13:26:00,31.268,108.383,0.678,"Pressure_872_VSled_20220322"
"2100",2022-03-25 13:28:00,31.268,108.594,0.699,"Pressure_872_VSled_20220322"
"2101",2022-03-25 13:30:00,31.268,108.448,0.685,"Pressure_872_VSled_20220322"
"2102",2022-03-25 13:32:00,31.268,107.767,0.617,"Pressure_872_VSled_20220322"
"2103",2022-03-25 13:34:00,31.37,108.596,0.699,"Pressure_872_VSled_20220322"
"2104",2022-03-25 13:36:00,31.37,108.694,0.709,"Pressure_872_VSled_20220322"
"2105",2022-03-25 13:38:00,31.472,109.345,0.774,"Pressure_872_VSled_20220322"
"2106",2022-03-25 13:40:00,31.472,108.275,0.667,"Pressure_872_VSled_20220322"
"2107",2022-03-25 13:42:00,31.574,108.618,0.702,"Pressure_872_VSled_20220322"
"2108",2022-03-25 13:44:00,31.574,108.715,0.711,"Pressure_872_VSled_20220322"
"2109",2022-03-25 13:46:00,31.574,108.553,0.695,"Pressure_872_VSled_20220322"
"2110",2022-03-25 13:48:00,31.574,109.17,0.756,"Pressure_872_VSled_20220322"
"2111",2022-03-25 13:50:00,31.574,108.732,0.713,"Pressure_872_VSled_20220322"
"2112",2022-03-25 13:52:00,31.574,108.375,0.677,"Pressure_872_VSled_20220322"
"2113",2022-03-25 13:54:00,31.574,108.31,0.671,"Pressure_872_VSled_20220322"
"2114",2022-03-25 13:56:00,31.472,108.875,0.727,"Pressure_872_VSled_20220322"
"2115",2022-03-25 13:58:00,31.574,108.715,0.711,"Pressure_872_VSled_20220322"
"2116",2022-03-25 14:00:00,31.574,108.44,0.684,"Pressure_872_VSled_20220322"
"2117",2022-03-25 14:02:00,31.574,108.067,0.647,"Pressure_872_VSled_20220322"
"2118",2022-03-25 14:04:00,31.574,108.683,0.708,"Pressure_872_VSled_20220322"
"2119",2022-03-25 14:06:00,31.574,108.845,0.724,"Pressure_872_VSled_20220322"
"2120",2022-03-25 14:08:00,31.574,108.991,0.739,"Pressure_872_VSled_20220322"
"2121",2022-03-25 14:10:00,31.676,108.945,0.734,"Pressure_872_VSled_20220322"
"2122",2022-03-25 14:12:00,31.676,108.378,0.678,"Pressure_872_VSled_20220322"
"2123",2022-03-25 14:14:00,31.676,108.329,0.673,"Pressure_872_VSled_20220322"
"2124",2022-03-25 14:16:00,31.574,109.316,0.771,"Pressure_872_VSled_20220322"
"2125",2022-03-25 14:18:00,31.574,108.829,0.723,"Pressure_872_VSled_20220322"
"2126",2022-03-25 14:20:00,31.676,108.394,0.679,"Pressure_872_VSled_20220322"
"2127",2022-03-25 14:22:00,31.676,109.14,0.753,"Pressure_872_VSled_20220322"
"2128",2022-03-25 14:24:00,31.574,108.099,0.65,"Pressure_872_VSled_20220322"
"2129",2022-03-25 14:26:00,31.574,108.31,0.671,"Pressure_872_VSled_20220322"
"2130",2022-03-25 14:28:00,31.574,107.921,0.632,"Pressure_872_VSled_20220322"
"2131",2022-03-25 14:30:00,31.676,108.459,0.686,"Pressure_872_VSled_20220322"
"2132",2022-03-25 14:32:00,31.676,108.572,0.697,"Pressure_872_VSled_20220322"
"2133",2022-03-25 14:34:00,31.676,108.248,0.665,"Pressure_872_VSled_20220322"
"2134",2022-03-25 14:36:00,31.676,108.054,0.645,"Pressure_872_VSled_20220322"
"2135",2022-03-25 14:38:00,31.574,108.229,0.663,"Pressure_872_VSled_20220322"
"2136",2022-03-25 14:40:00,31.574,108.278,0.668,"Pressure_872_VSled_20220322"
"2137",2022-03-25 14:42:00,31.472,108.372,0.677,"Pressure_872_VSled_20220322"
"2138",2022-03-25 14:44:00,31.472,108.729,0.713,"Pressure_872_VSled_20220322"
"2139",2022-03-25 14:46:00,31.472,109.215,0.761,"Pressure_872_VSled_20220322"
"2140",2022-03-25 14:48:00,31.574,108.213,0.661,"Pressure_872_VSled_20220322"
"2141",2022-03-25 14:50:00,31.472,108.713,0.711,"Pressure_872_VSled_20220322"
"2142",2022-03-25 14:52:00,31.574,108.764,0.716,"Pressure_872_VSled_20220322"
"2143",2022-03-25 14:54:00,31.574,108.602,0.7,"Pressure_872_VSled_20220322"
"2144",2022-03-25 14:56:00,31.574,108.78,0.718,"Pressure_872_VSled_20220322"
"2145",2022-03-25 14:58:00,31.574,107.986,0.639,"Pressure_872_VSled_20220322"
"2146",2022-03-25 15:00:00,31.574,108.667,0.706,"Pressure_872_VSled_20220322"
"2147",2022-03-25 15:02:00,31.574,108.181,0.658,"Pressure_872_VSled_20220322"
"2148",2022-03-25 15:04:00,31.472,108.291,0.669,"Pressure_872_VSled_20220322"
"2149",2022-03-25 15:06:00,31.574,108.424,0.682,"Pressure_872_VSled_20220322"
"2150",2022-03-25 15:08:00,31.574,108.57,0.697,"Pressure_872_VSled_20220322"
"2151",2022-03-25 15:10:00,31.574,107.889,0.629,"Pressure_872_VSled_20220322"
"2152",2022-03-25 15:12:00,31.472,108.064,0.646,"Pressure_872_VSled_20220322"
"2153",2022-03-25 15:14:00,31.472,108.275,0.667,"Pressure_872_VSled_20220322"
"2154",2022-03-25 15:16:00,31.472,107.821,0.622,"Pressure_872_VSled_20220322"
"2155",2022-03-25 15:18:00,31.268,108.545,0.694,"Pressure_872_VSled_20220322"
"2156",2022-03-25 15:20:00,31.37,108.791,0.719,"Pressure_872_VSled_20220322"
"2157",2022-03-25 15:22:00,31.472,108.324,0.672,"Pressure_872_VSled_20220322"
"2158",2022-03-25 15:24:00,31.472,107.983,0.638,"Pressure_872_VSled_20220322"
"2159",2022-03-25 15:26:00,31.472,109.005,0.74,"Pressure_872_VSled_20220322"
"2160",2022-03-25 15:28:00,31.472,107.918,0.632,"Pressure_872_VSled_20220322"
"2161",2022-03-25 15:30:00,31.37,107.235,0.564,"Pressure_872_VSled_20220322"
"2162",2022-03-25 15:32:00,31.268,108.188,0.659,"Pressure_872_VSled_20220322"
"2163",2022-03-25 15:34:00,31.37,108.11,0.651,"Pressure_872_VSled_20220322"
"2164",2022-03-25 15:36:00,31.268,108.367,0.677,"Pressure_872_VSled_20220322"
"2165",2022-03-25 15:38:00,31.064,108.053,0.645,"Pressure_872_VSled_20220322"
"2166",2022-03-25 15:40:00,31.064,108.086,0.649,"Pressure_872_VSled_20220322"
"2167",2022-03-25 15:42:00,31.166,107.862,0.626,"Pressure_872_VSled_20220322"
"2168",2022-03-25 15:44:00,30.963,108.245,0.664,"Pressure_872_VSled_20220322"
"2169",2022-03-25 15:46:00,30.963,108.747,0.714,"Pressure_872_VSled_20220322"
"2170",2022-03-25 15:48:00,31.064,108.102,0.65,"Pressure_872_VSled_20220322"
"2171",2022-03-25 15:50:00,30.963,108.212,0.661,"Pressure_872_VSled_20220322"
"2172",2022-03-25 15:52:00,31.064,108.15,0.655,"Pressure_872_VSled_20220322"
"2173",2022-03-25 15:54:00,30.963,107.71,0.611,"Pressure_872_VSled_20220322"
"2174",2022-03-25 15:56:00,30.659,107.815,0.622,"Pressure_872_VSled_20220322"
"2175",2022-03-25 15:58:00,30.862,107.918,0.632,"Pressure_872_VSled_20220322"
"2176",2022-03-25 16:00:00,30.862,108.161,0.656,"Pressure_872_VSled_20220322"
"2177",2022-03-25 16:02:00,30.76,107.899,0.63,"Pressure_872_VSled_20220322"
"2178",2022-03-25 16:04:00,30.659,107.475,0.588,"Pressure_872_VSled_20220322"
"2179",2022-03-25 16:06:00,30.659,108.528,0.693,"Pressure_872_VSled_20220322"
"2180",2022-03-25 16:08:00,30.963,108.115,0.652,"Pressure_872_VSled_20220322"
"2181",2022-03-25 16:10:00,30.862,108.096,0.65,"Pressure_872_VSled_20220322"
"2182",2022-03-25 16:12:00,30.862,108.323,0.672,"Pressure_872_VSled_20220322"
"2183",2022-03-25 16:14:00,30.963,107.743,0.615,"Pressure_872_VSled_20220322"
"2184",2022-03-25 16:16:00,30.76,108.758,0.715,"Pressure_872_VSled_20220322"
"2185",2022-03-25 16:18:00,30.76,108.126,0.653,"Pressure_872_VSled_20220322"
"2186",2022-03-25 16:20:00,30.862,108.501,0.69,"Pressure_872_VSled_20220322"
"2187",2022-03-25 16:22:00,30.862,108.031,0.643,"Pressure_872_VSled_20220322"
"2188",2022-03-25 16:24:00,30.76,107.867,0.627,"Pressure_872_VSled_20220322"
"2189",2022-03-25 16:26:00,30.457,108.409,0.681,"Pressure_872_VSled_20220322"
"2190",2022-03-25 16:28:00,30.356,107.661,0.606,"Pressure_872_VSled_20220322"
"2191",2022-03-25 16:30:00,30.255,107.869,0.627,"Pressure_872_VSled_20220322"
"2192",2022-03-25 16:32:00,30.054,107.637,0.604,"Pressure_872_VSled_20220322"
"2193",2022-03-25 16:34:00,30.356,108.536,0.693,"Pressure_872_VSled_20220322"
"2194",2022-03-25 16:36:00,30.457,107.275,0.568,"Pressure_872_VSled_20220322"
"2195",2022-03-25 16:38:00,30.255,108.145,0.655,"Pressure_872_VSled_20220322"
"2196",2022-03-25 16:40:00,30.457,107.972,0.637,"Pressure_872_VSled_20220322"
"2197",2022-03-25 16:42:00,30.154,107.559,0.596,"Pressure_872_VSled_20220322"
"2198",2022-03-25 16:44:00,30.255,108.631,0.703,"Pressure_872_VSled_20220322"
"2199",2022-03-25 16:46:00,30.356,107.597,0.6,"Pressure_872_VSled_20220322"
"2200",2022-03-25 16:48:00,30.054,107.993,0.639,"Pressure_872_VSled_20220322"
"2201",2022-03-25 16:50:00,30.255,107.756,0.616,"Pressure_872_VSled_20220322"
"2202",2022-03-25 16:52:00,30.054,107.75,0.615,"Pressure_872_VSled_20220322"
"2203",2022-03-25 16:54:00,30.255,107.756,0.616,"Pressure_872_VSled_20220322"
"2204",2022-03-25 16:56:00,30.054,107.556,0.596,"Pressure_872_VSled_20220322"
"2205",2022-03-25 16:58:00,29.853,108.215,0.661,"Pressure_872_VSled_20220322"
"2206",2022-03-25 17:00:00,30.255,108.501,0.69,"Pressure_872_VSled_20220322"
"2207",2022-03-25 17:02:00,30.154,107.316,0.572,"Pressure_872_VSled_20220322"
"2208",2022-03-25 17:04:00,30.154,108.19,0.659,"Pressure_872_VSled_20220322"
"2209",2022-03-25 17:06:00,30.154,107.98,0.638,"Pressure_872_VSled_20220322"
"2210",2022-03-25 17:08:00,29.853,107.615,0.602,"Pressure_872_VSled_20220322"
"2211",2022-03-25 17:10:00,30.054,107.864,0.627,"Pressure_872_VSled_20220322"
"2212",2022-03-25 17:12:00,30.054,108.026,0.643,"Pressure_872_VSled_20220322"
"2213",2022-03-25 17:14:00,29.652,107.561,0.596,"Pressure_872_VSled_20220322"
"2214",2022-03-25 17:16:00,29.652,107.95,0.635,"Pressure_872_VSled_20220322"
"2215",2022-03-25 17:18:00,29.452,107.766,0.617,"Pressure_872_VSled_20220322"
"2216",2022-03-25 17:20:00,29.752,108.73,0.713,"Pressure_872_VSled_20220322"
"2217",2022-03-25 17:22:00,29.853,107.632,0.603,"Pressure_872_VSled_20220322"
"2218",2022-03-25 17:24:00,29.552,107.623,0.603,"Pressure_872_VSled_20220322"
"2219",2022-03-25 17:26:00,29.752,108.147,0.655,"Pressure_872_VSled_20220322"
"2220",2022-03-25 17:28:00,29.853,107.81,0.621,"Pressure_872_VSled_20220322"
"2221",2022-03-25 17:30:00,29.652,107.999,0.64,"Pressure_872_VSled_20220322"
"2222",2022-03-25 17:32:00,29.853,108.215,0.661,"Pressure_872_VSled_20220322"
"2223",2022-03-25 17:34:00,29.853,108.263,0.666,"Pressure_872_VSled_20220322"
"2224",2022-03-25 17:36:00,29.552,107.445,0.585,"Pressure_872_VSled_20220322"
"2225",2022-03-25 17:38:00,29.452,108.155,0.656,"Pressure_872_VSled_20220322"
"2226",2022-03-25 17:40:00,29.352,107.764,0.617,"Pressure_872_VSled_20220322"
"2227",2022-03-25 17:42:00,29.452,107.718,0.612,"Pressure_872_VSled_20220322"
"2228",2022-03-25 17:44:00,29.352,107.246,0.565,"Pressure_872_VSled_20220322"
"2229",2022-03-25 17:46:00,29.352,107.683,0.609,"Pressure_872_VSled_20220322"
"2230",2022-03-25 17:48:00,29.252,108.296,0.67,"Pressure_872_VSled_20220322"
"2231",2022-03-25 17:50:00,29.252,107.356,0.576,"Pressure_872_VSled_20220322"
"2232",2022-03-25 17:52:00,29.053,107.659,0.606,"Pressure_872_VSled_20220322"
"2233",2022-03-25 17:54:00,29.053,107.642,0.604,"Pressure_872_VSled_20220322"
"2234",2022-03-25 17:56:00,28.953,107.559,0.596,"Pressure_872_VSled_20220322"
"2235",2022-03-25 17:58:00,28.853,107.702,0.61,"Pressure_872_VSled_20220322"
"2236",2022-03-25 18:00:00,28.953,107.866,0.627,"Pressure_872_VSled_20220322"
"2237",2022-03-25 18:02:00,29.152,107.418,0.582,"Pressure_872_VSled_20220322"
"2238",2022-03-25 18:04:00,28.853,107.669,0.607,"Pressure_872_VSled_20220322"
"2239",2022-03-25 18:06:00,29.053,107.901,0.63,"Pressure_872_VSled_20220322"
"2240",2022-03-25 18:08:00,28.953,107.802,0.62,"Pressure_872_VSled_20220322"
"2241",2022-03-25 18:10:00,28.953,108.45,0.685,"Pressure_872_VSled_20220322"
"2242",2022-03-25 18:12:00,29.053,107.545,0.595,"Pressure_872_VSled_20220322"
"2243",2022-03-25 18:14:00,28.853,107.767,0.617,"Pressure_872_VSled_20220322"
"2244",2022-03-25 18:16:00,28.953,107.381,0.579,"Pressure_872_VSled_20220322"
"2245",2022-03-25 18:18:00,29.053,107.756,0.616,"Pressure_872_VSled_20220322"
"2246",2022-03-25 18:20:00,29.152,108.018,0.642,"Pressure_872_VSled_20220322"
"2247",2022-03-25 18:22:00,29.053,108.177,0.658,"Pressure_872_VSled_20220322"
"2248",2022-03-25 18:24:00,29.053,107.885,0.629,"Pressure_872_VSled_20220322"
"2249",2022-03-25 18:26:00,29.053,107.853,0.625,"Pressure_872_VSled_20220322"
"2250",2022-03-25 18:28:00,29.152,107.807,0.621,"Pressure_872_VSled_20220322"
"2251",2022-03-25 18:30:00,29.053,107.999,0.64,"Pressure_872_VSled_20220322"
"2252",2022-03-25 18:32:00,29.053,107.853,0.625,"Pressure_872_VSled_20220322"
"2253",2022-03-25 18:34:00,29.053,107.772,0.617,"Pressure_872_VSled_20220322"
"2254",2022-03-25 18:36:00,29.053,107.82,0.622,"Pressure_872_VSled_20220322"
"2255",2022-03-25 18:38:00,29.053,107.189,0.559,"Pressure_872_VSled_20220322"
"2256",2022-03-25 18:40:00,29.053,107.756,0.616,"Pressure_872_VSled_20220322"
"2257",2022-03-25 18:42:00,29.053,107.48,0.588,"Pressure_872_VSled_20220322"
"2258",2022-03-25 18:44:00,29.053,107.966,0.637,"Pressure_872_VSled_20220322"
"2259",2022-03-25 18:46:00,29.152,107.953,0.635,"Pressure_872_VSled_20220322"
"2260",2022-03-25 18:48:00,29.053,107.545,0.595,"Pressure_872_VSled_20220322"
"2261",2022-03-25 18:50:00,29.053,107.723,0.613,"Pressure_872_VSled_20220322"
"2262",2022-03-25 18:52:00,29.053,107.999,0.64,"Pressure_872_VSled_20220322"
"2263",2022-03-25 18:54:00,29.053,107.918,0.632,"Pressure_872_VSled_20220322"
"2264",2022-03-25 18:56:00,29.053,107.594,0.6,"Pressure_872_VSled_20220322"
"2265",2022-03-25 18:58:00,28.953,108.012,0.641,"Pressure_872_VSled_20220322"
"2266",2022-03-25 19:00:00,29.053,108.047,0.645,"Pressure_872_VSled_20220322"
"2267",2022-03-25 19:02:00,29.053,108.258,0.666,"Pressure_872_VSled_20220322"
"2268",2022-03-25 19:04:00,28.953,107.899,0.63,"Pressure_872_VSled_20220322"
"2269",2022-03-25 19:06:00,28.953,107.802,0.62,"Pressure_872_VSled_20220322"
"2270",2022-03-25 19:08:00,28.853,107.572,0.598,"Pressure_872_VSled_20220322"
"2271",2022-03-25 19:10:00,28.953,107.721,0.612,"Pressure_872_VSled_20220322"
"2272",2022-03-25 19:12:00,29.053,107.772,0.617,"Pressure_872_VSled_20220322"
"2273",2022-03-25 19:14:00,29.053,108.209,0.661,"Pressure_872_VSled_20220322"
"2274",2022-03-25 19:16:00,28.953,107.348,0.575,"Pressure_872_VSled_20220322"
"2275",2022-03-25 19:18:00,28.853,107.686,0.609,"Pressure_872_VSled_20220322"
"2276",2022-03-25 19:20:00,28.853,107.427,0.583,"Pressure_872_VSled_20220322"
"2277",2022-03-25 19:22:00,28.953,108.304,0.67,"Pressure_872_VSled_20220322"
"2278",2022-03-25 19:24:00,28.953,108.158,0.656,"Pressure_872_VSled_20220322"
"2279",2022-03-25 19:26:00,28.853,108.479,0.688,"Pressure_872_VSled_20220322"
"2280",2022-03-25 19:28:00,28.853,107.653,0.606,"Pressure_872_VSled_20220322"
"2281",2022-03-25 19:30:00,28.853,107.993,0.639,"Pressure_872_VSled_20220322"
"2282",2022-03-25 19:32:00,28.853,107.75,0.615,"Pressure_872_VSled_20220322"
"2283",2022-03-25 19:34:00,29.053,107.982,0.638,"Pressure_872_VSled_20220322"
"2284",2022-03-25 19:36:00,28.853,107.475,0.588,"Pressure_872_VSled_20220322"
"2285",2022-03-25 19:38:00,28.853,107.961,0.636,"Pressure_872_VSled_20220322"
"2286",2022-03-25 19:40:00,28.853,107.621,0.602,"Pressure_872_VSled_20220322"
"2287",2022-03-25 19:42:00,28.853,107.702,0.61,"Pressure_872_VSled_20220322"
"2288",2022-03-25 19:44:00,28.853,107.621,0.602,"Pressure_872_VSled_20220322"
"2289",2022-03-25 19:46:00,28.853,107.864,0.627,"Pressure_872_VSled_20220322"
"2290",2022-03-25 19:48:00,28.853,107.702,0.61,"Pressure_872_VSled_20220322"
"2291",2022-03-25 19:50:00,28.853,108.058,0.646,"Pressure_872_VSled_20220322"
"2292",2022-03-25 19:52:00,28.953,107.462,0.587,"Pressure_872_VSled_20220322"
"2293",2022-03-25 19:54:00,28.853,107.831,0.623,"Pressure_872_VSled_20220322"
"2294",2022-03-25 19:56:00,28.853,108.576,0.697,"Pressure_872_VSled_20220322"
"2295",2022-03-25 19:58:00,28.853,107.572,0.598,"Pressure_872_VSled_20220322"
"2296",2022-03-25 20:00:00,28.853,107.621,0.602,"Pressure_872_VSled_20220322"
"2297",2022-03-25 20:02:00,28.953,108.514,0.691,"Pressure_872_VSled_20220322"
